feature,r
terms_abstract_tfidf__consequences,0.0020159713897288
terms_abstract_tfidf__consequently,0.000671255115197
terms_abstract_tfidf__consider,-0.0060805983114199
terms_abstract_tfidf__considerable,-0.003022749487666
terms_abstract_tfidf__considered,0.0025243752766736
terms_abstract_tfidf__considering,0.020244629890866
terms_abstract_tfidf__consisted,-0.0055461422664766
terms_abstract_tfidf__consistency,0.0074703699705596
terms_abstract_tfidf__consistently,0.0010528130242564
terms_abstract_tfidf__consisting,-0.0123761672477873
terms_abstract_tfidf__consists,-0.0149713419491865
terms_abstract_tfidf__consolidation,-0.0078378732422697
terms_abstract_tfidf__constant,-0.0105426519440408
terms_abstract_tfidf__constitute,-0.0023276909195727
terms_abstract_tfidf__constrained,0.005690874666115
terms_abstract_tfidf__constraints,-0.0020317011261434
terms_abstract_tfidf__construct,0.0256889449496213
terms_abstract_tfidf__constructed,0.0194520100871915
terms_abstract_tfidf__construction,0.0133037511991056
terms_abstract_tfidf__consumption,0.0027335071176017
terms_abstract_tfidf__contain,-0.0185548968447877
terms_abstract_tfidf__contained,-0.0043234682858143
terms_abstract_tfidf__containing,-0.0065250856179953
terms_abstract_tfidf__contains,-0.0102286106473437
terms_abstract_tfidf__content,-0.0046523706291334
terms_abstract_tfidf__contents,-0.004558808526274
terms_abstract_tfidf__context,0.0171642775153112
terms_abstract_tfidf__contexts,0.012712358489337
terms_abstract_tfidf__contextual,0.0080082290040669
terms_abstract_tfidf__contingent,0.0118088437519555
terms_abstract_tfidf__continuous,-0.0088190094834859
terms_abstract_tfidf__continuously,-0.0043555947730415
terms_abstract_tfidf__contralateral,-0.0405776823703604
terms_abstract_tfidf__contrary,0.0017530764048825
terms_abstract_tfidf__contrast,-0.0011407849283961
terms_abstract_tfidf__contrasted,0.0039449032976911
terms_abstract_tfidf__contrasting,-0.0024202425106313
terms_abstract_tfidf__contrasts,0.0066729519454389
terms_abstract_tfidf__contribute,0.0109390486690431
terms_abstract_tfidf__contributed,0.0130301219203628
terms_abstract_tfidf__contributes,-0.006001872572254
terms_abstract_tfidf__contributing,0.0110690166156445
terms_abstract_tfidf__contribution,-0.0206897447157986
terms_abstract_tfidf__contributions,0.0150724669789817
terms_abstract_tfidf__control,-0.0079543043966689
terms_abstract_tfidf__control condition,-0.0015584436482825
terms_abstract_tfidf__control conditions,-0.0036431183576703
terms_abstract_tfidf__control group,-0.0094167583027362
terms_abstract_tfidf__control groups,-0.0036781766571523
terms_abstract_tfidf__control network,0.0021008393887963
terms_abstract_tfidf__control processes,-0.004977789661389
terms_abstract_tfidf__control task,-0.0118488165741487
terms_abstract_tfidf__controlled,0.0012395189884545
terms_abstract_tfidf__controlling,0.00174377991748
terms_abstract_tfidf__controls,0.0161336377680257
terms_abstract_tfidf__controls hc,0.0181655461935186
terms_abstract_tfidf__controls hcs,-0.0029308646558736
terms_abstract_tfidf__controls using,-0.0080332092002347
terms_abstract_tfidf__controversial,-0.0170224556398562
terms_abstract_tfidf__conventional,0.0055859861400235
terms_abstract_tfidf__convergence,-0.0050602438675398
terms_abstract_tfidf__converging,-0.0205368963175448
terms_abstract_tfidf__conversely,0.0070355779292393
terms_abstract_tfidf__conveyed,-0.0035978455797734
terms_abstract_tfidf__coordinates,-0.0072136117397366
terms_abstract_tfidf__coordination,-0.0130731300382761
terms_abstract_tfidf__core,0.0040096985150714
terms_abstract_tfidf__corpus,-0.0166197148993936
terms_abstract_tfidf__corpus callosum,-0.0167696051045137
terms_abstract_tfidf__correct,0.0025793983381581
terms_abstract_tfidf__corrected,-0.0076766375299182
terms_abstract_tfidf__correction,-0.0125736849264893
terms_abstract_tfidf__correctly,-0.0047344589454529
terms_abstract_tfidf__correlate,-0.0012753483951103
terms_abstract_tfidf__correlated,0.0206104732189969
terms_abstract_tfidf__correlated negatively,0.00377174318324
terms_abstract_tfidf__correlated positively,0.0104280512141808
terms_abstract_tfidf__correlates,0.0165663251922154
terms_abstract_tfidf__correlating,-2.571009818013141e-05
terms_abstract_tfidf__correlation,0.0073517374797212
terms_abstract_tfidf__correlation analyses,0.0082625513445113
terms_abstract_tfidf__correlations,0.0100066536849199
terms_abstract_tfidf__correspond,-0.0076065833955522
terms_abstract_tfidf__corresponded,-0.0080040124939003
terms_abstract_tfidf__correspondence,-0.0126164497098218
terms_abstract_tfidf__corresponding,0.0072876530235906
terms_abstract_tfidf__cortex acc,0.0739743699720573
terms_abstract_tfidf__cortex amygdala,0.020148867847332
terms_abstract_tfidf__cortex anterior,0.0325849320391345
terms_abstract_tfidf__cortex ba,-0.0033109438106772
terms_abstract_tfidf__cortex bilaterally,-0.0124739085528048
terms_abstract_tfidf__cortex cerebellum,-0.0173618677142311
terms_abstract_tfidf__cortex dacc,0.0158082478823339
terms_abstract_tfidf__cortex dlpfc,0.0079149487658589
terms_abstract_tfidf__cortex dmpfc,0.028659303091621
terms_abstract_tfidf__cortex dorsal,0.0062249421503011
terms_abstract_tfidf__cortex dorsolateral,-0.0027802101943115
terms_abstract_tfidf__cortex frontal,-0.0069254584354473
terms_abstract_tfidf__cortex hippocampus,0.0091838377393421
terms_abstract_tfidf__cortex inferior,0.0271542090355855
terms_abstract_tfidf__cortex insula,0.0117673491780354
terms_abstract_tfidf__cortex involved,-0.0007418812593095
terms_abstract_tfidf__cortex lateral,0.0066647052452165
terms_abstract_tfidf__cortex m1,-0.0194496985202378
terms_abstract_tfidf__cortex medial,0.0327713369878917
terms_abstract_tfidf__cortex middle,0.0247470943345423
terms_abstract_tfidf__cortex mpfc,0.085833230764413
terms_abstract_tfidf__cortex ofc,0.0141662894414801
terms_abstract_tfidf__cortex parietal,-0.0083167938160325
terms_abstract_tfidf__cortex pcc,0.041279628455819
terms_abstract_tfidf__cortex pfc,0.005768480489078
terms_abstract_tfidf__cortex posterior,0.031755224283962
terms_abstract_tfidf__cortex ppc,-0.0220993910110661
terms_abstract_tfidf__cortex precuneus,0.0210729169281489
terms_abstract_tfidf__cortex suggest,0.0012640482023772
terms_abstract_tfidf__cortex superior,0.0087923946427204
terms_abstract_tfidf__cortex supplementary,-0.01411388864141
terms_abstract_tfidf__cortex thalamus,-0.0032744055239829
terms_abstract_tfidf__cortex ventral,0.0083987288117068
terms_abstract_tfidf__cortex vlpfc,0.0066815414705141
terms_abstract_tfidf__cortex vmpfc,0.0470700760782094
terms_abstract_tfidf__cortical,-0.0444072388690175
terms_abstract_tfidf__cortical involved,-0.0139702381973821
terms_abstract_tfidf__cortical network,-0.0183102180006165
terms_abstract_tfidf__cortical networks,-0.0055584033288893
terms_abstract_tfidf__cortical subcortical,0.0108585156996013
terms_abstract_tfidf__cortical thickness,-0.0221761557535549
terms_abstract_tfidf__cortices,0.0070232783178698
terms_abstract_tfidf__cortico,-0.0125090248408654
terms_abstract_tfidf__cost,0.0046718503384946
terms_abstract_tfidf__costs,-0.0092506882064402
terms_abstract_tfidf__coupled,0.0127605320541052
terms_abstract_tfidf__coupling,0.0188501477947918
terms_abstract_tfidf__course,0.0215794691070268
terms_abstract_tfidf__courses,0.0163903133302542
terms_abstract_tfidf__covariance,0.020679841701998
terms_abstract_tfidf__covaried,0.0082024819387812
terms_abstract_tfidf__covert,-0.0162374456115887
terms_abstract_tfidf__craving,0.0114081103333501
terms_abstract_tfidf__created,-0.0116575586771163
terms_abstract_tfidf__criteria,-0.006256744103632
terms_abstract_tfidf__critical,-0.0070530008156194
terms_abstract_tfidf__critical role,-0.0005727635383606
terms_abstract_tfidf__critically,-0.0113086600215671
terms_abstract_tfidf__cross,-0.0074497073810242
terms_abstract_tfidf__cross modal,-0.010500089992925
terms_abstract_tfidf__cross sectional,0.0017169413911282
terms_abstract_tfidf__crossover,0.0050987239254211
terms_abstract_tfidf__crucial,-0.0013626546359418
terms_abstract_tfidf__crucial role,8.961436339666141e-05
terms_abstract_tfidf__crucially,-0.0069397758128424
terms_abstract_tfidf__crus,-0.015345780657929
terms_abstract_tfidf__cue,0.0052576247379234
terms_abstract_tfidf__cued,-0.0071611212640307
terms_abstract_tfidf__cues,0.0058369581365542
terms_abstract_tfidf__cuneus,0.0057958154078573
terms_abstract_tfidf__current,-0.0003831627239783
terms_abstract_tfidf__current functional,0.0210045256649091
terms_abstract_tfidf__currently,-0.0088105651530181
terms_abstract_tfidf__dacc,0.0098270362639848
terms_abstract_tfidf__daily,0.0127521307478271
terms_abstract_tfidf__daily life,8.177640829606765e-05
terms_abstract_tfidf__damage,-0.0153318750686025
terms_abstract_tfidf__dataset,0.0112929604251381
terms_abstract_tfidf__datasets,0.0134093705237956
terms_abstract_tfidf__date,0.0039793401465913
terms_abstract_tfidf__day,0.0017946817184593
terms_abstract_tfidf__days,-0.0031163610826828
terms_abstract_tfidf__deactivated,0.0243800663786045
terms_abstract_tfidf__deactivation,0.063020381050317
terms_abstract_tfidf__deactivations,0.0458180264760541
terms_abstract_tfidf__debate,-0.0137246154619628
terms_abstract_tfidf__debated,-0.0105592955546594
terms_abstract_tfidf__decision,0.025278372228837
terms_abstract_tfidf__decision making,0.0368848290427518
terms_abstract_tfidf__decision task,-0.0092473742152129
terms_abstract_tfidf__decisions,0.0185227371163217
terms_abstract_tfidf__decline,0.0060058346160567
terms_abstract_tfidf__declines,0.00771682797266
terms_abstract_tfidf__decoding,-0.0138604739844395
terms_abstract_tfidf__decreases,0.0146356739166688
terms_abstract_tfidf__decreasing,-0.008515411132636
terms_abstract_tfidf__deep,0.0040652319632455
terms_abstract_tfidf__default,0.1140694201058796
terms_abstract_tfidf__default mode,0.1098790380184963
terms_abstract_tfidf__default network,0.0524372498702774
terms_abstract_tfidf__deficient,0.001430670485656
terms_abstract_tfidf__deficit,0.0077241860719592
terms_abstract_tfidf__deficit hyperactivity,0.0113818447557156
terms_abstract_tfidf__deficits,0.0172485030815886
terms_abstract_tfidf__define,0.0015621613215192
terms_abstract_tfidf__defined,-0.0064813838526468
terms_abstract_tfidf__degree,-0.0030724939517436
terms_abstract_tfidf__degrees,-0.0081892547221617
terms_abstract_tfidf__delay,-0.0030934498524131
terms_abstract_tfidf__delayed,0.001411479529873
terms_abstract_tfidf__delivered,-0.0106239488346748
terms_abstract_tfidf__demand,0.0105226449519796
terms_abstract_tfidf__demanding,0.013996962744457
terms_abstract_tfidf__demands,-0.0105163983815134
terms_abstract_tfidf__dementia,0.0160282392744121
terms_abstract_tfidf__demonstrate,-0.0100915502205627
terms_abstract_tfidf__demonstrated,0.0103286852379059
terms_abstract_tfidf__demonstrates,0.0029370991130741
terms_abstract_tfidf__demonstrating,-0.002046520491911
terms_abstract_tfidf__density,-0.009693082924968
terms_abstract_tfidf__depend,0.0097030845074614
terms_abstract_tfidf__depended,0.0020847025244218
terms_abstract_tfidf__dependence,-0.0032460684609595
terms_abstract_tfidf__depending,0.0024519570992763
terms_abstract_tfidf__depends,0.003299007758125
terms_abstract_tfidf__depicting,-0.0068226635753045
terms_abstract_tfidf__depressed,0.0055841445089561
terms_abstract_tfidf__depression,0.0144823210570693
terms_abstract_tfidf__depressive,0.0258672780942864
terms_abstract_tfidf__depressive disorder,0.0077411734465119
terms_abstract_tfidf__deprivation,-0.0048198148162818
terms_abstract_tfidf__depth,-0.0087419384978303
terms_abstract_tfidf__derived,0.0091752496993873
terms_abstract_tfidf__described,0.0247204188375563
terms_abstract_tfidf__describing,0.0109498373672155
terms_abstract_tfidf__design,-0.0068419591797619
terms_abstract_tfidf__designed,0.0037757693000243
terms_abstract_tfidf__designs,-0.0114109560191477
terms_abstract_tfidf__despite,0.0064807690436497
terms_abstract_tfidf__detailed,-0.0034021818828038
terms_abstract_tfidf__details,-0.0002138306721176
terms_abstract_tfidf__detect,0.008202340177357
terms_abstract_tfidf__detected,-0.0135937030737531
terms_abstract_tfidf__detecting,-0.0112036417482193
terms_abstract_tfidf__detection,-0.0221366575163756
terms_abstract_tfidf__detection task,-0.0160925510099909
terms_abstract_tfidf__determine,-0.0044670560518082
terms_abstract_tfidf__determined,-0.0274647320122677
terms_abstract_tfidf__determining,0.0032771322168778
terms_abstract_tfidf__develop,0.0066681468462033
terms_abstract_tfidf__developed,-0.0018810595789275
terms_abstract_tfidf__developing,0.0087045811132204
terms_abstract_tfidf__development,0.0077855235856573
terms_abstract_tfidf__developmental,0.0129891094896141
terms_abstract_tfidf__diagnosed,-0.0041442468611276
terms_abstract_tfidf__diagnosis,-0.0095670686388768
terms_abstract_tfidf__diagnostic,0.0106641339854221
terms_abstract_tfidf__did,0.0004610877598552
terms_abstract_tfidf__did differ,-0.0061972143983117
terms_abstract_tfidf__differ,-0.0014362884793098
terms_abstract_tfidf__differed,0.0004330016073641
terms_abstract_tfidf__difference,-0.00127104450781
terms_abstract_tfidf__differential,-0.0045929673557929
terms_abstract_tfidf__differentially,0.0032028105945421
terms_abstract_tfidf__differentiate,-0.0139584620530411
terms_abstract_tfidf__differentiated,0.0012803723709143
terms_abstract_tfidf__differentiation,0.0170454330451894
terms_abstract_tfidf__differently,0.0131292465573131
terms_abstract_tfidf__differing,0.004544200930524
terms_abstract_tfidf__differs,0.006809122860073
terms_abstract_tfidf__difficult,-0.0053642846978015
terms_abstract_tfidf__difficulties,-0.0006874493341542
terms_abstract_tfidf__difficulty,-0.0006583861971906
terms_abstract_tfidf__diffusion,-0.0231765006104421
terms_abstract_tfidf__diffusion tensor,-0.0174700273875281
terms_abstract_tfidf__digit,-0.0114988947287256
terms_abstract_tfidf__dimension,-0.0106566828194379
terms_abstract_tfidf__dimensional,-0.0168901359149155
terms_abstract_tfidf__dimensions,-0.0049752461125999
terms_abstract_tfidf__diminished,0.0068083360116346
terms_abstract_tfidf__direct,0.0017901159503934
terms_abstract_tfidf__direct evidence,0.0001707905298913
terms_abstract_tfidf__directed,0.0080151650195714
terms_abstract_tfidf__direction,-0.0217508423405085
terms_abstract_tfidf__directions,-0.0159581256059779
terms_abstract_tfidf__directly,-0.0036521591245565
terms_abstract_tfidf__disability,-0.0006136192258496
terms_abstract_tfidf__discrete,-0.000974388102759
terms_abstract_tfidf__discriminate,0.0061552092978383
terms_abstract_tfidf__discriminated,0.005770485842001
terms_abstract_tfidf__discrimination,-0.0295312042978474
terms_abstract_tfidf__discrimination task,-0.0148167740135732
terms_abstract_tfidf__discriminative,0.0060717620716237
terms_abstract_tfidf__discuss,-0.0029284746321874
terms_abstract_tfidf__discussed,-0.0003311154480641
terms_abstract_tfidf__discussion,0.0030387562382049
terms_abstract_tfidf__disease,0.0098436892418268
terms_abstract_tfidf__disease ad,0.0212904055508582
terms_abstract_tfidf__disease pd,-0.0011532088848953
terms_abstract_tfidf__diseases,0.0006211046412389
terms_abstract_tfidf__disentangle,-0.0070827936113522
terms_abstract_tfidf__disgust,-0.0010847024883901
terms_abstract_tfidf__disorder,0.0239575289036972
terms_abstract_tfidf__disorder adhd,0.0012204249089208
terms_abstract_tfidf__disorder mdd,0.0039890839499332
terms_abstract_tfidf__disorder ocd,-0.0077436737795496
terms_abstract_tfidf__disorder ptsd,0.0099840434699643
terms_abstract_tfidf__disorders,0.0099085174679358
terms_abstract_tfidf__display,0.0121924964777834
terms_abstract_tfidf__displayed,-5.069616443487141e-05
terms_abstract_tfidf__displays,-0.0041144349965732
terms_abstract_tfidf__disrupted,0.0144737488293634
terms_abstract_tfidf__disruption,-0.0019770917058642
terms_abstract_tfidf__dissociable,0.0019384818571185
terms_abstract_tfidf__dissociate,-0.0056334513804228
terms_abstract_tfidf__dissociated,-0.0022344578346522
terms_abstract_tfidf__dissociation,-0.0005451911574039
terms_abstract_tfidf__distance,-0.0146213021536829
terms_abstract_tfidf__distinction,-0.010476218945055
terms_abstract_tfidf__distinguish,0.0059547664508574
terms_abstract_tfidf__distinguished,0.0034509380148179
terms_abstract_tfidf__distraction,-0.0010982773849526
terms_abstract_tfidf__distractor,-0.013045379983004
terms_abstract_tfidf__distractors,-0.0075522701972642
terms_abstract_tfidf__distress,0.0075036481644012
terms_abstract_tfidf__distributed,0.0012873820117705
terms_abstract_tfidf__distributed network,-0.0050666460556968
terms_abstract_tfidf__distribution,-0.0161712081437546
terms_abstract_tfidf__disturbances,0.0082213339200349
terms_abstract_tfidf__disturbed,-0.0016264976280721
terms_abstract_tfidf__divergent,0.0187347808908614
terms_abstract_tfidf__diverse,0.006671605891307
terms_abstract_tfidf__divided,-0.0085940203029141
terms_abstract_tfidf__dlpfc,0.0058648744860727
terms_abstract_tfidf__dmn,0.0823236213290639
terms_abstract_tfidf__dmpfc,0.0263156266046632
terms_abstract_tfidf__documented,0.001422591274609
terms_abstract_tfidf__does,-0.0049923236794829
terms_abstract_tfidf__domain,-0.0083546504558363
terms_abstract_tfidf__domain general,0.0032411490588318
terms_abstract_tfidf__domains,0.0085794102940708
terms_abstract_tfidf__dominance,-0.0164166243702679
terms_abstract_tfidf__dominant,-0.0053619057293665
terms_abstract_tfidf__dopamine,0.0038158743753669
terms_abstract_tfidf__dopaminergic,0.0050869199003326
terms_abstract_tfidf__dorsal,0.0123931501441572
terms_abstract_tfidf__dorsal anterior,0.0366699718050224
terms_abstract_tfidf__dorsal attention,0.0226320724772632
terms_abstract_tfidf__dorsal medial,0.0396143221958846
terms_abstract_tfidf__dorsal premotor,-0.0278263824536048
terms_abstract_tfidf__dorsal striatum,0.002624816007104
terms_abstract_tfidf__dorsal ventral,-0.0019559351085546
terms_abstract_tfidf__dorsolateral,0.0026662400969455
terms_abstract_tfidf__dorsolateral pfc,0.0013547727580319
terms_abstract_tfidf__dorsolateral prefrontal,-0.0010311827791662
terms_abstract_tfidf__dorsomedial,0.0202967321001667
terms_abstract_tfidf__dorsomedial prefrontal,0.013382769294516
terms_abstract_tfidf__dose,0.0064670889913185
terms_abstract_tfidf__dot,-0.0138870941040876
terms_abstract_tfidf__double,0.0082749642640786
terms_abstract_tfidf__double blind,0.0178114491514666
terms_abstract_tfidf__drive,0.0059509470387679
terms_abstract_tfidf__driven,0.0009913516283551
terms_abstract_tfidf__driving,0.0020836395007067
terms_abstract_tfidf__drug,0.0039650093012245
terms_abstract_tfidf__drugs,0.0019268911845533
terms_abstract_tfidf__dti,-0.0149225677916819
terms_abstract_tfidf__dual,-0.0080183876642889
terms_abstract_tfidf__duration,-0.0147501109568452
terms_abstract_tfidf__dynamic,-0.0019072180170159
terms_abstract_tfidf__dynamic causal,-0.0320350810262088
terms_abstract_tfidf__dynamically,-0.0067878054055726
terms_abstract_tfidf__dynamics,0.0133123487222863
terms_abstract_tfidf__dysfunction,0.0277412648774158
terms_abstract_tfidf__dysfunctional,0.012209362298364
terms_abstract_tfidf__dysfunctions,0.0074778280405863
terms_abstract_tfidf__dyslexia,-0.0170702070893402
terms_abstract_tfidf__dysregulation,0.0154630603091249
terms_abstract_tfidf__earlier,-0.0117793046246519
terms_abstract_tfidf__early,-0.0099759774682493
terms_abstract_tfidf__early stage,-0.0214895069240022
terms_abstract_tfidf__early stages,0.0107242745743778
terms_abstract_tfidf__early visual,-0.012793552443522
terms_abstract_tfidf__easy,-0.0031849894218603
terms_abstract_tfidf__eating,0.004548596327912
terms_abstract_tfidf__echo,7.7818741941229e-05
terms_abstract_tfidf__economic,0.0209582606250718
terms_abstract_tfidf__education,-0.0085825369417049
terms_abstract_tfidf__eeg,-0.0094629443632576
terms_abstract_tfidf__effect,-0.0078372304511676
terms_abstract_tfidf__effective,0.008695931999265
terms_abstract_tfidf__effective connectivity,0.0020710997847984
terms_abstract_tfidf__effectively,0.0057717507077805
terms_abstract_tfidf__effects,0.0068955990211498
terms_abstract_tfidf__efficacy,-0.0116252862141878
terms_abstract_tfidf__efficiency,-0.0096253614560068
terms_abstract_tfidf__efficient,-0.0051846824983271
terms_abstract_tfidf__effort,0.0024142404308807
terms_abstract_tfidf__effortful,-0.0013844358066484
terms_abstract_tfidf__eighteen,0.011022932454858
terms_abstract_tfidf__elderly,0.017571727905338
terms_abstract_tfidf__electrical,-0.0177171797641656
terms_abstract_tfidf__electroencephalography,-0.0094352625271719
terms_abstract_tfidf__electroencephalography eeg,-0.0070515605972862
terms_abstract_tfidf__electrophysiological,-0.0136627500218113
terms_abstract_tfidf__elements,-0.0039968987636553
terms_abstract_tfidf__elevated,0.0071222304957133
terms_abstract_tfidf__elicit,0.0009392648426591
terms_abstract_tfidf__elicited,0.005797804525518
terms_abstract_tfidf__elicits,-0.0086152756806511
terms_abstract_tfidf__elucidate,0.0033883473929252
terms_abstract_tfidf__elucidated,-0.0069838507001282
terms_abstract_tfidf__elusive,0.0030353821545774
terms_abstract_tfidf__embedded,-0.0126669909769383
terms_abstract_tfidf__emerge,0.0016190839825131
terms_abstract_tfidf__emerged,-0.0168072187618952
terms_abstract_tfidf__emergence,-0.0063339395091429
terms_abstract_tfidf__emerging,-0.0009897540861118
terms_abstract_tfidf__emission,-0.0060144096483214
terms_abstract_tfidf__emission tomography,-0.0079686637634495
terms_abstract_tfidf__emotion,0.0480866645039646
terms_abstract_tfidf__emotion regulation,0.0251618565586919
terms_abstract_tfidf__emotional,0.0529080560447483
terms_abstract_tfidf__emotional faces,0.0078402208878936
terms_abstract_tfidf__emotional information,0.0077452060763666
terms_abstract_tfidf__emotional responses,0.0238550158565293
terms_abstract_tfidf__emotional stimuli,0.0271502236271336
terms_abstract_tfidf__emotional valence,0.0123190469142897
terms_abstract_tfidf__emotionally,0.0153843843687007
terms_abstract_tfidf__emotions,0.0374564344748873
terms_abstract_tfidf__empathic,-0.0015493326871653
terms_abstract_tfidf__empathy,0.0018749968079608
terms_abstract_tfidf__emphasize,0.0017173773676816
terms_abstract_tfidf__empirical,-0.0080446861531893
terms_abstract_tfidf__employed,-0.0153321216703655
terms_abstract_tfidf__employing,0.0006274601383257
terms_abstract_tfidf__enable,0.0107505585041867
terms_abstract_tfidf__enabled,0.0017443017451562
terms_abstract_tfidf__enables,-0.0057584090587901
terms_abstract_tfidf__encode,-0.0139226855484594
terms_abstract_tfidf__encoded,0.0121517540621271
terms_abstract_tfidf__encoding,-0.0029182816632542
terms_abstract_tfidf__encoding retrieval,0.0097210418428618
terms_abstract_tfidf__encompassing,0.017648089749249
terms_abstract_tfidf__end,-0.0041801983642195
terms_abstract_tfidf__endogenous,-0.011423711810622
terms_abstract_tfidf__engage,0.0099292922465261
terms_abstract_tfidf__engaged,0.0164984806654428
terms_abstract_tfidf__engagement,0.0214397845605786
terms_abstract_tfidf__engages,0.0127207070727455
terms_abstract_tfidf__engaging,0.0002957562972359
terms_abstract_tfidf__english,-0.0132295728256106
terms_abstract_tfidf__enhance,0.0031914795355623
terms_abstract_tfidf__enhancement,-0.003913870780553
terms_abstract_tfidf__enhances,-0.0114484757369218
terms_abstract_tfidf__enhancing,-0.0004733625770414
terms_abstract_tfidf__entire,-0.0066394700165588
terms_abstract_tfidf__environment,-0.0056310894631177
terms_abstract_tfidf__environmental,-0.0064176574847672
terms_abstract_tfidf__environments,-0.0042500601879662
terms_abstract_tfidf__epilepsy,-0.010855708116723
terms_abstract_tfidf__episode,-0.0071574675876927
terms_abstract_tfidf__episodes,-0.0047237409120775
terms_abstract_tfidf__episodic,0.0399880052536226
terms_abstract_tfidf__episodic memory,0.0371010445437741
terms_abstract_tfidf__equal,0.006146734342291
terms_abstract_tfidf__equally,-0.0146696295244412
terms_abstract_tfidf__equivalent,-0.0109626237461136
terms_abstract_tfidf__erp,-0.0056250873047379
terms_abstract_tfidf__error,0.0113180755754155
terms_abstract_tfidf__errors,0.0010918034290782
terms_abstract_tfidf__especially,0.0024783716446239
terms_abstract_tfidf__essential,0.0130203007114321
terms_abstract_tfidf__establish,0.0021171497842065
terms_abstract_tfidf__established,0.010680107418941
terms_abstract_tfidf__estimate,-0.0052140850691847
terms_abstract_tfidf__estimated,-0.0002829248257037
terms_abstract_tfidf__estimates,0.002202493244212
terms_abstract_tfidf__estimation,0.0041475748740986
terms_abstract_tfidf__et,-0.0083498803512262
terms_abstract_tfidf__et al,-0.0058478486751581
terms_abstract_tfidf__evaluate,0.0051995677300287
terms_abstract_tfidf__evaluated,0.0035200998433904
terms_abstract_tfidf__evaluating,0.021306804726368
terms_abstract_tfidf__evaluation,0.016115263411956
terms_abstract_tfidf__evaluations,0.0278236754450792
terms_abstract_tfidf__event,-0.0081217898421549
terms_abstract_tfidf__event design,-0.0055776355371742
terms_abstract_tfidf__event functional,-0.0070818088949568
terms_abstract_tfidf__event potential,-0.0009272654269037
terms_abstract_tfidf__event potentials,-0.0109689661985916
terms_abstract_tfidf__events,0.0330744062553721
terms_abstract_tfidf__everyday,0.0072395852246354
terms_abstract_tfidf__everyday life,0.0079854418609246
terms_abstract_tfidf__evidence,-0.0153192955088557
terms_abstract_tfidf__evidence suggests,-0.0071766918142621
terms_abstract_tfidf__evidenced,-0.002012752943614
terms_abstract_tfidf__evident,-0.0059237346110895
terms_abstract_tfidf__evoke,0.00290704592768
terms_abstract_tfidf__evoked,0.0001487281882319
terms_abstract_tfidf__evolution,-0.0166731810129815
terms_abstract_tfidf__exact,-0.0017227624681183
terms_abstract_tfidf__examination,0.0024342882084828
terms_abstract_tfidf__examining,0.0043801398616312
terms_abstract_tfidf__example,-0.0107924862714361
terms_abstract_tfidf__excessive,0.0147341180414461
terms_abstract_tfidf__exclusively,0.0040015483467381
terms_abstract_tfidf__executed,-0.0241199887463632
terms_abstract_tfidf__execution,-0.0146370930085842
terms_abstract_tfidf__executive,0.0203923393727351
terms_abstract_tfidf__executive control,0.0042607139499195
terms_abstract_tfidf__executive function,0.0149609541922784
terms_abstract_tfidf__executive functions,0.0026358759805994
terms_abstract_tfidf__exert,-0.0094291388515064
terms_abstract_tfidf__exhibit,0.0089932274662747
terms_abstract_tfidf__exhibited,0.0175763198746684
terms_abstract_tfidf__exhibited greater,0.0308551600003814
terms_abstract_tfidf__exhibiting,-0.0046860647880476
terms_abstract_tfidf__exist,-0.0023819597027062
terms_abstract_tfidf__existence,-0.0138104874144683
terms_abstract_tfidf__existing,0.0004284131357153
terms_abstract_tfidf__exists,0.0093490452846095
terms_abstract_tfidf__expectancy,-0.0088825209438242
terms_abstract_tfidf__expectation,-0.0035305035792156
terms_abstract_tfidf__expectations,0.0105853289393247
terms_abstract_tfidf__expected,0.014439414378236
terms_abstract_tfidf__experience,0.0142890991595621
terms_abstract_tfidf__experienced,0.0154163796259426
terms_abstract_tfidf__experiences,0.0238103885669101
terms_abstract_tfidf__experiencing,0.0245961203044987
terms_abstract_tfidf__experiment,-0.0087898737979105
terms_abstract_tfidf__experimental,-0.0047537998234376
terms_abstract_tfidf__experimental conditions,-0.0057481024615874
terms_abstract_tfidf__experimentally,-0.0092589357150173
terms_abstract_tfidf__experiments,-0.0015277442992482
terms_abstract_tfidf__expertise,-0.0077275366300211
terms_abstract_tfidf__explain,-0.003968073179726
terms_abstract_tfidf__explained,0.0050511957092786
terms_abstract_tfidf__explanation,-0.0050094019539777
terms_abstract_tfidf__explicit,0.0143093794400904
terms_abstract_tfidf__explicitly,0.0182781010276781
terms_abstract_tfidf__exploration,-0.0152295331445901
terms_abstract_tfidf__exploratory,0.0009449692180794
terms_abstract_tfidf__explore,0.006387528741915
terms_abstract_tfidf__explored,0.0100569541039609
terms_abstract_tfidf__exploring,0.0080882156246904
terms_abstract_tfidf__exposed,-0.0137138946958574
terms_abstract_tfidf__exposure,0.0021742816556549
terms_abstract_tfidf__expressed,0.0071793592728007
terms_abstract_tfidf__expression,0.0070470195496792
terms_abstract_tfidf__expressions,-0.0027863031912586
terms_abstract_tfidf__extend,0.006377260093844
terms_abstract_tfidf__extended,0.0095950234433688
terms_abstract_tfidf__extending,-0.0025305871664675
terms_abstract_tfidf__extends,-0.0031975057154141
terms_abstract_tfidf__extension,-0.0116905567298309
terms_abstract_tfidf__extensive,-0.0010847926742732
terms_abstract_tfidf__extensively,-0.0158896476666693
