feature,r
terms_abstract_tfidf__consequence,-0.0057333754043822
terms_abstract_tfidf__consequences,0.0043455202499588
terms_abstract_tfidf__consequently,-0.0039869621681529
terms_abstract_tfidf__consider,-0.008398825878032
terms_abstract_tfidf__considerable,-0.0064937088493072
terms_abstract_tfidf__considered,-0.0086396690414362
terms_abstract_tfidf__considering,-0.0065841060531215
terms_abstract_tfidf__consisted,0.0060855906832178
terms_abstract_tfidf__consistency,0.0109222238503932
terms_abstract_tfidf__consistently,-0.0021829754627482
terms_abstract_tfidf__consisting,-0.001469339767539
terms_abstract_tfidf__consists,-0.016202760334978
terms_abstract_tfidf__consolidation,-0.0005739925456049
terms_abstract_tfidf__constant,-0.0085077372661521
terms_abstract_tfidf__constitute,-0.0094198119368494
terms_abstract_tfidf__constrained,-0.0082492543666761
terms_abstract_tfidf__constraints,-0.0195126161809495
terms_abstract_tfidf__construct,0.011370213575212
terms_abstract_tfidf__constructed,-0.0077515368569027
terms_abstract_tfidf__construction,-0.0020991016981538
terms_abstract_tfidf__consumption,0.0017301155166319
terms_abstract_tfidf__contain,-0.0019054997070015
terms_abstract_tfidf__contained,0.0098692718052368
terms_abstract_tfidf__containing,0.0042781652048661
terms_abstract_tfidf__contains,-0.0151446997482192
terms_abstract_tfidf__content,0.0066317897321393
terms_abstract_tfidf__contents,-0.0011328999213317
terms_abstract_tfidf__context,0.0251155661011621
terms_abstract_tfidf__contexts,0.0012565518371839
terms_abstract_tfidf__contextual,0.0084675207773977
terms_abstract_tfidf__contingent,0.0034217662626924
terms_abstract_tfidf__continuous,-0.0147574672480123
terms_abstract_tfidf__continuously,-0.0051781904371771
terms_abstract_tfidf__contralateral,-0.0357115447114819
terms_abstract_tfidf__contrary,0.0029539379812645
terms_abstract_tfidf__contrast,-0.002161397247299
terms_abstract_tfidf__contrasted,0.0125701985326811
terms_abstract_tfidf__contrasting,-0.0088851478371343
terms_abstract_tfidf__contrasts,0.0036297718545933
terms_abstract_tfidf__contribute,0.0271954020273988
terms_abstract_tfidf__contributed,0.0195464394416656
terms_abstract_tfidf__contributes,-0.0029193200070391
terms_abstract_tfidf__contributing,0.0133960253539318
terms_abstract_tfidf__contribution,-0.0042777150287437
terms_abstract_tfidf__contributions,0.0073651576941312
terms_abstract_tfidf__control,0.0166453339034285
terms_abstract_tfidf__control condition,0.0026742819442866
terms_abstract_tfidf__control conditions,-0.0053626791570266
terms_abstract_tfidf__control group,-0.0039454790085459
terms_abstract_tfidf__control groups,-0.0028230572049214
terms_abstract_tfidf__control network,0.0129109100678911
terms_abstract_tfidf__control processes,0.0040204146945117
terms_abstract_tfidf__control task,0.0114753690583861
terms_abstract_tfidf__controlled,0.0073114912375933
terms_abstract_tfidf__controlling,-0.0129631932590759
terms_abstract_tfidf__controls,-0.0056300517319648
terms_abstract_tfidf__controls hc,0.0034207919299182
terms_abstract_tfidf__controls hcs,-0.0107210540192325
terms_abstract_tfidf__controls using,-0.0088022417072479
terms_abstract_tfidf__controversial,-0.0089118751025483
terms_abstract_tfidf__conventional,-0.0088705083838667
terms_abstract_tfidf__convergence,0.0086252619139645
terms_abstract_tfidf__converging,0.0025055213046405
terms_abstract_tfidf__conversely,0.0067024715533864
terms_abstract_tfidf__conveyed,-6.052082876570244e-05
terms_abstract_tfidf__coordinates,-0.0021536659644709
terms_abstract_tfidf__coordination,-0.0227053849420695
terms_abstract_tfidf__core,0.0090249427020588
terms_abstract_tfidf__corpus,-0.0208834059498264
terms_abstract_tfidf__corpus callosum,-0.0200766614305787
terms_abstract_tfidf__correct,0.0127510469695983
terms_abstract_tfidf__corrected,-0.0149516657747742
terms_abstract_tfidf__correction,0.0055990891860508
terms_abstract_tfidf__correctly,0.0003821539913036
terms_abstract_tfidf__correlate,-0.0051636548993365
terms_abstract_tfidf__correlated,0.0157592020740813
terms_abstract_tfidf__correlated negatively,-0.001455623947431
terms_abstract_tfidf__correlated positively,0.0061641783654759
terms_abstract_tfidf__correlates,0.0296867660540113
terms_abstract_tfidf__correlating,0.006034063886739
terms_abstract_tfidf__correlation,-0.0275546138334379
terms_abstract_tfidf__correlation analyses,-0.0108677874118829
terms_abstract_tfidf__correlations,0.0094231565553527
terms_abstract_tfidf__correspond,-0.0121125336751389
terms_abstract_tfidf__corresponded,-0.0044938997630712
terms_abstract_tfidf__correspondence,-0.0072915300359321
terms_abstract_tfidf__corresponding,-0.0130392528525626
terms_abstract_tfidf__cortex acc,0.0237502916588176
terms_abstract_tfidf__cortex amygdala,0.0280693367116206
terms_abstract_tfidf__cortex anterior,0.0117554000221349
terms_abstract_tfidf__cortex ba,-0.0030106102041212
terms_abstract_tfidf__cortex bilaterally,0.0018579441380496
terms_abstract_tfidf__cortex cerebellum,-0.0118413621146281
terms_abstract_tfidf__cortex dacc,0.0348554089148426
terms_abstract_tfidf__cortex dlpfc,0.0015025905529461
terms_abstract_tfidf__cortex dmpfc,-0.0047319062006682
terms_abstract_tfidf__cortex dorsal,0.0011405777630554
terms_abstract_tfidf__cortex dorsolateral,0.0002263420370538
terms_abstract_tfidf__cortex frontal,0.0185822009467052
terms_abstract_tfidf__cortex hippocampus,0.019199108565871
terms_abstract_tfidf__cortex inferior,0.0143293163539846
terms_abstract_tfidf__cortex insula,0.0657745491100259
terms_abstract_tfidf__cortex involved,0.0185332413700034
terms_abstract_tfidf__cortex lateral,0.018457947714892
terms_abstract_tfidf__cortex m1,-0.0232769403701383
terms_abstract_tfidf__cortex medial,0.009268971784908
terms_abstract_tfidf__cortex middle,0.0088147276545269
terms_abstract_tfidf__cortex mpfc,0.0073103403611385
terms_abstract_tfidf__cortex ofc,0.0547633661695428
terms_abstract_tfidf__cortex parietal,-0.0057660386521635
terms_abstract_tfidf__cortex pcc,0.0098143592896744
terms_abstract_tfidf__cortex pfc,0.0177840352374082
terms_abstract_tfidf__cortex posterior,-0.0023886891775799
terms_abstract_tfidf__cortex ppc,-0.0110322534110858
terms_abstract_tfidf__cortex precuneus,0.0004872020927467
terms_abstract_tfidf__cortex suggest,0.0050597601546743
terms_abstract_tfidf__cortex superior,0.0076443517171966
terms_abstract_tfidf__cortex supplementary,-0.0185667312371123
terms_abstract_tfidf__cortex thalamus,0.0118622814814611
terms_abstract_tfidf__cortex ventral,0.0271806348567021
terms_abstract_tfidf__cortex vlpfc,0.0167813955201672
terms_abstract_tfidf__cortex vmpfc,0.0095056558278081
terms_abstract_tfidf__cortical,-0.0486736325207588
terms_abstract_tfidf__cortical involved,-0.0044754266663561
terms_abstract_tfidf__cortical network,-0.0109489764374088
terms_abstract_tfidf__cortical networks,-0.0143873817778682
terms_abstract_tfidf__cortical subcortical,0.0008474422496841
terms_abstract_tfidf__cortical thickness,-0.0180670443333301
terms_abstract_tfidf__cortices,0.0015497101507435
terms_abstract_tfidf__cortico,-0.0105790580139347
terms_abstract_tfidf__cost,0.0030787957926386
terms_abstract_tfidf__costs,-0.0022472415621116
terms_abstract_tfidf__coupled,0.0102322727394583
terms_abstract_tfidf__coupling,0.015574490575914
terms_abstract_tfidf__course,0.0033299095956961
terms_abstract_tfidf__courses,-0.006954205928506
terms_abstract_tfidf__covariance,-0.0002744067637055
terms_abstract_tfidf__covaried,0.0216442265553561
terms_abstract_tfidf__covert,-0.0010863125397623
terms_abstract_tfidf__craving,-0.0097880360571605
terms_abstract_tfidf__created,-0.0063728500683362
terms_abstract_tfidf__criteria,-0.0017648104265222
terms_abstract_tfidf__critical,-0.0001995508468044
terms_abstract_tfidf__critical role,0.0003742007941093
terms_abstract_tfidf__critically,-0.0084054228146172
terms_abstract_tfidf__cross,-0.0149321880359845
terms_abstract_tfidf__cross modal,-0.0024796435623038
terms_abstract_tfidf__cross sectional,-0.0208765500075508
terms_abstract_tfidf__crossover,0.010335931495854
terms_abstract_tfidf__crucial,0.0038180380904439
terms_abstract_tfidf__crucial role,0.0009942948358363
terms_abstract_tfidf__crucially,0.003464167614551
terms_abstract_tfidf__crus,-0.01135222760518
terms_abstract_tfidf__cue,0.011940585822261
terms_abstract_tfidf__cued,0.0026208798430726
terms_abstract_tfidf__cues,0.0104392025721946
terms_abstract_tfidf__cuneus,-0.0082563829900249
terms_abstract_tfidf__current,-0.0004624365010494
terms_abstract_tfidf__current functional,0.0122446422990989
terms_abstract_tfidf__currently,0.0024530763451816
terms_abstract_tfidf__dacc,0.0174581069195204
terms_abstract_tfidf__daily,-0.0042208026080506
terms_abstract_tfidf__daily life,-0.0027160028174699
terms_abstract_tfidf__damage,-0.0099285028020826
terms_abstract_tfidf__dataset,-0.0030001741618271
terms_abstract_tfidf__datasets,0.0114933462632616
terms_abstract_tfidf__date,-0.0139183815635984
terms_abstract_tfidf__day,0.0043351983004045
terms_abstract_tfidf__days,0.0019986290686305
terms_abstract_tfidf__deactivated,0.0124891670755246
terms_abstract_tfidf__deactivation,0.0020057206206619
terms_abstract_tfidf__deactivations,0.0195181482236135
terms_abstract_tfidf__debate,-0.010501020424728
terms_abstract_tfidf__debated,-0.0101858454142882
terms_abstract_tfidf__decision,0.0183024139922022
terms_abstract_tfidf__decision making,0.0194516296042804
terms_abstract_tfidf__decision task,0.0033383149522613
terms_abstract_tfidf__decisions,0.0169759837107194
terms_abstract_tfidf__decline,-0.0026615513914605
terms_abstract_tfidf__declines,0.0047272427455867
terms_abstract_tfidf__decoding,-0.0009511440144479
terms_abstract_tfidf__decreases,0.0048987552727806
terms_abstract_tfidf__decreasing,0.001367395272535
terms_abstract_tfidf__deep,-0.0073751165082648
terms_abstract_tfidf__default,-0.0030710490973227
terms_abstract_tfidf__default mode,-0.0129147880969423
terms_abstract_tfidf__default network,0.0099278753962054
terms_abstract_tfidf__deficient,-0.0048512400374024
terms_abstract_tfidf__deficit,0.0104316358119821
terms_abstract_tfidf__deficit hyperactivity,0.0067216181559707
terms_abstract_tfidf__deficits,0.0105955867117325
terms_abstract_tfidf__define,-0.0001858968955636
terms_abstract_tfidf__defined,-0.0190478977979201
terms_abstract_tfidf__degree,0.0013342842293507
terms_abstract_tfidf__degrees,0.0061047572048567
terms_abstract_tfidf__delay,-0.0051126246311094
terms_abstract_tfidf__delayed,-0.0045509475736771
terms_abstract_tfidf__delivered,0.0045358012028453
terms_abstract_tfidf__demand,-0.0048323936913349
terms_abstract_tfidf__demanding,0.0036365806030815
terms_abstract_tfidf__demands,0.0050711972584467
terms_abstract_tfidf__dementia,0.0110592621105799
terms_abstract_tfidf__demonstrate,-0.0030736790974671
terms_abstract_tfidf__demonstrated,-0.0018024363570436
terms_abstract_tfidf__demonstrates,-0.0017420199141459
terms_abstract_tfidf__demonstrating,-0.0083836422629373
terms_abstract_tfidf__density,-0.0244716158133705
terms_abstract_tfidf__depend,-0.0001889580361575
terms_abstract_tfidf__depended,0.0074004743786254
terms_abstract_tfidf__dependence,-0.0167338366607163
terms_abstract_tfidf__depending,0.0198735458238278
terms_abstract_tfidf__depends,-0.0017529726927518
terms_abstract_tfidf__depicting,0.0097786755682285
terms_abstract_tfidf__depressed,0.007662077283
terms_abstract_tfidf__depression,0.0082387350919286
terms_abstract_tfidf__depressive,-0.0027384171087562
terms_abstract_tfidf__depressive disorder,-0.0014436899767428
terms_abstract_tfidf__deprivation,-0.0112266878831215
terms_abstract_tfidf__depth,-0.0132406678490618
terms_abstract_tfidf__derived,-0.0165571613234875
terms_abstract_tfidf__described,0.0152149846250578
terms_abstract_tfidf__describing,-0.0157939056022196
terms_abstract_tfidf__design,0.0187172786254639
terms_abstract_tfidf__designed,0.0205152902906217
terms_abstract_tfidf__designs,-0.0007991370620418
terms_abstract_tfidf__despite,0.0018091368608787
terms_abstract_tfidf__detailed,-0.0002060578529152
terms_abstract_tfidf__details,0.0009713901760505
terms_abstract_tfidf__detect,0.0074787211587263
terms_abstract_tfidf__detected,0.0034514073946835
terms_abstract_tfidf__detecting,0.0199177221758944
terms_abstract_tfidf__detection,-0.0079122681550271
terms_abstract_tfidf__detection task,-0.0128944817536907
terms_abstract_tfidf__determine,-0.0014704768983711
terms_abstract_tfidf__determined,0.0125124046189413
terms_abstract_tfidf__determining,0.0065237205583954
terms_abstract_tfidf__develop,-0.0053685248906698
terms_abstract_tfidf__developed,-0.0046943560784353
terms_abstract_tfidf__developing,-0.0163812128323873
terms_abstract_tfidf__development,-0.0081789098736702
terms_abstract_tfidf__developmental,0.016217608550859
terms_abstract_tfidf__diagnosed,0.0025294430678956
terms_abstract_tfidf__diagnosis,-0.0054438548924835
terms_abstract_tfidf__diagnostic,0.0132647186640159
terms_abstract_tfidf__did,0.0099703412475014
terms_abstract_tfidf__did differ,-0.0087692801565863
terms_abstract_tfidf__differ,-0.0004257795918831
terms_abstract_tfidf__differed,0.0234471115175652
terms_abstract_tfidf__difference,-0.0123172696761907
terms_abstract_tfidf__differential,0.0106922699444836
terms_abstract_tfidf__differentially,0.0033982116069471
terms_abstract_tfidf__differentiate,0.00358957945968
terms_abstract_tfidf__differentiated,0.0038280005629005
terms_abstract_tfidf__differentiation,0.0159507087769351
terms_abstract_tfidf__differently,0.0051966103080987
terms_abstract_tfidf__differing,0.0094506757461683
terms_abstract_tfidf__differs,0.0008955142802384
terms_abstract_tfidf__difficult,-0.0087508104514981
terms_abstract_tfidf__difficulties,-0.0078973921875194
terms_abstract_tfidf__difficulty,0.0068860984098412
terms_abstract_tfidf__diffusion,-0.02584964813436
terms_abstract_tfidf__diffusion tensor,-0.0227282539535359
terms_abstract_tfidf__digit,-0.0170312601494922
terms_abstract_tfidf__dimension,-0.0058974761369591
terms_abstract_tfidf__dimensional,-0.0036103289226309
terms_abstract_tfidf__dimensions,0.0149076614787447
terms_abstract_tfidf__diminished,0.0106661247051237
terms_abstract_tfidf__direct,0.0090167831457082
terms_abstract_tfidf__direct evidence,-0.000804155124669
terms_abstract_tfidf__directed,-0.003363728458162
terms_abstract_tfidf__direction,-0.0194870986886103
terms_abstract_tfidf__directions,-0.0168693461627242
terms_abstract_tfidf__directly,-0.0055244363068772
terms_abstract_tfidf__disability,-0.0011013865970912
terms_abstract_tfidf__discrete,0.0059116136767424
terms_abstract_tfidf__discriminate,0.0042651987913016
terms_abstract_tfidf__discriminated,-0.0008658946412653
terms_abstract_tfidf__discrimination,-0.0074242991380059
terms_abstract_tfidf__discrimination task,-0.0114791519217307
terms_abstract_tfidf__discriminative,0.0106848631395179
terms_abstract_tfidf__discuss,-0.0111558495775816
terms_abstract_tfidf__discussed,0.0142564596820258
terms_abstract_tfidf__discussion,0.0093357984177988
terms_abstract_tfidf__disease,-0.0156145734351542
terms_abstract_tfidf__disease ad,-0.0088334747343599
terms_abstract_tfidf__disease pd,-0.0068642620988015
terms_abstract_tfidf__diseases,0.0092478609619185
terms_abstract_tfidf__disentangle,-0.0039390682172201
terms_abstract_tfidf__disgust,0.0317355236004549
terms_abstract_tfidf__disorder,0.0082643710372683
terms_abstract_tfidf__disorder adhd,0.0020611455626848
terms_abstract_tfidf__disorder mdd,-0.0098665738000087
terms_abstract_tfidf__disorder ocd,0.0142885786719733
terms_abstract_tfidf__disorder ptsd,-0.0101848043068114
terms_abstract_tfidf__disorders,0.0079783485343904
terms_abstract_tfidf__display,-0.0023198722826882
terms_abstract_tfidf__displayed,-0.0022634493791853
terms_abstract_tfidf__displays,-0.0101823747918042
terms_abstract_tfidf__disrupted,-0.0029255399115474
terms_abstract_tfidf__disruption,-0.0044745876212567
terms_abstract_tfidf__dissociable,0.0144168044989727
terms_abstract_tfidf__dissociate,0.0115520213864612
terms_abstract_tfidf__dissociated,-0.0014078009669453
terms_abstract_tfidf__dissociation,8.896830168568847e-05
terms_abstract_tfidf__distance,-0.0014605538048732
terms_abstract_tfidf__distinction,-0.0171531893509377
terms_abstract_tfidf__distinguish,-0.0023007594184103
terms_abstract_tfidf__distinguished,0.007144073017324
terms_abstract_tfidf__distraction,0.0091308692427049
terms_abstract_tfidf__distractor,0.0020690070431293
terms_abstract_tfidf__distractors,0.0073170616239951
terms_abstract_tfidf__distress,0.0095059840844652
terms_abstract_tfidf__distributed,0.0037835769423321
terms_abstract_tfidf__distributed network,-0.0003970107537057
terms_abstract_tfidf__distribution,-0.001994934398763
terms_abstract_tfidf__disturbances,0.0113441963195636
terms_abstract_tfidf__disturbed,0.0048072236666814
terms_abstract_tfidf__divergent,0.0191906604288179
terms_abstract_tfidf__diverse,0.0135547512939413
terms_abstract_tfidf__divided,-0.0044727890765117
terms_abstract_tfidf__dlpfc,-0.0016105632654969
terms_abstract_tfidf__dmn,-0.0212217987913265
terms_abstract_tfidf__dmpfc,-0.004175042199101
terms_abstract_tfidf__documented,0.0093180577195471
terms_abstract_tfidf__does,-0.0091266802821219
terms_abstract_tfidf__domain,0.0194772481925524
terms_abstract_tfidf__domain general,0.0097592753033733
terms_abstract_tfidf__domains,0.0119465597656108
terms_abstract_tfidf__dominance,-0.000511074529664
terms_abstract_tfidf__dominant,-0.0139323297549444
terms_abstract_tfidf__dopamine,0.0024285046849332
terms_abstract_tfidf__dopaminergic,0.0003026898789645
terms_abstract_tfidf__dorsal,-0.000157898306176
terms_abstract_tfidf__dorsal anterior,0.037870123620802
terms_abstract_tfidf__dorsal attention,0.0012510939384092
terms_abstract_tfidf__dorsal medial,0.00110504507577
terms_abstract_tfidf__dorsal premotor,-0.0267053489053991
terms_abstract_tfidf__dorsal striatum,0.0071102215179409
terms_abstract_tfidf__dorsal ventral,-0.0060912346320395
terms_abstract_tfidf__dorsolateral,0.0108461720226914
terms_abstract_tfidf__dorsolateral pfc,0.0153601685078995
terms_abstract_tfidf__dorsolateral prefrontal,0.0058838628048045
terms_abstract_tfidf__dorsomedial,0.022414707038316
terms_abstract_tfidf__dorsomedial prefrontal,0.0195656810803728
terms_abstract_tfidf__dose,0.018749302426512
terms_abstract_tfidf__dot,-0.0150237948723245
terms_abstract_tfidf__double,0.0100136778663909
terms_abstract_tfidf__double blind,0.0193227867749405
terms_abstract_tfidf__drive,0.0070733855316463
terms_abstract_tfidf__driven,-0.0097215294835882
terms_abstract_tfidf__driving,0.0021337890028776
terms_abstract_tfidf__drug,0.0066829818698747
terms_abstract_tfidf__drugs,0.0066840367235427
terms_abstract_tfidf__dti,-0.014655427871051
terms_abstract_tfidf__dual,-0.0085248375060857
terms_abstract_tfidf__duration,-0.0041264078631985
terms_abstract_tfidf__dynamic,-0.0132182120439004
terms_abstract_tfidf__dynamic causal,-0.0182880126739077
terms_abstract_tfidf__dynamically,0.0138429303387278
terms_abstract_tfidf__dynamics,0.0092924059534284
terms_abstract_tfidf__dysfunction,0.0087163456026823
terms_abstract_tfidf__dysfunctional,-0.0003967219541165
terms_abstract_tfidf__dysfunctions,-0.0001160058115174
terms_abstract_tfidf__dyslexia,-0.0170028026317392
terms_abstract_tfidf__dysregulation,0.0070391276788938
terms_abstract_tfidf__earlier,-0.0017258218873285
terms_abstract_tfidf__early,-0.0204676377968563
terms_abstract_tfidf__early stage,0.0042902270410193
terms_abstract_tfidf__early stages,0.004226304882254
terms_abstract_tfidf__early visual,-0.0332950653174309
terms_abstract_tfidf__easy,-0.0036509705030288
terms_abstract_tfidf__eating,0.0082567321811325
terms_abstract_tfidf__echo,-0.0053607877604431
terms_abstract_tfidf__economic,0.0109134375328396
terms_abstract_tfidf__education,-0.0117273122673895
terms_abstract_tfidf__eeg,-0.0264775646315978
terms_abstract_tfidf__effect,-0.0004119336880638
terms_abstract_tfidf__effective,-0.00908753240977
terms_abstract_tfidf__effective connectivity,-0.0094930547735882
terms_abstract_tfidf__effectively,-0.0144592430527308
terms_abstract_tfidf__effects,0.006970215066938
terms_abstract_tfidf__efficacy,-0.0061896364628029
terms_abstract_tfidf__efficiency,-0.0049739199494389
terms_abstract_tfidf__efficient,-0.0073161041261153
terms_abstract_tfidf__effort,0.0121526217421565
terms_abstract_tfidf__effortful,0.0213764916779504
terms_abstract_tfidf__eighteen,0.0008717247630087
terms_abstract_tfidf__elderly,-0.0039317021498398
terms_abstract_tfidf__electrical,-0.0072367716186468
terms_abstract_tfidf__electroencephalography,-0.0183245301965797
terms_abstract_tfidf__electroencephalography eeg,-0.0174022345244752
terms_abstract_tfidf__electrophysiological,-0.0130898515059425
terms_abstract_tfidf__elements,-0.0053173913334479
terms_abstract_tfidf__elevated,0.0138959880373094
terms_abstract_tfidf__elicit,-0.0113706365453018
terms_abstract_tfidf__elicited,0.012847724430897
terms_abstract_tfidf__elicits,0.0073996525590679
terms_abstract_tfidf__elucidate,0.0028755159005652
terms_abstract_tfidf__elucidated,-0.0024345992975045
terms_abstract_tfidf__elusive,0.0025231646629275
terms_abstract_tfidf__embedded,-0.0056187693602175
terms_abstract_tfidf__emerge,-0.0054197840990498
terms_abstract_tfidf__emerged,0.0025441790898779
terms_abstract_tfidf__emergence,-0.002794681914753
terms_abstract_tfidf__emerging,-0.0110604602749666
terms_abstract_tfidf__emission,-0.0063563939443208
terms_abstract_tfidf__emission tomography,-0.0044299441889968
terms_abstract_tfidf__emotion,0.0450694943823939
terms_abstract_tfidf__emotion regulation,0.0272187075331861
terms_abstract_tfidf__emotional,0.0717343136024238
terms_abstract_tfidf__emotional faces,0.0191108726053601
terms_abstract_tfidf__emotional information,0.034807546953605
terms_abstract_tfidf__emotional responses,0.0181137009318803
terms_abstract_tfidf__emotional stimuli,0.0220726457994216
terms_abstract_tfidf__emotional valence,0.0108572979793907
terms_abstract_tfidf__emotionally,0.0188543078419764
terms_abstract_tfidf__emotions,0.0133091955416091
terms_abstract_tfidf__empathic,0.0252243363010227
terms_abstract_tfidf__empathy,0.005614576199844
terms_abstract_tfidf__emphasize,0.0101378301379475
terms_abstract_tfidf__empirical,0.0052870381417876
terms_abstract_tfidf__employed,-0.0054540719518754
terms_abstract_tfidf__employing,-0.006848648486862
terms_abstract_tfidf__enable,-0.0041955047091908
terms_abstract_tfidf__enabled,0.0010775162715432
terms_abstract_tfidf__enables,7.765079838756888e-05
terms_abstract_tfidf__encode,-0.0147482145768652
terms_abstract_tfidf__encoded,-0.0055953917640352
terms_abstract_tfidf__encoding,0.0019635908135197
terms_abstract_tfidf__encoding retrieval,0.0145478511460815
terms_abstract_tfidf__encompassing,0.0155451893470575
terms_abstract_tfidf__end,0.0044654922670837
terms_abstract_tfidf__endogenous,-0.004774457284001
terms_abstract_tfidf__engage,0.0228189010127832
terms_abstract_tfidf__engaged,0.0206850309828651
terms_abstract_tfidf__engagement,0.0120905649387351
terms_abstract_tfidf__engages,0.0126721231255516
terms_abstract_tfidf__engaging,0.0197346213029283
terms_abstract_tfidf__english,0.0087495208204413
terms_abstract_tfidf__enhance,0.0108243888159862
terms_abstract_tfidf__enhancement,-0.0126958083677251
terms_abstract_tfidf__enhances,0.0151466901318609
terms_abstract_tfidf__enhancing,0.012309614035959
terms_abstract_tfidf__entire,0.0042166594288014
terms_abstract_tfidf__environment,-0.0067935564119175
terms_abstract_tfidf__environmental,-0.0114116825405281
terms_abstract_tfidf__environments,0.0014661172949924
terms_abstract_tfidf__epilepsy,-0.0114318630601791
terms_abstract_tfidf__episode,-0.0098139294359819
terms_abstract_tfidf__episodes,0.0162117660626101
terms_abstract_tfidf__episodic,0.014481230707412
terms_abstract_tfidf__episodic memory,0.0079280566108077
terms_abstract_tfidf__equal,0.0338121600615923
terms_abstract_tfidf__equally,0.0019263007366564
terms_abstract_tfidf__equivalent,-0.0115989702958596
terms_abstract_tfidf__erp,-0.0095854572071043
terms_abstract_tfidf__error,0.0247902094933356
terms_abstract_tfidf__errors,0.0139335181700864
terms_abstract_tfidf__especially,0.016335791229076
terms_abstract_tfidf__essential,0.0134176679783463
terms_abstract_tfidf__establish,-0.0165333914341772
terms_abstract_tfidf__established,-0.0057487051857366
terms_abstract_tfidf__estimate,-0.0138107598031234
terms_abstract_tfidf__estimated,-0.0176374864455601
terms_abstract_tfidf__estimates,-0.016562081045402
terms_abstract_tfidf__estimation,-0.0057270790243653
terms_abstract_tfidf__et,0.0050344315345423
terms_abstract_tfidf__et al,0.0078438680798406
terms_abstract_tfidf__evaluate,-0.0041388906343375
terms_abstract_tfidf__evaluated,0.0201112379322901
terms_abstract_tfidf__evaluating,0.0214291874258304
terms_abstract_tfidf__evaluation,0.0080951412263229
terms_abstract_tfidf__evaluations,0.0015261697256992
terms_abstract_tfidf__event,0.0261890501210322
terms_abstract_tfidf__event design,0.0183802923176293
terms_abstract_tfidf__event functional,0.024194343933241
terms_abstract_tfidf__event potential,-0.0070765102637463
terms_abstract_tfidf__event potentials,-0.0124986757617298
terms_abstract_tfidf__events,0.0208212186233266
terms_abstract_tfidf__everyday,0.0044173103531763
terms_abstract_tfidf__everyday life,0.0062174621952191
terms_abstract_tfidf__evidence,0.0053282768840688
terms_abstract_tfidf__evidence suggests,0.0113630799334719
terms_abstract_tfidf__evidenced,0.001089139107291
terms_abstract_tfidf__evident,-0.0102150507811862
terms_abstract_tfidf__evoke,-0.0095628228982706
terms_abstract_tfidf__evoked,-0.0090210916945454
terms_abstract_tfidf__evolution,-0.0130680381689618
terms_abstract_tfidf__exact,-0.0090418235885697
terms_abstract_tfidf__examination,-0.0008338445447405
terms_abstract_tfidf__examining,0.0126675243124793
terms_abstract_tfidf__example,0.0063050758362922
terms_abstract_tfidf__excessive,0.0195868952636914
terms_abstract_tfidf__exclusively,-0.0070116644650908
terms_abstract_tfidf__executed,-0.014833453157566
terms_abstract_tfidf__execution,-0.0176284570135634
terms_abstract_tfidf__executive,0.0033202468067512
terms_abstract_tfidf__executive control,0.00143358459162
terms_abstract_tfidf__executive function,0.0056368007282912
terms_abstract_tfidf__executive functions,0.0066559222841547
terms_abstract_tfidf__exert,0.0019733143972983
terms_abstract_tfidf__exhibit,0.0047066109713739
terms_abstract_tfidf__exhibited,0.0007034972643704
terms_abstract_tfidf__exhibited greater,0.0048478322669169
terms_abstract_tfidf__exhibiting,-0.0108195822611691
terms_abstract_tfidf__exist,-0.0101545584237555
terms_abstract_tfidf__existence,-0.0059584592859959
terms_abstract_tfidf__existing,-0.0057174862518085
terms_abstract_tfidf__exists,-0.0121118398169605
terms_abstract_tfidf__expectancy,0.0254787678439114
terms_abstract_tfidf__expectation,0.0288680696689368
terms_abstract_tfidf__expectations,0.0082751490364743
terms_abstract_tfidf__expected,0.0164649516991367
terms_abstract_tfidf__experience,0.0155898592069226
terms_abstract_tfidf__experienced,0.03149169874912
terms_abstract_tfidf__experiences,0.0301673016643077
terms_abstract_tfidf__experiencing,0.0195340014901137
terms_abstract_tfidf__experiment,0.0066365044876844
terms_abstract_tfidf__experimental,-0.0072742282470781
terms_abstract_tfidf__experimental conditions,-0.0082935832523517
terms_abstract_tfidf__experimentally,0.0079213258016688
terms_abstract_tfidf__experiments,-0.0106030707554275
terms_abstract_tfidf__expertise,-0.0029349401625207
terms_abstract_tfidf__explain,-0.0012356979168029
terms_abstract_tfidf__explained,0.0072035908898505
terms_abstract_tfidf__explanation,-0.0039637919942086
terms_abstract_tfidf__explicit,0.0077320060976373
terms_abstract_tfidf__explicitly,0.0072368447387454
terms_abstract_tfidf__exploration,0.0063318053969768
terms_abstract_tfidf__exploratory,0.0026546965139034
terms_abstract_tfidf__explore,0.0019539346363209
terms_abstract_tfidf__explored,-0.0074241719611209
terms_abstract_tfidf__exploring,0.0064990242320913
terms_abstract_tfidf__exposed,0.0117001838776817
terms_abstract_tfidf__exposure,-0.0079749227364074
terms_abstract_tfidf__expressed,0.0039155511598528
terms_abstract_tfidf__expression,0.0009418731816451
terms_abstract_tfidf__expressions,0.0154584313006228
terms_abstract_tfidf__extend,-0.0007871146680488
terms_abstract_tfidf__extended,-0.0027578829020471
terms_abstract_tfidf__extending,-0.0001595112815799
terms_abstract_tfidf__extends,-0.005313439134154
terms_abstract_tfidf__extension,-0.0170692880170905
terms_abstract_tfidf__extensive,0.0052716443049123
