feature,r
terms_abstract_tfidf__consecutive,-0.0008247010660681
terms_abstract_tfidf__consequence,-0.0100289431694831
terms_abstract_tfidf__consequences,0.0112083619879628
terms_abstract_tfidf__consequently,0.0130172936915013
terms_abstract_tfidf__consider,-0.0001906700997379
terms_abstract_tfidf__considerable,-0.0096266813465499
terms_abstract_tfidf__considered,-0.0030452491800253
terms_abstract_tfidf__considering,-0.0046545282969714
terms_abstract_tfidf__consisted,0.0044793782626457
terms_abstract_tfidf__consistency,0.0154431552193567
terms_abstract_tfidf__consistently,0.0199614922415214
terms_abstract_tfidf__consisting,-0.0108907126297003
terms_abstract_tfidf__consists,-0.0107769425342587
terms_abstract_tfidf__consolidation,-0.0057567206671278
terms_abstract_tfidf__constant,-0.0059976769944978
terms_abstract_tfidf__constitute,-0.0023705990772039
terms_abstract_tfidf__constrained,0.0132548629885148
terms_abstract_tfidf__constraints,-0.0050401102134449
terms_abstract_tfidf__construct,0.0176097688381935
terms_abstract_tfidf__constructed,0.0052096999982843
terms_abstract_tfidf__construction,0.0286401558508609
terms_abstract_tfidf__consumption,0.0048561812295171
terms_abstract_tfidf__contain,-0.0126888034246795
terms_abstract_tfidf__contained,0.0080059178679303
terms_abstract_tfidf__containing,0.0027498855272803
terms_abstract_tfidf__contains,-0.0136646554207114
terms_abstract_tfidf__content,0.0207862989326639
terms_abstract_tfidf__contents,-0.0060434633796355
terms_abstract_tfidf__context,0.0193362332098037
terms_abstract_tfidf__contexts,0.0199772742875704
terms_abstract_tfidf__contextual,0.027906601895129
terms_abstract_tfidf__contingent,0.0030390953698694
terms_abstract_tfidf__continuous,0.0111183713833379
terms_abstract_tfidf__continuously,-0.0099822252521484
terms_abstract_tfidf__contralateral,-0.0437788791716674
terms_abstract_tfidf__contrary,-0.0005290116804756
terms_abstract_tfidf__contrast,0.0150466960769726
terms_abstract_tfidf__contrasted,0.0153820341124093
terms_abstract_tfidf__contrasting,0.0015572385503572
terms_abstract_tfidf__contrasts,0.0115368276128654
terms_abstract_tfidf__contribute,0.0052850691839251
terms_abstract_tfidf__contributed,-0.0025349291085987
terms_abstract_tfidf__contributes,0.0005779802932197
terms_abstract_tfidf__contributing,-0.0053007664165682
terms_abstract_tfidf__contribution,-0.0066821228665243
terms_abstract_tfidf__contributions,0.0185279341818858
terms_abstract_tfidf__control,-0.0224090116032403
terms_abstract_tfidf__control condition,0.0108021459248708
terms_abstract_tfidf__control conditions,-0.0148883468922226
terms_abstract_tfidf__control group,0.0077515140795802
terms_abstract_tfidf__control groups,-0.0079353853209413
terms_abstract_tfidf__control network,0.0136316803630272
terms_abstract_tfidf__control processes,-0.0055399791291414
terms_abstract_tfidf__control task,0.0048511101099999
terms_abstract_tfidf__controlled,-0.0045072080194456
terms_abstract_tfidf__controlling,0.0024925459551335
terms_abstract_tfidf__controls,-0.0095050325713177
terms_abstract_tfidf__controls hc,-0.0017660358331083
terms_abstract_tfidf__controls hcs,-0.002140059954527
terms_abstract_tfidf__controls using,-0.0088767495863204
terms_abstract_tfidf__controversial,-0.0106260332623414
terms_abstract_tfidf__conventional,-0.0071692901854222
terms_abstract_tfidf__convergence,-0.0121277819123526
terms_abstract_tfidf__converging,-0.0179261949006507
terms_abstract_tfidf__conversely,0.0052474352216102
terms_abstract_tfidf__conveyed,0.0098906478674398
terms_abstract_tfidf__coordinates,-0.0110904515408383
terms_abstract_tfidf__coordination,-0.0012603693353723
terms_abstract_tfidf__core,0.0177505661969178
terms_abstract_tfidf__corpus,-0.0215083050504568
terms_abstract_tfidf__corpus callosum,-0.0226582912451559
terms_abstract_tfidf__correct,-0.0059162729287648
terms_abstract_tfidf__corrected,0.0015822065538099
terms_abstract_tfidf__correction,-0.013042406258487
terms_abstract_tfidf__correctly,0.0030053683894742
terms_abstract_tfidf__correlate,-0.0114889592261777
terms_abstract_tfidf__correlated,-0.0005063179936963
terms_abstract_tfidf__correlated negatively,-0.0047173998805151
terms_abstract_tfidf__correlated positively,0.0012663731681979
terms_abstract_tfidf__correlates,0.0266525657468562
terms_abstract_tfidf__correlating,0.0017315810741356
terms_abstract_tfidf__correlation,0.0017967407124362
terms_abstract_tfidf__correlation analyses,-0.0143264038713064
terms_abstract_tfidf__correlations,0.0165130492002192
terms_abstract_tfidf__correspond,0.0032964331891669
terms_abstract_tfidf__corresponded,-0.0078452392307508
terms_abstract_tfidf__correspondence,-0.0036976586442172
terms_abstract_tfidf__corresponding,0.0009828310223621
terms_abstract_tfidf__cortex acc,0.0233760140241138
terms_abstract_tfidf__cortex amygdala,0.0155462611250862
terms_abstract_tfidf__cortex anterior,0.0121163311988617
terms_abstract_tfidf__cortex ba,-0.0081806126291387
terms_abstract_tfidf__cortex bilaterally,-0.0135554995253484
terms_abstract_tfidf__cortex cerebellum,-0.0165222480502544
terms_abstract_tfidf__cortex dacc,0.0074593209973881
terms_abstract_tfidf__cortex dlpfc,-0.0008145913147783
terms_abstract_tfidf__cortex dmpfc,0.0561856277586195
terms_abstract_tfidf__cortex dorsal,-0.0094459088315181
terms_abstract_tfidf__cortex dorsolateral,-0.0019777768099456
terms_abstract_tfidf__cortex frontal,0.0119200275422575
terms_abstract_tfidf__cortex hippocampus,0.0099817518389884
terms_abstract_tfidf__cortex inferior,0.010160494945923
terms_abstract_tfidf__cortex insula,0.0121187644709478
terms_abstract_tfidf__cortex involved,0.0009203497525695
terms_abstract_tfidf__cortex lateral,0.005511723903276
terms_abstract_tfidf__cortex m1,-0.0180514330175767
terms_abstract_tfidf__cortex medial,0.0336841774275458
terms_abstract_tfidf__cortex middle,0.0220752338799938
terms_abstract_tfidf__cortex mpfc,0.1102867843584691
terms_abstract_tfidf__cortex ofc,0.0063583150920622
terms_abstract_tfidf__cortex parietal,-0.0122584600175794
terms_abstract_tfidf__cortex pcc,0.0246919722212255
terms_abstract_tfidf__cortex pfc,-0.0002236887591722
terms_abstract_tfidf__cortex posterior,0.0329731930201036
terms_abstract_tfidf__cortex ppc,-0.0133118720378959
terms_abstract_tfidf__cortex precuneus,0.0382909081910949
terms_abstract_tfidf__cortex suggest,0.0054236694557421
terms_abstract_tfidf__cortex superior,0.0248617193033298
terms_abstract_tfidf__cortex supplementary,-0.0163212642847093
terms_abstract_tfidf__cortex thalamus,0.0008949213127182
terms_abstract_tfidf__cortex ventral,0.0213643853034401
terms_abstract_tfidf__cortex vlpfc,0.0084630167999495
terms_abstract_tfidf__cortex vmpfc,0.0190935807060622
terms_abstract_tfidf__cortical,-0.0455365842910893
terms_abstract_tfidf__cortical involved,-0.0092959924695414
terms_abstract_tfidf__cortical network,-0.0173625680787945
terms_abstract_tfidf__cortical networks,-0.0064054201484984
terms_abstract_tfidf__cortical subcortical,0.0015609973752845
terms_abstract_tfidf__cortical thickness,-0.0195314465796728
terms_abstract_tfidf__cortices,0.0084319451583551
terms_abstract_tfidf__cortico,-0.0119538929972768
terms_abstract_tfidf__cost,-0.0093595026613932
terms_abstract_tfidf__costs,-0.0115745764645028
terms_abstract_tfidf__coupled,-0.0015628986891867
terms_abstract_tfidf__coupling,0.0053087401133005
terms_abstract_tfidf__course,0.0012691523617798
terms_abstract_tfidf__courses,0.0056962436330825
terms_abstract_tfidf__covariance,-0.0029202598823343
terms_abstract_tfidf__covaried,0.0037052265196573
terms_abstract_tfidf__covert,-0.0248779870702288
terms_abstract_tfidf__craving,-0.0022865542845655
terms_abstract_tfidf__created,-0.0142321737225584
terms_abstract_tfidf__criteria,0.0005526588272085
terms_abstract_tfidf__critical,-0.0082762841644008
terms_abstract_tfidf__critical role,-0.0070924356600524
terms_abstract_tfidf__critically,-0.0042357986917009
terms_abstract_tfidf__cross,-0.000174154106812
terms_abstract_tfidf__cross modal,0.0001119252142352
terms_abstract_tfidf__cross sectional,0.0091564686513591
terms_abstract_tfidf__crossover,-0.0157210675912722
terms_abstract_tfidf__crucial,-0.0066508914447553
terms_abstract_tfidf__crucial role,-0.0109708954182488
terms_abstract_tfidf__crucially,-0.000754133603678
terms_abstract_tfidf__crus,-0.0130431999210268
terms_abstract_tfidf__cue,0.0011556890588831
terms_abstract_tfidf__cued,0.0039144713106032
terms_abstract_tfidf__cues,-0.005158688094484
terms_abstract_tfidf__cuneus,0.00074882034385
terms_abstract_tfidf__current,0.0074031673480848
terms_abstract_tfidf__current functional,0.0143160142141014
terms_abstract_tfidf__currently,-0.0098890937027884
terms_abstract_tfidf__dacc,-0.0029482188529792
terms_abstract_tfidf__daily,0.0138189024147797
terms_abstract_tfidf__daily life,0.0023611801499856
terms_abstract_tfidf__damage,-0.0127305895270219
terms_abstract_tfidf__dataset,-0.002537156129566
terms_abstract_tfidf__datasets,0.0012564850128355
terms_abstract_tfidf__date,0.0071578919558458
terms_abstract_tfidf__day,0.0004965464604597
terms_abstract_tfidf__days,-0.0039218417252488
terms_abstract_tfidf__deactivated,0.0239933450872499
terms_abstract_tfidf__deactivation,0.0381549089102114
terms_abstract_tfidf__deactivations,0.043375175962451
terms_abstract_tfidf__debate,-0.0070857021303582
terms_abstract_tfidf__debated,0.0034682836959561
terms_abstract_tfidf__decision,0.0082624282749514
terms_abstract_tfidf__decision making,0.0119989352775903
terms_abstract_tfidf__decision task,0.0087602017258654
terms_abstract_tfidf__decisions,0.0160533857780938
terms_abstract_tfidf__decline,0.0024100299639979
terms_abstract_tfidf__declines,0.0046531639698586
terms_abstract_tfidf__decoding,-0.0112965176177217
terms_abstract_tfidf__decreases,0.023758886693864
terms_abstract_tfidf__decreasing,-0.0034278967957186
terms_abstract_tfidf__deep,0.0063910178238527
terms_abstract_tfidf__default,0.1091450962282798
terms_abstract_tfidf__default mode,0.0787102478867481
terms_abstract_tfidf__default network,0.0816711099298381
terms_abstract_tfidf__deficient,0.0022102279753804
terms_abstract_tfidf__deficit,0.0040306527167444
terms_abstract_tfidf__deficit hyperactivity,0.0072380484863918
terms_abstract_tfidf__deficits,-0.0005852563081012
terms_abstract_tfidf__define,-0.0153341664875811
terms_abstract_tfidf__defined,-0.0131525064566302
terms_abstract_tfidf__degree,0.0080817025060698
terms_abstract_tfidf__degrees,-0.017193588196667
terms_abstract_tfidf__delay,-0.0072215371396302
terms_abstract_tfidf__delayed,-0.0026211650579437
terms_abstract_tfidf__delivered,-0.014925538148735
terms_abstract_tfidf__demand,0.0113873454134968
terms_abstract_tfidf__demanding,0.0091674706035163
terms_abstract_tfidf__demands,0.0019724998047675
terms_abstract_tfidf__dementia,0.000962717663014
terms_abstract_tfidf__demonstrate,-0.0044012402891692
terms_abstract_tfidf__demonstrated,-0.0113009381006789
terms_abstract_tfidf__demonstrates,-0.0096568191908549
terms_abstract_tfidf__demonstrating,-0.0076722874095083
terms_abstract_tfidf__density,-0.0143635878183077
terms_abstract_tfidf__depend,0.0249631776324667
terms_abstract_tfidf__depended,0.0048155172105944
terms_abstract_tfidf__dependence,-0.0076388209209918
terms_abstract_tfidf__depending,0.0186236065576867
terms_abstract_tfidf__depends,0.0016564826548843
terms_abstract_tfidf__depicting,0.0185234821311879
terms_abstract_tfidf__depressed,0.0054116605793379
terms_abstract_tfidf__depression,0.0106422708816299
terms_abstract_tfidf__depressive,0.0107617675854803
terms_abstract_tfidf__depressive disorder,0.0001118561275858
terms_abstract_tfidf__deprivation,0.0001434959311786
terms_abstract_tfidf__depth,-0.0078214103475069
terms_abstract_tfidf__derived,-0.0019130747467517
terms_abstract_tfidf__described,0.0055151360672166
terms_abstract_tfidf__describing,-0.0014853971653122
terms_abstract_tfidf__design,-0.0056151403566288
terms_abstract_tfidf__designed,0.0101968106270974
terms_abstract_tfidf__designs,-0.00193057098707
terms_abstract_tfidf__despite,-0.003795305826465
terms_abstract_tfidf__detailed,-0.0084151500057029
terms_abstract_tfidf__details,0.0214317267515811
terms_abstract_tfidf__detect,-0.0003528285090419
terms_abstract_tfidf__detected,-0.0180697141501003
terms_abstract_tfidf__detecting,-0.0043620814841732
terms_abstract_tfidf__detection,-0.0204732181004011
terms_abstract_tfidf__detection task,-0.0135436562353811
terms_abstract_tfidf__determine,-0.000503208895529
terms_abstract_tfidf__determined,-0.0241815006387477
terms_abstract_tfidf__determining,0.0019116312547581
terms_abstract_tfidf__develop,-0.0099942340475489
terms_abstract_tfidf__developed,-0.0099529932035953
terms_abstract_tfidf__developing,0.0186649423477803
terms_abstract_tfidf__development,0.0019519004884771
terms_abstract_tfidf__developmental,0.0007399362498987
terms_abstract_tfidf__diagnosed,-0.0062916226320067
terms_abstract_tfidf__diagnosis,-0.0107015771565798
terms_abstract_tfidf__diagnostic,-0.0039941304010852
terms_abstract_tfidf__did,-0.003626038042405
terms_abstract_tfidf__did differ,-0.0070167942600894
terms_abstract_tfidf__differ,-0.0038586444275294
terms_abstract_tfidf__differed,0.0109234303578589
terms_abstract_tfidf__difference,-0.0140277726109523
terms_abstract_tfidf__differential,-3.050502131173484e-05
terms_abstract_tfidf__differentially,0.0006005248924206
terms_abstract_tfidf__differentiate,0.0015102235001573
terms_abstract_tfidf__differentiated,0.0155344073268934
terms_abstract_tfidf__differentiation,0.0050569783742943
terms_abstract_tfidf__differently,0.0141919295737304
terms_abstract_tfidf__differing,-0.000622499337852
terms_abstract_tfidf__differs,-0.0027832453394985
terms_abstract_tfidf__difficult,-0.004384397206981
terms_abstract_tfidf__difficulties,0.0053242055593424
terms_abstract_tfidf__difficulty,0.0116304292648645
terms_abstract_tfidf__diffusion,-0.0270242833759449
terms_abstract_tfidf__diffusion tensor,-0.0199595146198631
terms_abstract_tfidf__digit,-0.0128630428874681
terms_abstract_tfidf__dimension,0.000382949240013
terms_abstract_tfidf__dimensional,-0.0087847185832368
terms_abstract_tfidf__dimensions,-0.0080380085982272
terms_abstract_tfidf__diminished,0.0129319867077395
terms_abstract_tfidf__direct,0.0095285817967983
terms_abstract_tfidf__direct evidence,-0.0082970833509977
terms_abstract_tfidf__directed,0.020886089855976
terms_abstract_tfidf__direction,-0.0254622816776363
terms_abstract_tfidf__directions,-0.0075250786429441
terms_abstract_tfidf__directly,0.0071412180916279
terms_abstract_tfidf__disability,0.0060975151858466
terms_abstract_tfidf__discrete,0.0019511111640578
terms_abstract_tfidf__discriminate,0.0076197406795843
terms_abstract_tfidf__discriminated,0.0035642705906693
terms_abstract_tfidf__discrimination,-0.0212736426797474
terms_abstract_tfidf__discrimination task,-0.0123005371882215
terms_abstract_tfidf__discriminative,0.0066713787527099
terms_abstract_tfidf__discuss,-0.0019490795099423
terms_abstract_tfidf__discussed,-0.0004425120507402
terms_abstract_tfidf__discussion,0.012665925995597
terms_abstract_tfidf__disease,-0.0123937546368136
terms_abstract_tfidf__disease ad,0.0021028843272968
terms_abstract_tfidf__disease pd,-0.0102892987621556
terms_abstract_tfidf__diseases,-0.0003003227229839
terms_abstract_tfidf__disentangle,0.0001409531444368
terms_abstract_tfidf__disgust,0.0043296625228116
terms_abstract_tfidf__disorder,-0.0055982696655292
terms_abstract_tfidf__disorder adhd,0.0033318860807428
terms_abstract_tfidf__disorder mdd,-0.0077142035171153
terms_abstract_tfidf__disorder ocd,-0.0145920388235013
terms_abstract_tfidf__disorder ptsd,-0.001050428768711
terms_abstract_tfidf__disorders,0.0052729268241551
terms_abstract_tfidf__display,0.0164108752322033
terms_abstract_tfidf__displayed,0.0002968720617358
terms_abstract_tfidf__displays,0.0089856226396609
terms_abstract_tfidf__disrupted,-0.0022905809236098
terms_abstract_tfidf__disruption,-0.0047415458937268
terms_abstract_tfidf__dissociable,0.0023580985178189
terms_abstract_tfidf__dissociate,-0.0033453556617177
terms_abstract_tfidf__dissociated,0.0040462990300913
terms_abstract_tfidf__dissociation,0.0091637002186181
terms_abstract_tfidf__distance,-0.0147264447595177
terms_abstract_tfidf__distinction,-0.0026338342876118
terms_abstract_tfidf__distinguish,0.0067578415047588
terms_abstract_tfidf__distinguished,-0.008249409020935
terms_abstract_tfidf__distraction,0.0023316303803775
terms_abstract_tfidf__distractor,-0.0135802597231583
terms_abstract_tfidf__distractors,-0.0131663258824113
terms_abstract_tfidf__distress,0.0119291512070078
terms_abstract_tfidf__distributed,0.0005748627582026
terms_abstract_tfidf__distributed network,0.0004392188505093
terms_abstract_tfidf__distribution,-0.0117664039785832
terms_abstract_tfidf__disturbances,-0.0043271454364844
terms_abstract_tfidf__disturbed,0.0172037511013228
terms_abstract_tfidf__divergent,0.0088176522148803
terms_abstract_tfidf__diverse,0.0004016274832343
terms_abstract_tfidf__divided,-0.0133484945996648
terms_abstract_tfidf__dlpfc,-0.0064663148113698
terms_abstract_tfidf__dmn,0.0720691371768531
terms_abstract_tfidf__dmpfc,0.0466418732987061
terms_abstract_tfidf__documented,0.0052720195052032
terms_abstract_tfidf__does,0.0058929108760209
terms_abstract_tfidf__domain,0.001526235252738
terms_abstract_tfidf__domain general,0.0024493436552117
terms_abstract_tfidf__domains,0.0091486408618876
terms_abstract_tfidf__dominance,-0.0128086170988498
terms_abstract_tfidf__dominant,0.0058258383012476
terms_abstract_tfidf__dopamine,-0.0141004545384977
terms_abstract_tfidf__dopaminergic,-0.0041375227441542
terms_abstract_tfidf__dorsal,0.0023754083283625
terms_abstract_tfidf__dorsal anterior,0.0216969626535013
terms_abstract_tfidf__dorsal attention,0.0241301799791043
terms_abstract_tfidf__dorsal medial,0.0355945934361333
terms_abstract_tfidf__dorsal premotor,-0.0278418502571343
terms_abstract_tfidf__dorsal striatum,0.0009433975376626
terms_abstract_tfidf__dorsal ventral,-0.0055867503393419
terms_abstract_tfidf__dorsolateral,-0.0072572037190613
terms_abstract_tfidf__dorsolateral pfc,0.0111282537754214
terms_abstract_tfidf__dorsolateral prefrontal,-0.0139102734158828
terms_abstract_tfidf__dorsomedial,0.0612060479172888
terms_abstract_tfidf__dorsomedial prefrontal,0.0645530793815827
terms_abstract_tfidf__dose,-0.0077085461529634
terms_abstract_tfidf__dot,-0.0131263068872667
terms_abstract_tfidf__double,-0.0044927481489361
terms_abstract_tfidf__double blind,0.0047862079280487
terms_abstract_tfidf__drive,-0.0049616534575226
terms_abstract_tfidf__driven,0.0094971703474612
terms_abstract_tfidf__driving,-0.0014270936430313
terms_abstract_tfidf__drug,-0.0143501666852426
terms_abstract_tfidf__drugs,-0.0071395173416038
terms_abstract_tfidf__dti,-0.0147267300784756
terms_abstract_tfidf__dual,-0.0062404891878666
terms_abstract_tfidf__duration,0.0027815185519614
terms_abstract_tfidf__dynamic,-0.0023755690596651
terms_abstract_tfidf__dynamic causal,-0.0255644659941838
terms_abstract_tfidf__dynamically,0.003843805982902
terms_abstract_tfidf__dynamics,-0.0051232875317739
terms_abstract_tfidf__dysfunction,0.0183134727304532
terms_abstract_tfidf__dysfunctional,0.0012886503977196
terms_abstract_tfidf__dysfunctions,-0.0041654606950749
terms_abstract_tfidf__dyslexia,-0.0147966680443351
terms_abstract_tfidf__dysregulation,0.0047409143141881
terms_abstract_tfidf__earlier,-0.0035731573136927
terms_abstract_tfidf__early,-0.0250342550384173
terms_abstract_tfidf__early stage,-0.020114510611297
terms_abstract_tfidf__early stages,0.0076894740168573
terms_abstract_tfidf__early visual,-0.0106487225758411
terms_abstract_tfidf__easy,-0.0022734107053483
terms_abstract_tfidf__eating,-0.0018740933577756
terms_abstract_tfidf__echo,-0.0101979370965557
terms_abstract_tfidf__economic,0.0324916819467728
terms_abstract_tfidf__education,-0.0075731456641836
terms_abstract_tfidf__eeg,-0.0216958354475925
terms_abstract_tfidf__effect,-0.0078889789175271
terms_abstract_tfidf__effective,-0.0062650206915876
terms_abstract_tfidf__effective connectivity,-0.0045092335816852
terms_abstract_tfidf__effectively,-0.0104237185341775
terms_abstract_tfidf__effects,0.005820695715989
terms_abstract_tfidf__efficacy,-0.0142351341127151
terms_abstract_tfidf__efficiency,-0.0024162705086047
terms_abstract_tfidf__efficient,-0.0146262789308879
terms_abstract_tfidf__effort,-0.0180485819525699
terms_abstract_tfidf__effortful,0.0009397848577162
terms_abstract_tfidf__eighteen,-0.0034369773825463
terms_abstract_tfidf__elderly,0.0024380530014784
terms_abstract_tfidf__electrical,-0.0160812009766923
terms_abstract_tfidf__electroencephalography,-0.0219192641388921
terms_abstract_tfidf__electroencephalography eeg,-0.0188920407424594
terms_abstract_tfidf__electrophysiological,-0.0191653948520761
terms_abstract_tfidf__elements,-0.0038412194795105
terms_abstract_tfidf__elevated,-0.0035742591977295
terms_abstract_tfidf__elicit,0.0041995836227007
terms_abstract_tfidf__elicited,0.0123721057637547
terms_abstract_tfidf__elicits,-0.0079926335677066
terms_abstract_tfidf__elucidate,0.0113369002687361
terms_abstract_tfidf__elucidated,-0.0083361809135506
terms_abstract_tfidf__elusive,-0.0031699445024514
terms_abstract_tfidf__embedded,-0.0098198884719126
terms_abstract_tfidf__emerge,0.0065231898157549
terms_abstract_tfidf__emerged,-0.0082965181012126
terms_abstract_tfidf__emergence,-0.0104139890019339
terms_abstract_tfidf__emerging,0.0140617809851555
terms_abstract_tfidf__emission,-0.0117006915787678
terms_abstract_tfidf__emission tomography,-0.014212336958785
terms_abstract_tfidf__emotion,0.0460366159009115
terms_abstract_tfidf__emotion regulation,0.0247770919789703
terms_abstract_tfidf__emotional,0.0697718710293813
terms_abstract_tfidf__emotional faces,0.0102124613595747
terms_abstract_tfidf__emotional information,0.0060410656567905
terms_abstract_tfidf__emotional responses,0.0166315752972714
terms_abstract_tfidf__emotional stimuli,0.0372522558518273
terms_abstract_tfidf__emotional valence,0.0184660707167662
terms_abstract_tfidf__emotionally,0.0103085431142323
terms_abstract_tfidf__emotions,0.0356620358642142
terms_abstract_tfidf__empathic,0.0105290916584881
terms_abstract_tfidf__empathy,0.0315750061725509
terms_abstract_tfidf__emphasize,0.0105194410367468
terms_abstract_tfidf__empirical,-0.002455414976472
terms_abstract_tfidf__employed,-0.0027376208423668
terms_abstract_tfidf__employing,-0.0056144254432342
terms_abstract_tfidf__enable,0.0065034948202093
terms_abstract_tfidf__enabled,0.0032516282868183
terms_abstract_tfidf__enables,-0.0048341115729886
terms_abstract_tfidf__encode,-0.0062383176654886
terms_abstract_tfidf__encoded,0.0072933459499499
terms_abstract_tfidf__encoding,0.0229341055746355
terms_abstract_tfidf__encoding retrieval,0.0204572006829743
terms_abstract_tfidf__encompassing,0.0162494232852208
terms_abstract_tfidf__end,0.0009968248566499
terms_abstract_tfidf__endogenous,-0.0134891391186376
terms_abstract_tfidf__engage,0.0299346627434505
terms_abstract_tfidf__engaged,0.0483816642825534
terms_abstract_tfidf__engagement,0.0006264397399184
terms_abstract_tfidf__engages,0.0203825792161943
terms_abstract_tfidf__engaging,0.0119532088738426
terms_abstract_tfidf__english,-0.0156185652724841
terms_abstract_tfidf__enhance,-0.0004078132412044
terms_abstract_tfidf__enhancement,-0.0145152355023852
terms_abstract_tfidf__enhances,0.0044162971584855
terms_abstract_tfidf__enhancing,-0.0093754107582141
terms_abstract_tfidf__entire,-0.009799893076026
terms_abstract_tfidf__environment,-0.0105152541074313
terms_abstract_tfidf__environmental,-0.0092947101157508
terms_abstract_tfidf__environments,-0.0091114009264399
terms_abstract_tfidf__epilepsy,-0.0073318873271408
terms_abstract_tfidf__episode,-0.0087288476835296
terms_abstract_tfidf__episodes,0.009765122940663
terms_abstract_tfidf__episodic,0.0412388413372934
terms_abstract_tfidf__episodic memory,0.03063602964655
terms_abstract_tfidf__equal,0.0007096483804159
terms_abstract_tfidf__equally,-0.0004199035013692
terms_abstract_tfidf__equivalent,-0.0048962164005029
terms_abstract_tfidf__erp,-0.0093300751022821
terms_abstract_tfidf__error,-0.0036889340431236
terms_abstract_tfidf__errors,-0.0056318413939878
terms_abstract_tfidf__especially,0.0011683627517442
terms_abstract_tfidf__essential,0.0027685486345052
terms_abstract_tfidf__establish,-0.0043054150196662
terms_abstract_tfidf__established,-0.0024104630738151
terms_abstract_tfidf__estimate,-0.0090431898192666
terms_abstract_tfidf__estimated,0.0002988845600475
terms_abstract_tfidf__estimates,-0.0059683379401825
terms_abstract_tfidf__estimation,-0.0009457898199924
terms_abstract_tfidf__et,-0.0103859580674901
terms_abstract_tfidf__et al,-0.0079272952814661
terms_abstract_tfidf__evaluate,-0.0004151646659736
terms_abstract_tfidf__evaluated,0.002851361291107
terms_abstract_tfidf__evaluating,0.0207218889580341
terms_abstract_tfidf__evaluation,0.0370349777445459
terms_abstract_tfidf__evaluations,0.0488920613222897
terms_abstract_tfidf__event,0.0085164093084737
terms_abstract_tfidf__event design,-0.0030411909173016
terms_abstract_tfidf__event functional,-0.0088358307630552
terms_abstract_tfidf__event potential,-0.0020318753151966
terms_abstract_tfidf__event potentials,-0.0076974250489723
terms_abstract_tfidf__events,0.0561545735580007
terms_abstract_tfidf__everyday,0.0162441523352614
terms_abstract_tfidf__everyday life,0.0103792994463663
terms_abstract_tfidf__evidence,-0.0170332549242468
terms_abstract_tfidf__evidence suggests,-0.0031086977897474
terms_abstract_tfidf__evidenced,-0.0006218571723517
terms_abstract_tfidf__evident,-0.0010036020136508
terms_abstract_tfidf__evoke,-0.0024288305344191
terms_abstract_tfidf__evoked,-0.005935589195072
terms_abstract_tfidf__evolution,-0.008728581330802
terms_abstract_tfidf__exact,0.0112935070950488
terms_abstract_tfidf__examination,0.0019071226069951
terms_abstract_tfidf__examining,-0.0058190430917703
terms_abstract_tfidf__example,0.0020353808593749
terms_abstract_tfidf__excessive,0.0037652008443078
terms_abstract_tfidf__exclusively,0.0128686480090195
terms_abstract_tfidf__executed,-0.0132431494121557
terms_abstract_tfidf__execution,-0.0090833493577795
terms_abstract_tfidf__executive,0.0062409359854509
terms_abstract_tfidf__executive control,-0.0045609510311114
terms_abstract_tfidf__executive function,0.0118119324729664
terms_abstract_tfidf__executive functions,-0.00838992773299
terms_abstract_tfidf__exert,-0.0124195282324646
terms_abstract_tfidf__exhibit,0.0188405129788369
terms_abstract_tfidf__exhibited,0.008189442659514
terms_abstract_tfidf__exhibited greater,0.0034624840210167
terms_abstract_tfidf__exhibiting,0.0053169146171022
terms_abstract_tfidf__exist,0.0054683155563105
terms_abstract_tfidf__existence,-0.0052658850779475
terms_abstract_tfidf__existing,0.0019984021799346
terms_abstract_tfidf__exists,-0.0060440038306331
terms_abstract_tfidf__expectancy,0.0202073871707956
terms_abstract_tfidf__expectation,-0.0032149704203362
terms_abstract_tfidf__expectations,0.013227962891449
terms_abstract_tfidf__expected,-0.0009883762128873
terms_abstract_tfidf__experience,0.0240118552945054
terms_abstract_tfidf__experienced,0.0197418023080075
terms_abstract_tfidf__experiences,0.0246977884766717
terms_abstract_tfidf__experiencing,0.0195143796537485
terms_abstract_tfidf__experiment,-0.0059211130009197
terms_abstract_tfidf__experimental,0.0029281357975898
terms_abstract_tfidf__experimental conditions,-0.0025929848130515
terms_abstract_tfidf__experimentally,-0.0003059271073339
terms_abstract_tfidf__experiments,-0.0133907953634008
terms_abstract_tfidf__expertise,0.005709569745886
terms_abstract_tfidf__explain,0.0080452100955614
terms_abstract_tfidf__explained,-0.0004102482557022
terms_abstract_tfidf__explanation,-0.0040848375763164
terms_abstract_tfidf__explicit,0.0147384387231559
terms_abstract_tfidf__explicitly,0.014587954041296
terms_abstract_tfidf__exploration,-0.0089875845252385
terms_abstract_tfidf__exploratory,-0.0043520665048824
terms_abstract_tfidf__explore,-0.0100858166743722
terms_abstract_tfidf__explored,0.0040793425074915
terms_abstract_tfidf__exploring,-0.00515653150725
terms_abstract_tfidf__exposed,-0.0074070960007591
terms_abstract_tfidf__exposure,0.0052542812170097
terms_abstract_tfidf__expressed,0.0074781264932801
terms_abstract_tfidf__expression,-0.010372976011862
terms_abstract_tfidf__expressions,-0.0043475353503513
terms_abstract_tfidf__extend,0.0121266114220661
terms_abstract_tfidf__extended,0.0029424495328616
terms_abstract_tfidf__extending,-0.0123422022182551
terms_abstract_tfidf__extends,-3.065658199914002e-05
