feature,r
terms_abstract_tfidf__consecutive,0.0057692845538461
terms_abstract_tfidf__consequence,-0.0044772528101093
terms_abstract_tfidf__consequences,0.0048158322799446
terms_abstract_tfidf__consequently,0.0089635014038881
terms_abstract_tfidf__consider,-0.0107157891536675
terms_abstract_tfidf__considerable,0.0006617232684281
terms_abstract_tfidf__considered,-0.0068748974593335
terms_abstract_tfidf__considering,-0.0094279382762533
terms_abstract_tfidf__consisted,0.0070671762102861
terms_abstract_tfidf__consistency,0.019052107595557
terms_abstract_tfidf__consistently,0.0023252006000338
terms_abstract_tfidf__consisting,-0.0013276999285071
terms_abstract_tfidf__consists,-0.0115163346662358
terms_abstract_tfidf__consolidation,-0.003806259467354
terms_abstract_tfidf__constant,0.0066267555342623
terms_abstract_tfidf__constitute,-0.002470730314076
terms_abstract_tfidf__constrained,-0.0096474304151736
terms_abstract_tfidf__constraints,-0.0157900296090316
terms_abstract_tfidf__construct,-0.0066625250128623
terms_abstract_tfidf__constructed,-0.0057881982855723
terms_abstract_tfidf__construction,0.0068214415266362
terms_abstract_tfidf__consumption,-0.0090943445820983
terms_abstract_tfidf__contain,-0.006858368824792
terms_abstract_tfidf__contained,0.0078453093882356
terms_abstract_tfidf__containing,-0.0016713240230104
terms_abstract_tfidf__contains,-0.0060682111687384
terms_abstract_tfidf__content,0.030323770195238
terms_abstract_tfidf__contents,0.0108198040157585
terms_abstract_tfidf__context,0.0251430935698201
terms_abstract_tfidf__contexts,0.0081942400630425
terms_abstract_tfidf__contextual,0.0208613893023241
terms_abstract_tfidf__contingent,0.0072778413209396
terms_abstract_tfidf__continuous,-0.0139325810429547
terms_abstract_tfidf__continuously,-0.0039718001832656
terms_abstract_tfidf__contralateral,-0.0489148991591924
terms_abstract_tfidf__contrary,0.0029118472991423
terms_abstract_tfidf__contrast,-0.0040182987050897
terms_abstract_tfidf__contrasted,0.0231312844830429
terms_abstract_tfidf__contrasting,0.0149656508233943
terms_abstract_tfidf__contrasts,0.0176723982078332
terms_abstract_tfidf__contribute,-0.0057341034254422
terms_abstract_tfidf__contributed,0.0101474924603828
terms_abstract_tfidf__contributes,-0.0054762231576046
terms_abstract_tfidf__contributing,-0.0108104851833115
terms_abstract_tfidf__contribution,0.0089369108560702
terms_abstract_tfidf__contributions,0.0142412662761416
terms_abstract_tfidf__control,0.0100520842546458
terms_abstract_tfidf__control condition,0.0124735183723619
terms_abstract_tfidf__control conditions,-0.0033570208986629
terms_abstract_tfidf__control group,0.0034934270830658
terms_abstract_tfidf__control groups,0.0020529092462894
terms_abstract_tfidf__control network,0.0148099723570203
terms_abstract_tfidf__control processes,0.0117835632581357
terms_abstract_tfidf__control task,0.0124199385268509
terms_abstract_tfidf__controlled,0.0166289313025743
terms_abstract_tfidf__controlling,-0.0221756729939302
terms_abstract_tfidf__controls,-0.0180671862768548
terms_abstract_tfidf__controls hc,0.0112314429109923
terms_abstract_tfidf__controls hcs,-0.0197670873463241
terms_abstract_tfidf__controls using,-0.0092930084726538
terms_abstract_tfidf__controversial,0.0148991246108866
terms_abstract_tfidf__conventional,-0.0083129366539011
terms_abstract_tfidf__convergence,0.0027543449517321
terms_abstract_tfidf__converging,0.0001433719135283
terms_abstract_tfidf__conversely,0.0034187696212278
terms_abstract_tfidf__conveyed,0.0211740082373775
terms_abstract_tfidf__coordinates,-0.0048809690173575
terms_abstract_tfidf__coordination,-0.0146290258491066
terms_abstract_tfidf__core,0.0146373217284149
terms_abstract_tfidf__corpus,-0.0276790790075688
terms_abstract_tfidf__corpus callosum,-0.0275289716611402
terms_abstract_tfidf__correct,0.0122987016903497
terms_abstract_tfidf__corrected,-0.0132226217787786
terms_abstract_tfidf__correction,-0.0102527826179525
terms_abstract_tfidf__correctly,0.0098691801014963
terms_abstract_tfidf__correlate,-0.0037814224645256
terms_abstract_tfidf__correlated,0.0009797024022414
terms_abstract_tfidf__correlated negatively,0.0105060047800806
terms_abstract_tfidf__correlated positively,0.0076805597370811
terms_abstract_tfidf__correlates,0.0216081635339424
terms_abstract_tfidf__correlating,-0.0038124187409322
terms_abstract_tfidf__correlation,-0.0139537181182279
terms_abstract_tfidf__correlation analyses,-0.0010500416541938
terms_abstract_tfidf__correlations,-0.0153884205786362
terms_abstract_tfidf__correspond,-0.0113840067393895
terms_abstract_tfidf__corresponded,0.001284922687423
terms_abstract_tfidf__correspondence,0.0042940160003376
terms_abstract_tfidf__corresponding,-0.0168195411093666
terms_abstract_tfidf__cortex acc,0.0069124915946637
terms_abstract_tfidf__cortex amygdala,0.021952181312782
terms_abstract_tfidf__cortex anterior,0.0257614687190921
terms_abstract_tfidf__cortex ba,-0.0078332369527024
terms_abstract_tfidf__cortex bilaterally,0.0092000653772765
terms_abstract_tfidf__cortex cerebellum,-0.0111660374890172
terms_abstract_tfidf__cortex dacc,0.0216052873615504
terms_abstract_tfidf__cortex dlpfc,-0.0113336116718635
terms_abstract_tfidf__cortex dmpfc,0.016744301558401
terms_abstract_tfidf__cortex dorsal,-0.0096214835930631
terms_abstract_tfidf__cortex dorsolateral,0.0108568170677648
terms_abstract_tfidf__cortex frontal,0.0235449827904841
terms_abstract_tfidf__cortex hippocampus,0.0151871138665236
terms_abstract_tfidf__cortex inferior,0.0221950491785497
terms_abstract_tfidf__cortex insula,0.0369759040583608
terms_abstract_tfidf__cortex involved,0.0045590151534719
terms_abstract_tfidf__cortex lateral,0.0059413970586423
terms_abstract_tfidf__cortex m1,-0.0270401427535273
terms_abstract_tfidf__cortex medial,0.0107941649167584
terms_abstract_tfidf__cortex middle,0.01435095785674
terms_abstract_tfidf__cortex mpfc,0.0114848068097976
terms_abstract_tfidf__cortex ofc,0.041506647404424
terms_abstract_tfidf__cortex parietal,-0.0087949193354235
terms_abstract_tfidf__cortex pcc,-0.0058875023359026
terms_abstract_tfidf__cortex pfc,0.0135045519801145
terms_abstract_tfidf__cortex posterior,0.0026232478825844
terms_abstract_tfidf__cortex ppc,-0.0203943069764338
terms_abstract_tfidf__cortex precuneus,0.000405932433463
terms_abstract_tfidf__cortex suggest,0.0063674309729298
terms_abstract_tfidf__cortex superior,0.0015572340109461
terms_abstract_tfidf__cortex supplementary,-0.0094135504292408
terms_abstract_tfidf__cortex thalamus,-0.0013708315632303
terms_abstract_tfidf__cortex ventral,0.0246644314503142
terms_abstract_tfidf__cortex vlpfc,0.0353350286296753
terms_abstract_tfidf__cortex vmpfc,0.0012247588885157
terms_abstract_tfidf__cortical,-0.0383862715804204
terms_abstract_tfidf__cortical involved,0.0010843294962105
terms_abstract_tfidf__cortical network,0.0026459855061714
terms_abstract_tfidf__cortical networks,-0.0034477935676571
terms_abstract_tfidf__cortical subcortical,-0.0181521526755798
terms_abstract_tfidf__cortical thickness,-0.0188739159316494
terms_abstract_tfidf__cortices,0.0064750599668238
terms_abstract_tfidf__cortico,-0.0146556730013962
terms_abstract_tfidf__cost,-0.003367022591252
terms_abstract_tfidf__costs,-0.007596221189065
terms_abstract_tfidf__coupled,0.0106228955869848
terms_abstract_tfidf__coupling,0.0141692655229451
terms_abstract_tfidf__course,-0.0099599923063119
terms_abstract_tfidf__courses,0.0084168942943394
terms_abstract_tfidf__covariance,-0.0034608904310787
terms_abstract_tfidf__covaried,0.010594846344407
terms_abstract_tfidf__covert,-0.0103784442441115
terms_abstract_tfidf__craving,-0.0046169803182948
terms_abstract_tfidf__created,-0.0081816501631241
terms_abstract_tfidf__criteria,-0.0050613709632889
terms_abstract_tfidf__critical,0.002334982758478
terms_abstract_tfidf__critical role,0.0016663193386021
terms_abstract_tfidf__critically,-0.0012557783997629
terms_abstract_tfidf__cross,-0.0136828181822669
terms_abstract_tfidf__cross modal,-0.016615740698412
terms_abstract_tfidf__cross sectional,-0.0090640270165612
terms_abstract_tfidf__crossover,-0.0078467003824291
terms_abstract_tfidf__crucial,0.0017373312435008
terms_abstract_tfidf__crucial role,0.0035815263365415
terms_abstract_tfidf__crucially,0.0021857191168939
terms_abstract_tfidf__crus,-0.0167505860073255
terms_abstract_tfidf__cue,-0.0075141669948717
terms_abstract_tfidf__cued,-0.001450462697042
terms_abstract_tfidf__cues,0.0090172396144505
terms_abstract_tfidf__cuneus,-0.0147302274548825
terms_abstract_tfidf__current,-0.0102938639661266
terms_abstract_tfidf__current functional,0.0073360793196092
terms_abstract_tfidf__currently,-0.0066160388583358
terms_abstract_tfidf__dacc,0.0087461731654528
terms_abstract_tfidf__daily,0.0151981065033002
terms_abstract_tfidf__daily life,-0.0003334383895479
terms_abstract_tfidf__damage,-0.0120732255564011
terms_abstract_tfidf__dataset,-0.0111298370710943
terms_abstract_tfidf__datasets,-0.0080718907647537
terms_abstract_tfidf__date,-0.0136924781284053
terms_abstract_tfidf__day,0.0044727386773784
terms_abstract_tfidf__days,0.0025682223544534
terms_abstract_tfidf__deactivated,0.0091907321652906
terms_abstract_tfidf__deactivation,-0.0121766784394402
terms_abstract_tfidf__deactivations,-0.0025064142546243
terms_abstract_tfidf__debate,-0.0048657436717968
terms_abstract_tfidf__debated,0.0104887288174785
terms_abstract_tfidf__decision,0.0311938315788944
terms_abstract_tfidf__decision making,0.0183917925725342
terms_abstract_tfidf__decision task,0.0131435165796218
terms_abstract_tfidf__decisions,0.0211993345133845
terms_abstract_tfidf__decline,-0.0062542082701256
terms_abstract_tfidf__declines,-0.0034586545280594
terms_abstract_tfidf__decoding,-0.008160902739976
terms_abstract_tfidf__decreases,-0.005061961870846
terms_abstract_tfidf__decreasing,0.0148609435580025
terms_abstract_tfidf__deep,0.0236647384681611
terms_abstract_tfidf__default,-0.0085465569582599
terms_abstract_tfidf__default mode,-0.0191870784427558
terms_abstract_tfidf__default network,-0.0002951639133588
terms_abstract_tfidf__deficient,-0.0003788234150733
terms_abstract_tfidf__deficit,0.0116307937266806
terms_abstract_tfidf__deficit hyperactivity,0.0077072910036164
terms_abstract_tfidf__deficits,0.0093212132017763
terms_abstract_tfidf__define,-0.0061190024469141
terms_abstract_tfidf__defined,-0.0288824967024086
terms_abstract_tfidf__degree,-5.884279519806134e-05
terms_abstract_tfidf__degrees,-0.0080992007700884
terms_abstract_tfidf__delay,0.0043617829714337
terms_abstract_tfidf__delayed,0.0034805866407785
terms_abstract_tfidf__delivered,-0.0130989304042426
terms_abstract_tfidf__demand,0.0103587151266115
terms_abstract_tfidf__demanding,-0.0063366254005446
terms_abstract_tfidf__demands,0.0283648754786194
terms_abstract_tfidf__dementia,-0.0042051696775406
terms_abstract_tfidf__demonstrate,-0.0025566076126407
terms_abstract_tfidf__demonstrated,-0.0085196703125132
terms_abstract_tfidf__demonstrates,-0.0094509448887142
terms_abstract_tfidf__demonstrating,-0.0115657332449311
terms_abstract_tfidf__density,-0.031681086088778
terms_abstract_tfidf__depend,0.0281439238396381
terms_abstract_tfidf__depended,0.0159677037431607
terms_abstract_tfidf__dependence,-0.0192488351813916
terms_abstract_tfidf__depending,0.0166956819277731
terms_abstract_tfidf__depends,0.0149954344861817
terms_abstract_tfidf__depicting,0.0234337812959817
terms_abstract_tfidf__depressed,-0.0062697599660694
terms_abstract_tfidf__depression,-0.0079104299842104
terms_abstract_tfidf__depressive,-0.0050413336532594
terms_abstract_tfidf__depressive disorder,-0.0016587902719323
terms_abstract_tfidf__deprivation,-0.0035085166062436
terms_abstract_tfidf__depth,-0.016572134666404
terms_abstract_tfidf__derived,-0.0001617148492474
terms_abstract_tfidf__described,0.0046263709820048
terms_abstract_tfidf__describing,0.001733112809386
terms_abstract_tfidf__design,0.016708349956114
terms_abstract_tfidf__designed,0.0067063465757831
terms_abstract_tfidf__designs,-0.0090965819565255
terms_abstract_tfidf__despite,0.0095353483309504
terms_abstract_tfidf__detailed,-0.0131804746307143
terms_abstract_tfidf__details,0.0294376664801698
terms_abstract_tfidf__detect,-0.0098029343045451
terms_abstract_tfidf__detected,-0.0107392675786067
terms_abstract_tfidf__detecting,0.0052376736075819
terms_abstract_tfidf__detection,-0.0168333740363638
terms_abstract_tfidf__detection task,-0.0234616504350687
terms_abstract_tfidf__determine,-0.0029099869402017
terms_abstract_tfidf__determined,0.00076690689285
terms_abstract_tfidf__determining,0.0082667387523873
terms_abstract_tfidf__develop,-0.009061586698892
terms_abstract_tfidf__developed,-0.0071373808523932
terms_abstract_tfidf__developing,0.0040341097622909
terms_abstract_tfidf__development,0.0019652786718848
terms_abstract_tfidf__developmental,0.012735986126243
terms_abstract_tfidf__diagnosed,-0.0044276254609499
terms_abstract_tfidf__diagnosis,-0.0149640061862795
terms_abstract_tfidf__diagnostic,-0.00296224676907
terms_abstract_tfidf__did,-0.0056939133191801
terms_abstract_tfidf__did differ,-0.0083554874927104
terms_abstract_tfidf__differ,0.0069450877997206
terms_abstract_tfidf__differed,0.0200664096713963
terms_abstract_tfidf__difference,-0.0127128894534322
terms_abstract_tfidf__differential,0.0116396406696578
terms_abstract_tfidf__differentially,0.0036306412625975
terms_abstract_tfidf__differentiate,-0.0037188467343537
terms_abstract_tfidf__differentiated,0.0130614551626473
terms_abstract_tfidf__differentiation,0.0144686259164388
terms_abstract_tfidf__differently,0.0023510393043354
terms_abstract_tfidf__differing,-0.0027882043872589
terms_abstract_tfidf__differs,-0.0014492506488866
terms_abstract_tfidf__difficult,-0.0033144321460745
terms_abstract_tfidf__difficulties,-0.0002616271181677
terms_abstract_tfidf__difficulty,0.0062881009748777
terms_abstract_tfidf__diffusion,-0.0260443968587046
terms_abstract_tfidf__diffusion tensor,-0.0200159641212938
terms_abstract_tfidf__digit,-0.0149222391760623
terms_abstract_tfidf__dimension,0.0039364518364901
terms_abstract_tfidf__dimensional,-0.0189077835131317
terms_abstract_tfidf__dimensions,0.0035395180246118
terms_abstract_tfidf__diminished,0.002452565619826
terms_abstract_tfidf__direct,0.0037905276396835
terms_abstract_tfidf__direct evidence,0.0017583009613672
terms_abstract_tfidf__directed,0.0047470007774075
terms_abstract_tfidf__direction,-0.0281409221091808
terms_abstract_tfidf__directions,-0.0094712755811965
terms_abstract_tfidf__directly,0.0076129169289772
terms_abstract_tfidf__disability,-0.0058322830168773
terms_abstract_tfidf__discrete,-0.0032494309304353
terms_abstract_tfidf__discriminate,0.008748963010328
terms_abstract_tfidf__discriminated,0.0077680051788614
terms_abstract_tfidf__discrimination,-0.0046179342626917
terms_abstract_tfidf__discrimination task,-0.0047221380938907
terms_abstract_tfidf__discriminative,-0.0053591343194289
terms_abstract_tfidf__discuss,-0.0028426143895629
terms_abstract_tfidf__discussed,0.0187971069102156
terms_abstract_tfidf__discussion,0.0028527920811718
terms_abstract_tfidf__disease,-0.02487741693983
terms_abstract_tfidf__disease ad,-0.0147275091360027
terms_abstract_tfidf__disease pd,-0.0151254950816624
terms_abstract_tfidf__diseases,-0.00857106752187
terms_abstract_tfidf__disentangle,0.0126582968155054
terms_abstract_tfidf__disgust,0.0225434987155511
terms_abstract_tfidf__disorder,-0.0103127601965294
terms_abstract_tfidf__disorder adhd,0.0042027673510475
terms_abstract_tfidf__disorder mdd,-0.0110808042681028
terms_abstract_tfidf__disorder ocd,0.0012256914391604
terms_abstract_tfidf__disorder ptsd,-0.0124598314949999
terms_abstract_tfidf__disorders,-0.003261134986656
terms_abstract_tfidf__display,-0.0034802205415821
terms_abstract_tfidf__displayed,-0.0091486346519187
terms_abstract_tfidf__displays,-0.0118334604780675
terms_abstract_tfidf__disrupted,-0.0005598708669791
terms_abstract_tfidf__disruption,-0.0090533027986583
terms_abstract_tfidf__dissociable,0.0172494399748152
terms_abstract_tfidf__dissociate,0.0079106741715699
terms_abstract_tfidf__dissociated,0.0016818512757091
terms_abstract_tfidf__dissociation,0.0131225969388704
terms_abstract_tfidf__distance,-0.0009543523359479
terms_abstract_tfidf__distinction,0.0067020974358179
terms_abstract_tfidf__distinguish,-0.0043189614926311
terms_abstract_tfidf__distinguished,0.0098938496267312
terms_abstract_tfidf__distraction,0.0153757296733407
terms_abstract_tfidf__distractor,0.0055685422777119
terms_abstract_tfidf__distractors,0.0125799482570817
terms_abstract_tfidf__distress,0.0043852742408495
terms_abstract_tfidf__distributed,0.0052516204689493
terms_abstract_tfidf__distributed network,0.0023762872618683
terms_abstract_tfidf__distribution,-0.0051056538931519
terms_abstract_tfidf__disturbances,0.0106786012680807
terms_abstract_tfidf__disturbed,0.0101557302732396
terms_abstract_tfidf__divergent,0.0174243284023561
terms_abstract_tfidf__diverse,-0.0056178722891781
terms_abstract_tfidf__divided,-0.007303377601246
terms_abstract_tfidf__dlpfc,-0.0074019947772689
terms_abstract_tfidf__dmn,-0.0231770850243976
terms_abstract_tfidf__dmpfc,0.0202042104164658
terms_abstract_tfidf__documented,0.0008680978940131
terms_abstract_tfidf__does,0.0069164608487115
terms_abstract_tfidf__domain,0.0258537768111378
terms_abstract_tfidf__domain general,0.0188248068123047
terms_abstract_tfidf__domains,-0.0005942566193869
terms_abstract_tfidf__dominance,-0.0094752511558978
terms_abstract_tfidf__dominant,-0.0037457562330556
terms_abstract_tfidf__dopamine,-0.0158115028198213
terms_abstract_tfidf__dopaminergic,-0.0007655240325231
terms_abstract_tfidf__dorsal,0.0055302885602579
terms_abstract_tfidf__dorsal anterior,0.0228262946774915
terms_abstract_tfidf__dorsal attention,0.0058681743238505
terms_abstract_tfidf__dorsal medial,-0.000309166429137
terms_abstract_tfidf__dorsal premotor,-0.022176525700437
terms_abstract_tfidf__dorsal striatum,0.0080050830981011
terms_abstract_tfidf__dorsal ventral,0.0125522613278536
terms_abstract_tfidf__dorsolateral,0.0088259508168295
terms_abstract_tfidf__dorsolateral pfc,0.0123875029882073
terms_abstract_tfidf__dorsolateral prefrontal,0.001756481479969
terms_abstract_tfidf__dorsomedial,0.0322923839443303
terms_abstract_tfidf__dorsomedial prefrontal,0.0362596189045403
terms_abstract_tfidf__dose,-0.0011931172471959
terms_abstract_tfidf__dot,-0.0149859587311869
terms_abstract_tfidf__double,-0.0045874295484126
terms_abstract_tfidf__double blind,-0.003279437945514
terms_abstract_tfidf__drive,-0.004984980410164
terms_abstract_tfidf__driven,-0.0055406362640204
terms_abstract_tfidf__driving,-0.0097769849971106
terms_abstract_tfidf__drug,-0.0081430816523784
terms_abstract_tfidf__drugs,-0.0098631777900327
terms_abstract_tfidf__dti,-0.0122106367348352
terms_abstract_tfidf__dual,-0.0010522179928214
terms_abstract_tfidf__duration,-0.0205098076958932
terms_abstract_tfidf__dynamic,-0.0136274027693207
terms_abstract_tfidf__dynamic causal,-0.0102709494403805
terms_abstract_tfidf__dynamically,0.0081202491861651
terms_abstract_tfidf__dynamics,-0.0091033391738976
terms_abstract_tfidf__dysfunction,-0.0017916080053838
terms_abstract_tfidf__dysfunctional,0.0053218394077921
terms_abstract_tfidf__dysfunctions,-0.0038977542322843
terms_abstract_tfidf__dyslexia,0.0012649114700051
terms_abstract_tfidf__dysregulation,-0.0089336077581586
terms_abstract_tfidf__earlier,-0.000115548771008
terms_abstract_tfidf__early,-0.0212712957481995
terms_abstract_tfidf__early stage,-0.0044080540548676
terms_abstract_tfidf__early stages,0.0001147892030788
terms_abstract_tfidf__early visual,-0.0252803756999107
terms_abstract_tfidf__easy,-0.0063163857825323
terms_abstract_tfidf__eating,0.0019493919230975
terms_abstract_tfidf__echo,-0.0114664450280002
terms_abstract_tfidf__economic,0.0145842658272573
terms_abstract_tfidf__education,-0.011028632581456
terms_abstract_tfidf__eeg,-0.021801161082324
terms_abstract_tfidf__effect,-0.0073692879282736
terms_abstract_tfidf__effective,-0.0028553348063089
terms_abstract_tfidf__effective connectivity,-0.0028367595063733
terms_abstract_tfidf__effectively,-0.0047455068715343
terms_abstract_tfidf__effects,-0.003565262613741
terms_abstract_tfidf__efficacy,-0.0158471832967692
terms_abstract_tfidf__efficiency,-0.0125366071660811
terms_abstract_tfidf__efficient,-0.0039898106138996
terms_abstract_tfidf__effort,0.0072157427402695
terms_abstract_tfidf__effortful,0.0105527850329645
terms_abstract_tfidf__eighteen,-0.000359393547836
terms_abstract_tfidf__elderly,0.0007671093308369
terms_abstract_tfidf__electrical,-0.0170911691968888
terms_abstract_tfidf__electroencephalography,-0.015317511402864
terms_abstract_tfidf__electroencephalography eeg,-0.0122655812631234
terms_abstract_tfidf__electrophysiological,-0.0111834842202679
terms_abstract_tfidf__elements,0.0121449878329521
terms_abstract_tfidf__elevated,-5.828278474760946e-05
terms_abstract_tfidf__elicit,0.0151162667018495
terms_abstract_tfidf__elicited,0.0178990351307168
terms_abstract_tfidf__elicits,-0.011607269447045
terms_abstract_tfidf__elucidate,-0.0019638439103583
terms_abstract_tfidf__elucidated,-0.0066543270957332
terms_abstract_tfidf__elusive,-0.0141984731223569
terms_abstract_tfidf__embedded,0.0094827814818729
terms_abstract_tfidf__emerge,0.001125771915054
terms_abstract_tfidf__emerged,-0.0045723495160822
terms_abstract_tfidf__emergence,-0.0059478720899149
terms_abstract_tfidf__emerging,-0.0033264997653361
terms_abstract_tfidf__emission,-0.0061998772782708
terms_abstract_tfidf__emission tomography,-0.004557864819029
terms_abstract_tfidf__emotion,0.0540386591864777
terms_abstract_tfidf__emotion regulation,0.0335995678532451
terms_abstract_tfidf__emotional,0.0592703079985244
terms_abstract_tfidf__emotional faces,-0.0045526025780794
terms_abstract_tfidf__emotional information,0.0212192002247573
terms_abstract_tfidf__emotional responses,0.0001236902914278
terms_abstract_tfidf__emotional stimuli,0.0029389514402611
terms_abstract_tfidf__emotional valence,-0.001761036619414
terms_abstract_tfidf__emotionally,0.0149133951219137
terms_abstract_tfidf__emotions,0.0211580145921099
terms_abstract_tfidf__empathic,0.0207701058925983
terms_abstract_tfidf__empathy,0.0346365520243774
terms_abstract_tfidf__emphasize,0.0172744546892155
terms_abstract_tfidf__empirical,0.0049792213748874
terms_abstract_tfidf__employed,-0.0091189690460075
terms_abstract_tfidf__employing,0.0046510771137974
terms_abstract_tfidf__enable,0.0026205582410839
terms_abstract_tfidf__enabled,-0.0004101195029296
terms_abstract_tfidf__enables,-0.0003329530718325
terms_abstract_tfidf__encode,-0.0121763566447673
terms_abstract_tfidf__encoded,0.0224051466454859
terms_abstract_tfidf__encoding,0.0446518669695476
terms_abstract_tfidf__encoding retrieval,0.0364179889189733
terms_abstract_tfidf__encompassing,-0.0117227118304239
terms_abstract_tfidf__end,0.0054798087514337
terms_abstract_tfidf__endogenous,-0.0051206363373595
terms_abstract_tfidf__engage,0.0231347572182588
terms_abstract_tfidf__engaged,0.0519719235704382
terms_abstract_tfidf__engagement,0.0348629725054206
terms_abstract_tfidf__engages,0.0282915623221042
terms_abstract_tfidf__engaging,0.0275703488670079
terms_abstract_tfidf__english,0.021402570920718
terms_abstract_tfidf__enhance,0.0092671721080515
terms_abstract_tfidf__enhancement,-0.0139015974436157
terms_abstract_tfidf__enhances,0.006126723137001
terms_abstract_tfidf__enhancing,0.0092093243733208
terms_abstract_tfidf__entire,-0.0067467419704879
terms_abstract_tfidf__environment,-0.000625238241109
terms_abstract_tfidf__environmental,-0.0022776798995094
terms_abstract_tfidf__environments,-0.0072799623432393
terms_abstract_tfidf__epilepsy,-0.0181083837998439
terms_abstract_tfidf__episode,-0.0112878897021176
terms_abstract_tfidf__episodes,0.0084720940173166
terms_abstract_tfidf__episodic,0.0385068444690718
terms_abstract_tfidf__episodic memory,0.028019337580874
terms_abstract_tfidf__equal,0.0116851571007909
terms_abstract_tfidf__equally,0.0220697496686976
terms_abstract_tfidf__equivalent,-0.0019762048124944
terms_abstract_tfidf__erp,-0.0005584347276984
terms_abstract_tfidf__error,0.018249309223616
terms_abstract_tfidf__errors,0.0189436756548788
terms_abstract_tfidf__especially,0.0053441938404941
terms_abstract_tfidf__essential,0.0092288923439059
terms_abstract_tfidf__establish,-0.0064960989260189
terms_abstract_tfidf__established,0.0101239676823537
terms_abstract_tfidf__estimate,-0.0073058667568165
terms_abstract_tfidf__estimated,-0.0161106883028897
terms_abstract_tfidf__estimates,-0.0126630007173704
terms_abstract_tfidf__estimation,0.0008273062371162
terms_abstract_tfidf__et,0.0023352855205871
terms_abstract_tfidf__et al,0.004222550225374
terms_abstract_tfidf__evaluate,-0.0095841097109769
terms_abstract_tfidf__evaluated,0.0054724019588687
terms_abstract_tfidf__evaluating,0.0213219845420798
terms_abstract_tfidf__evaluation,0.0164788901225891
terms_abstract_tfidf__evaluations,-0.0034781863299832
terms_abstract_tfidf__event,0.0306506986900206
terms_abstract_tfidf__event design,0.011515971045942
terms_abstract_tfidf__event functional,0.0343005618964202
terms_abstract_tfidf__event potential,-0.0013123557972446
terms_abstract_tfidf__event potentials,-0.0075516869604647
terms_abstract_tfidf__events,0.0270117552290023
terms_abstract_tfidf__everyday,0.0131024473245882
terms_abstract_tfidf__everyday life,0.0038926908988703
terms_abstract_tfidf__evidence,0.0127246624218954
terms_abstract_tfidf__evidence suggests,0.0085582179311425
terms_abstract_tfidf__evidenced,-0.0136611665307464
terms_abstract_tfidf__evident,-0.0037290855000955
terms_abstract_tfidf__evoke,-0.002494523086329
terms_abstract_tfidf__evoked,-0.007567205284395
terms_abstract_tfidf__evolution,-0.0109605812781369
terms_abstract_tfidf__exact,-0.0048634822712648
terms_abstract_tfidf__examination,-0.0086284741298827
terms_abstract_tfidf__examining,0.0062073875676942
terms_abstract_tfidf__example,-0.0044261131440596
terms_abstract_tfidf__excessive,0.0067013263377841
terms_abstract_tfidf__exclusively,-0.0001190083815127
terms_abstract_tfidf__executed,-0.0175852161918046
terms_abstract_tfidf__execution,-0.0191699793630665
terms_abstract_tfidf__executive,0.0101311787012469
terms_abstract_tfidf__executive control,0.0025726586279883
terms_abstract_tfidf__executive function,0.0180661767846305
terms_abstract_tfidf__executive functions,0.0055443622323714
terms_abstract_tfidf__exert,-0.0061937270950311
terms_abstract_tfidf__exhibit,0.0083162438557743
terms_abstract_tfidf__exhibited,0.0084834071294325
terms_abstract_tfidf__exhibited greater,0.0050564622365871
terms_abstract_tfidf__exhibiting,-0.0017984874844935
terms_abstract_tfidf__exist,-0.0131878342900972
terms_abstract_tfidf__existence,-0.0179838507487275
terms_abstract_tfidf__existing,0.000722023858984
terms_abstract_tfidf__exists,-0.0116260405330269
terms_abstract_tfidf__expectancy,0.0121429438045048
terms_abstract_tfidf__expectation,0.0030411252532606
terms_abstract_tfidf__expectations,0.012371775884536
terms_abstract_tfidf__expected,-0.0052419911659777
terms_abstract_tfidf__experience,0.0156030812289704
terms_abstract_tfidf__experienced,0.0158629742295988
terms_abstract_tfidf__experiences,0.0313812483020609
terms_abstract_tfidf__experiencing,0.0130346454160641
terms_abstract_tfidf__experiment,0.0144978240454683
terms_abstract_tfidf__experimental,-0.0038142357088547
terms_abstract_tfidf__experimental conditions,0.0057219294232537
terms_abstract_tfidf__experimentally,0.0009188672313154
terms_abstract_tfidf__experiments,-0.0178935179139713
terms_abstract_tfidf__expertise,-0.0053009788867342
terms_abstract_tfidf__explain,0.0155648110827546
terms_abstract_tfidf__explained,-0.0052273722497474
terms_abstract_tfidf__explanation,0.0031393824130945
terms_abstract_tfidf__explicit,0.0176605663149108
terms_abstract_tfidf__explicitly,0.0115361611687057
terms_abstract_tfidf__exploration,0.0006782167657522
terms_abstract_tfidf__exploratory,-0.0028337252638873
terms_abstract_tfidf__explore,-0.0040570145245414
terms_abstract_tfidf__explored,-0.0039486194276214
terms_abstract_tfidf__exploring,0.0110176122294376
terms_abstract_tfidf__exposed,0.0007262246762519
terms_abstract_tfidf__exposure,-0.0149500908088847
terms_abstract_tfidf__expressed,0.0134565933096865
terms_abstract_tfidf__expression,0.0037379345743641
terms_abstract_tfidf__expressions,0.0201378161309085
terms_abstract_tfidf__extend,-0.0031617950007892
terms_abstract_tfidf__extended,0.00776499202011
terms_abstract_tfidf__extending,-0.0095929433629894
terms_abstract_tfidf__extends,2.315878426171408e-05
