feature,r
terms_abstract_tfidf__consequence,-0.0073641779725603
terms_abstract_tfidf__consequences,0.0113588198460787
terms_abstract_tfidf__consequently,0.0334572428578185
terms_abstract_tfidf__consider,0.0089412842398849
terms_abstract_tfidf__considerable,-0.0084125471547253
terms_abstract_tfidf__considered,-0.0126781074463066
terms_abstract_tfidf__considering,0.0130404261151716
terms_abstract_tfidf__consisted,-0.0095848801553425
terms_abstract_tfidf__consistency,0.0120827855583844
terms_abstract_tfidf__consistently,0.0288365050916816
terms_abstract_tfidf__consisting,-0.004661755015078
terms_abstract_tfidf__consists,-0.007871372527973
terms_abstract_tfidf__consolidation,0.0010834116074534
terms_abstract_tfidf__constant,-0.009498597095801
terms_abstract_tfidf__constitute,0.0087742762913606
terms_abstract_tfidf__constrained,-0.0002392734653683
terms_abstract_tfidf__constraints,-0.0043010129175311
terms_abstract_tfidf__construct,0.0301398696688693
terms_abstract_tfidf__constructed,0.0045115497856111
terms_abstract_tfidf__construction,0.0293571545961263
terms_abstract_tfidf__consumption,-0.0081914768252613
terms_abstract_tfidf__contain,0.004815576829528
terms_abstract_tfidf__contained,0.0137332207472114
terms_abstract_tfidf__containing,-0.0059174197277505
terms_abstract_tfidf__contains,-0.0130900308092205
terms_abstract_tfidf__content,0.0315381981024888
terms_abstract_tfidf__contents,0.0212416956789752
terms_abstract_tfidf__context,0.0054309779643722
terms_abstract_tfidf__contexts,0.006089700777146
terms_abstract_tfidf__contextual,0.0045222913873634
terms_abstract_tfidf__contingent,0.0037166463847856
terms_abstract_tfidf__continuous,-0.0110443116867868
terms_abstract_tfidf__continuously,-0.0065941334379434
terms_abstract_tfidf__contralateral,-0.0358302068789188
terms_abstract_tfidf__contrary,0.0065092459953602
terms_abstract_tfidf__contrast,0.0134631408180675
terms_abstract_tfidf__contrasted,0.0115704886442648
terms_abstract_tfidf__contrasting,0.0054933868434917
terms_abstract_tfidf__contrasts,0.0195004069244148
terms_abstract_tfidf__contribute,0.0002482330538676
terms_abstract_tfidf__contributed,0.0269169319576017
terms_abstract_tfidf__contributes,-0.0064331171439672
terms_abstract_tfidf__contributing,-0.0111126093540881
terms_abstract_tfidf__contribution,0.0078613529400595
terms_abstract_tfidf__contributions,0.0104061452773039
terms_abstract_tfidf__control,-0.0228192425471678
terms_abstract_tfidf__control condition,-0.0169550886520516
terms_abstract_tfidf__control conditions,-0.0158168181114241
terms_abstract_tfidf__control group,-0.0061368911038783
terms_abstract_tfidf__control groups,-0.0184906444744938
terms_abstract_tfidf__control network,0.0199196256154768
terms_abstract_tfidf__control processes,-0.003312955018975
terms_abstract_tfidf__control task,-0.00825115171059
terms_abstract_tfidf__controlled,-0.0058921344074881
terms_abstract_tfidf__controlling,-0.0168121163292914
terms_abstract_tfidf__controls,-0.0175817331982416
terms_abstract_tfidf__controls hc,-0.0017314693518848
terms_abstract_tfidf__controls hcs,-0.0183133227339405
terms_abstract_tfidf__controls using,-0.0116500131944021
terms_abstract_tfidf__controversial,-0.0095771633278337
terms_abstract_tfidf__conventional,0.0061039332040262
terms_abstract_tfidf__convergence,0.0008494638600548
terms_abstract_tfidf__converging,-0.0037690334197618
terms_abstract_tfidf__conversely,-0.0091256049684946
terms_abstract_tfidf__conveyed,0.0166076255498775
terms_abstract_tfidf__coordinates,-0.0001744582952582
terms_abstract_tfidf__coordination,-0.0160516015263837
terms_abstract_tfidf__core,0.015843029658928
terms_abstract_tfidf__corpus,-0.0133702690138305
terms_abstract_tfidf__corpus callosum,-0.015353783060294
terms_abstract_tfidf__correct,-0.0067956441428647
terms_abstract_tfidf__corrected,-0.0306413164717429
terms_abstract_tfidf__correction,-0.0217797976389411
terms_abstract_tfidf__correctly,0.0165259323870886
terms_abstract_tfidf__correlate,-0.011592535750489
terms_abstract_tfidf__correlated,-0.0020548106715819
terms_abstract_tfidf__correlated negatively,0.0186074035113014
terms_abstract_tfidf__correlated positively,0.0036480331431205
terms_abstract_tfidf__correlates,0.0132789203302323
terms_abstract_tfidf__correlating,-0.0023683758843127
terms_abstract_tfidf__correlation,-0.0119650458184267
terms_abstract_tfidf__correlation analyses,-0.0060350458092337
terms_abstract_tfidf__correlations,-0.0019494567571984
terms_abstract_tfidf__correspond,0.0093285087081665
terms_abstract_tfidf__corresponded,-0.0019971522311564
terms_abstract_tfidf__correspondence,0.0120630222010536
terms_abstract_tfidf__corresponding,0.0004949862262845
terms_abstract_tfidf__cortex acc,-0.021611271073898
terms_abstract_tfidf__cortex amygdala,-0.0049546892472291
terms_abstract_tfidf__cortex anterior,-0.0059547602092417
terms_abstract_tfidf__cortex ba,0.003998019363184
terms_abstract_tfidf__cortex bilaterally,-0.0138966957493984
terms_abstract_tfidf__cortex cerebellum,-0.0140122745869631
terms_abstract_tfidf__cortex dacc,-0.0041728864208391
terms_abstract_tfidf__cortex dlpfc,-0.0115002741930781
terms_abstract_tfidf__cortex dmpfc,-0.0004000038079719
terms_abstract_tfidf__cortex dorsal,-0.0033135317977926
terms_abstract_tfidf__cortex dorsolateral,-0.0025238973590817
terms_abstract_tfidf__cortex frontal,0.0032389682836665
terms_abstract_tfidf__cortex hippocampus,-0.0025751422515906
terms_abstract_tfidf__cortex inferior,0.0115877214185696
terms_abstract_tfidf__cortex insula,-0.009135896123023
terms_abstract_tfidf__cortex involved,-0.0206813885567888
terms_abstract_tfidf__cortex lateral,-0.0011362266776139
terms_abstract_tfidf__cortex m1,-0.0158529651692401
terms_abstract_tfidf__cortex medial,0.0147138240572323
terms_abstract_tfidf__cortex middle,0.0129639616493601
terms_abstract_tfidf__cortex mpfc,0.0340357652809008
terms_abstract_tfidf__cortex ofc,-0.0148189464406166
terms_abstract_tfidf__cortex parietal,-0.0069375541263878
terms_abstract_tfidf__cortex pcc,0.0231591088550994
terms_abstract_tfidf__cortex pfc,-0.0102159642511318
terms_abstract_tfidf__cortex posterior,0.0213525372217415
terms_abstract_tfidf__cortex ppc,-0.007077555731923
terms_abstract_tfidf__cortex precuneus,0.0248428949457222
terms_abstract_tfidf__cortex suggest,4.594718941164568e-05
terms_abstract_tfidf__cortex superior,0.0212525893826094
terms_abstract_tfidf__cortex supplementary,-0.0082250700925103
terms_abstract_tfidf__cortex thalamus,-0.013455920727264
terms_abstract_tfidf__cortex ventral,0.0029504512371353
terms_abstract_tfidf__cortex vlpfc,0.0089242520800546
terms_abstract_tfidf__cortex vmpfc,0.0083103617873888
terms_abstract_tfidf__cortical,-0.0327612266073808
terms_abstract_tfidf__cortical involved,-0.0071440332502403
terms_abstract_tfidf__cortical network,-0.004572520446133
terms_abstract_tfidf__cortical networks,0.0066536788196436
terms_abstract_tfidf__cortical subcortical,-0.0100882447052521
terms_abstract_tfidf__cortical thickness,-0.0240311701580611
terms_abstract_tfidf__cortices,-0.0081283386787292
terms_abstract_tfidf__cortico,-0.0088215392120652
terms_abstract_tfidf__cost,-0.0068823448769381
terms_abstract_tfidf__costs,-0.0057402740408063
terms_abstract_tfidf__coupled,0.0087991716296468
terms_abstract_tfidf__coupling,-0.0001696688297967
terms_abstract_tfidf__course,0.0099008983084958
terms_abstract_tfidf__courses,0.0153951569651597
terms_abstract_tfidf__covariance,0.0149550012455432
terms_abstract_tfidf__covaried,-0.0034493240320537
terms_abstract_tfidf__covert,-0.0057468135663515
terms_abstract_tfidf__craving,-0.0102326551130448
terms_abstract_tfidf__created,-0.0092293776174909
terms_abstract_tfidf__criteria,0.0009701787883928
terms_abstract_tfidf__critical,1.7543554590890456e-06
terms_abstract_tfidf__critical role,-0.0043679860735053
terms_abstract_tfidf__critically,0.0104816162027158
terms_abstract_tfidf__cross,-0.0098898205400158
terms_abstract_tfidf__cross modal,-0.0064295632819431
terms_abstract_tfidf__cross sectional,0.003664980665672
terms_abstract_tfidf__crossover,-0.0180757457787611
terms_abstract_tfidf__crucial,0.0028284110653253
terms_abstract_tfidf__crucial role,-0.0012607795367618
terms_abstract_tfidf__crucially,0.0044041078821217
terms_abstract_tfidf__crus,-0.0104399810361506
terms_abstract_tfidf__cue,-0.0083521400093822
terms_abstract_tfidf__cued,0.0168268583908996
terms_abstract_tfidf__cues,-0.0042118971472258
terms_abstract_tfidf__cuneus,0.0109292560223956
terms_abstract_tfidf__current,-0.0074226160863651
terms_abstract_tfidf__current functional,-0.0057868808414651
terms_abstract_tfidf__currently,-0.0145156725743008
terms_abstract_tfidf__dacc,-0.0144320925650738
terms_abstract_tfidf__daily,-0.0036428986621342
terms_abstract_tfidf__daily life,-0.0014467625351743
terms_abstract_tfidf__damage,-0.0137930241243986
terms_abstract_tfidf__dataset,-0.0123063506781506
terms_abstract_tfidf__datasets,0.000702051304583
terms_abstract_tfidf__date,0.0026281456480671
terms_abstract_tfidf__day,-0.0024935826463476
terms_abstract_tfidf__days,-0.0140110441894118
terms_abstract_tfidf__deactivated,0.0312926347618695
terms_abstract_tfidf__deactivation,0.0188099319016497
terms_abstract_tfidf__deactivations,0.0193757940723776
terms_abstract_tfidf__debate,-0.012592905861916
terms_abstract_tfidf__debated,0.0001883617781594
terms_abstract_tfidf__decision,0.008456351852322
terms_abstract_tfidf__decision making,-0.0010524533957514
terms_abstract_tfidf__decision task,0.0417871207544265
terms_abstract_tfidf__decisions,0.0140520930458863
terms_abstract_tfidf__decline,0.003989496690062
terms_abstract_tfidf__declines,-0.0014531892980366
terms_abstract_tfidf__decoding,0.0030729143889542
terms_abstract_tfidf__decreases,0.0127501926685903
terms_abstract_tfidf__decreasing,0.0097383396445472
terms_abstract_tfidf__deep,0.0088316041142596
terms_abstract_tfidf__default,0.0715094114616201
terms_abstract_tfidf__default mode,0.0594109107921302
terms_abstract_tfidf__default network,0.0440627991174991
terms_abstract_tfidf__deficient,0.0035937447010727
terms_abstract_tfidf__deficit,-0.0007797676834143
terms_abstract_tfidf__deficit hyperactivity,-0.0050582023193675
terms_abstract_tfidf__deficits,-0.0020430114166784
terms_abstract_tfidf__define,0.0087291786205175
terms_abstract_tfidf__defined,-0.001247978339666
terms_abstract_tfidf__degree,0.0014623944981198
terms_abstract_tfidf__degrees,0.001142408252853
terms_abstract_tfidf__delay,-0.0006599058005837
terms_abstract_tfidf__delayed,0.0066751635867076
terms_abstract_tfidf__delivered,-0.0093244322188915
terms_abstract_tfidf__demand,0.0093541229678871
terms_abstract_tfidf__demanding,0.0100545779203336
terms_abstract_tfidf__demands,0.0092868929603568
terms_abstract_tfidf__dementia,0.0078806690188044
terms_abstract_tfidf__demonstrate,0.0059484986148568
terms_abstract_tfidf__demonstrated,0.0027235458403108
terms_abstract_tfidf__demonstrates,-0.0056292402381351
terms_abstract_tfidf__demonstrating,0.0168280543263303
terms_abstract_tfidf__density,-0.0042985954155975
terms_abstract_tfidf__depend,0.0096837685633777
terms_abstract_tfidf__depended,0.0191776752150184
terms_abstract_tfidf__dependence,-0.0116651654398635
terms_abstract_tfidf__depending,0.0015570770394312
terms_abstract_tfidf__depends,0.0088104710736516
terms_abstract_tfidf__depicting,0.001986516885567
terms_abstract_tfidf__depressed,-0.0148941085703422
terms_abstract_tfidf__depression,-0.0189101162536254
terms_abstract_tfidf__depressive,-0.0197517381438734
terms_abstract_tfidf__depressive disorder,-0.018672712142639
terms_abstract_tfidf__deprivation,-0.0106572135298188
terms_abstract_tfidf__depth,-0.0071127953159396
terms_abstract_tfidf__derived,0.0058052026450625
terms_abstract_tfidf__described,0.0096451522158162
terms_abstract_tfidf__describing,0.0187125249046075
terms_abstract_tfidf__design,-0.0029727123125336
terms_abstract_tfidf__designed,0.0101040861422534
terms_abstract_tfidf__designs,-0.0046293031779611
terms_abstract_tfidf__despite,0.0027555799721453
terms_abstract_tfidf__detailed,0.0020349033559711
terms_abstract_tfidf__details,0.0284268215252623
terms_abstract_tfidf__detect,-0.004163433058284
terms_abstract_tfidf__detected,-0.0147136634381711
terms_abstract_tfidf__detecting,-0.0135684013572484
terms_abstract_tfidf__detection,-0.0065802540924616
terms_abstract_tfidf__detection task,0.0164144642432837
terms_abstract_tfidf__determine,0.0010699283964881
terms_abstract_tfidf__determined,-0.0141196647802896
terms_abstract_tfidf__determining,0.0239906163928036
terms_abstract_tfidf__develop,-0.0046505314358157
terms_abstract_tfidf__developed,-0.0120739911829995
terms_abstract_tfidf__developing,0.0046926206651882
terms_abstract_tfidf__development,-0.0006007594419678
terms_abstract_tfidf__developmental,0.012034581852842
terms_abstract_tfidf__diagnosed,-0.0152555706506029
terms_abstract_tfidf__diagnosis,-0.0122712646037925
terms_abstract_tfidf__diagnostic,0.0020512097637013
terms_abstract_tfidf__did,-0.0087949867293062
terms_abstract_tfidf__did differ,-0.0127815341447233
terms_abstract_tfidf__differ,-0.004885738462242
terms_abstract_tfidf__differed,-0.0004819456721321
terms_abstract_tfidf__difference,-0.0089084212145615
terms_abstract_tfidf__differential,0.0061165206865004
terms_abstract_tfidf__differentially,-0.0008971203254783
terms_abstract_tfidf__differentiate,0.0170627138390859
terms_abstract_tfidf__differentiated,0.0045764754402491
terms_abstract_tfidf__differentiation,-0.0065086117357544
terms_abstract_tfidf__differently,0.028483943443846
terms_abstract_tfidf__differing,-0.0025688256400769
terms_abstract_tfidf__differs,0.0168285671518233
terms_abstract_tfidf__difficult,-0.0063085884605863
terms_abstract_tfidf__difficulties,0.0122843500277855
terms_abstract_tfidf__difficulty,0.0026258204861858
terms_abstract_tfidf__diffusion,-0.0148323792754196
terms_abstract_tfidf__diffusion tensor,-0.0089691415300965
terms_abstract_tfidf__digit,-0.0152423068020129
terms_abstract_tfidf__dimension,-0.008774065771461
terms_abstract_tfidf__dimensional,-0.0116345206749472
terms_abstract_tfidf__dimensions,0.0065973340268283
terms_abstract_tfidf__diminished,-0.0041970217714611
terms_abstract_tfidf__direct,0.001966509134627
terms_abstract_tfidf__direct evidence,-0.0028254297822748
terms_abstract_tfidf__directed,0.0065932151133224
terms_abstract_tfidf__direction,-0.0145118149549037
terms_abstract_tfidf__directions,-0.0035887143113187
terms_abstract_tfidf__directly,-0.0007792777037389
terms_abstract_tfidf__disability,0.0100454928662577
terms_abstract_tfidf__discrete,-0.008691718923812
terms_abstract_tfidf__discriminate,-0.0135803420746188
terms_abstract_tfidf__discriminated,0.0181128788176965
terms_abstract_tfidf__discrimination,-0.012339691842731
terms_abstract_tfidf__discrimination task,0.0025358269572939
terms_abstract_tfidf__discriminative,-0.0045612800346948
terms_abstract_tfidf__discuss,0.000122470410303
terms_abstract_tfidf__discussed,0.016376881431538
terms_abstract_tfidf__discussion,0.0054565237552433
terms_abstract_tfidf__disease,-0.0187712161527695
terms_abstract_tfidf__disease ad,0.0096550964309618
terms_abstract_tfidf__disease pd,-0.0120063526797879
terms_abstract_tfidf__diseases,-0.0102939166058491
terms_abstract_tfidf__disentangle,0.0040073804853777
terms_abstract_tfidf__disgust,-0.0082330711423876
terms_abstract_tfidf__disorder,-0.0204498516278229
terms_abstract_tfidf__disorder adhd,-0.0092290997017895
terms_abstract_tfidf__disorder mdd,-0.0179660722393635
terms_abstract_tfidf__disorder ocd,-0.0175595225648955
terms_abstract_tfidf__disorder ptsd,-0.0054752173795197
terms_abstract_tfidf__disorders,-0.0073048436087238
terms_abstract_tfidf__display,0.002629879976116
terms_abstract_tfidf__displayed,-0.0088660311791145
terms_abstract_tfidf__displays,0.0074485619605146
terms_abstract_tfidf__disrupted,-0.0101095565129163
terms_abstract_tfidf__disruption,-0.0096525632941572
terms_abstract_tfidf__dissociable,0.0184419915573258
terms_abstract_tfidf__dissociate,-0.0106189980418141
terms_abstract_tfidf__dissociated,0.0059716311304649
terms_abstract_tfidf__dissociation,0.0207495851901725
terms_abstract_tfidf__distance,-0.0112880573539006
terms_abstract_tfidf__distinction,0.0143802771072583
terms_abstract_tfidf__distinguish,0.0124126969146565
terms_abstract_tfidf__distinguished,-0.005861897913887
terms_abstract_tfidf__distraction,-0.0008442014243286
terms_abstract_tfidf__distractor,-0.0090338694079914
terms_abstract_tfidf__distractors,0.003322578330446
terms_abstract_tfidf__distress,0.0206021839337502
terms_abstract_tfidf__distributed,0.0207277085816106
terms_abstract_tfidf__distributed network,0.0071686248284501
terms_abstract_tfidf__distribution,0.0026384484234212
terms_abstract_tfidf__disturbances,-0.0077841942072309
terms_abstract_tfidf__disturbed,0.0049685579570131
terms_abstract_tfidf__divergent,0.0030787422859461
terms_abstract_tfidf__diverse,-0.0015220956512246
terms_abstract_tfidf__divided,-0.0011761423775944
terms_abstract_tfidf__dlpfc,-0.0164773813297999
terms_abstract_tfidf__dmn,0.0503263580679632
terms_abstract_tfidf__dmpfc,0.0122656562717142
terms_abstract_tfidf__documented,0.005658347910194
terms_abstract_tfidf__does,0.010677503867782
terms_abstract_tfidf__domain,0.0180512771108229
terms_abstract_tfidf__domain general,0.0069935798602383
terms_abstract_tfidf__domains,0.0025851813749102
terms_abstract_tfidf__dominance,-0.0061572741630003
terms_abstract_tfidf__dominant,-0.0125029126368413
terms_abstract_tfidf__dopamine,-0.0187106801642772
terms_abstract_tfidf__dopaminergic,-0.0200108052446744
terms_abstract_tfidf__dorsal,-0.0084900847458697
terms_abstract_tfidf__dorsal anterior,-0.0075028711344688
terms_abstract_tfidf__dorsal attention,0.0333451585574372
terms_abstract_tfidf__dorsal medial,0.0058920371130222
terms_abstract_tfidf__dorsal premotor,-0.0286570034050964
terms_abstract_tfidf__dorsal striatum,-0.0001827534830645
terms_abstract_tfidf__dorsal ventral,0.0006180889672062
terms_abstract_tfidf__dorsolateral,-0.0002295946289168
terms_abstract_tfidf__dorsolateral pfc,-0.0003189670195909
terms_abstract_tfidf__dorsolateral prefrontal,0.0004177884874483
terms_abstract_tfidf__dorsomedial,0.0209276680927034
terms_abstract_tfidf__dorsomedial prefrontal,0.0131887134584856
terms_abstract_tfidf__dose,-0.0067985796042425
terms_abstract_tfidf__dot,-0.0076237751799085
terms_abstract_tfidf__double,-0.0159388675727176
terms_abstract_tfidf__double blind,-0.0180052702337218
terms_abstract_tfidf__drive,-0.0095451064494843
terms_abstract_tfidf__driven,0.0138755259509085
terms_abstract_tfidf__driving,-0.0104297784460154
terms_abstract_tfidf__drug,-0.0195830976969339
terms_abstract_tfidf__drugs,-0.0116069106064462
terms_abstract_tfidf__dti,0.0019957148996256
terms_abstract_tfidf__dual,0.0096578388052933
terms_abstract_tfidf__duration,-0.0180246635770749
terms_abstract_tfidf__dynamic,0.0007366306397726
terms_abstract_tfidf__dynamic causal,-0.0127182955400838
terms_abstract_tfidf__dynamically,0.0015331594872736
terms_abstract_tfidf__dynamics,0.015637605271307
terms_abstract_tfidf__dysfunction,-0.0093449512743976
terms_abstract_tfidf__dysfunctional,-0.0013019131197802
terms_abstract_tfidf__dysfunctions,0.0086842437327898
terms_abstract_tfidf__dyslexia,0.0018568909121676
terms_abstract_tfidf__dysregulation,-0.0026595345912324
terms_abstract_tfidf__earlier,-0.009362215255497
terms_abstract_tfidf__early,-0.0116607618344589
terms_abstract_tfidf__early stage,-0.0058886454875944
terms_abstract_tfidf__early stages,0.0070790885981626
terms_abstract_tfidf__early visual,-0.0025669035349945
terms_abstract_tfidf__easy,-0.0130289530064243
terms_abstract_tfidf__eating,-0.0125782262928528
terms_abstract_tfidf__echo,-0.0042122714521391
terms_abstract_tfidf__economic,0.0075643563094443
terms_abstract_tfidf__education,-0.0144846957556236
terms_abstract_tfidf__eeg,-0.0123988171033544
terms_abstract_tfidf__effect,-0.0041787261818809
terms_abstract_tfidf__effective,0.0082913490121054
terms_abstract_tfidf__effective connectivity,1.287391779870816e-05
terms_abstract_tfidf__effectively,-0.0184179220975883
terms_abstract_tfidf__effects,-0.02176791282411
terms_abstract_tfidf__efficacy,-0.0085435258134245
terms_abstract_tfidf__efficiency,0.0055691222366633
terms_abstract_tfidf__efficient,-6.360107370189958e-05
terms_abstract_tfidf__effort,0.0067060771376259
terms_abstract_tfidf__effortful,0.0065411990951674
terms_abstract_tfidf__eighteen,-0.0004674422184484
terms_abstract_tfidf__elderly,0.0260094492441674
terms_abstract_tfidf__electrical,-0.0238718946084023
terms_abstract_tfidf__electroencephalography,-0.0051032755092379
terms_abstract_tfidf__electroencephalography eeg,-0.0006704797452003
terms_abstract_tfidf__electrophysiological,-0.016136000658156
terms_abstract_tfidf__elements,0.001956392158064
terms_abstract_tfidf__elevated,-0.0069476144037943
terms_abstract_tfidf__elicit,-0.0133326466022945
terms_abstract_tfidf__elicited,-0.0002370703303018
terms_abstract_tfidf__elicits,-0.0077600004814172
terms_abstract_tfidf__elucidate,0.0098145281775501
terms_abstract_tfidf__elucidated,-0.0086414375153601
terms_abstract_tfidf__elusive,-0.0071997414166535
terms_abstract_tfidf__embedded,0.0162717662898969
terms_abstract_tfidf__emerge,-0.0026118289639577
terms_abstract_tfidf__emerged,0.0146249438469188
terms_abstract_tfidf__emergence,0.0021365366029145
terms_abstract_tfidf__emerging,-0.0021705807079915
terms_abstract_tfidf__emission,-0.007856293044589
terms_abstract_tfidf__emission tomography,-0.0113538256640795
terms_abstract_tfidf__emotion,0.0210921327748089
terms_abstract_tfidf__emotion regulation,0.0380523108311949
terms_abstract_tfidf__emotional,0.0073937263986591
terms_abstract_tfidf__emotional faces,-0.0081143111329075
terms_abstract_tfidf__emotional information,0.0104448962338532
terms_abstract_tfidf__emotional responses,0.0005524944355365
terms_abstract_tfidf__emotional stimuli,-0.0055077477529869
terms_abstract_tfidf__emotional valence,0.0084678572598085
terms_abstract_tfidf__emotionally,0.0094661040032763
terms_abstract_tfidf__emotions,0.0099289034351785
terms_abstract_tfidf__empathic,0.0073000495056043
terms_abstract_tfidf__empathy,0.0390537449447087
terms_abstract_tfidf__emphasize,0.0009954940409588
terms_abstract_tfidf__empirical,-0.0010231108851708
terms_abstract_tfidf__employed,-0.002284576681042
terms_abstract_tfidf__employing,0.0071234567730697
terms_abstract_tfidf__enable,-0.002849626706599
terms_abstract_tfidf__enabled,-0.0080128412039503
terms_abstract_tfidf__enables,0.0255346791501621
terms_abstract_tfidf__encode,-0.0069139577867224
terms_abstract_tfidf__encoded,0.0084004343203501
terms_abstract_tfidf__encoding,0.0164788653735198
terms_abstract_tfidf__encoding retrieval,0.0076230870694988
terms_abstract_tfidf__encompassing,0.0149308975583319
terms_abstract_tfidf__end,0.0047493587473007
terms_abstract_tfidf__endogenous,-0.0108917672170407
terms_abstract_tfidf__engage,0.0293024180988104
terms_abstract_tfidf__engaged,0.0373437306289437
terms_abstract_tfidf__engagement,0.0182891744040964
terms_abstract_tfidf__engages,0.0178782527698832
terms_abstract_tfidf__engaging,0.0120448944592742
terms_abstract_tfidf__english,0.0263707392076393
terms_abstract_tfidf__enhance,-0.0130793654785787
terms_abstract_tfidf__enhancement,-0.0017818813614356
terms_abstract_tfidf__enhances,-0.0099614668688903
terms_abstract_tfidf__enhancing,-0.0196710755063648
terms_abstract_tfidf__entire,-0.0027512487543694
terms_abstract_tfidf__environment,0.0060004168254023
terms_abstract_tfidf__environmental,-0.0068154005877617
terms_abstract_tfidf__environments,-0.0137179618311364
terms_abstract_tfidf__epilepsy,0.0161385612196431
terms_abstract_tfidf__episode,-0.0219749100298346
terms_abstract_tfidf__episodes,-0.0092023054585925
terms_abstract_tfidf__episodic,0.0708033636373839
terms_abstract_tfidf__episodic memory,0.036913501337481
terms_abstract_tfidf__equal,-0.0140317870139059
terms_abstract_tfidf__equally,-0.0052544085419912
terms_abstract_tfidf__equivalent,0.0012608842355376
terms_abstract_tfidf__erp,-0.0162221183606519
terms_abstract_tfidf__error,-0.0309744023623494
terms_abstract_tfidf__errors,-0.0180974811571622
terms_abstract_tfidf__especially,-0.0009539075058291
terms_abstract_tfidf__essential,0.0069578621528301
terms_abstract_tfidf__establish,-0.0098868266417608
terms_abstract_tfidf__established,0.0056663607201945
terms_abstract_tfidf__estimate,-0.0203347287043895
terms_abstract_tfidf__estimated,-0.0045527913625387
terms_abstract_tfidf__estimates,-0.0100042346718092
terms_abstract_tfidf__estimation,0.001222519358334
terms_abstract_tfidf__et,0.004613078596815
terms_abstract_tfidf__et al,0.0089488939301668
terms_abstract_tfidf__evaluate,-0.0109616474388374
terms_abstract_tfidf__evaluated,-0.0033552676224547
terms_abstract_tfidf__evaluating,0.0006982595982361
terms_abstract_tfidf__evaluation,0.0130387544644382
terms_abstract_tfidf__evaluations,0.01686210667926
terms_abstract_tfidf__event,0.016285226458235
terms_abstract_tfidf__event design,-0.0023758981719935
terms_abstract_tfidf__event functional,0.0017604596074295
terms_abstract_tfidf__event potential,-0.0114355197265043
terms_abstract_tfidf__event potentials,-0.0148879864696485
terms_abstract_tfidf__events,0.034130925457639
terms_abstract_tfidf__everyday,0.0078657194270827
terms_abstract_tfidf__everyday life,0.0050527652502705
terms_abstract_tfidf__evidence,-0.0053388638964387
terms_abstract_tfidf__evidence suggests,0.0103085653962981
terms_abstract_tfidf__evidenced,0.0110190738041956
terms_abstract_tfidf__evident,-0.0001746533566006
terms_abstract_tfidf__evoke,0.0087935488712861
terms_abstract_tfidf__evoked,-0.0076009892898564
terms_abstract_tfidf__evolution,-0.0048400159202381
terms_abstract_tfidf__exact,0.0077236612105451
terms_abstract_tfidf__examination,0.0002223939353324
terms_abstract_tfidf__examining,0.0001813027677091
terms_abstract_tfidf__example,0.0024053168111971
terms_abstract_tfidf__excessive,-0.0064122223712161
terms_abstract_tfidf__exclusively,0.0100478454686917
terms_abstract_tfidf__executed,-0.0028481573897761
terms_abstract_tfidf__execution,-0.0130566469582251
terms_abstract_tfidf__executive,0.0104886571762288
terms_abstract_tfidf__executive control,0.0026003316680547
terms_abstract_tfidf__executive function,-0.0013707100789899
terms_abstract_tfidf__executive functions,-0.00215164315699
terms_abstract_tfidf__exert,-0.0037329631135734
terms_abstract_tfidf__exhibit,0.0080301909950028
terms_abstract_tfidf__exhibited,-0.0025063768029184
terms_abstract_tfidf__exhibited greater,-0.0170831776879793
terms_abstract_tfidf__exhibiting,0.003094649546108
terms_abstract_tfidf__exist,0.0106022007620883
terms_abstract_tfidf__existence,-0.0020445117122557
terms_abstract_tfidf__existing,0.000184263931788
terms_abstract_tfidf__exists,-0.0073885115768313
terms_abstract_tfidf__expectancy,-0.0126839030285751
terms_abstract_tfidf__expectation,-0.0144964092712712
terms_abstract_tfidf__expectations,0.0065711712479771
terms_abstract_tfidf__expected,-0.0065610424958615
terms_abstract_tfidf__experience,0.0286015563165186
terms_abstract_tfidf__experienced,-0.0025740739818521
terms_abstract_tfidf__experiences,0.0094754826000628
terms_abstract_tfidf__experiencing,0.0108029274808996
terms_abstract_tfidf__experiment,0.0132262657533295
terms_abstract_tfidf__experimental,-0.0004974435279425
terms_abstract_tfidf__experimental conditions,0.0116959205688954
terms_abstract_tfidf__experimentally,0.0092352023776333
terms_abstract_tfidf__experiments,-0.0112893622120492
terms_abstract_tfidf__expertise,-0.0003900143643578
terms_abstract_tfidf__explain,0.0012549808879962
terms_abstract_tfidf__explained,-0.0113406101392105
terms_abstract_tfidf__explanation,-0.0078407361995312
terms_abstract_tfidf__explicit,0.0098008861193724
terms_abstract_tfidf__explicitly,0.0020620524176278
terms_abstract_tfidf__exploration,-0.0128467145930844
terms_abstract_tfidf__exploratory,-0.0052151649028563
terms_abstract_tfidf__explore,-0.0070074738563012
terms_abstract_tfidf__explored,0.0232973244174165
terms_abstract_tfidf__exploring,-0.0004606625014658
terms_abstract_tfidf__exposed,-0.0025706493550154
terms_abstract_tfidf__exposure,-0.006101746191066
terms_abstract_tfidf__expressed,0.000877175511821
terms_abstract_tfidf__expression,-0.0039652871806849
terms_abstract_tfidf__expressions,6.304483818909244e-05
terms_abstract_tfidf__extend,0.0113875583155277
terms_abstract_tfidf__extended,0.0259034458979517
terms_abstract_tfidf__extending,0.0060061212238149
terms_abstract_tfidf__extends,0.0141953905156496
