feature,r
terms_abstract_tfidf__consecutive,-0.0036591690108805
terms_abstract_tfidf__consequence,-0.0024656233590327
terms_abstract_tfidf__consequences,0.0131541492147252
terms_abstract_tfidf__consequently,-0.0019699334290097
terms_abstract_tfidf__consider,0.0111614703156164
terms_abstract_tfidf__considerable,-0.0090279560437876
terms_abstract_tfidf__considered,-0.0029657425045925
terms_abstract_tfidf__considering,0.0093928680958544
terms_abstract_tfidf__consisted,-0.0076974808892468
terms_abstract_tfidf__consistency,-0.001544941139446
terms_abstract_tfidf__consistently,0.000540280920236
terms_abstract_tfidf__consisting,-0.0162936229470978
terms_abstract_tfidf__consists,-0.0013781629145627
terms_abstract_tfidf__consolidation,0.0149722305006063
terms_abstract_tfidf__constant,-0.0006545977833832
terms_abstract_tfidf__constitute,-0.0122445961754083
terms_abstract_tfidf__constrained,-0.0025663666846188
terms_abstract_tfidf__constraints,-0.0050027269252731
terms_abstract_tfidf__construct,0.0118655426744001
terms_abstract_tfidf__constructed,-0.0114834159743
terms_abstract_tfidf__construction,0.0217311741097569
terms_abstract_tfidf__consumption,-0.0037382923829722
terms_abstract_tfidf__contain,-0.0095496420820947
terms_abstract_tfidf__contained,0.0039186189319053
terms_abstract_tfidf__containing,0.0019380915459664
terms_abstract_tfidf__contains,0.0027313910290371
terms_abstract_tfidf__content,0.0060115039453704
terms_abstract_tfidf__contents,0.0042065016927158
terms_abstract_tfidf__context,0.0057338052033657
terms_abstract_tfidf__contexts,0.0048850575101155
terms_abstract_tfidf__contextual,0.0064829880289358
terms_abstract_tfidf__contingent,0.0035656048666438
terms_abstract_tfidf__continuous,-0.0017301110616064
terms_abstract_tfidf__continuously,-0.00776020190369
terms_abstract_tfidf__contralateral,0.0008383051930947
terms_abstract_tfidf__contrary,0.0019086755909471
terms_abstract_tfidf__contrast,-0.0070037629121868
terms_abstract_tfidf__contrasted,-0.0154860375504649
terms_abstract_tfidf__contrasting,-0.0051666931900875
terms_abstract_tfidf__contrasts,-0.0083840176800729
terms_abstract_tfidf__contribute,0.0079945468157132
terms_abstract_tfidf__contributed,0.0208965698075208
terms_abstract_tfidf__contributes,0.0017371812599744
terms_abstract_tfidf__contributing,0.0049839552425317
terms_abstract_tfidf__contribution,0.0013638188638458
terms_abstract_tfidf__contributions,0.012018269605643
terms_abstract_tfidf__control,0.016214375460169
terms_abstract_tfidf__control condition,0.0008760543106215
terms_abstract_tfidf__control conditions,-0.0087272206700213
terms_abstract_tfidf__control group,-0.0005310203621476
terms_abstract_tfidf__control groups,-0.0053058607236877
terms_abstract_tfidf__control network,0.0071062717330739
terms_abstract_tfidf__control processes,0.0165141014100139
terms_abstract_tfidf__control task,0.000867317763917
terms_abstract_tfidf__controlled,0.001672677949856
terms_abstract_tfidf__controlling,-0.002084456924862
terms_abstract_tfidf__controls,-0.0102448308703521
terms_abstract_tfidf__controls hc,0.0027933775110041
terms_abstract_tfidf__controls hcs,-0.0164855082546642
terms_abstract_tfidf__controls using,0.0008640443660883
terms_abstract_tfidf__controversial,-0.0013116020761221
terms_abstract_tfidf__conventional,-0.0078667361996234
terms_abstract_tfidf__convergence,-0.0030253010448555
terms_abstract_tfidf__converging,-0.0097151500953879
terms_abstract_tfidf__conversely,-0.0053408525327256
terms_abstract_tfidf__conveyed,0.006192189435676
terms_abstract_tfidf__coordinates,0.0010659402914331
terms_abstract_tfidf__coordination,0.0191135112976904
terms_abstract_tfidf__core,0.0106455672895308
terms_abstract_tfidf__corpus,0.0082181298057151
terms_abstract_tfidf__corpus callosum,0.005866979093448
terms_abstract_tfidf__correct,0.019925397535669
terms_abstract_tfidf__corrected,-0.0061338554448266
terms_abstract_tfidf__correction,-0.0069457776120159
terms_abstract_tfidf__correctly,-0.0001485118415651
terms_abstract_tfidf__correlate,-0.0031583778008831
terms_abstract_tfidf__correlated,0.0147495097135717
terms_abstract_tfidf__correlated negatively,0.0160193687531478
terms_abstract_tfidf__correlated positively,-0.0043590536273598
terms_abstract_tfidf__correlates,0.013956100629648
terms_abstract_tfidf__correlating,-0.0047868972211361
terms_abstract_tfidf__correlation,-0.0035256048445993
terms_abstract_tfidf__correlation analyses,0.0013562032572362
terms_abstract_tfidf__correlations,0.008923143224078
terms_abstract_tfidf__correspond,0.0217215981394282
terms_abstract_tfidf__corresponded,-0.0021613240049028
terms_abstract_tfidf__correspondence,0.0043944017421719
terms_abstract_tfidf__corresponding,0.0009211360107818
terms_abstract_tfidf__cortex acc,0.019330634993865
terms_abstract_tfidf__cortex amygdala,0.0001724902236073
terms_abstract_tfidf__cortex anterior,0.0178402092287209
terms_abstract_tfidf__cortex ba,-0.0017985482236524
terms_abstract_tfidf__cortex bilaterally,0.0052932855982585
terms_abstract_tfidf__cortex cerebellum,0.0015894184483485
terms_abstract_tfidf__cortex dacc,0.0052425934585187
terms_abstract_tfidf__cortex dlpfc,-0.0035987487520065
terms_abstract_tfidf__cortex dmpfc,-0.0033532096189668
terms_abstract_tfidf__cortex dorsal,0.0042047038833549
terms_abstract_tfidf__cortex dorsolateral,-0.0024087974929548
terms_abstract_tfidf__cortex frontal,0.0117607642783411
terms_abstract_tfidf__cortex hippocampus,0.0200257156374605
terms_abstract_tfidf__cortex inferior,7.475703549276245e-05
terms_abstract_tfidf__cortex insula,0.0216855248850712
terms_abstract_tfidf__cortex involved,0.006301209444009
terms_abstract_tfidf__cortex lateral,0.0020460684387643
terms_abstract_tfidf__cortex m1,0.0086464005011238
terms_abstract_tfidf__cortex medial,0.0082547186071215
terms_abstract_tfidf__cortex middle,0.0087694055026527
terms_abstract_tfidf__cortex mpfc,-0.0048317205222152
terms_abstract_tfidf__cortex ofc,-0.0053913574851878
terms_abstract_tfidf__cortex parietal,0.0076980814982966
terms_abstract_tfidf__cortex pcc,0.0273268261598631
terms_abstract_tfidf__cortex pfc,-0.0105527997270144
terms_abstract_tfidf__cortex posterior,0.0176124219078829
terms_abstract_tfidf__cortex ppc,-0.0032561930767992
terms_abstract_tfidf__cortex precuneus,0.0083435854314466
terms_abstract_tfidf__cortex suggest,0.0157429658343694
terms_abstract_tfidf__cortex superior,0.0070129454768026
terms_abstract_tfidf__cortex supplementary,0.0061301353916497
terms_abstract_tfidf__cortex thalamus,1.7811100723312408e-05
terms_abstract_tfidf__cortex ventral,0.0192913657211335
terms_abstract_tfidf__cortex vlpfc,0.0057147763497443
terms_abstract_tfidf__cortex vmpfc,0.0095166201707236
terms_abstract_tfidf__cortical,0.0065703840199336
terms_abstract_tfidf__cortical involved,-0.0122801211966329
terms_abstract_tfidf__cortical network,0.0047850143681147
terms_abstract_tfidf__cortical networks,-0.0032883527376982
terms_abstract_tfidf__cortical subcortical,0.0151304649704568
terms_abstract_tfidf__cortical thickness,-0.0151577315358088
terms_abstract_tfidf__cortices,0.031821855615833
terms_abstract_tfidf__cortico,0.0107101833126984
terms_abstract_tfidf__cost,0.0130223496679754
terms_abstract_tfidf__costs,-0.0053562925169374
terms_abstract_tfidf__coupled,0.0125197782716501
terms_abstract_tfidf__coupling,0.0054014801467912
terms_abstract_tfidf__course,0.0084195884428587
terms_abstract_tfidf__courses,0.0221661695974824
terms_abstract_tfidf__covariance,0.0106383641831739
terms_abstract_tfidf__covaried,0.0049778522885071
terms_abstract_tfidf__covert,-0.0045558863205661
terms_abstract_tfidf__craving,0.0024085309725387
terms_abstract_tfidf__created,-0.0097377942221279
terms_abstract_tfidf__criteria,0.0004134261523955
terms_abstract_tfidf__critical,-0.0098376769753698
terms_abstract_tfidf__critical role,-0.0060317530311932
terms_abstract_tfidf__critically,0.0128062159353014
terms_abstract_tfidf__cross,-0.0123254374327606
terms_abstract_tfidf__cross modal,-0.0069302290127756
terms_abstract_tfidf__cross sectional,-0.0130141362472738
terms_abstract_tfidf__crossover,0.0059667295567731
terms_abstract_tfidf__crucial,0.0107416747926336
terms_abstract_tfidf__crucial role,0.0142168125824302
terms_abstract_tfidf__crucially,0.0071087130552437
terms_abstract_tfidf__crus,-0.0118884734229193
terms_abstract_tfidf__cue,-0.001384711160308
terms_abstract_tfidf__cued,0.0024998758705904
terms_abstract_tfidf__cues,0.0036751499191756
terms_abstract_tfidf__cuneus,0.0033959007132788
terms_abstract_tfidf__current,-0.0013136270067697
terms_abstract_tfidf__current functional,0.0105399069051607
terms_abstract_tfidf__currently,-0.0135548539500958
terms_abstract_tfidf__dacc,-0.005170407858562
terms_abstract_tfidf__daily,0.0252198687153583
terms_abstract_tfidf__daily life,0.0103428415892377
terms_abstract_tfidf__damage,-0.0199129875198036
terms_abstract_tfidf__dataset,-0.0099881872348801
terms_abstract_tfidf__datasets,0.005864325223581
terms_abstract_tfidf__date,-0.0061543184707939
terms_abstract_tfidf__day,-0.0052399377970351
terms_abstract_tfidf__days,0.0052939313835368
terms_abstract_tfidf__deactivated,0.0121200246862402
terms_abstract_tfidf__deactivation,0.0217351575448378
terms_abstract_tfidf__deactivations,0.0185066189392961
terms_abstract_tfidf__debate,-0.0047063960371399
terms_abstract_tfidf__debated,-0.0030624396002281
terms_abstract_tfidf__decision,0.0025462062848486
terms_abstract_tfidf__decision making,0.000612979637309
terms_abstract_tfidf__decision task,-0.0015173143334138
terms_abstract_tfidf__decisions,-0.016827841712122
terms_abstract_tfidf__decline,0.0115841046280092
terms_abstract_tfidf__declines,0.0274355233321913
terms_abstract_tfidf__decoding,0.0027724037486023
terms_abstract_tfidf__decreases,-0.0017936282399349
terms_abstract_tfidf__decreasing,0.0058756709291975
terms_abstract_tfidf__deep,-0.0090273287478511
terms_abstract_tfidf__default,0.0313357047629349
terms_abstract_tfidf__default mode,0.022472593677247
terms_abstract_tfidf__default network,0.0227777629765775
terms_abstract_tfidf__deficient,-0.0070261335679538
terms_abstract_tfidf__deficit,-0.0115272617706449
terms_abstract_tfidf__deficit hyperactivity,-0.0155357231268454
terms_abstract_tfidf__deficits,0.0039701032767289
terms_abstract_tfidf__define,0.011968726372624
terms_abstract_tfidf__defined,-0.0134182187884384
terms_abstract_tfidf__degree,0.0084085664571754
terms_abstract_tfidf__degrees,0.0016551921053072
terms_abstract_tfidf__delay,-0.0015488775898713
terms_abstract_tfidf__delayed,0.0012388713907566
terms_abstract_tfidf__delivered,-0.008131337184024
terms_abstract_tfidf__demand,0.0028448246531154
terms_abstract_tfidf__demanding,0.0126748182513318
terms_abstract_tfidf__demands,0.0023989775839984
terms_abstract_tfidf__dementia,-0.0160249139567234
terms_abstract_tfidf__demonstrate,0.0089935537793054
terms_abstract_tfidf__demonstrated,0.0026588128329873
terms_abstract_tfidf__demonstrates,0.0014804996934904
terms_abstract_tfidf__demonstrating,-0.0002256293955814
terms_abstract_tfidf__density,0.0011450718648229
terms_abstract_tfidf__depend,-0.0015111771033736
terms_abstract_tfidf__depended,0.0060623586510376
terms_abstract_tfidf__dependence,-0.0119532914038026
terms_abstract_tfidf__depending,0.0016859684580612
terms_abstract_tfidf__depends,-0.0008508730282102
terms_abstract_tfidf__depicting,-0.0134239069066957
terms_abstract_tfidf__depressed,-0.0103603280714309
terms_abstract_tfidf__depression,-0.0113787681782544
terms_abstract_tfidf__depressive,0.0012446193043043
terms_abstract_tfidf__depressive disorder,-0.0077576434645451
terms_abstract_tfidf__deprivation,0.0115138876231625
terms_abstract_tfidf__depth,-0.0167469272573292
terms_abstract_tfidf__derived,-0.0116173193339468
terms_abstract_tfidf__described,0.0191651057662509
terms_abstract_tfidf__describing,-0.0001798863119072
terms_abstract_tfidf__design,-0.0044046216533466
terms_abstract_tfidf__designed,-0.0018079081166517
terms_abstract_tfidf__designs,0.0032837559446909
terms_abstract_tfidf__despite,0.0064614667526546
terms_abstract_tfidf__detailed,0.0053750103326351
terms_abstract_tfidf__details,0.0115295590646272
terms_abstract_tfidf__detect,-0.0027371897636055
terms_abstract_tfidf__detected,-0.0011773115099296
terms_abstract_tfidf__detecting,-0.0109892946062737
terms_abstract_tfidf__detection,0.0020500461840228
terms_abstract_tfidf__detection task,-0.0018254690528891
terms_abstract_tfidf__determine,-0.0073810640193638
terms_abstract_tfidf__determined,0.0010878710139753
terms_abstract_tfidf__determining,-0.0109502600603423
terms_abstract_tfidf__develop,0.0033792789833993
terms_abstract_tfidf__developed,0.0032863754491112
terms_abstract_tfidf__developing,-0.0002599477483863
terms_abstract_tfidf__development,-0.0052868275850276
terms_abstract_tfidf__developmental,0.0088008160887488
terms_abstract_tfidf__diagnosed,-0.0144512790891479
terms_abstract_tfidf__diagnosis,-0.0107901594948439
terms_abstract_tfidf__diagnostic,-0.0016908211854602
terms_abstract_tfidf__did,0.0079546017962797
terms_abstract_tfidf__did differ,0.0083796866737103
terms_abstract_tfidf__differ,0.0153821330120104
terms_abstract_tfidf__differed,0.0220971577585286
terms_abstract_tfidf__difference,-0.0149810198065524
terms_abstract_tfidf__differential,0.0098030950709595
terms_abstract_tfidf__differentially,0.0100145318645788
terms_abstract_tfidf__differentiate,0.0001785676475049
terms_abstract_tfidf__differentiated,0.0113657571192721
terms_abstract_tfidf__differentiation,0.003660016775241
terms_abstract_tfidf__differently,0.0060133662094298
terms_abstract_tfidf__differing,-0.0026145967125565
terms_abstract_tfidf__differs,0.006533478378048
terms_abstract_tfidf__difficult,0.0022576441947585
terms_abstract_tfidf__difficulties,0.0085671142854785
terms_abstract_tfidf__difficulty,0.0290537582835708
terms_abstract_tfidf__diffusion,-0.0167374446275911
terms_abstract_tfidf__diffusion tensor,-0.0168156733628627
terms_abstract_tfidf__digit,-0.0164013446939723
terms_abstract_tfidf__dimension,0.0073203495341469
terms_abstract_tfidf__dimensional,-0.0160923961363887
terms_abstract_tfidf__dimensions,0.0106055811714293
terms_abstract_tfidf__diminished,0.0127087390319848
terms_abstract_tfidf__direct,-0.0093195853786052
terms_abstract_tfidf__direct evidence,5.783362440265936e-05
terms_abstract_tfidf__directed,-0.0010484043235906
terms_abstract_tfidf__direction,-0.0198291299090445
terms_abstract_tfidf__directions,-0.0152400341900528
terms_abstract_tfidf__directly,0.0148818784875999
terms_abstract_tfidf__disability,0.010936039347786
terms_abstract_tfidf__discrete,-0.0058209880844943
terms_abstract_tfidf__discriminate,0.0024141330907172
terms_abstract_tfidf__discriminated,0.0062991195738027
terms_abstract_tfidf__discrimination,0.002513050766527
terms_abstract_tfidf__discrimination task,0.0066269932155423
terms_abstract_tfidf__discriminative,0.0095393514847767
terms_abstract_tfidf__discuss,-0.0013716375052475
terms_abstract_tfidf__discussed,0.0006663158794681
terms_abstract_tfidf__discussion,0.0118486532041476
terms_abstract_tfidf__disease,-0.0087747089541139
terms_abstract_tfidf__disease ad,-0.0034419881540494
terms_abstract_tfidf__disease pd,-0.0048453656184968
terms_abstract_tfidf__diseases,0.0036929059376956
terms_abstract_tfidf__disentangle,-0.0053229234656411
terms_abstract_tfidf__disgust,0.0011034988306789
terms_abstract_tfidf__disorder,-0.0062262016722326
terms_abstract_tfidf__disorder adhd,-0.020237561438392
terms_abstract_tfidf__disorder mdd,-0.0130178477455733
terms_abstract_tfidf__disorder ocd,-0.0122683134240729
terms_abstract_tfidf__disorder ptsd,2.6557120819405824e-05
terms_abstract_tfidf__disorders,0.0139721341694086
terms_abstract_tfidf__display,0.0121174848660357
terms_abstract_tfidf__displayed,9.562137715180372e-05
terms_abstract_tfidf__displays,0.0115579324649566
terms_abstract_tfidf__disrupted,0.0148199561000784
terms_abstract_tfidf__disruption,-0.0047262108617482
terms_abstract_tfidf__dissociable,0.0221671472480833
terms_abstract_tfidf__dissociate,-0.0027681574502626
terms_abstract_tfidf__dissociated,0.0088421617330504
terms_abstract_tfidf__dissociation,0.009504519898483
terms_abstract_tfidf__distance,-0.0060143580786403
terms_abstract_tfidf__distinction,-0.0122231304856048
terms_abstract_tfidf__distinguish,-0.0079801176067902
terms_abstract_tfidf__distinguished,0.0125523230482792
terms_abstract_tfidf__distraction,0.0061395372072265
terms_abstract_tfidf__distractor,-0.0063786844349694
terms_abstract_tfidf__distractors,-0.00735900065633
terms_abstract_tfidf__distress,0.0093352157732546
terms_abstract_tfidf__distributed,0.0094520579825826
terms_abstract_tfidf__distributed network,0.0102756008995524
terms_abstract_tfidf__distribution,-0.004953983036984
terms_abstract_tfidf__disturbances,0.0053541161730137
terms_abstract_tfidf__disturbed,0.010891693751585
terms_abstract_tfidf__divergent,0.0161095041459787
terms_abstract_tfidf__diverse,0.0059599188016366
terms_abstract_tfidf__divided,-0.0042615746917359
terms_abstract_tfidf__dlpfc,-0.003502080880958
terms_abstract_tfidf__dmn,0.0045546010280507
terms_abstract_tfidf__dmpfc,-0.0094373591172742
terms_abstract_tfidf__documented,-0.0009884763370973
terms_abstract_tfidf__does,-0.007413988748986
terms_abstract_tfidf__domain,0.0004413026756924
terms_abstract_tfidf__domain general,-0.0006698216086822
terms_abstract_tfidf__domains,0.0032406044626645
terms_abstract_tfidf__dominance,-0.0070817640191754
terms_abstract_tfidf__dominant,0.00255561715286
terms_abstract_tfidf__dopamine,-0.0011955933489284
terms_abstract_tfidf__dopaminergic,0.0003256291986832
terms_abstract_tfidf__dorsal,0.0084517244493154
terms_abstract_tfidf__dorsal anterior,0.0194339641124611
terms_abstract_tfidf__dorsal attention,0.0006446498787352
terms_abstract_tfidf__dorsal medial,0.0018802387304463
terms_abstract_tfidf__dorsal premotor,-0.0001605579736739
terms_abstract_tfidf__dorsal striatum,-0.0084452821213827
terms_abstract_tfidf__dorsal ventral,0.0132816871211811
terms_abstract_tfidf__dorsolateral,0.0055297124233755
terms_abstract_tfidf__dorsolateral pfc,0.0051844940457014
terms_abstract_tfidf__dorsolateral prefrontal,0.0006555274154568
terms_abstract_tfidf__dorsomedial,0.0045482391708292
terms_abstract_tfidf__dorsomedial prefrontal,0.0048498683500415
terms_abstract_tfidf__dose,0.0235885844751762
terms_abstract_tfidf__dot,-0.0098060340218271
terms_abstract_tfidf__double,-0.0010972119690623
terms_abstract_tfidf__double blind,-0.0034613406081903
terms_abstract_tfidf__drive,0.0112956054458172
terms_abstract_tfidf__driven,0.0049742927848823
terms_abstract_tfidf__driving,-0.0043107028406673
terms_abstract_tfidf__drug,-0.001943563780899
terms_abstract_tfidf__drugs,0.0061895343224902
terms_abstract_tfidf__dti,-0.0014676537758379
terms_abstract_tfidf__dual,-0.0020414277789787
terms_abstract_tfidf__duration,-0.0100911945098293
terms_abstract_tfidf__dynamic,-0.0053630902011143
terms_abstract_tfidf__dynamic causal,-0.0253259767587448
terms_abstract_tfidf__dynamically,-0.0023950967880561
terms_abstract_tfidf__dynamics,0.0079096069767748
terms_abstract_tfidf__dysfunction,0.0039350441661865
terms_abstract_tfidf__dysfunctional,0.0047334131346654
terms_abstract_tfidf__dysfunctions,0.0016494626610746
terms_abstract_tfidf__dyslexia,-0.0017667816182564
terms_abstract_tfidf__dysregulation,0.0082391393252711
terms_abstract_tfidf__earlier,0.0001983850444638
terms_abstract_tfidf__early,-0.0155618660182211
terms_abstract_tfidf__early stage,-0.0108611153371218
terms_abstract_tfidf__early stages,0.0102037778473928
terms_abstract_tfidf__early visual,-0.0106518897755214
terms_abstract_tfidf__easy,0.0065663352244536
terms_abstract_tfidf__eating,-0.0053843169418696
terms_abstract_tfidf__echo,-0.0119529428691106
terms_abstract_tfidf__economic,-0.0013179519156298
terms_abstract_tfidf__education,-0.0001966409679509
terms_abstract_tfidf__eeg,-0.0088794777780411
terms_abstract_tfidf__effect,-0.0048821056186354
terms_abstract_tfidf__effective,-0.001208319051874
terms_abstract_tfidf__effective connectivity,-0.00174370705699
terms_abstract_tfidf__effectively,-0.0106230619288299
terms_abstract_tfidf__effects,-0.004485284899993
terms_abstract_tfidf__efficacy,-0.0068732848648021
terms_abstract_tfidf__efficiency,0.0018693635761802
terms_abstract_tfidf__efficient,0.0004477610263214
terms_abstract_tfidf__effort,-0.0021393734420571
terms_abstract_tfidf__effortful,0.0092575159751095
terms_abstract_tfidf__eighteen,-0.0014195356803942
terms_abstract_tfidf__elderly,0.0146018693227258
terms_abstract_tfidf__electrical,0.0139364144855053
terms_abstract_tfidf__electroencephalography,-0.0073869586757016
terms_abstract_tfidf__electroencephalography eeg,-0.0042229182186762
terms_abstract_tfidf__electrophysiological,-0.0129380777403957
terms_abstract_tfidf__elements,0.0023483409945062
terms_abstract_tfidf__elevated,-0.0009602948841836
terms_abstract_tfidf__elicit,0.0196967118838652
terms_abstract_tfidf__elicited,0.0001603749850582
terms_abstract_tfidf__elicits,-0.004623361450409
terms_abstract_tfidf__elucidate,-0.0073487668788562
terms_abstract_tfidf__elucidated,-0.0032893247773664
terms_abstract_tfidf__elusive,-0.0063300455700509
terms_abstract_tfidf__embedded,0.0029740550546522
terms_abstract_tfidf__emerge,-0.0090386141973609
terms_abstract_tfidf__emerged,0.0038236914153601
terms_abstract_tfidf__emergence,-0.0093987253568407
terms_abstract_tfidf__emerging,-0.0041447385312488
terms_abstract_tfidf__emission,-0.0067799929932717
terms_abstract_tfidf__emission tomography,-0.0050610989479739
terms_abstract_tfidf__emotion,0.0066451897663725
terms_abstract_tfidf__emotion regulation,0.0174282457684327
terms_abstract_tfidf__emotional,0.0124488867028998
terms_abstract_tfidf__emotional faces,-0.0073583386276067
terms_abstract_tfidf__emotional information,-0.0038917061827172
terms_abstract_tfidf__emotional responses,0.0144394330817947
terms_abstract_tfidf__emotional stimuli,-0.010225792550232
terms_abstract_tfidf__emotional valence,0.0049615636154377
terms_abstract_tfidf__emotionally,0.0007009952790712
terms_abstract_tfidf__emotions,0.0190004774253286
terms_abstract_tfidf__empathic,0.0114592452367025
terms_abstract_tfidf__empathy,0.0227423298775022
terms_abstract_tfidf__emphasize,0.0042359422892377
terms_abstract_tfidf__empirical,-0.0166099207546627
terms_abstract_tfidf__employed,-0.0026929712537373
terms_abstract_tfidf__employing,-0.0001308508580103
terms_abstract_tfidf__enable,0.0053300284502483
terms_abstract_tfidf__enabled,0.002835892953384
terms_abstract_tfidf__enables,0.0049953811843676
terms_abstract_tfidf__encode,-0.0104574218607777
terms_abstract_tfidf__encoded,0.0111346044695389
terms_abstract_tfidf__encoding,0.0172118083867395
terms_abstract_tfidf__encoding retrieval,0.0026455201540662
terms_abstract_tfidf__encompassing,0.0046091973331587
terms_abstract_tfidf__end,-0.0026852480535324
terms_abstract_tfidf__endogenous,-0.0092818045244889
terms_abstract_tfidf__engage,0.009109195399809
terms_abstract_tfidf__engaged,0.0316095143598152
terms_abstract_tfidf__engagement,0.0189522568975467
terms_abstract_tfidf__engages,0.0130966915243801
terms_abstract_tfidf__engaging,0.0051502176579844
terms_abstract_tfidf__english,-0.0103877320737743
terms_abstract_tfidf__enhance,-0.0092997163930266
terms_abstract_tfidf__enhancement,-0.0046117786047308
terms_abstract_tfidf__enhances,0.0035948028203406
terms_abstract_tfidf__enhancing,0.0063834960293424
terms_abstract_tfidf__entire,0.0026423827183115
terms_abstract_tfidf__environment,0.0037922620406609
terms_abstract_tfidf__environmental,-0.0094874954539332
terms_abstract_tfidf__environments,0.0071202012428321
terms_abstract_tfidf__epilepsy,-0.0159779687359943
terms_abstract_tfidf__episode,-0.0074824914929204
terms_abstract_tfidf__episodes,-0.0033636759325303
terms_abstract_tfidf__episodic,0.026050170216522
terms_abstract_tfidf__episodic memory,0.017742221306492
terms_abstract_tfidf__equal,-0.0113909853566446
terms_abstract_tfidf__equally,-0.0063291822317551
terms_abstract_tfidf__equivalent,-0.0162756987878333
terms_abstract_tfidf__erp,0.0048066441805595
terms_abstract_tfidf__error,0.027449854576888
terms_abstract_tfidf__errors,0.0093272713708446
terms_abstract_tfidf__especially,0.0042077510844421
terms_abstract_tfidf__essential,0.0020172731430026
terms_abstract_tfidf__establish,0.0017659217690976
terms_abstract_tfidf__established,0.0097946294028935
terms_abstract_tfidf__estimate,-0.0074884374146128
terms_abstract_tfidf__estimated,-0.0132936329479732
terms_abstract_tfidf__estimates,-0.0149846184136367
terms_abstract_tfidf__estimation,-0.0083590841197598
terms_abstract_tfidf__et,0.0087389950456334
terms_abstract_tfidf__et al,0.0058936513650422
terms_abstract_tfidf__evaluate,-0.0028140249051654
terms_abstract_tfidf__evaluated,-0.0063103680425578
terms_abstract_tfidf__evaluating,-0.0019772755993312
terms_abstract_tfidf__evaluation,0.0178346518445329
terms_abstract_tfidf__evaluations,-0.0002875781977931
terms_abstract_tfidf__event,0.0158876128036011
terms_abstract_tfidf__event design,0.0088776533425216
terms_abstract_tfidf__event functional,0.0023786965123078
terms_abstract_tfidf__event potential,-0.0045125540764019
terms_abstract_tfidf__event potentials,0.002153849701747
terms_abstract_tfidf__events,0.0278894187903834
terms_abstract_tfidf__everyday,-0.0088078255629307
terms_abstract_tfidf__everyday life,-0.0085846202195185
terms_abstract_tfidf__evidence,-0.0113882731022523
terms_abstract_tfidf__evidence suggests,-0.0030892174648166
terms_abstract_tfidf__evidenced,-0.0093890615543913
terms_abstract_tfidf__evident,-0.0051962118229672
terms_abstract_tfidf__evoke,0.0067199122891169
terms_abstract_tfidf__evoked,0.0089422229629694
terms_abstract_tfidf__evolution,0.0058385841316746
terms_abstract_tfidf__exact,-0.0084609729804936
terms_abstract_tfidf__examination,0.001345286519982
terms_abstract_tfidf__examining,0.014680531393116
terms_abstract_tfidf__example,-0.0090242357802993
terms_abstract_tfidf__excessive,-0.003436477697129
terms_abstract_tfidf__exclusively,-0.0134528620450456
terms_abstract_tfidf__executed,0.0073974588631833
terms_abstract_tfidf__execution,0.0082822687111218
terms_abstract_tfidf__executive,-0.0010068994080578
terms_abstract_tfidf__executive control,0.0018422553469
terms_abstract_tfidf__executive function,-0.0025895307412255
terms_abstract_tfidf__executive functions,-0.0059894059333676
terms_abstract_tfidf__exert,-0.0028178362244241
terms_abstract_tfidf__exhibit,-0.0084094803785564
terms_abstract_tfidf__exhibited,0.0040489339843524
terms_abstract_tfidf__exhibited greater,0.0006388966892899
terms_abstract_tfidf__exhibiting,0.0080341824651504
terms_abstract_tfidf__exist,0.0061312338812428
terms_abstract_tfidf__existence,0.0091655578407554
terms_abstract_tfidf__existing,0.0081317777681015
terms_abstract_tfidf__exists,0.0008401960595559
terms_abstract_tfidf__expectancy,0.0101699581966144
terms_abstract_tfidf__expectation,0.005239830490707
terms_abstract_tfidf__expectations,0.0047744571730663
terms_abstract_tfidf__expected,0.0088471006546377
terms_abstract_tfidf__experience,0.0045529929944782
terms_abstract_tfidf__experienced,0.0087375146104534
terms_abstract_tfidf__experiences,-0.0011867672946112
terms_abstract_tfidf__experiencing,0.0081803558438368
terms_abstract_tfidf__experiment,0.0224245576694514
terms_abstract_tfidf__experimental,0.0054485874519583
terms_abstract_tfidf__experimental conditions,-0.0006193247597183
terms_abstract_tfidf__experimentally,0.006666012351679
terms_abstract_tfidf__experiments,-0.0049083172671492
terms_abstract_tfidf__expertise,-0.005185056683646
terms_abstract_tfidf__explain,0.0128209182680083
terms_abstract_tfidf__explained,0.0127981226001335
terms_abstract_tfidf__explanation,0.00856221405133
terms_abstract_tfidf__explicit,0.0118875596691628
terms_abstract_tfidf__explicitly,0.0094021445181648
terms_abstract_tfidf__exploration,-0.0078955020312198
terms_abstract_tfidf__exploratory,-0.0024874815075311
terms_abstract_tfidf__explore,-0.0154939398527266
terms_abstract_tfidf__explored,-0.0036354015988586
terms_abstract_tfidf__exploring,-0.0136628137525221
terms_abstract_tfidf__exposed,-0.0074149765133892
terms_abstract_tfidf__exposure,0.0001649404522946
terms_abstract_tfidf__expressed,0.0055280096804667
terms_abstract_tfidf__expression,0.0048171586737818
terms_abstract_tfidf__expressions,-0.0132989131894055
terms_abstract_tfidf__extend,0.0030610419184976
terms_abstract_tfidf__extended,0.0062909428944036
terms_abstract_tfidf__extending,-0.0073481947570087
terms_abstract_tfidf__extends,-0.0173626717913092
terms_abstract_tfidf__extension,0.0081237229461594
