feature,r
terms_abstract_tfidf__consequence,-0.0107939289026731
terms_abstract_tfidf__consequences,0.0020159713897293
terms_abstract_tfidf__consequently,0.0006712551151971
terms_abstract_tfidf__consider,-0.00608059831142
terms_abstract_tfidf__considerable,-0.0030227494876656
terms_abstract_tfidf__considered,0.0025243752766735
terms_abstract_tfidf__considering,0.0202446298908663
terms_abstract_tfidf__consisted,-0.0055461422664764
terms_abstract_tfidf__consistency,0.0074703699705595
terms_abstract_tfidf__consistently,0.0010528130242562
terms_abstract_tfidf__consisting,-0.0123761672477867
terms_abstract_tfidf__consists,-0.0149713419491855
terms_abstract_tfidf__consolidation,-0.0078378732422699
terms_abstract_tfidf__constant,-0.0105426519440427
terms_abstract_tfidf__constitute,-0.0023276909195721
terms_abstract_tfidf__constrained,0.0056908746661148
terms_abstract_tfidf__constraints,-0.0020317011261431
terms_abstract_tfidf__construct,0.0256889449496191
terms_abstract_tfidf__constructed,0.0194520100871903
terms_abstract_tfidf__construction,0.0133037511991065
terms_abstract_tfidf__consumption,0.0027335071176018
terms_abstract_tfidf__contain,-0.0185548968447864
terms_abstract_tfidf__contained,-0.0043234682858143
terms_abstract_tfidf__containing,-0.0065250856179948
terms_abstract_tfidf__contains,-0.010228610647343
terms_abstract_tfidf__content,-0.0046523706291334
terms_abstract_tfidf__contents,-0.004558808526273
terms_abstract_tfidf__context,0.0171642775153117
terms_abstract_tfidf__contexts,0.0127123584893362
terms_abstract_tfidf__contextual,0.0080082290040671
terms_abstract_tfidf__contingent,0.0118088437519554
terms_abstract_tfidf__continuous,-0.0088190094834853
terms_abstract_tfidf__continuously,-0.0043555947730403
terms_abstract_tfidf__contralateral,-0.0405776823703569
terms_abstract_tfidf__contrary,0.0017530764048827
terms_abstract_tfidf__contrast,-0.0011407849283966
terms_abstract_tfidf__contrasted,0.0039449032976914
terms_abstract_tfidf__contrasting,-0.0024202425106323
terms_abstract_tfidf__contrasts,0.0066729519454379
terms_abstract_tfidf__contribute,0.0109390486690435
terms_abstract_tfidf__contributed,0.0130301219203629
terms_abstract_tfidf__contributes,-0.006001872572254
terms_abstract_tfidf__contributing,0.0110690166156443
terms_abstract_tfidf__contribution,-0.0206897447158008
terms_abstract_tfidf__contributions,0.0150724669789814
terms_abstract_tfidf__control,-0.0079543043966685
terms_abstract_tfidf__control condition,-0.001558443648282
terms_abstract_tfidf__control conditions,-0.0036431183576707
terms_abstract_tfidf__control group,-0.0094167583027376
terms_abstract_tfidf__control groups,-0.0036781766571528
terms_abstract_tfidf__control network,0.002100839388796
terms_abstract_tfidf__control processes,-0.0049777896613891
terms_abstract_tfidf__control task,-0.0118488165741467
terms_abstract_tfidf__controlled,0.0012395189884543
terms_abstract_tfidf__controlling,0.0017437799174796
terms_abstract_tfidf__controls,0.0161336377680254
terms_abstract_tfidf__controls hc,0.0181655461935175
terms_abstract_tfidf__controls hcs,-0.0029308646558739
terms_abstract_tfidf__controls using,-0.008033209200234
terms_abstract_tfidf__controversial,-0.0170224556398579
terms_abstract_tfidf__conventional,0.0055859861400235
terms_abstract_tfidf__convergence,-0.0050602438675396
terms_abstract_tfidf__converging,-0.0205368963175426
terms_abstract_tfidf__conversely,0.0070355779292398
terms_abstract_tfidf__conveyed,-0.0035978455797738
terms_abstract_tfidf__coordinates,-0.0072136117397367
terms_abstract_tfidf__coordination,-0.013073130038277
terms_abstract_tfidf__core,0.0040096985150728
terms_abstract_tfidf__corpus,-0.0166197148993928
terms_abstract_tfidf__corpus callosum,-0.016769605104513
terms_abstract_tfidf__correct,0.0025793983381583
terms_abstract_tfidf__corrected,-0.0076766375299187
terms_abstract_tfidf__correction,-0.0125736849264898
terms_abstract_tfidf__correctly,-0.0047344589454532
terms_abstract_tfidf__correlate,-0.0012753483951109
terms_abstract_tfidf__correlated,0.0206104732189938
terms_abstract_tfidf__correlated negatively,0.0037717431832399
terms_abstract_tfidf__correlated positively,0.01042805121418
terms_abstract_tfidf__correlates,0.0165663251922173
terms_abstract_tfidf__correlating,-2.5710098180164163e-05
terms_abstract_tfidf__correlation,0.0073517374797225
terms_abstract_tfidf__correlation analyses,0.0082625513445088
terms_abstract_tfidf__correlations,0.0100066536849199
terms_abstract_tfidf__correspond,-0.0076065833955522
terms_abstract_tfidf__corresponded,-0.0080040124938999
terms_abstract_tfidf__correspondence,-0.0126164497098218
terms_abstract_tfidf__corresponding,0.0072876530235903
terms_abstract_tfidf__cortex acc,0.07397436997206
terms_abstract_tfidf__cortex amygdala,0.0201488678473305
terms_abstract_tfidf__cortex anterior,0.0325849320391369
terms_abstract_tfidf__cortex ba,-0.0033109438106772
terms_abstract_tfidf__cortex bilaterally,-0.0124739085528054
terms_abstract_tfidf__cortex cerebellum,-0.0173618677142319
terms_abstract_tfidf__cortex dacc,0.0158082478823344
terms_abstract_tfidf__cortex dlpfc,0.0079149487658595
terms_abstract_tfidf__cortex dmpfc,0.0286593030916215
terms_abstract_tfidf__cortex dorsal,0.0062249421503009
terms_abstract_tfidf__cortex dorsolateral,-0.0027802101943114
terms_abstract_tfidf__cortex frontal,-0.0069254584354468
terms_abstract_tfidf__cortex hippocampus,0.0091838377393436
terms_abstract_tfidf__cortex inferior,0.0271542090355899
terms_abstract_tfidf__cortex insula,0.011767349178036
terms_abstract_tfidf__cortex involved,-0.0007418812593088
terms_abstract_tfidf__cortex lateral,0.0066647052452156
terms_abstract_tfidf__cortex m1,-0.0194496985202394
terms_abstract_tfidf__cortex medial,0.0327713369878915
terms_abstract_tfidf__cortex middle,0.0247470943345395
terms_abstract_tfidf__cortex mpfc,0.0858332307644083
terms_abstract_tfidf__cortex ofc,0.014166289441479
terms_abstract_tfidf__cortex parietal,-0.008316793816033
terms_abstract_tfidf__cortex pcc,0.0412796284558191
terms_abstract_tfidf__cortex pfc,0.0057684804890786
terms_abstract_tfidf__cortex posterior,0.0317552242839575
terms_abstract_tfidf__cortex ppc,-0.0220993910110678
terms_abstract_tfidf__cortex precuneus,0.0210729169281499
terms_abstract_tfidf__cortex suggest,0.0012640482023781
terms_abstract_tfidf__cortex superior,0.0087923946427197
terms_abstract_tfidf__cortex supplementary,-0.0141138886414095
terms_abstract_tfidf__cortex thalamus,-0.0032744055239821
terms_abstract_tfidf__cortex ventral,0.0083987288117067
terms_abstract_tfidf__cortex vlpfc,0.0066815414705135
terms_abstract_tfidf__cortex vmpfc,0.0470700760782064
terms_abstract_tfidf__cortical,-0.0444072388690138
terms_abstract_tfidf__cortical involved,-0.0139702381973825
terms_abstract_tfidf__cortical network,-0.0183102180006165
terms_abstract_tfidf__cortical networks,-0.0055584033288895
terms_abstract_tfidf__cortical subcortical,0.0108585156996013
terms_abstract_tfidf__cortical thickness,-0.0221761557535552
terms_abstract_tfidf__cortices,0.0070232783178696
terms_abstract_tfidf__cortico,-0.012509024840866
terms_abstract_tfidf__cost,0.0046718503384945
terms_abstract_tfidf__costs,-0.0092506882064407
terms_abstract_tfidf__coupled,0.0127605320541052
terms_abstract_tfidf__coupling,0.0188501477947921
terms_abstract_tfidf__course,0.0215794691070287
terms_abstract_tfidf__courses,0.0163903133302549
terms_abstract_tfidf__covariance,0.0206798417019973
terms_abstract_tfidf__covaried,0.0082024819387808
terms_abstract_tfidf__covert,-0.0162374456115876
terms_abstract_tfidf__craving,0.0114081103333508
terms_abstract_tfidf__created,-0.0116575586771156
terms_abstract_tfidf__criteria,-0.0062567441036316
terms_abstract_tfidf__critical,-0.0070530008156193
terms_abstract_tfidf__critical role,-0.0005727635383607
terms_abstract_tfidf__critically,-0.0113086600215681
terms_abstract_tfidf__cross,-0.0074497073810244
terms_abstract_tfidf__cross modal,-0.0105000899929242
terms_abstract_tfidf__cross sectional,0.0017169413911281
terms_abstract_tfidf__crossover,0.0050987239254216
terms_abstract_tfidf__crucial,-0.0013626546359422
terms_abstract_tfidf__crucial role,8.961436339568918e-05
terms_abstract_tfidf__crucially,-0.0069397758128429
terms_abstract_tfidf__crus,-0.0153457806579276
terms_abstract_tfidf__cue,0.0052576247379236
terms_abstract_tfidf__cued,-0.0071611212640306
terms_abstract_tfidf__cues,0.005836958136554
terms_abstract_tfidf__cuneus,0.0057958154078576
terms_abstract_tfidf__current,-0.0003831627239785
terms_abstract_tfidf__current functional,0.0210045256649045
terms_abstract_tfidf__currently,-0.008810565153018
terms_abstract_tfidf__dacc,0.009827036263985
terms_abstract_tfidf__daily,0.0127521307478271
terms_abstract_tfidf__daily life,8.177640829599994e-05
terms_abstract_tfidf__damage,-0.0153318750686035
terms_abstract_tfidf__dataset,0.0112929604251383
terms_abstract_tfidf__datasets,0.0134093705237957
terms_abstract_tfidf__date,0.0039793401465917
terms_abstract_tfidf__day,0.0017946817184585
terms_abstract_tfidf__days,-0.003116361082683
terms_abstract_tfidf__deactivated,0.0243800663786027
terms_abstract_tfidf__deactivation,0.0630203810503216
terms_abstract_tfidf__deactivations,0.0458180264760497
terms_abstract_tfidf__debate,-0.013724615461963
terms_abstract_tfidf__debated,-0.0105592955546592
terms_abstract_tfidf__decision,0.025278372228835
terms_abstract_tfidf__decision making,0.0368848290427534
terms_abstract_tfidf__decision task,-0.0092473742152117
terms_abstract_tfidf__decisions,0.0185227371163219
terms_abstract_tfidf__decline,0.0060058346160552
terms_abstract_tfidf__declines,0.007716827972659
terms_abstract_tfidf__decoding,-0.0138604739844402
terms_abstract_tfidf__decreases,0.0146356739166682
terms_abstract_tfidf__decreasing,-0.0085154111326358
terms_abstract_tfidf__deep,0.0040652319632454
terms_abstract_tfidf__default,0.1140694201058777
terms_abstract_tfidf__default mode,0.1098790380185065
terms_abstract_tfidf__default network,0.0524372498702794
terms_abstract_tfidf__deficient,0.0014306704856581
terms_abstract_tfidf__deficit,0.0077241860719592
terms_abstract_tfidf__deficit hyperactivity,0.0113818447557164
terms_abstract_tfidf__deficits,0.0172485030815892
terms_abstract_tfidf__define,0.0015621613215196
terms_abstract_tfidf__defined,-0.0064813838526469
terms_abstract_tfidf__degree,-0.0030724939517439
terms_abstract_tfidf__degrees,-0.0081892547221626
terms_abstract_tfidf__delay,-0.0030934498524131
terms_abstract_tfidf__delayed,0.001411479529873
terms_abstract_tfidf__delivered,-0.0106239488346755
terms_abstract_tfidf__demand,0.0105226449519796
terms_abstract_tfidf__demanding,0.0139969627444592
terms_abstract_tfidf__demands,-0.0105163983815144
terms_abstract_tfidf__dementia,0.0160282392744126
terms_abstract_tfidf__demonstrate,-0.0100915502205619
terms_abstract_tfidf__demonstrated,0.0103286852379072
terms_abstract_tfidf__demonstrates,0.0029370991130742
terms_abstract_tfidf__demonstrating,-0.002046520491911
terms_abstract_tfidf__density,-0.0096930829249681
terms_abstract_tfidf__depend,0.0097030845074623
terms_abstract_tfidf__depended,0.002084702524422
terms_abstract_tfidf__dependence,-0.0032460684609596
terms_abstract_tfidf__depending,0.0024519570992768
terms_abstract_tfidf__depends,0.0032990077581251
terms_abstract_tfidf__depicting,-0.0068226635753042
terms_abstract_tfidf__depressed,0.0055841445089563
terms_abstract_tfidf__depression,0.0144823210570701
terms_abstract_tfidf__depressive,0.0258672780942835
terms_abstract_tfidf__depressive disorder,0.0077411734465119
terms_abstract_tfidf__deprivation,-0.0048198148162822
terms_abstract_tfidf__depth,-0.0087419384978308
terms_abstract_tfidf__derived,0.0091752496993874
terms_abstract_tfidf__described,0.024720418837554
terms_abstract_tfidf__describing,0.0109498373672155
terms_abstract_tfidf__design,-0.0068419591797614
terms_abstract_tfidf__designed,0.0037757693000243
terms_abstract_tfidf__designs,-0.0114109560191472
terms_abstract_tfidf__despite,0.00648076904365
terms_abstract_tfidf__detailed,-0.0034021818828038
terms_abstract_tfidf__details,-0.0002138306721177
terms_abstract_tfidf__detect,0.0082023401773571
terms_abstract_tfidf__detected,-0.013593703073754
terms_abstract_tfidf__detecting,-0.0112036417482194
terms_abstract_tfidf__detection,-0.022136657516374
terms_abstract_tfidf__detection task,-0.0160925510099917
terms_abstract_tfidf__determine,-0.0044670560518081
terms_abstract_tfidf__determined,-0.0274647320122663
terms_abstract_tfidf__determining,0.0032771322168768
terms_abstract_tfidf__develop,0.0066681468462033
terms_abstract_tfidf__developed,-0.0018810595789276
terms_abstract_tfidf__developing,0.0087045811132205
terms_abstract_tfidf__development,0.0077855235856567
terms_abstract_tfidf__developmental,0.012989109489614
terms_abstract_tfidf__diagnosed,-0.0041442468611277
terms_abstract_tfidf__diagnosis,-0.0095670686388772
terms_abstract_tfidf__diagnostic,0.0106641339854225
terms_abstract_tfidf__did,0.0004610877598555
terms_abstract_tfidf__did differ,-0.0061972143983112
terms_abstract_tfidf__differ,-0.0014362884793098
terms_abstract_tfidf__differed,0.0004330016073641
terms_abstract_tfidf__difference,-0.0012710445078099
terms_abstract_tfidf__differential,-0.0045929673557929
terms_abstract_tfidf__differentially,0.0032028105945417
terms_abstract_tfidf__differentiate,-0.0139584620530419
terms_abstract_tfidf__differentiated,0.0012803723709144
terms_abstract_tfidf__differentiation,0.0170454330451875
terms_abstract_tfidf__differently,0.0131292465573134
terms_abstract_tfidf__differing,0.004544200930524
terms_abstract_tfidf__differs,0.0068091228600734
terms_abstract_tfidf__difficult,-0.0053642846978022
terms_abstract_tfidf__difficulties,-0.0006874493341543
terms_abstract_tfidf__difficulty,-0.0006583861971918
terms_abstract_tfidf__diffusion,-0.0231765006104421
terms_abstract_tfidf__diffusion tensor,-0.0174700273875283
terms_abstract_tfidf__digit,-0.0114988947287249
terms_abstract_tfidf__dimension,-0.0106566828194374
terms_abstract_tfidf__dimensional,-0.0168901359149148
terms_abstract_tfidf__dimensions,-0.0049752461126001
terms_abstract_tfidf__diminished,0.0068083360116348
terms_abstract_tfidf__direct,0.0017901159503943
terms_abstract_tfidf__direct evidence,0.0001707905298913
terms_abstract_tfidf__directed,0.0080151650195715
terms_abstract_tfidf__direction,-0.0217508423405081
terms_abstract_tfidf__directions,-0.0159581256059801
terms_abstract_tfidf__directly,-0.0036521591245564
terms_abstract_tfidf__disability,-0.0006136192258511
terms_abstract_tfidf__discrete,-0.0009743881027586
terms_abstract_tfidf__discriminate,0.0061552092978389
terms_abstract_tfidf__discriminated,0.0057704858420007
terms_abstract_tfidf__discrimination,-0.0295312042978477
terms_abstract_tfidf__discrimination task,-0.0148167740135743
terms_abstract_tfidf__discriminative,0.006071762071623
terms_abstract_tfidf__discuss,-0.0029284746321876
terms_abstract_tfidf__discussed,-0.0003311154480641
terms_abstract_tfidf__discussion,0.003038756238205
terms_abstract_tfidf__disease,0.0098436892418255
terms_abstract_tfidf__disease ad,0.0212904055508591
terms_abstract_tfidf__disease pd,-0.0011532088848961
terms_abstract_tfidf__diseases,0.000621104641239
terms_abstract_tfidf__disentangle,-0.0070827936113525
terms_abstract_tfidf__disgust,-0.0010847024883899
terms_abstract_tfidf__disorder,0.0239575289036998
terms_abstract_tfidf__disorder adhd,0.0012204249089215
terms_abstract_tfidf__disorder mdd,0.0039890839499337
terms_abstract_tfidf__disorder ocd,-0.007743673779549
terms_abstract_tfidf__disorder ptsd,0.0099840434699622
terms_abstract_tfidf__disorders,0.0099085174679356
terms_abstract_tfidf__display,0.0121924964777836
terms_abstract_tfidf__displayed,-5.069616443478212e-05
terms_abstract_tfidf__displays,-0.0041144349965739
terms_abstract_tfidf__disrupted,0.014473748829363
terms_abstract_tfidf__disruption,-0.0019770917058647
terms_abstract_tfidf__dissociable,0.0019384818571188
terms_abstract_tfidf__dissociate,-0.0056334513804216
terms_abstract_tfidf__dissociated,-0.0022344578346524
terms_abstract_tfidf__dissociation,-0.0005451911574041
terms_abstract_tfidf__distance,-0.0146213021536823
terms_abstract_tfidf__distinction,-0.010476218945054
terms_abstract_tfidf__distinguish,0.0059547664508584
terms_abstract_tfidf__distinguished,0.0034509380148187
terms_abstract_tfidf__distraction,-0.0010982773849528
terms_abstract_tfidf__distractor,-0.0130453799830035
terms_abstract_tfidf__distractors,-0.007552270197264
terms_abstract_tfidf__distress,0.0075036481644017
terms_abstract_tfidf__distributed,0.0012873820117695
terms_abstract_tfidf__distributed network,-0.0050666460556978
terms_abstract_tfidf__distribution,-0.0161712081437545
terms_abstract_tfidf__disturbances,0.0082213339200349
terms_abstract_tfidf__disturbed,-0.0016264976280723
terms_abstract_tfidf__divergent,0.018734780890862
terms_abstract_tfidf__diverse,0.0066716058913078
terms_abstract_tfidf__divided,-0.008594020302913
terms_abstract_tfidf__dlpfc,0.0058648744860731
terms_abstract_tfidf__dmn,0.082323621329068
terms_abstract_tfidf__dmpfc,0.0263156266046632
terms_abstract_tfidf__documented,0.0014225912746093
terms_abstract_tfidf__does,-0.0049923236794825
terms_abstract_tfidf__domain,-0.0083546504558349
terms_abstract_tfidf__domain general,0.0032411490588318
terms_abstract_tfidf__domains,0.0085794102940705
terms_abstract_tfidf__dominance,-0.0164166243702658
terms_abstract_tfidf__dominant,-0.0053619057293664
terms_abstract_tfidf__dopamine,0.0038158743753672
terms_abstract_tfidf__dopaminergic,0.0050869199003326
terms_abstract_tfidf__dorsal,0.0123931501441562
terms_abstract_tfidf__dorsal anterior,0.0366699718050255
terms_abstract_tfidf__dorsal attention,0.0226320724772627
terms_abstract_tfidf__dorsal medial,0.039614322195888
terms_abstract_tfidf__dorsal premotor,-0.0278263824536067
terms_abstract_tfidf__dorsal striatum,0.0026248160071022
terms_abstract_tfidf__dorsal ventral,-0.0019559351085556
terms_abstract_tfidf__dorsolateral,0.0026662400969469
terms_abstract_tfidf__dorsolateral pfc,0.0013547727580318
terms_abstract_tfidf__dorsolateral prefrontal,-0.0010311827791662
terms_abstract_tfidf__dorsomedial,0.0202967321001681
terms_abstract_tfidf__dorsomedial prefrontal,0.0133827692945171
terms_abstract_tfidf__dose,0.0064670889913192
terms_abstract_tfidf__dot,-0.0138870941040872
terms_abstract_tfidf__double,0.0082749642640784
terms_abstract_tfidf__double blind,0.0178114491514677
terms_abstract_tfidf__drive,0.0059509470387677
terms_abstract_tfidf__driven,0.0009913516283556
terms_abstract_tfidf__driving,0.002083639500708
terms_abstract_tfidf__drug,0.0039650093012239
terms_abstract_tfidf__drugs,0.0019268911845504
terms_abstract_tfidf__dti,-0.0149225677916808
terms_abstract_tfidf__dual,-0.00801838766429
terms_abstract_tfidf__duration,-0.0147501109568451
terms_abstract_tfidf__dynamic,-0.0019072180170159
terms_abstract_tfidf__dynamic causal,-0.0320350810262107
terms_abstract_tfidf__dynamically,-0.0067878054055726
terms_abstract_tfidf__dynamics,0.0133123487222869
terms_abstract_tfidf__dysfunction,0.027741264877416
terms_abstract_tfidf__dysfunctional,0.0122093622983635
terms_abstract_tfidf__dysfunctions,0.0074778280405851
terms_abstract_tfidf__dyslexia,-0.0170702070893394
terms_abstract_tfidf__dysregulation,0.0154630603091242
terms_abstract_tfidf__earlier,-0.0117793046246506
terms_abstract_tfidf__early,-0.0099759774682489
terms_abstract_tfidf__early stage,-0.0214895069240038
terms_abstract_tfidf__early stages,0.0107242745743794
terms_abstract_tfidf__early visual,-0.0127935524435222
terms_abstract_tfidf__easy,-0.0031849894218602
terms_abstract_tfidf__eating,0.0045485963279119
terms_abstract_tfidf__echo,7.781874194210773e-05
terms_abstract_tfidf__economic,0.0209582606250722
terms_abstract_tfidf__education,-0.0085825369417054
terms_abstract_tfidf__eeg,-0.0094629443632559
terms_abstract_tfidf__effect,-0.0078372304511679
terms_abstract_tfidf__effective,0.0086959319992639
terms_abstract_tfidf__effective connectivity,0.0020710997847983
terms_abstract_tfidf__effectively,0.0057717507077806
terms_abstract_tfidf__effects,0.0068955990211499
terms_abstract_tfidf__efficacy,-0.0116252862141876
terms_abstract_tfidf__efficiency,-0.0096253614560074
terms_abstract_tfidf__efficient,-0.005184682498327
terms_abstract_tfidf__effort,0.0024142404308801
terms_abstract_tfidf__effortful,-0.0013844358066483
terms_abstract_tfidf__eighteen,0.0110229324548565
terms_abstract_tfidf__elderly,0.0175717279053368
terms_abstract_tfidf__electrical,-0.0177171797641656
terms_abstract_tfidf__electroencephalography,-0.0094352625271718
terms_abstract_tfidf__electroencephalography eeg,-0.0070515605972864
terms_abstract_tfidf__electrophysiological,-0.0136627500218114
terms_abstract_tfidf__elements,-0.0039968987636556
terms_abstract_tfidf__elevated,0.0071222304957132
terms_abstract_tfidf__elicit,0.0009392648426591
terms_abstract_tfidf__elicited,0.0057978045255177
terms_abstract_tfidf__elicits,-0.0086152756806511
terms_abstract_tfidf__elucidate,0.0033883473929251
terms_abstract_tfidf__elucidated,-0.006983850700128
terms_abstract_tfidf__elusive,0.0030353821545778
terms_abstract_tfidf__embedded,-0.0126669909769394
terms_abstract_tfidf__emerge,0.0016190839825134
terms_abstract_tfidf__emerged,-0.0168072187618953
terms_abstract_tfidf__emergence,-0.0063339395091434
terms_abstract_tfidf__emerging,-0.0009897540861115
terms_abstract_tfidf__emission,-0.0060144096483219
terms_abstract_tfidf__emission tomography,-0.0079686637634494
terms_abstract_tfidf__emotion,0.0480866645039632
terms_abstract_tfidf__emotion regulation,0.0251618565586911
terms_abstract_tfidf__emotional,0.052908056044751
terms_abstract_tfidf__emotional faces,0.0078402208878932
terms_abstract_tfidf__emotional information,0.0077452060763687
terms_abstract_tfidf__emotional responses,0.0238550158565286
terms_abstract_tfidf__emotional stimuli,0.0271502236271325
terms_abstract_tfidf__emotional valence,0.0123190469142897
terms_abstract_tfidf__emotionally,0.0153843843687019
terms_abstract_tfidf__emotions,0.0374564344748863
terms_abstract_tfidf__empathic,-0.0015493326871654
terms_abstract_tfidf__empathy,0.0018749968079613
terms_abstract_tfidf__emphasize,0.0017173773676816
terms_abstract_tfidf__empirical,-0.0080446861531897
terms_abstract_tfidf__employed,-0.0153321216703643
terms_abstract_tfidf__employing,0.0006274601383252
terms_abstract_tfidf__enable,0.0107505585041864
terms_abstract_tfidf__enabled,0.0017443017451561
terms_abstract_tfidf__enables,-0.0057584090587896
terms_abstract_tfidf__encode,-0.0139226855484599
terms_abstract_tfidf__encoded,0.0121517540621271
terms_abstract_tfidf__encoding,-0.0029182816632545
terms_abstract_tfidf__encoding retrieval,0.0097210418428634
terms_abstract_tfidf__encompassing,0.0176480897492492
terms_abstract_tfidf__end,-0.0041801983642198
terms_abstract_tfidf__endogenous,-0.0114237118106215
terms_abstract_tfidf__engage,0.0099292922465256
terms_abstract_tfidf__engaged,0.016498480665442
terms_abstract_tfidf__engagement,0.0214397845605779
terms_abstract_tfidf__engages,0.0127207070727458
terms_abstract_tfidf__engaging,0.0002957562972354
terms_abstract_tfidf__english,-0.0132295728256103
terms_abstract_tfidf__enhance,0.003191479535563
terms_abstract_tfidf__enhancement,-0.0039138707805544
terms_abstract_tfidf__enhances,-0.0114484757369201
terms_abstract_tfidf__enhancing,-0.0004733625770418
terms_abstract_tfidf__entire,-0.0066394700165594
terms_abstract_tfidf__environment,-0.0056310894631175
terms_abstract_tfidf__environmental,-0.0064176574847679
terms_abstract_tfidf__environments,-0.0042500601879663
terms_abstract_tfidf__epilepsy,-0.0108557081167232
terms_abstract_tfidf__episode,-0.007157467587692
terms_abstract_tfidf__episodes,-0.0047237409120776
terms_abstract_tfidf__episodic,0.0399880052536199
terms_abstract_tfidf__episodic memory,0.0371010445437758
terms_abstract_tfidf__equal,0.0061467343422918
terms_abstract_tfidf__equally,-0.0146696295244411
terms_abstract_tfidf__equivalent,-0.0109626237461136
terms_abstract_tfidf__erp,-0.0056250873047368
terms_abstract_tfidf__error,0.0113180755754132
terms_abstract_tfidf__errors,0.0010918034290797
terms_abstract_tfidf__especially,0.0024783716446239
terms_abstract_tfidf__essential,0.013020300711432
terms_abstract_tfidf__establish,0.0021171497842067
terms_abstract_tfidf__established,0.0106801074189404
terms_abstract_tfidf__estimate,-0.0052140850691866
terms_abstract_tfidf__estimated,-0.0002829248257045
terms_abstract_tfidf__estimates,0.0022024932442119
terms_abstract_tfidf__estimation,0.0041475748740986
terms_abstract_tfidf__et,-0.0083498803512261
terms_abstract_tfidf__et al,-0.0058478486751594
terms_abstract_tfidf__evaluate,0.0051995677300289
terms_abstract_tfidf__evaluated,0.0035200998433906
terms_abstract_tfidf__evaluating,0.0213068047263687
terms_abstract_tfidf__evaluation,0.016115263411957
terms_abstract_tfidf__evaluations,0.0278236754450802
terms_abstract_tfidf__event,-0.0081217898421569
terms_abstract_tfidf__event design,-0.0055776355371736
terms_abstract_tfidf__event functional,-0.0070818088949579
terms_abstract_tfidf__event potential,-0.000927265426904
terms_abstract_tfidf__event potentials,-0.0109689661985918
terms_abstract_tfidf__events,0.0330744062553719
terms_abstract_tfidf__everyday,0.0072395852246362
terms_abstract_tfidf__everyday life,0.0079854418609255
terms_abstract_tfidf__evidence,-0.0153192955088565
terms_abstract_tfidf__evidence suggests,-0.0071766918142601
terms_abstract_tfidf__evidenced,-0.0020127529436148
terms_abstract_tfidf__evident,-0.0059237346110897
terms_abstract_tfidf__evoke,0.002907045927679
terms_abstract_tfidf__evoked,0.000148728188232
terms_abstract_tfidf__evolution,-0.0166731810129809
terms_abstract_tfidf__exact,-0.0017227624681179
terms_abstract_tfidf__examination,0.002434288208483
terms_abstract_tfidf__examining,0.0043801398616312
terms_abstract_tfidf__example,-0.0107924862714346
terms_abstract_tfidf__excessive,0.0147341180414442
terms_abstract_tfidf__exclusively,0.0040015483467374
terms_abstract_tfidf__executed,-0.0241199887463603
terms_abstract_tfidf__execution,-0.0146370930085836
terms_abstract_tfidf__executive,0.0203923393727349
terms_abstract_tfidf__executive control,0.0042607139499196
terms_abstract_tfidf__executive function,0.0149609541922768
terms_abstract_tfidf__executive functions,0.0026358759805993
terms_abstract_tfidf__exert,-0.0094291388515056
terms_abstract_tfidf__exhibit,0.0089932274662741
terms_abstract_tfidf__exhibited,0.0175763198746686
terms_abstract_tfidf__exhibited greater,0.0308551600003817
terms_abstract_tfidf__exhibiting,-0.0046860647880471
terms_abstract_tfidf__exist,-0.0023819597027067
terms_abstract_tfidf__existence,-0.0138104874144697
terms_abstract_tfidf__existing,0.0004284131357156
terms_abstract_tfidf__exists,0.0093490452846106
terms_abstract_tfidf__expectancy,-0.0088825209438236
terms_abstract_tfidf__expectation,-0.0035305035792165
terms_abstract_tfidf__expectations,0.0105853289393244
terms_abstract_tfidf__expected,0.014439414378236
terms_abstract_tfidf__experience,0.0142890991595633
terms_abstract_tfidf__experienced,0.0154163796259406
terms_abstract_tfidf__experiences,0.0238103885669125
terms_abstract_tfidf__experiencing,0.0245961203044963
terms_abstract_tfidf__experiment,-0.0087898737979112
terms_abstract_tfidf__experimental,-0.0047537998234377
terms_abstract_tfidf__experimental conditions,-0.0057481024615872
terms_abstract_tfidf__experimentally,-0.0092589357150178
terms_abstract_tfidf__experiments,-0.0015277442992483
terms_abstract_tfidf__expertise,-0.0077275366300196
terms_abstract_tfidf__explain,-0.0039680731797261
terms_abstract_tfidf__explained,0.0050511957092786
terms_abstract_tfidf__explanation,-0.0050094019539774
terms_abstract_tfidf__explicit,0.0143093794400902
terms_abstract_tfidf__explicitly,0.0182781010276777
terms_abstract_tfidf__exploration,-0.0152295331445895
terms_abstract_tfidf__exploratory,0.0009449692180795
terms_abstract_tfidf__explore,0.0063875287419151
terms_abstract_tfidf__explored,0.0100569541039609
terms_abstract_tfidf__exploring,0.0080882156246903
terms_abstract_tfidf__exposed,-0.013713894695857
terms_abstract_tfidf__exposure,0.0021742816556554
terms_abstract_tfidf__expressed,0.007179359272802
terms_abstract_tfidf__expression,0.0070470195496795
terms_abstract_tfidf__expressions,-0.0027863031912591
terms_abstract_tfidf__extend,0.0063772600938443
terms_abstract_tfidf__extended,0.0095950234433693
terms_abstract_tfidf__extending,-0.002530587166467
terms_abstract_tfidf__extends,-0.0031975057154141
terms_abstract_tfidf__extension,-0.0116905567298323
terms_abstract_tfidf__extensive,-0.0010847926742735
