feature,r
terms_abstract_tfidf__episode,-0.021974910029834635
terms_abstract_tfidf__episodes,-0.009202305458592585
terms_abstract_tfidf__episodic,0.07080336363738399
terms_abstract_tfidf__episodic memory,0.036913501337481024
terms_abstract_tfidf__equal,-0.014031787013905995
terms_abstract_tfidf__equally,-0.00525440854199126
terms_abstract_tfidf__equivalent,0.0012608842355376446
terms_abstract_tfidf__erp,-0.016222118360651988
terms_abstract_tfidf__error,-0.03097440236234947
terms_abstract_tfidf__errors,-0.018097481157162202
terms_abstract_tfidf__especially,-0.0009539075058291297
terms_abstract_tfidf__essential,0.006957862152830132
terms_abstract_tfidf__establish,-0.009886826641760854
terms_abstract_tfidf__established,0.005666360720194546
terms_abstract_tfidf__estimate,-0.020334728704389543
terms_abstract_tfidf__estimated,-0.004552791362538752
terms_abstract_tfidf__estimates,-0.010004234671809232
terms_abstract_tfidf__estimation,0.0012225193583340684
terms_abstract_tfidf__et,0.004613078596815011
terms_abstract_tfidf__et al,0.008948893930166821
terms_abstract_tfidf__evaluate,-0.010961647438837483
terms_abstract_tfidf__evaluated,-0.0033552676224547044
terms_abstract_tfidf__evaluating,0.0006982595982361965
terms_abstract_tfidf__evaluation,0.013038754464438283
terms_abstract_tfidf__evaluations,0.016862106679260025
terms_abstract_tfidf__event,0.016285226458235
terms_abstract_tfidf__event design,-0.002375898171993534
terms_abstract_tfidf__event functional,0.0017604596074295904
terms_abstract_tfidf__event potential,-0.011435519726504315
terms_abstract_tfidf__event potentials,-0.014887986469648538
terms_abstract_tfidf__events,0.03413092545763902
terms_abstract_tfidf__everyday,0.007865719427082776
terms_abstract_tfidf__everyday life,0.005052765250270522
terms_abstract_tfidf__evidence,-0.005338863896438796
terms_abstract_tfidf__evidence suggests,0.010308565396298106
terms_abstract_tfidf__evidenced,0.011019073804195607
terms_abstract_tfidf__evident,-0.00017465335660065098
terms_abstract_tfidf__evoke,0.00879354887128615
terms_abstract_tfidf__evoked,-0.007600989289856403
terms_abstract_tfidf__evolution,-0.004840015920238129
terms_abstract_tfidf__exact,0.007723661210545137
terms_abstract_tfidf__examination,0.00022239393533241036
terms_abstract_tfidf__examining,0.0001813027677091834
terms_abstract_tfidf__example,0.0024053168111971912
terms_abstract_tfidf__excessive,-0.006412222371216172
terms_abstract_tfidf__exclusively,0.010047845468691722
terms_abstract_tfidf__executed,-0.0028481573897761897
terms_abstract_tfidf__execution,-0.013056646958225105
terms_abstract_tfidf__executive,0.010488657176228836
terms_abstract_tfidf__executive control,0.0026003316680547023
terms_abstract_tfidf__executive function,-0.0013707100789899331
terms_abstract_tfidf__executive functions,-0.002151643156990058
terms_abstract_tfidf__exert,-0.0037329631135734464
terms_abstract_tfidf__exhibit,0.008030190995002826
terms_abstract_tfidf__exhibited,-0.0025063768029184785
terms_abstract_tfidf__exhibited greater,-0.017083177687979387
terms_abstract_tfidf__exhibiting,0.003094649546108025
terms_abstract_tfidf__exist,0.010602200762088372
terms_abstract_tfidf__existence,-0.0020445117122557246
terms_abstract_tfidf__existing,0.0001842639317880411
terms_abstract_tfidf__exists,-0.007388511576831333
terms_abstract_tfidf__expectancy,-0.01268390302857515
terms_abstract_tfidf__expectation,-0.014496409271271264
terms_abstract_tfidf__expectations,0.006571171247977109
terms_abstract_tfidf__expected,-0.006561042495861557
terms_abstract_tfidf__experience,0.02860155631651868
terms_abstract_tfidf__experienced,-0.00257407398185215
terms_abstract_tfidf__experiences,0.009475482600062844
terms_abstract_tfidf__experiencing,0.010802927480899671
terms_abstract_tfidf__experiment,0.013226265753329502
terms_abstract_tfidf__experimental,-0.0004974435279425297
terms_abstract_tfidf__experimental conditions,0.01169592056889541
terms_abstract_tfidf__experimentally,0.00923520237763334
terms_abstract_tfidf__experiments,-0.01128936221204922
terms_abstract_tfidf__expertise,-0.00039001436435781616
terms_abstract_tfidf__explain,0.0012549808879962771
terms_abstract_tfidf__explained,-0.011340610139210587
terms_abstract_tfidf__explanation,-0.007840736199531203
terms_abstract_tfidf__explicit,0.009800886119372429
terms_abstract_tfidf__explicitly,0.0020620524176278967
terms_abstract_tfidf__exploration,-0.012846714593084483
terms_abstract_tfidf__exploratory,-0.0052151649028563795
terms_abstract_tfidf__explore,-0.007007473856301223
terms_abstract_tfidf__explored,0.02329732441741655
terms_abstract_tfidf__exploring,-0.00046066250146587526
terms_abstract_tfidf__exposed,-0.002570649355015416
terms_abstract_tfidf__exposure,-0.006101746191066065
terms_abstract_tfidf__expressed,0.0008771755118210246
terms_abstract_tfidf__expression,-0.003965287180684918
terms_abstract_tfidf__expressions,6.304483818909244e-05
terms_abstract_tfidf__extend,0.011387558315527733
terms_abstract_tfidf__extended,0.02590344589795174
terms_abstract_tfidf__extending,0.006006121223814968
terms_abstract_tfidf__extends,0.014195390515649631
terms_abstract_tfidf__extension,-0.004916947702827293
terms_abstract_tfidf__extensive,0.022179566572574735
terms_abstract_tfidf__extensively,0.0028975495381713553
terms_abstract_tfidf__extent,0.016202330292242887
terms_abstract_tfidf__external,-0.005480035547246249
terms_abstract_tfidf__externally,0.00385814556297127
terms_abstract_tfidf__extinction,-0.015366365984625343
terms_abstract_tfidf__extra,0.0004961416405485932
terms_abstract_tfidf__extract,-0.004096461491651644
terms_abstract_tfidf__extracted,0.001559474809762824
terms_abstract_tfidf__extrastriate,-0.01099832222225145
terms_abstract_tfidf__eye,-0.022108945729782812
terms_abstract_tfidf__eye field,-0.016284251950494745
terms_abstract_tfidf__eye fields,-0.0060071565841098955
terms_abstract_tfidf__eye movement,-0.018954908014533887
terms_abstract_tfidf__eye movements,-0.015304023891562827
terms_abstract_tfidf__eyes,0.00147892328394555
terms_abstract_tfidf__fa,-0.005818034994493297
terms_abstract_tfidf__face,-0.01134152755089627
terms_abstract_tfidf__face ffa,-0.009202320206464387
terms_abstract_tfidf__face recognition,-0.014094621860626549
terms_abstract_tfidf__faces,-0.014830935021375637
terms_abstract_tfidf__facial,-0.014739697292438422
terms_abstract_tfidf__facial expression,-0.011548228550538393
terms_abstract_tfidf__facial expressions,-0.004862613451514108
terms_abstract_tfidf__facilitate,0.013802265654241173
terms_abstract_tfidf__facilitated,-0.005256427306176601
terms_abstract_tfidf__facilitates,0.0032257035207536675
terms_abstract_tfidf__facilitation,-0.012244550302100815
terms_abstract_tfidf__fact,0.020583025908286975
terms_abstract_tfidf__factor,0.0039692455801909905
terms_abstract_tfidf__factorial,-0.000201282628170392
terms_abstract_tfidf__factorial design,-0.0006070367670301215
terms_abstract_tfidf__factors,-0.0061877968346878386
terms_abstract_tfidf__failed,0.009151988590491551
terms_abstract_tfidf__failure,0.005752789909733471
terms_abstract_tfidf__false,0.015786558916984748
terms_abstract_tfidf__familiar,0.019171305282156565
terms_abstract_tfidf__familiarity,0.024045412286158554
terms_abstract_tfidf__family,-0.006966688994195254
terms_abstract_tfidf__far,0.011731756607785167
terms_abstract_tfidf__fasciculus,-0.002226470727005913
terms_abstract_tfidf__fashion,-9.321377607341071e-05
terms_abstract_tfidf__fast,-0.025236557110886272
terms_abstract_tfidf__faster,0.0024726354307427353
terms_abstract_tfidf__fc,-0.0005369187712902246
terms_abstract_tfidf__fear,-0.0007388717114550051
terms_abstract_tfidf__fearful,-0.019366658556355082
terms_abstract_tfidf__fearful faces,-0.020287491325153333
terms_abstract_tfidf__feature,0.0012132656391769542
terms_abstract_tfidf__features,0.008730248287386576
terms_abstract_tfidf__feedback,-0.004058278342680845
terms_abstract_tfidf__feeling,0.002743435505364742
terms_abstract_tfidf__feelings,0.0011573969008735743
terms_abstract_tfidf__female,-0.016942403220478824
terms_abstract_tfidf__females,0.011292774255347676
terms_abstract_tfidf__fewer,-0.004749673745888572
terms_abstract_tfidf__ffa,-0.006269919344462373
terms_abstract_tfidf__fiber,-0.0037232903025677076
terms_abstract_tfidf__field,-0.019430936838194836
terms_abstract_tfidf__fields,-0.009022914586004108
terms_abstract_tfidf__final,0.013499190402828678
terms_abstract_tfidf__finally,-0.004270172745425956
terms_abstract_tfidf__fine,-0.010244193556334243
terms_abstract_tfidf__finger,-0.031023496692201353
terms_abstract_tfidf__finger movements,-0.015426757754921753
terms_abstract_tfidf__finger tapping,-0.012697525634433703
terms_abstract_tfidf__fixation,0.019507079823409247
terms_abstract_tfidf__fixed,-0.011699252205753399
terms_abstract_tfidf__flexibility,-0.0018703763324988847
terms_abstract_tfidf__flexible,0.002474598450716466
terms_abstract_tfidf__flexibly,0.00700505525232146
terms_abstract_tfidf__flow,-0.00397470650380282
terms_abstract_tfidf__fluctuation,-0.008301041634127105
terms_abstract_tfidf__fluctuations,-0.008269500850165196
terms_abstract_tfidf__fluency,0.005611377196618123
terms_abstract_tfidf__focal,0.0014962094584865797
terms_abstract_tfidf__foci,-0.018380469688439885
terms_abstract_tfidf__focus,0.0025308081288256453
terms_abstract_tfidf__focused,0.003770388788613712
terms_abstract_tfidf__focusing,0.004226576548404357
terms_abstract_tfidf__follow,-0.006175633840059645
terms_abstract_tfidf__followed,0.005097697654134499
terms_abstract_tfidf__following,-0.021431416652308837
terms_abstract_tfidf__food,-0.022084070367025206
terms_abstract_tfidf__foot,-0.020263728219559327
terms_abstract_tfidf__force,-0.015827488820198507
terms_abstract_tfidf__form,0.009423009284901756
terms_abstract_tfidf__formation,0.006906799734437995
terms_abstract_tfidf__formed,0.015835475958006967
terms_abstract_tfidf__forms,0.020083727398952853
terms_abstract_tfidf__forward,-0.0026820268640726707
terms_abstract_tfidf__fourteen,-0.008612986083327182
terms_abstract_tfidf__fractional,-0.017529359668655552
terms_abstract_tfidf__fractional anisotropy,-0.011428107241835881
terms_abstract_tfidf__framework,0.011301188747297668
terms_abstract_tfidf__free,0.011126646469212423
terms_abstract_tfidf__frequencies,-0.003706379854245893
terms_abstract_tfidf__frequency,-0.016137840814903326
terms_abstract_tfidf__frequency fluctuations,-0.014790930040564495
terms_abstract_tfidf__frequent,-0.012610467661678842
terms_abstract_tfidf__frequently,0.009451966284093671
terms_abstract_tfidf__frontal,0.007581158413627738
terms_abstract_tfidf__frontal cortex,-0.011732152119365307
terms_abstract_tfidf__frontal cortices,-0.0010530997734119814
terms_abstract_tfidf__frontal eye,-0.013918101120985052
terms_abstract_tfidf__frontal gyri,0.006859794891320261
terms_abstract_tfidf__frontal gyrus,0.01488733988554653
terms_abstract_tfidf__frontal lobe,-0.004912224417258202
terms_abstract_tfidf__frontal lobes,-0.009791872658703477
terms_abstract_tfidf__frontal operculum,-0.012240075218695528
terms_abstract_tfidf__frontal parietal,0.005316693121911812
terms_abstract_tfidf__frontal temporal,0.007181176136864243
terms_abstract_tfidf__fronto,-0.0004342363601860334
terms_abstract_tfidf__fronto parietal,0.0005495384041301635
terms_abstract_tfidf__fronto striatal,-0.01112046183398035
terms_abstract_tfidf__fronto temporal,0.007878379332980181
terms_abstract_tfidf__frontoparietal,-0.005398422575687391
terms_abstract_tfidf__frontoparietal network,-0.011693754308562612
terms_abstract_tfidf__frontopolar,-0.0009729183131274912
terms_abstract_tfidf__frontotemporal,-0.007154213020089188
terms_abstract_tfidf__fully,-0.006961664004771334
terms_abstract_tfidf__function,-0.02071514105265054
terms_abstract_tfidf__functional abnormalities,-0.020590035368422972
terms_abstract_tfidf__functional connections,0.003041157856527231
terms_abstract_tfidf__functional connectivity,0.01595597009101293
terms_abstract_tfidf__functional coupling,0.003837524058770731
terms_abstract_tfidf__functional magnetic,-0.034008175052620486
terms_abstract_tfidf__functional network,0.006791728936593684
terms_abstract_tfidf__functional networks,0.024611013840893654
terms_abstract_tfidf__functional neuroanatomy,-0.00018315701145766534
terms_abstract_tfidf__functional organization,0.00745482129676649
terms_abstract_tfidf__functional role,0.006745482875540588
terms_abstract_tfidf__functional structural,-0.0006642160227776412
terms_abstract_tfidf__functionally,0.013358168022303303
terms_abstract_tfidf__functionally connected,0.01921065867996142
terms_abstract_tfidf__functioning,-0.0018357883619364798
terms_abstract_tfidf__functions,-0.0017786404788205875
terms_abstract_tfidf__fundamental,0.012147665990491835
terms_abstract_tfidf__furthermore,6.150094974754328e-05
terms_abstract_tfidf__fusiform,-0.01808244886967869
terms_abstract_tfidf__fusiform face,-0.009655514922642985
terms_abstract_tfidf__fusiform gyri,-0.014357707403142855
terms_abstract_tfidf__fusiform gyrus,-0.011781960138257481
terms_abstract_tfidf__future,0.04491964461558625
terms_abstract_tfidf__gain,-0.01707786605811847
terms_abstract_tfidf__gains,-0.008877490945821112
terms_abstract_tfidf__gambling,-0.010941342514198657
terms_abstract_tfidf__game,0.0006815259916346968
terms_abstract_tfidf__gamma,-0.007930775119374381
terms_abstract_tfidf__ganglia,-0.018335114526519165
terms_abstract_tfidf__gap,-0.001211737915525233
terms_abstract_tfidf__gaze,0.0009986040111693308
terms_abstract_tfidf__gender,-0.007898412489363208
terms_abstract_tfidf__gene,-0.018029316224266588
terms_abstract_tfidf__general,0.015074903404515025
terms_abstract_tfidf__general linear,-0.00903430268729778
terms_abstract_tfidf__generalized,-0.009397747115203664
terms_abstract_tfidf__generally,0.008255691586879995
terms_abstract_tfidf__generate,0.012463879859688602
terms_abstract_tfidf__generated,-0.0017510353520402918
terms_abstract_tfidf__generating,-0.001581954845648616
terms_abstract_tfidf__generation,0.0022715200824752276
terms_abstract_tfidf__genes,-0.009623136429498039
terms_abstract_tfidf__genetic,-0.020826702029036585
terms_abstract_tfidf__genetic risk,-0.013914963915379034
terms_abstract_tfidf__genotype,-0.020780940126180324
terms_abstract_tfidf__german,0.02305946435469008
terms_abstract_tfidf__gestures,0.040702816912504464
terms_abstract_tfidf__given,0.001799673925596081
terms_abstract_tfidf__global,0.00409991809083021
terms_abstract_tfidf__globus,-0.011632767514644222
terms_abstract_tfidf__globus pallidus,-0.011324741400061818
terms_abstract_tfidf__gm,-0.007259406405186745
terms_abstract_tfidf__gm volume,-0.012239732673259871
terms_abstract_tfidf__goal,0.011166594746991427
terms_abstract_tfidf__goal directed,0.003969492263285853
terms_abstract_tfidf__goals,0.011711244266757731
terms_abstract_tfidf__good,0.003982444016119707
terms_abstract_tfidf__gradient,-0.010637270604405983
terms_abstract_tfidf__granger,0.002243942529792297
terms_abstract_tfidf__graph,0.005413958790909016
terms_abstract_tfidf__grasping,-0.010704925960733414
terms_abstract_tfidf__gray,-0.027345473493107512
terms_abstract_tfidf__gray matter,-0.028307287474023796
terms_abstract_tfidf__great,0.0011567288458820513
terms_abstract_tfidf__greater,0.014421099544042092
terms_abstract_tfidf__greater extent,0.015750280628643618
terms_abstract_tfidf__greatest,0.006524302275747814
terms_abstract_tfidf__grey,-0.017744722740663153
terms_abstract_tfidf__grey matter,-0.01817318597872692
terms_abstract_tfidf__group,0.0051361638600630095
terms_abstract_tfidf__group comparisons,0.0021630088548025383
terms_abstract_tfidf__group healthy,0.00993293181118024
terms_abstract_tfidf__group level,-0.011823987415304911
terms_abstract_tfidf__groups,0.01309329413335506
terms_abstract_tfidf__growing,-6.985671373831905e-05
terms_abstract_tfidf__guide,0.006793370834583904
terms_abstract_tfidf__guided,-0.004122868482921607
terms_abstract_tfidf__gyri,0.011250262176716996
terms_abstract_tfidf__gyrus,0.036711079234329494
terms_abstract_tfidf__gyrus anterior,0.012102420008621129
terms_abstract_tfidf__gyrus ba,0.00017007284933435828
terms_abstract_tfidf__gyrus cerebellum,-0.00712832175880552
terms_abstract_tfidf__gyrus ifg,0.017643803119727915
terms_abstract_tfidf__gyrus inferior,0.015411451830644516
terms_abstract_tfidf__gyrus insula,-0.0017246648000157736
terms_abstract_tfidf__gyrus medial,0.011147881566139535
terms_abstract_tfidf__gyrus mfg,0.000643715999790996
terms_abstract_tfidf__gyrus middle,0.009647747954721342
terms_abstract_tfidf__gyrus posterior,0.023833462029590254
terms_abstract_tfidf__gyrus precuneus,0.01238114385138402
terms_abstract_tfidf__gyrus stg,0.00029978140807424903
terms_abstract_tfidf__gyrus superior,0.002977384090825555
terms_abstract_tfidf__half,0.012310336219817117
terms_abstract_tfidf__hand,-0.026939277452621667
terms_abstract_tfidf__hand movements,-0.011503516706884287
terms_abstract_tfidf__handed,-0.011845537870816708
terms_abstract_tfidf__handedness,-0.015973821389137256
terms_abstract_tfidf__hands,-0.011016518428829381
terms_abstract_tfidf__happy,-0.012323329597715591
terms_abstract_tfidf__happy faces,-0.016398849394276716
terms_abstract_tfidf__having,-0.003177437939631198
terms_abstract_tfidf__hc,-0.009433789577790312
terms_abstract_tfidf__hcs,-0.015611634746983103
terms_abstract_tfidf__head,-0.011878691135474906
terms_abstract_tfidf__health,-0.0034506777972154856
terms_abstract_tfidf__healthy,-0.022847024980062944
terms_abstract_tfidf__healthy adults,-0.014446621534552331
terms_abstract_tfidf__healthy control,-0.016536421609342135
terms_abstract_tfidf__healthy controls,-0.014035099985673097
terms_abstract_tfidf__healthy handed,-0.0035022969302568622
terms_abstract_tfidf__healthy human,-0.0022590393129224306
terms_abstract_tfidf__healthy individuals,-0.017103265423727733
terms_abstract_tfidf__healthy male,-0.0014212012982626491
terms_abstract_tfidf__healthy volunteers,-0.013871822732082845
terms_abstract_tfidf__healthy young,0.005371912387365039
terms_abstract_tfidf__heard,0.015811216417349432
terms_abstract_tfidf__hearing,0.01609646744594118
terms_abstract_tfidf__heart,-0.005390396595460063
terms_abstract_tfidf__heart rate,-0.003411803351607947
terms_abstract_tfidf__heightened,-0.013567409534365266
terms_abstract_tfidf__held,-0.0017611563966967413
terms_abstract_tfidf__help,-0.0015076958362951769
terms_abstract_tfidf__hemisphere,-0.0008810315537460486
terms_abstract_tfidf__hemispheres,-0.026790047022519657
terms_abstract_tfidf__hemispheric,0.0017517518633998635
terms_abstract_tfidf__hemodynamic,-0.017562375058061658
terms_abstract_tfidf__hemodynamic response,-0.023268637011448247
terms_abstract_tfidf__hemodynamic responses,-0.00029384630630431086
terms_abstract_tfidf__heschl,-0.016657141197505086
terms_abstract_tfidf__heschl gyrus,-0.01497649054078628
terms_abstract_tfidf__heterogeneity,-0.012795722197168239
terms_abstract_tfidf__heterogeneous,0.008462054261718865
terms_abstract_tfidf__hierarchical,-0.004335935426613996
terms_abstract_tfidf__hierarchy,-0.0015889218379146661
terms_abstract_tfidf__high,-0.0031600819835158065
terms_abstract_tfidf__high frequency,0.006914737957170919
terms_abstract_tfidf__high functioning,0.010679194207344093
terms_abstract_tfidf__high level,0.015114653948279037
terms_abstract_tfidf__high low,0.011672123179744209
terms_abstract_tfidf__high resolution,-0.015730302848208484
terms_abstract_tfidf__high risk,-0.007797914993910261
terms_abstract_tfidf__higher,-0.007494283158324447
terms_abstract_tfidf__higher level,0.015522957878300183
terms_abstract_tfidf__higher levels,0.0020292670777996486
terms_abstract_tfidf__higher order,-0.008114181788441683
terms_abstract_tfidf__highest,-0.005005570821156646
terms_abstract_tfidf__highlight,0.00502802065904919
terms_abstract_tfidf__highlighted,-0.0016441101716712673
terms_abstract_tfidf__highlights,-0.0017281207561488806
terms_abstract_tfidf__highly,0.004793888018720248
terms_abstract_tfidf__hippocampal,0.005090333144040232
terms_abstract_tfidf__hippocampus,0.006552925992523
terms_abstract_tfidf__history,-0.013705552853083908
terms_abstract_tfidf__hoc,0.012539080069186671
terms_abstract_tfidf__homogeneity,-0.0071605988864382394
terms_abstract_tfidf__homogeneity reho,-0.0013132111116367774
terms_abstract_tfidf__hub,0.009245204102894457
terms_abstract_tfidf__hubs,0.0029805099358536655
terms_abstract_tfidf__hum,-0.0014003476454385701
terms_abstract_tfidf__hum mapp,0.00015192727937463505
terms_abstract_tfidf__human,-0.019122724138648194
terms_abstract_tfidf__humans,-0.0285093686449813
terms_abstract_tfidf__hyperactivation,0.013512919068782932
terms_abstract_tfidf__hyperactivity,-0.0097749871435968
terms_abstract_tfidf__hyperactivity disorder,-0.004916621301508459
terms_abstract_tfidf__hypoactivation,0.013008664310724602
terms_abstract_tfidf__hypothalamus,-0.012023872283733401
terms_abstract_tfidf__hypotheses,0.0021487603863709465
terms_abstract_tfidf__hypothesize,0.007748604599875969
terms_abstract_tfidf__hypothesized,-0.001621810605774646
terms_abstract_tfidf__hz,-0.014567355292030303
terms_abstract_tfidf__ica,0.013352940584742642
terms_abstract_tfidf__idea,0.01242788521873121
terms_abstract_tfidf__identical,-0.00046974943031442655
terms_abstract_tfidf__identification,-0.0013733489286441494
terms_abstract_tfidf__identified,0.017437339890659657
terms_abstract_tfidf__identify,-0.01603426092399586
terms_abstract_tfidf__identifying,-0.004486385180617087
terms_abstract_tfidf__identity,0.01999612206190012
terms_abstract_tfidf__ifg,0.025590170835697222
terms_abstract_tfidf__ii,-0.004124352475478498
terms_abstract_tfidf__iii,-0.00232641493642724
terms_abstract_tfidf__illness,-0.014574182281561673
terms_abstract_tfidf__illusion,-0.01687274578600675
terms_abstract_tfidf__illustrate,0.0029492310172047733
terms_abstract_tfidf__image,-0.012238381638766326
terms_abstract_tfidf__imagery,0.003331784650358028
terms_abstract_tfidf__images,0.0008034278353841529
terms_abstract_tfidf__images acquired,0.002234168589551366
terms_abstract_tfidf__imagine,0.011405628534105865
terms_abstract_tfidf__imagined,0.013982999161374188
terms_abstract_tfidf__imitation,-0.007698460183288086
terms_abstract_tfidf__immediate,-0.005663519893130719
terms_abstract_tfidf__immediately,-0.016137522744897013
terms_abstract_tfidf__impact,0.006590178708764088
terms_abstract_tfidf__impacts,-0.010006503617270138
terms_abstract_tfidf__impaired,-0.006547361172987361
terms_abstract_tfidf__impairment,0.0011191755605126142
terms_abstract_tfidf__impairments,0.008227450025116528
terms_abstract_tfidf__implementation,0.0034503100223022415
terms_abstract_tfidf__implemented,-1.3465975097988259e-05
terms_abstract_tfidf__implicate,-0.0030070111116568725
terms_abstract_tfidf__implicated,0.01542451028426492
terms_abstract_tfidf__implications,-0.0051997363256285345
terms_abstract_tfidf__implications understanding,0.008819421182563163
terms_abstract_tfidf__implicit,0.011091852137754023
terms_abstract_tfidf__imply,0.002605464535433725
terms_abstract_tfidf__importance,0.012148876790194505
terms_abstract_tfidf__important,-0.01724786389871231
terms_abstract_tfidf__important role,-0.01377035007170997
terms_abstract_tfidf__importantly,0.0036653748464773733
terms_abstract_tfidf__improve,0.0021556861508990363
terms_abstract_tfidf__improved,-0.002866442789187728
terms_abstract_tfidf__improvement,-0.009742917759163085
terms_abstract_tfidf__improvements,-0.006195900781806495
terms_abstract_tfidf__improves,-0.011971762928767374
terms_abstract_tfidf__impulsive,-0.004105227081452622
terms_abstract_tfidf__impulsivity,-0.01575411573389416
terms_abstract_tfidf__incentive,-0.017613371775660903
terms_abstract_tfidf__incentive delay,-0.00919425755382674
terms_abstract_tfidf__incidental,0.012628989265473903
terms_abstract_tfidf__include,-0.0029377172379676146
terms_abstract_tfidf__included,0.0038943584679319017
terms_abstract_tfidf__includes,0.020060863686364352
terms_abstract_tfidf__incongruent,-0.012023501238285883
terms_abstract_tfidf__inconsistent,-9.658971173369426e-05
terms_abstract_tfidf__incorrect,0.0001067025144826284
terms_abstract_tfidf__increases,-0.0031259653222503814
terms_abstract_tfidf__increasing,-0.014798354085743082
terms_abstract_tfidf__increasingly,-0.007974448454730053
terms_abstract_tfidf__independent,0.014280210649189133
terms_abstract_tfidf__independent component,0.033543807090876884
terms_abstract_tfidf__independently,0.010567170832262726
terms_abstract_tfidf__index,-0.01819213321878953
terms_abstract_tfidf__index finger,-0.023489506373168368
terms_abstract_tfidf__indexed,0.0007833409976289189
terms_abstract_tfidf__indicate,0.008549369631942843
terms_abstract_tfidf__indicated,-0.012041520162422782
terms_abstract_tfidf__indicates,0.001556824214066022
terms_abstract_tfidf__indicating,0.00957514147415507
terms_abstract_tfidf__indices,0.0010858107043580985
terms_abstract_tfidf__indirect,0.006229744736734779
terms_abstract_tfidf__individual,-0.0018113454975786417
terms_abstract_tfidf__individual variability,0.00213342406461645
terms_abstract_tfidf__individually,-8.181676336718911e-05
terms_abstract_tfidf__individuals,-0.0070138688043800195
terms_abstract_tfidf__induce,-0.017060105678863367
terms_abstract_tfidf__induced,-0.015883957423972295
terms_abstract_tfidf__induces,-0.011719577915985492
terms_abstract_tfidf__inducing,-0.000804288821801191
terms_abstract_tfidf__induction,0.0004284471493519688
terms_abstract_tfidf__infer,0.019441973307598153
terms_abstract_tfidf__inference,0.023780054259060723
terms_abstract_tfidf__inferences,0.018897330059550375
terms_abstract_tfidf__inferior,0.038018830234971296
terms_abstract_tfidf__inferior frontal,0.02725140108023288
terms_abstract_tfidf__inferior middle,0.004668966782789281
terms_abstract_tfidf__inferior occipital,-0.013077178190958967
terms_abstract_tfidf__inferior parietal,0.03929712231187166
terms_abstract_tfidf__inferior prefrontal,0.00754116673791422
terms_abstract_tfidf__inferior superior,-0.004318733024497715
terms_abstract_tfidf__inferior temporal,0.014621800091411404
terms_abstract_tfidf__influence,-0.005375487655544451
terms_abstract_tfidf__influenced,-0.007247032991461976
terms_abstract_tfidf__influences,-0.017583159829858742
terms_abstract_tfidf__inform,0.0033078820714676324
terms_abstract_tfidf__information,0.03261651748899314
terms_abstract_tfidf__inhibit,-0.0007777568833447616
terms_abstract_tfidf__inhibition,-0.007708762237330231
terms_abstract_tfidf__inhibitory,-0.016787821544573863
terms_abstract_tfidf__inhibitory control,-0.011344876427954901
terms_abstract_tfidf__initial,0.006878974445674316
terms_abstract_tfidf__initially,0.025227220268510417
terms_abstract_tfidf__initiation,-0.016724779042565047
terms_abstract_tfidf__injury,-0.01029687292925255
terms_abstract_tfidf__input,-0.008336407442609287
terms_abstract_tfidf__inputs,-0.01091685339995693
terms_abstract_tfidf__insight,0.007856241537959358
terms_abstract_tfidf__insights,0.007427473615864187
terms_abstract_tfidf__instead,-0.003034363227875036
terms_abstract_tfidf__instructed,0.00782794431333793
terms_abstract_tfidf__instruction,-0.004246916676070698
terms_abstract_tfidf__instructions,0.014413667763575546
terms_abstract_tfidf__insula,-0.028926447373425028
terms_abstract_tfidf__insula anterior,-0.007082556675339872
terms_abstract_tfidf__insula inferior,-0.015189043342367998
terms_abstract_tfidf__insular,-0.024925139148372077
terms_abstract_tfidf__insular cortex,-0.01886529394244801
terms_abstract_tfidf__intact,0.0025006000529956
terms_abstract_tfidf__integrate,0.0012829750546362421
terms_abstract_tfidf__integrated,0.015236877205111667
terms_abstract_tfidf__integrating,0.01353074331559467
terms_abstract_tfidf__integration,0.012429386076779028
terms_abstract_tfidf__integrative,0.008200394977827718
terms_abstract_tfidf__integrity,-0.009230812364508146
terms_abstract_tfidf__intelligence,-0.0034044872364830223
terms_abstract_tfidf__intense,0.00300051806868739
terms_abstract_tfidf__intensity,-0.015206532271631299
terms_abstract_tfidf__intention,0.038322479958087255
terms_abstract_tfidf__intentional,0.006825942484263776
terms_abstract_tfidf__intentions,0.03890712092793495
terms_abstract_tfidf__inter,0.013070570640450108
terms_abstract_tfidf__inter individual,0.01130348633956376
terms_abstract_tfidf__interact,0.01751329888155461
terms_abstract_tfidf__interacting,0.008749634660592096
terms_abstract_tfidf__interaction,0.01267498382457531
terms_abstract_tfidf__interactions,0.027090758864117357
terms_abstract_tfidf__interactive,0.0008613052234638823
terms_abstract_tfidf__interacts,-0.004035220491535812
terms_abstract_tfidf__interestingly,0.006386207774313717
terms_abstract_tfidf__interference,-0.00957787792446325
terms_abstract_tfidf__interhemispheric,-0.012370611893802619
terms_abstract_tfidf__intermediate,-0.009585190460459332
terms_abstract_tfidf__internal,0.004370151910031048
terms_abstract_tfidf__internally,0.012237439296178845
terms_abstract_tfidf__interoceptive,-0.017553675128738646
terms_abstract_tfidf__interpersonal,0.01740771257223805
terms_abstract_tfidf__interplay,0.004502702781176137
terms_abstract_tfidf__interpret,-0.008506520526341802
terms_abstract_tfidf__interpretation,-0.010602705156989314
terms_abstract_tfidf__interpreted,0.0070455597329121275
terms_abstract_tfidf__interval,-0.018200203342825155
