feature,r
terms_abstract_tfidf__double,-0.004492748148936349
terms_abstract_tfidf__double blind,0.004786207928048259
terms_abstract_tfidf__drive,-0.004961653457522108
terms_abstract_tfidf__driven,0.00949717034746226
terms_abstract_tfidf__driving,-0.0014270936430319703
terms_abstract_tfidf__drug,-0.014350166685243162
terms_abstract_tfidf__drugs,-0.0071395173416049255
terms_abstract_tfidf__dti,-0.01472673007847428
terms_abstract_tfidf__dual,-0.006240489187866436
terms_abstract_tfidf__duration,0.002781518551961564
terms_abstract_tfidf__dynamic,-0.0023755690596652572
terms_abstract_tfidf__dynamic causal,-0.02556446599418388
terms_abstract_tfidf__dynamically,0.003843805982902625
terms_abstract_tfidf__dynamics,-0.00512328753177352
terms_abstract_tfidf__dysfunction,0.018313472730453254
terms_abstract_tfidf__dysfunctional,0.0012886503977186422
terms_abstract_tfidf__dysfunctions,-0.004165460695074428
terms_abstract_tfidf__dyslexia,-0.01479666804433633
terms_abstract_tfidf__dysregulation,0.004740914314188153
terms_abstract_tfidf__earlier,-0.0035731573136931452
terms_abstract_tfidf__early,-0.02503425503841475
terms_abstract_tfidf__early stage,-0.020114510611297067
terms_abstract_tfidf__early stages,0.00768947401685598
terms_abstract_tfidf__early visual,-0.010648722575840272
terms_abstract_tfidf__easy,-0.0022734107053480387
terms_abstract_tfidf__eating,-0.0018740933577760294
terms_abstract_tfidf__echo,-0.010197937096555929
terms_abstract_tfidf__economic,0.032491681946775264
terms_abstract_tfidf__education,-0.007573145664183775
terms_abstract_tfidf__eeg,-0.02169583544759367
terms_abstract_tfidf__effect,-0.0078889789175269
terms_abstract_tfidf__effective,-0.006265020691587718
terms_abstract_tfidf__effective connectivity,-0.004509233581684984
terms_abstract_tfidf__effectively,-0.010423718534178845
terms_abstract_tfidf__effects,0.005820695715988951
terms_abstract_tfidf__efficacy,-0.014235134112713889
terms_abstract_tfidf__efficiency,-0.0024162705086053097
terms_abstract_tfidf__efficient,-0.014626278930885622
terms_abstract_tfidf__effort,-0.018048581952570128
terms_abstract_tfidf__effortful,0.000939784857715299
terms_abstract_tfidf__eighteen,-0.003436977382546224
terms_abstract_tfidf__elderly,0.0024380530014783772
terms_abstract_tfidf__electrical,-0.0160812009766896
terms_abstract_tfidf__electroencephalography,-0.021919264138891583
terms_abstract_tfidf__electroencephalography eeg,-0.018892040742458444
terms_abstract_tfidf__electrophysiological,-0.01916539485207542
terms_abstract_tfidf__elements,-0.0038412194795106477
terms_abstract_tfidf__elevated,-0.003574259197729127
terms_abstract_tfidf__elicit,0.004199583622701119
terms_abstract_tfidf__elicited,0.012372105763757068
terms_abstract_tfidf__elicits,-0.00799263356770607
terms_abstract_tfidf__elucidate,0.011336900268735288
terms_abstract_tfidf__elucidated,-0.00833618091355043
terms_abstract_tfidf__elusive,-0.003169944502451279
terms_abstract_tfidf__embedded,-0.009819888471913308
terms_abstract_tfidf__emerge,0.006523189815755089
terms_abstract_tfidf__emerged,-0.008296518101211698
terms_abstract_tfidf__emergence,-0.010413989001932848
terms_abstract_tfidf__emerging,0.014061780985154088
terms_abstract_tfidf__emission,-0.011700691578767913
terms_abstract_tfidf__emission tomography,-0.014212336958783727
terms_abstract_tfidf__emotion,0.04603661590091315
terms_abstract_tfidf__emotion regulation,0.024777091978967852
terms_abstract_tfidf__emotional,0.06977187102939007
terms_abstract_tfidf__emotional faces,0.010212461359576326
terms_abstract_tfidf__emotional information,0.006041065656790098
terms_abstract_tfidf__emotional responses,0.01663157529727439
terms_abstract_tfidf__emotional stimuli,0.037252255851822985
terms_abstract_tfidf__emotional valence,0.01846607071676471
terms_abstract_tfidf__emotionally,0.010308543114230831
terms_abstract_tfidf__emotions,0.03566203586421413
terms_abstract_tfidf__empathic,0.010529091658488083
terms_abstract_tfidf__empathy,0.03157500617255309
terms_abstract_tfidf__emphasize,0.010519441036746721
terms_abstract_tfidf__empirical,-0.0024554149764722164
terms_abstract_tfidf__employed,-0.002737620842365774
terms_abstract_tfidf__employing,-0.005614425443234468
terms_abstract_tfidf__enable,0.0065034948202086825
terms_abstract_tfidf__enabled,0.00325162828681836
terms_abstract_tfidf__enables,-0.004834111572988055
terms_abstract_tfidf__encode,-0.006238317665488636
terms_abstract_tfidf__encoded,0.007293345949949987
terms_abstract_tfidf__encoding,0.022934105574633306
terms_abstract_tfidf__encoding retrieval,0.02045720068297093
terms_abstract_tfidf__encompassing,0.016249423285220964
terms_abstract_tfidf__end,0.00099682485665002
terms_abstract_tfidf__endogenous,-0.013489139118638447
terms_abstract_tfidf__engage,0.029934662743452446
terms_abstract_tfidf__engaged,0.04838166428255889
terms_abstract_tfidf__engagement,0.0006264397399187298
terms_abstract_tfidf__engages,0.020382579216194453
terms_abstract_tfidf__engaging,0.011953208873842863
terms_abstract_tfidf__english,-0.015618565272484395
terms_abstract_tfidf__enhance,-0.0004078132412057543
terms_abstract_tfidf__enhancement,-0.014515235502383435
terms_abstract_tfidf__enhances,0.004416297158486115
terms_abstract_tfidf__enhancing,-0.009375410758214082
terms_abstract_tfidf__entire,-0.00979989307602701
terms_abstract_tfidf__environment,-0.010515254107431949
terms_abstract_tfidf__environmental,-0.009294710115750329
terms_abstract_tfidf__environments,-0.009111400926439814
terms_abstract_tfidf__epilepsy,-0.007331887327141105
terms_abstract_tfidf__episode,-0.008728847683527602
terms_abstract_tfidf__episodes,0.009765122940662884
terms_abstract_tfidf__episodic,0.04123884133729451
terms_abstract_tfidf__episodic memory,0.03063602964654695
terms_abstract_tfidf__equal,0.0007096483804164138
terms_abstract_tfidf__equally,-0.0004199035013691757
terms_abstract_tfidf__equivalent,-0.0048962164005022435
terms_abstract_tfidf__erp,-0.009330075102282806
terms_abstract_tfidf__error,-0.0036889340431237737
terms_abstract_tfidf__errors,-0.005631841393989234
terms_abstract_tfidf__especially,0.0011683627517448628
terms_abstract_tfidf__essential,0.002768548634505407
terms_abstract_tfidf__establish,-0.00430541501966592
terms_abstract_tfidf__established,-0.0024104630738146413
terms_abstract_tfidf__estimate,-0.00904318981926439
terms_abstract_tfidf__estimated,0.0002988845600478759
terms_abstract_tfidf__estimates,-0.00596833794018377
terms_abstract_tfidf__estimation,-0.0009457898199923693
terms_abstract_tfidf__et,-0.010385958067491076
terms_abstract_tfidf__et al,-0.00792729528146652
terms_abstract_tfidf__evaluate,-0.0004151646659735578
terms_abstract_tfidf__evaluated,0.002851361291107389
terms_abstract_tfidf__evaluating,0.02072188895803337
terms_abstract_tfidf__evaluation,0.03703497774454338
terms_abstract_tfidf__evaluations,0.04889206132229436
terms_abstract_tfidf__event,0.008516409308474254
terms_abstract_tfidf__event design,-0.003041190917301463
terms_abstract_tfidf__event functional,-0.008835830763056505
terms_abstract_tfidf__event potential,-0.0020318753151965015
terms_abstract_tfidf__event potentials,-0.00769742504897236
terms_abstract_tfidf__events,0.056154573558006675
terms_abstract_tfidf__everyday,0.016244152335262278
terms_abstract_tfidf__everyday life,0.010379299446365427
terms_abstract_tfidf__evidence,-0.01703325492424719
terms_abstract_tfidf__evidence suggests,-0.0031086977897463943
terms_abstract_tfidf__evidenced,-0.0006218571723515973
terms_abstract_tfidf__evident,-0.0010036020136506341
terms_abstract_tfidf__evoke,-0.002428830534416941
terms_abstract_tfidf__evoked,-0.0059355891950725135
terms_abstract_tfidf__evolution,-0.008728581330802327
terms_abstract_tfidf__exact,0.01129350709505041
terms_abstract_tfidf__examination,0.001907122606993052
terms_abstract_tfidf__examining,-0.005819043091770072
terms_abstract_tfidf__example,0.002035380859375329
terms_abstract_tfidf__excessive,0.0037652008443076123
terms_abstract_tfidf__exclusively,0.012868648009019995
terms_abstract_tfidf__executed,-0.013243149412155982
terms_abstract_tfidf__execution,-0.009083349357779755
terms_abstract_tfidf__executive,0.006240935985450189
terms_abstract_tfidf__executive control,-0.004560951031110922
terms_abstract_tfidf__executive function,0.011811932472965223
terms_abstract_tfidf__executive functions,-0.008389927732990764
terms_abstract_tfidf__exert,-0.012419528232465539
terms_abstract_tfidf__exhibit,0.01884051297883676
terms_abstract_tfidf__exhibited,0.008189442659514363
terms_abstract_tfidf__exhibited greater,0.003462484021017373
terms_abstract_tfidf__exhibiting,0.005316914617102234
terms_abstract_tfidf__exist,0.005468315556310436
terms_abstract_tfidf__existence,-0.005265885077947933
terms_abstract_tfidf__existing,0.001998402179934726
terms_abstract_tfidf__exists,-0.006044003830633116
terms_abstract_tfidf__expectancy,0.020207387170793685
terms_abstract_tfidf__expectation,-0.0032149704203352615
terms_abstract_tfidf__expectations,0.01322796289145005
terms_abstract_tfidf__expected,-0.0009883762128870602
terms_abstract_tfidf__experience,0.02401185529450469
terms_abstract_tfidf__experienced,0.019741802308007306
terms_abstract_tfidf__experiences,0.024697788476671784
terms_abstract_tfidf__experiencing,0.019514379653747943
terms_abstract_tfidf__experiment,-0.005921113000919782
terms_abstract_tfidf__experimental,0.0029281357975908104
terms_abstract_tfidf__experimental conditions,-0.0025929848130515783
terms_abstract_tfidf__experimentally,-0.0003059271073343556
terms_abstract_tfidf__experiments,-0.013390795363400087
terms_abstract_tfidf__expertise,0.005709569745885882
terms_abstract_tfidf__explain,0.008045210095560938
terms_abstract_tfidf__explained,-0.00041024825570249276
terms_abstract_tfidf__explanation,-0.004084837576316692
terms_abstract_tfidf__explicit,0.014738438723156394
terms_abstract_tfidf__explicitly,0.014587954041295734
terms_abstract_tfidf__exploration,-0.00898758452523824
terms_abstract_tfidf__exploratory,-0.004352066504882492
terms_abstract_tfidf__explore,-0.010085816674371917
terms_abstract_tfidf__explored,0.0040793425074915
terms_abstract_tfidf__exploring,-0.0051565315072501635
terms_abstract_tfidf__exposed,-0.007407096000759361
terms_abstract_tfidf__exposure,0.005254281217009888
terms_abstract_tfidf__expressed,0.007478126493280377
terms_abstract_tfidf__expression,-0.010372976011861467
terms_abstract_tfidf__expressions,-0.004347535350351944
terms_abstract_tfidf__extend,0.012126611422067767
terms_abstract_tfidf__extended,0.0029424495328621483
terms_abstract_tfidf__extending,-0.012342202218254352
terms_abstract_tfidf__extends,-3.0656581999462484e-05
terms_abstract_tfidf__extension,-0.0030791653304090795
terms_abstract_tfidf__extensive,0.00048015604680448696
terms_abstract_tfidf__extensively,-0.008881952011588149
terms_abstract_tfidf__extent,0.023703433770566714
terms_abstract_tfidf__external,0.013906183560875716
terms_abstract_tfidf__externally,0.022974337589726977
terms_abstract_tfidf__extinction,0.011709195171176018
terms_abstract_tfidf__extra,-0.0047950439206696826
terms_abstract_tfidf__extract,-0.0027149417569508534
terms_abstract_tfidf__extracted,-0.010743971566536031
terms_abstract_tfidf__extrastriate,-0.021764868105853312
terms_abstract_tfidf__eye,-0.030551653498465628
terms_abstract_tfidf__eye field,-0.016148770334954113
terms_abstract_tfidf__eye fields,-0.016532040102966678
terms_abstract_tfidf__eye movement,-0.015517179809596054
terms_abstract_tfidf__eye movements,-0.02007511880222399
terms_abstract_tfidf__eyes,-0.002573818193870463
terms_abstract_tfidf__fa,-0.024203709272306535
terms_abstract_tfidf__face,-0.011843726820851297
terms_abstract_tfidf__face ffa,-0.01156296382564662
terms_abstract_tfidf__face recognition,-0.006725745380789698
terms_abstract_tfidf__faces,-0.006022019501106567
terms_abstract_tfidf__facial,-0.0040398632675604906
terms_abstract_tfidf__facial expression,-0.00743972058003286
terms_abstract_tfidf__facial expressions,-0.004053589240117434
terms_abstract_tfidf__facilitate,-0.00797236673025209
terms_abstract_tfidf__facilitated,0.003145942482150227
terms_abstract_tfidf__facilitates,-0.012336139897957904
terms_abstract_tfidf__facilitation,0.001523619680022593
terms_abstract_tfidf__fact,0.0031575079484543953
terms_abstract_tfidf__factor,-0.0013275006963675896
terms_abstract_tfidf__factorial,0.015752544605825456
terms_abstract_tfidf__factorial design,0.008623540520783351
terms_abstract_tfidf__factors,0.00040583019558935275
terms_abstract_tfidf__failed,-0.0015832725263488022
terms_abstract_tfidf__failure,-0.003300944090424396
terms_abstract_tfidf__false,0.0112691797364474
terms_abstract_tfidf__familiar,0.0066095355643219994
terms_abstract_tfidf__familiarity,0.016884012875098966
terms_abstract_tfidf__family,-0.007064235273654368
terms_abstract_tfidf__far,0.0047450045695948805
terms_abstract_tfidf__fasciculus,-0.01257490143936049
terms_abstract_tfidf__fashion,-0.009972254778303746
terms_abstract_tfidf__fast,-0.021120730974937326
terms_abstract_tfidf__faster,0.00030929054523045447
terms_abstract_tfidf__fc,0.0015011764062601237
terms_abstract_tfidf__fear,0.002136968876213642
terms_abstract_tfidf__fearful,-0.00444735575036534
terms_abstract_tfidf__fearful faces,-0.015600795050685018
terms_abstract_tfidf__feature,0.006618890604679675
terms_abstract_tfidf__features,0.01423042311838656
terms_abstract_tfidf__feedback,0.00993042113994046
terms_abstract_tfidf__feeling,0.009581020417370736
terms_abstract_tfidf__feelings,0.025468134424901694
terms_abstract_tfidf__female,-0.0035915894002549564
terms_abstract_tfidf__females,-0.004940107212023055
terms_abstract_tfidf__fewer,0.01612390217724704
terms_abstract_tfidf__ffa,-0.007459688228265554
terms_abstract_tfidf__fiber,-0.01755665439951246
terms_abstract_tfidf__field,-0.031075386121588177
terms_abstract_tfidf__fields,-0.01890644551412564
terms_abstract_tfidf__final,0.013957381181674616
terms_abstract_tfidf__finally,-0.0032114044411051435
terms_abstract_tfidf__fine,-0.018482179294977887
terms_abstract_tfidf__finger,-0.02891881232152243
terms_abstract_tfidf__finger movements,-0.013440436389319601
terms_abstract_tfidf__finger tapping,-0.019104709259028265
terms_abstract_tfidf__fixation,-0.015587027447567854
terms_abstract_tfidf__fixed,-0.01643429254821845
terms_abstract_tfidf__flexibility,-0.00993978608386122
terms_abstract_tfidf__flexible,0.0005251528921413836
terms_abstract_tfidf__flexibly,-0.006478137783408736
terms_abstract_tfidf__flow,-0.0007299265630430733
terms_abstract_tfidf__fluctuation,-0.0004292047130766216
terms_abstract_tfidf__fluctuations,-0.005090958112690578
terms_abstract_tfidf__fluency,-0.015311460545000148
terms_abstract_tfidf__focal,-0.00921447719224043
terms_abstract_tfidf__foci,-0.0194842651611366
terms_abstract_tfidf__focus,0.008879045688467879
terms_abstract_tfidf__focused,0.010229788480208645
terms_abstract_tfidf__focusing,-0.0005410770399248558
terms_abstract_tfidf__follow,6.400173336869983e-05
terms_abstract_tfidf__followed,-0.0018974130026861418
terms_abstract_tfidf__following,-0.004501769675599693
terms_abstract_tfidf__food,0.003119606204569048
terms_abstract_tfidf__foot,-0.007444238734033902
terms_abstract_tfidf__force,-0.009595715898803805
terms_abstract_tfidf__form,-0.014292413628263835
terms_abstract_tfidf__formation,0.00946720982332044
terms_abstract_tfidf__formed,0.0018100144603264913
terms_abstract_tfidf__forms,0.01245747675586909
terms_abstract_tfidf__forward,-0.019396929764409487
terms_abstract_tfidf__fourteen,-0.006235981398049243
terms_abstract_tfidf__fractional,-0.027029245864187906
terms_abstract_tfidf__fractional anisotropy,-0.027708912478653768
terms_abstract_tfidf__framework,0.01832966187403871
terms_abstract_tfidf__free,-0.004828886471456119
terms_abstract_tfidf__frequencies,-0.010986662656487864
terms_abstract_tfidf__frequency,-0.01770619168766084
terms_abstract_tfidf__frequency fluctuations,-0.0022131138884901765
terms_abstract_tfidf__frequent,0.006416465675639628
terms_abstract_tfidf__frequently,0.012980898419053952
terms_abstract_tfidf__frontal,0.008025881116314198
terms_abstract_tfidf__frontal cortex,0.01686032715656778
terms_abstract_tfidf__frontal cortices,-0.005908307410276444
terms_abstract_tfidf__frontal eye,-0.021254515913543263
terms_abstract_tfidf__frontal gyri,0.0035528884433987202
terms_abstract_tfidf__frontal gyrus,-0.0067819268785979485
terms_abstract_tfidf__frontal lobe,0.009028461579478248
terms_abstract_tfidf__frontal lobes,0.0037502030546392473
terms_abstract_tfidf__frontal operculum,-0.018118690645256973
terms_abstract_tfidf__frontal parietal,0.008109597029540205
terms_abstract_tfidf__frontal temporal,-0.00728864039108608
terms_abstract_tfidf__fronto,-0.009193428396189498
terms_abstract_tfidf__fronto parietal,-0.013574667114262804
terms_abstract_tfidf__fronto striatal,-0.0076938196644347635
terms_abstract_tfidf__fronto temporal,0.012138524431141712
terms_abstract_tfidf__frontoparietal,-0.010479340460224366
terms_abstract_tfidf__frontoparietal network,-0.015833778267342925
terms_abstract_tfidf__frontopolar,0.018570453111321425
terms_abstract_tfidf__frontotemporal,0.0032838630335341856
terms_abstract_tfidf__fully,-0.016358700260593273
terms_abstract_tfidf__function,0.0004821193087283995
terms_abstract_tfidf__functional abnormalities,-0.011638201913552844
terms_abstract_tfidf__functional connections,0.0010125544991660183
terms_abstract_tfidf__functional connectivity,0.018301043140420813
terms_abstract_tfidf__functional coupling,0.014230663319379498
terms_abstract_tfidf__functional magnetic,-0.019364139530135036
terms_abstract_tfidf__functional network,-0.0011097653780229144
terms_abstract_tfidf__functional networks,0.03346795586604731
terms_abstract_tfidf__functional neuroanatomy,-0.00846163164653886
terms_abstract_tfidf__functional organization,-0.0009124240992459343
terms_abstract_tfidf__functional role,0.002315573390733741
terms_abstract_tfidf__functional structural,-0.004695085239800107
terms_abstract_tfidf__functionally,0.0014521815622205074
terms_abstract_tfidf__functionally connected,0.011749682367572805
terms_abstract_tfidf__functioning,0.010245479160284314
terms_abstract_tfidf__functions,0.0009395613927921279
terms_abstract_tfidf__fundamental,0.009398491903237863
terms_abstract_tfidf__furthermore,0.002256850642550893
terms_abstract_tfidf__fusiform,-0.02133761135701128
terms_abstract_tfidf__fusiform face,-0.005740196039675914
terms_abstract_tfidf__fusiform gyri,0.0006489252948340741
terms_abstract_tfidf__fusiform gyrus,-0.02307435034422325
terms_abstract_tfidf__future,0.056137373453839845
terms_abstract_tfidf__gain,-0.003330144026919545
terms_abstract_tfidf__gains,-0.004110195724063613
terms_abstract_tfidf__gambling,-0.006144859219383914
terms_abstract_tfidf__game,0.010685956078900133
terms_abstract_tfidf__gamma,-0.000565160683179218
terms_abstract_tfidf__ganglia,-0.00852392017897791
terms_abstract_tfidf__gap,-0.003703631420403171
terms_abstract_tfidf__gaze,-0.0009812070212545058
terms_abstract_tfidf__gender,0.004900090664281989
terms_abstract_tfidf__gene,-0.012513862053728056
terms_abstract_tfidf__general,0.026012192314197585
terms_abstract_tfidf__general linear,-0.0007895081888417767
terms_abstract_tfidf__generalized,0.010212329753936364
terms_abstract_tfidf__generally,0.011082913575278235
terms_abstract_tfidf__generate,-0.0023586856739208103
terms_abstract_tfidf__generated,0.019096252987365045
terms_abstract_tfidf__generating,-0.0030618499435286274
terms_abstract_tfidf__generation,-0.0043198839918421
terms_abstract_tfidf__genes,-0.0024321658727944682
terms_abstract_tfidf__genetic,-0.0012600078755467888
terms_abstract_tfidf__genetic risk,-0.007633327649550831
terms_abstract_tfidf__genotype,-0.007982812882799416
terms_abstract_tfidf__german,-0.0062686408529005816
terms_abstract_tfidf__gestures,0.003508168110492234
terms_abstract_tfidf__given,0.02234940593976073
terms_abstract_tfidf__global,-0.007008697377194511
terms_abstract_tfidf__globus,0.0017138427588160746
terms_abstract_tfidf__globus pallidus,0.002068478019522023
terms_abstract_tfidf__gm,-0.014610870397990368
terms_abstract_tfidf__gm volume,-0.014542462099713466
terms_abstract_tfidf__goal,0.009599574010142942
terms_abstract_tfidf__goal directed,0.018070897462888116
terms_abstract_tfidf__goals,0.008851682889872271
terms_abstract_tfidf__good,-0.009131386400053008
terms_abstract_tfidf__gradient,-0.013997114294168394
terms_abstract_tfidf__granger,0.00259328415092783
terms_abstract_tfidf__graph,0.01521888833899421
terms_abstract_tfidf__grasping,-0.019348509608844888
terms_abstract_tfidf__gray,-0.014725808406878552
terms_abstract_tfidf__gray matter,-0.016562900873983127
terms_abstract_tfidf__great,0.006424769830250546
terms_abstract_tfidf__greater,0.02476384514894205
terms_abstract_tfidf__greater extent,0.03619032178676687
terms_abstract_tfidf__greatest,0.0029588168920752843
terms_abstract_tfidf__grey,-0.015754445048662528
terms_abstract_tfidf__grey matter,-0.01655481144155401
terms_abstract_tfidf__group,-0.001585539575224757
terms_abstract_tfidf__group comparisons,-0.0069663169878741394
terms_abstract_tfidf__group healthy,0.014117502883837256
terms_abstract_tfidf__group level,-0.01008272212858911
terms_abstract_tfidf__groups,0.019674393416847454
terms_abstract_tfidf__growing,-0.0036973937079180334
terms_abstract_tfidf__guide,-0.004347235976323446
terms_abstract_tfidf__guided,-0.011724967200132152
terms_abstract_tfidf__gyri,-0.0009890969542901164
terms_abstract_tfidf__gyrus,-0.016808240114653036
terms_abstract_tfidf__gyrus anterior,0.00680466754501503
terms_abstract_tfidf__gyrus ba,-0.0031037662452002733
terms_abstract_tfidf__gyrus cerebellum,-0.003535535246876131
terms_abstract_tfidf__gyrus ifg,-0.011792243198019364
terms_abstract_tfidf__gyrus inferior,-0.0005183840502942704
terms_abstract_tfidf__gyrus insula,0.0012460734892904349
terms_abstract_tfidf__gyrus medial,0.02903116023021515
terms_abstract_tfidf__gyrus mfg,-0.006034968509074215
terms_abstract_tfidf__gyrus middle,0.006838848836048429
terms_abstract_tfidf__gyrus posterior,0.00482301976367152
terms_abstract_tfidf__gyrus precuneus,0.014271862027643904
terms_abstract_tfidf__gyrus stg,-0.019523043749002163
terms_abstract_tfidf__gyrus superior,-0.005414157370161144
terms_abstract_tfidf__half,0.004338453226712758
terms_abstract_tfidf__hand,-0.043514346635196224
terms_abstract_tfidf__hand movements,-0.018652608806307907
terms_abstract_tfidf__handed,-0.030352075123145864
terms_abstract_tfidf__handedness,-0.006183690705339626
terms_abstract_tfidf__hands,-0.0204113565727763
terms_abstract_tfidf__happy,-0.010381070503858968
terms_abstract_tfidf__happy faces,-0.012955706057001479
terms_abstract_tfidf__having,0.00013356515988088906
terms_abstract_tfidf__hc,-0.0010841388188883147
terms_abstract_tfidf__hcs,-0.008326182850462216
terms_abstract_tfidf__head,-0.01620682849008657
terms_abstract_tfidf__health,-0.0020501811836444992
terms_abstract_tfidf__healthy,-0.007320915192228353
terms_abstract_tfidf__healthy adults,-0.006179077018574364
terms_abstract_tfidf__healthy control,0.0023564211125073845
terms_abstract_tfidf__healthy controls,-0.010885380763186443
terms_abstract_tfidf__healthy handed,-0.013354761975056688
terms_abstract_tfidf__healthy human,0.009827182849908264
terms_abstract_tfidf__healthy individuals,-0.006738010169413655
terms_abstract_tfidf__healthy male,0.002106754232919731
terms_abstract_tfidf__healthy volunteers,-0.009224010028994489
terms_abstract_tfidf__healthy young,-0.009813748293643428
terms_abstract_tfidf__heard,0.0072694715312286405
terms_abstract_tfidf__hearing,-0.0073532459910544785
terms_abstract_tfidf__heart,-0.006920261334456692
terms_abstract_tfidf__heart rate,-0.005275693949261829
terms_abstract_tfidf__heightened,-0.006229251305418923
terms_abstract_tfidf__held,0.008008772051919664
terms_abstract_tfidf__help,0.012948837369172756
terms_abstract_tfidf__hemisphere,-0.039388149825888945
terms_abstract_tfidf__hemispheres,-0.029275354718092995
terms_abstract_tfidf__hemispheric,-0.026647832601560655
terms_abstract_tfidf__hemodynamic,-0.003484100999490692
terms_abstract_tfidf__hemodynamic response,-0.006189045270044017
terms_abstract_tfidf__hemodynamic responses,-0.0003594455218250323
terms_abstract_tfidf__heschl,-0.019774704187680032
terms_abstract_tfidf__heschl gyrus,-0.019597934823226276
terms_abstract_tfidf__heterogeneity,0.0026626918996855617
terms_abstract_tfidf__heterogeneous,-0.011284965382100807
terms_abstract_tfidf__hierarchical,-0.011726479330564246
terms_abstract_tfidf__hierarchy,-0.007463874220054557
terms_abstract_tfidf__high,0.01072510239489199
terms_abstract_tfidf__high frequency,-0.013318054634271949
terms_abstract_tfidf__high functioning,0.015787396084210745
terms_abstract_tfidf__high level,-0.012056005965788255
terms_abstract_tfidf__high low,0.013024866978310772
terms_abstract_tfidf__high resolution,-0.01930830191873284
terms_abstract_tfidf__high risk,0.002728789607644152
terms_abstract_tfidf__higher,-0.006244127971973301
terms_abstract_tfidf__higher level,-0.006888953679433621
terms_abstract_tfidf__higher levels,0.016044922292414693
terms_abstract_tfidf__higher order,-0.00681797497345874
terms_abstract_tfidf__highest,-0.012139113481297165
terms_abstract_tfidf__highlight,0.007664263406955614
terms_abstract_tfidf__highlighted,0.006716002846149876
terms_abstract_tfidf__highlights,-0.007466454064438476
terms_abstract_tfidf__highly,0.006840265460701788
terms_abstract_tfidf__hippocampal,-0.002991658275979737
terms_abstract_tfidf__hippocampus,0.024449247025519573
terms_abstract_tfidf__history,-0.014789792843865982
terms_abstract_tfidf__hoc,-0.005601758455141838
terms_abstract_tfidf__homogeneity,5.1319851247302696e-05
terms_abstract_tfidf__homogeneity reho,0.005511877522364369
terms_abstract_tfidf__hub,0.03009180996304114
terms_abstract_tfidf__hubs,0.028626433603256233
terms_abstract_tfidf__hum,-0.006323189875778748
terms_abstract_tfidf__hum mapp,-0.005888124374028858
terms_abstract_tfidf__human,-0.022451077924126442
terms_abstract_tfidf__humans,-0.016679347111517834
terms_abstract_tfidf__hyperactivation,-0.007916797449344332
terms_abstract_tfidf__hyperactivity,0.006443994514929898
terms_abstract_tfidf__hyperactivity disorder,0.007480959424571885
terms_abstract_tfidf__hypoactivation,0.01092773711819516
terms_abstract_tfidf__hypothalamus,-0.007933580813786003
terms_abstract_tfidf__hypotheses,0.008587533832411063
terms_abstract_tfidf__hypothesize,0.008650065989694802
terms_abstract_tfidf__hypothesized,-0.0009779418663826995
terms_abstract_tfidf__hz,-0.025618591587368747
terms_abstract_tfidf__ica,0.011441337825747756
terms_abstract_tfidf__idea,-0.0010327070024568794
terms_abstract_tfidf__identical,-0.013334407567722938
terms_abstract_tfidf__identification,0.0019274287408297753
terms_abstract_tfidf__identified,0.01976059968735964
terms_abstract_tfidf__identify,-0.0021592029687405342
terms_abstract_tfidf__identifying,0.003753894695404979
terms_abstract_tfidf__identity,-0.012840875946816158
terms_abstract_tfidf__ifg,-0.01654919798533467
terms_abstract_tfidf__ii,0.0017927897807829033
terms_abstract_tfidf__iii,-0.009868317075397575
terms_abstract_tfidf__illness,0.0031254303974608704
terms_abstract_tfidf__illusion,-0.019921873894411104
terms_abstract_tfidf__illustrate,-0.004036451932703845
terms_abstract_tfidf__image,-0.01354160283717213
terms_abstract_tfidf__imagery,-0.013086832358503464
terms_abstract_tfidf__images,0.0014163327839283929
terms_abstract_tfidf__images acquired,0.0026414479506350385
terms_abstract_tfidf__imagine,0.022023781512550786
terms_abstract_tfidf__imagined,0.00012182113358863344
terms_abstract_tfidf__imitation,-0.00891148947289214
terms_abstract_tfidf__immediate,0.0024642498294489327
terms_abstract_tfidf__immediately,-0.01246043753159206
terms_abstract_tfidf__impact,0.018519108045619
terms_abstract_tfidf__impacts,0.007760781103526069
terms_abstract_tfidf__impaired,0.00033794803700090177
terms_abstract_tfidf__impairment,-0.0026758992275706505
terms_abstract_tfidf__impairments,0.002479909930189283
terms_abstract_tfidf__implementation,-0.0075426615788457075
terms_abstract_tfidf__implemented,0.0014702289197654557
terms_abstract_tfidf__implicate,0.010577498463720244
terms_abstract_tfidf__implicated,0.023356068347186766
terms_abstract_tfidf__implications,-0.00019492335579326448
terms_abstract_tfidf__implications understanding,0.002461682177798415
terms_abstract_tfidf__implicit,0.010329178775712447
terms_abstract_tfidf__imply,0.0006199757037469983
terms_abstract_tfidf__importance,0.009941294968756516
terms_abstract_tfidf__important,-0.0028499077408319267
terms_abstract_tfidf__important role,-0.009027865025372863
terms_abstract_tfidf__importantly,0.005852447750168865
terms_abstract_tfidf__improve,-0.005303871812759012
terms_abstract_tfidf__improved,-0.015127283100497302
terms_abstract_tfidf__improvement,-0.0052829601357775955
terms_abstract_tfidf__improvements,-0.009042834128662226
terms_abstract_tfidf__improves,-0.010712441514566996
terms_abstract_tfidf__impulsive,-0.0036694506184044118
terms_abstract_tfidf__impulsivity,0.0035054393992666466
