feature,r
terms_abstract_tfidf__dlpfc,-0.007401994777268062
terms_abstract_tfidf__dmn,-0.023177085024397543
terms_abstract_tfidf__dmpfc,0.02020421041646528
terms_abstract_tfidf__documented,0.0008680978940131558
terms_abstract_tfidf__does,0.00691646084871175
terms_abstract_tfidf__domain,0.025853776811138065
terms_abstract_tfidf__domain general,0.018824806812304855
terms_abstract_tfidf__domains,-0.0005942566193869473
terms_abstract_tfidf__dominance,-0.009475251155898238
terms_abstract_tfidf__dominant,-0.0037457562330556844
terms_abstract_tfidf__dopamine,-0.01581150281982148
terms_abstract_tfidf__dopaminergic,-0.0007655240325218571
terms_abstract_tfidf__dorsal,0.0055302885602580955
terms_abstract_tfidf__dorsal anterior,0.022826294677491407
terms_abstract_tfidf__dorsal attention,0.005868174323850675
terms_abstract_tfidf__dorsal medial,-0.00030916642913682
terms_abstract_tfidf__dorsal premotor,-0.022176525700432638
terms_abstract_tfidf__dorsal striatum,0.00800508309809978
terms_abstract_tfidf__dorsal ventral,0.012552261327853722
terms_abstract_tfidf__dorsolateral,0.00882595081682961
terms_abstract_tfidf__dorsolateral pfc,0.012387502988208733
terms_abstract_tfidf__dorsolateral prefrontal,0.0017564814799689733
terms_abstract_tfidf__dorsomedial,0.032292383944328776
terms_abstract_tfidf__dorsomedial prefrontal,0.0362596189045431
terms_abstract_tfidf__dose,-0.001193117247195954
terms_abstract_tfidf__dot,-0.014985958731185942
terms_abstract_tfidf__double,-0.0045874295484085465
terms_abstract_tfidf__double blind,-0.0032794379455115155
terms_abstract_tfidf__drive,-0.004984980410163934
terms_abstract_tfidf__driven,-0.005540636264020359
terms_abstract_tfidf__driving,-0.009776984997109153
terms_abstract_tfidf__drug,-0.008143081652379045
terms_abstract_tfidf__drugs,-0.00986317779003255
terms_abstract_tfidf__dti,-0.01221063673483524
terms_abstract_tfidf__dual,-0.0010522179928214904
terms_abstract_tfidf__duration,-0.02050980769589328
terms_abstract_tfidf__dynamic,-0.013627402769321303
terms_abstract_tfidf__dynamic causal,-0.010270949440380544
terms_abstract_tfidf__dynamically,0.008120249186165272
terms_abstract_tfidf__dynamics,-0.009103339173897702
terms_abstract_tfidf__dysfunction,-0.0017916080053839163
terms_abstract_tfidf__dysfunctional,0.005321839407792423
terms_abstract_tfidf__dysfunctions,-0.003897754232285503
terms_abstract_tfidf__dyslexia,0.001264911470005316
terms_abstract_tfidf__dysregulation,-0.008933607758157826
terms_abstract_tfidf__earlier,-0.00011554877100689583
terms_abstract_tfidf__early,-0.0212712957481997
terms_abstract_tfidf__early stage,-0.004408054054867778
terms_abstract_tfidf__early stages,0.00011478920307888987
terms_abstract_tfidf__early visual,-0.02528037569991174
terms_abstract_tfidf__easy,-0.0063163857825312315
terms_abstract_tfidf__eating,0.001949391923098334
terms_abstract_tfidf__echo,-0.011466445027998201
terms_abstract_tfidf__economic,0.014584265827257518
terms_abstract_tfidf__education,-0.011028632581456062
terms_abstract_tfidf__eeg,-0.021801161082321812
terms_abstract_tfidf__effect,-0.0073692879282736224
terms_abstract_tfidf__effective,-0.002855334806309076
terms_abstract_tfidf__effective connectivity,-0.00283675950637351
terms_abstract_tfidf__effectively,-0.004745506871533079
terms_abstract_tfidf__effects,-0.003565262613741399
terms_abstract_tfidf__efficacy,-0.01584718329676848
terms_abstract_tfidf__efficiency,-0.012536607166080696
terms_abstract_tfidf__efficient,-0.00398981061389893
terms_abstract_tfidf__effort,0.007215742740270551
terms_abstract_tfidf__effortful,0.010552785032965285
terms_abstract_tfidf__eighteen,-0.00035939354783609995
terms_abstract_tfidf__elderly,0.0007671093308351055
terms_abstract_tfidf__electrical,-0.017091169196887187
terms_abstract_tfidf__electroencephalography,-0.015317511402864071
terms_abstract_tfidf__electroencephalography eeg,-0.012265581263123451
terms_abstract_tfidf__electrophysiological,-0.011183484220268963
terms_abstract_tfidf__elements,0.012144987832951648
terms_abstract_tfidf__elevated,-5.8282784747393155e-05
terms_abstract_tfidf__elicit,0.015116266701849339
terms_abstract_tfidf__elicited,0.017899035130716827
terms_abstract_tfidf__elicits,-0.011607269447046282
terms_abstract_tfidf__elucidate,-0.001963843910358403
terms_abstract_tfidf__elucidated,-0.0066543270957327445
terms_abstract_tfidf__elusive,-0.014198473122357676
terms_abstract_tfidf__embedded,0.009482781481874238
terms_abstract_tfidf__emerge,0.0011257719150539994
terms_abstract_tfidf__emerged,-0.0045723495160821795
terms_abstract_tfidf__emergence,-0.00594787208991505
terms_abstract_tfidf__emerging,-0.0033264997653360035
terms_abstract_tfidf__emission,-0.00619987727826944
terms_abstract_tfidf__emission tomography,-0.004557864819029632
terms_abstract_tfidf__emotion,0.05403865918647778
terms_abstract_tfidf__emotion regulation,0.033599567853248594
terms_abstract_tfidf__emotional,0.059270307998517964
terms_abstract_tfidf__emotional faces,-0.004552602578078181
terms_abstract_tfidf__emotional information,0.02121920022475992
terms_abstract_tfidf__emotional responses,0.0001236902914278311
terms_abstract_tfidf__emotional stimuli,0.0029389514402601872
terms_abstract_tfidf__emotional valence,-0.0017610366194149357
terms_abstract_tfidf__emotionally,0.014913395121914313
terms_abstract_tfidf__emotions,0.02115801459211021
terms_abstract_tfidf__empathic,0.020770105892599238
terms_abstract_tfidf__empathy,0.03463655202437559
terms_abstract_tfidf__emphasize,0.017274454689214694
terms_abstract_tfidf__empirical,0.004979221374888107
terms_abstract_tfidf__employed,-0.009118969046007107
terms_abstract_tfidf__employing,0.004651077113796383
terms_abstract_tfidf__enable,0.0026205582410837114
terms_abstract_tfidf__enabled,-0.0004101195029293157
terms_abstract_tfidf__enables,-0.000332953071832538
terms_abstract_tfidf__encode,-0.012176356644767666
terms_abstract_tfidf__encoded,0.022405146645485173
terms_abstract_tfidf__encoding,0.044651866969546705
terms_abstract_tfidf__encoding retrieval,0.03641798891897378
terms_abstract_tfidf__encompassing,-0.01172271183042412
terms_abstract_tfidf__end,0.0054798087514342664
terms_abstract_tfidf__endogenous,-0.005120636337360469
terms_abstract_tfidf__engage,0.023134757218259937
terms_abstract_tfidf__engaged,0.0519719235704365
terms_abstract_tfidf__engagement,0.03486297250542065
terms_abstract_tfidf__engages,0.028291562322106636
terms_abstract_tfidf__engaging,0.02757034886700763
terms_abstract_tfidf__english,0.021402570920718858
terms_abstract_tfidf__enhance,0.009267172108050932
terms_abstract_tfidf__enhancement,-0.013901597443615077
terms_abstract_tfidf__enhances,0.006126723137001917
terms_abstract_tfidf__enhancing,0.00920932437332246
terms_abstract_tfidf__entire,-0.006746741970487901
terms_abstract_tfidf__environment,-0.0006252382411094579
terms_abstract_tfidf__environmental,-0.0022776798995097986
terms_abstract_tfidf__environments,-0.007279962343239242
terms_abstract_tfidf__epilepsy,-0.018108383799843784
terms_abstract_tfidf__episode,-0.011287889702117086
terms_abstract_tfidf__episodes,0.008472094017317086
terms_abstract_tfidf__episodic,0.03850684446906739
terms_abstract_tfidf__episodic memory,0.028019337580875513
terms_abstract_tfidf__equal,0.0116851571007905
terms_abstract_tfidf__equally,0.022069749668697954
terms_abstract_tfidf__equivalent,-0.0019762048124944637
terms_abstract_tfidf__erp,-0.0005584347276984267
terms_abstract_tfidf__error,0.018249309223615295
terms_abstract_tfidf__errors,0.01894367565488021
terms_abstract_tfidf__especially,0.005344193840494325
terms_abstract_tfidf__essential,0.009228892343905724
terms_abstract_tfidf__establish,-0.006496098926018941
terms_abstract_tfidf__established,0.010123967682353794
terms_abstract_tfidf__estimate,-0.007305866756816524
terms_abstract_tfidf__estimated,-0.016110688302890426
terms_abstract_tfidf__estimates,-0.012663000717370185
terms_abstract_tfidf__estimation,0.0008273062371159702
terms_abstract_tfidf__et,0.002335285520586005
terms_abstract_tfidf__et al,0.0042225502253744295
terms_abstract_tfidf__evaluate,-0.009584109710976858
terms_abstract_tfidf__evaluated,0.005472401958869594
terms_abstract_tfidf__evaluating,0.021321984542081042
terms_abstract_tfidf__evaluation,0.016478890122588716
terms_abstract_tfidf__evaluations,-0.0034781863299837576
terms_abstract_tfidf__event,0.030650698690020788
terms_abstract_tfidf__event design,0.011515971045942694
terms_abstract_tfidf__event functional,0.03430056189641668
terms_abstract_tfidf__event potential,-0.0013123557972455546
terms_abstract_tfidf__event potentials,-0.007551686960466986
terms_abstract_tfidf__events,0.027011755229001462
terms_abstract_tfidf__everyday,0.013102447324587539
terms_abstract_tfidf__everyday life,0.0038926908988703127
terms_abstract_tfidf__evidence,0.01272466242189531
terms_abstract_tfidf__evidence suggests,0.008558217931142711
terms_abstract_tfidf__evidenced,-0.013661166530746628
terms_abstract_tfidf__evident,-0.0037290855000967605
terms_abstract_tfidf__evoke,-0.0024945230863290062
terms_abstract_tfidf__evoked,-0.007567205284395512
terms_abstract_tfidf__evolution,-0.010960581278138168
terms_abstract_tfidf__exact,-0.0048634822712652495
terms_abstract_tfidf__examination,-0.008628474129882872
terms_abstract_tfidf__examining,0.0062073875676943715
terms_abstract_tfidf__example,-0.004426113144059373
terms_abstract_tfidf__excessive,0.006701326337784041
terms_abstract_tfidf__exclusively,-0.00011900838151278111
terms_abstract_tfidf__executed,-0.01758521619180318
terms_abstract_tfidf__execution,-0.019169979363066067
terms_abstract_tfidf__executive,0.01013117870124787
terms_abstract_tfidf__executive control,0.00257265862798858
terms_abstract_tfidf__executive function,0.018066176784631422
terms_abstract_tfidf__executive functions,0.005544362232372177
terms_abstract_tfidf__exert,-0.006193727095030352
terms_abstract_tfidf__exhibit,0.008316243855774017
terms_abstract_tfidf__exhibited,0.008483407129432121
terms_abstract_tfidf__exhibited greater,0.005056462236585504
terms_abstract_tfidf__exhibiting,-0.001798487484493548
terms_abstract_tfidf__exist,-0.013187834290096921
terms_abstract_tfidf__existence,-0.017983850748728936
terms_abstract_tfidf__existing,0.0007220238589845925
terms_abstract_tfidf__exists,-0.011626040533026183
terms_abstract_tfidf__expectancy,0.012142943804504966
terms_abstract_tfidf__expectation,0.0030411252532607045
terms_abstract_tfidf__expectations,0.012371775884535365
terms_abstract_tfidf__expected,-0.005241991165977632
terms_abstract_tfidf__experience,0.015603081228970781
terms_abstract_tfidf__experienced,0.01586297422959859
terms_abstract_tfidf__experiences,0.03138124830206069
terms_abstract_tfidf__experiencing,0.013034645416064845
terms_abstract_tfidf__experiment,0.01449782404546813
terms_abstract_tfidf__experimental,-0.0038142357088546313
terms_abstract_tfidf__experimental conditions,0.0057219294232536844
terms_abstract_tfidf__experimentally,0.000918867231315081
terms_abstract_tfidf__experiments,-0.017893517913971965
terms_abstract_tfidf__expertise,-0.005300978886734553
terms_abstract_tfidf__explain,0.015564811082756003
terms_abstract_tfidf__explained,-0.005227372249747207
terms_abstract_tfidf__explanation,0.0031393824130942155
terms_abstract_tfidf__explicit,0.017660566314911023
terms_abstract_tfidf__explicitly,0.011536161168705253
terms_abstract_tfidf__exploration,0.0006782167657522707
terms_abstract_tfidf__exploratory,-0.002833725263887626
terms_abstract_tfidf__explore,-0.0040570145245413655
terms_abstract_tfidf__explored,-0.003948619427621346
terms_abstract_tfidf__exploring,0.011017612229438433
terms_abstract_tfidf__exposed,0.0007262246762525675
terms_abstract_tfidf__exposure,-0.014950090808884273
terms_abstract_tfidf__expressed,0.01345659330968859
terms_abstract_tfidf__expression,0.003737934574363539
terms_abstract_tfidf__expressions,0.02013781613090842
terms_abstract_tfidf__extend,-0.0031617950007887642
terms_abstract_tfidf__extended,0.007764992020109285
terms_abstract_tfidf__extending,-0.009592943362990054
terms_abstract_tfidf__extends,2.3158784261492626e-05
terms_abstract_tfidf__extension,-0.016983636713640185
terms_abstract_tfidf__extensive,0.012290195288469764
terms_abstract_tfidf__extensively,-0.0007117879450757632
terms_abstract_tfidf__extent,0.023920350184388293
terms_abstract_tfidf__external,0.0008286939843942052
terms_abstract_tfidf__externally,0.0015495216982613078
terms_abstract_tfidf__extinction,0.011773727840267565
terms_abstract_tfidf__extra,0.00014315161930345335
terms_abstract_tfidf__extract,-0.00033751989237718906
terms_abstract_tfidf__extracted,-0.012337796792338774
terms_abstract_tfidf__extrastriate,-0.02166050145444743
terms_abstract_tfidf__eye,-0.028302919241410058
terms_abstract_tfidf__eye field,-0.013496450434028036
terms_abstract_tfidf__eye fields,-0.0236816243128111
terms_abstract_tfidf__eye movement,-0.012888982383522672
terms_abstract_tfidf__eye movements,-0.021591185226753833
terms_abstract_tfidf__eyes,0.001360532402994167
terms_abstract_tfidf__fa,-0.02748796742924311
terms_abstract_tfidf__face,-0.004444989589545974
terms_abstract_tfidf__face ffa,-0.01565454915645051
terms_abstract_tfidf__face recognition,-0.01667936072188677
terms_abstract_tfidf__faces,-7.60402901024689e-05
terms_abstract_tfidf__facial,0.006951395546272312
terms_abstract_tfidf__facial expression,-0.01168232125190364
terms_abstract_tfidf__facial expressions,0.010422099846745974
terms_abstract_tfidf__facilitate,0.004891239561131724
terms_abstract_tfidf__facilitated,0.005755349597337464
terms_abstract_tfidf__facilitates,0.002678238287623597
terms_abstract_tfidf__facilitation,0.0016764643612510463
terms_abstract_tfidf__fact,0.0012187893265166259
terms_abstract_tfidf__factor,-0.006793605724643569
terms_abstract_tfidf__factorial,0.023137032202461126
terms_abstract_tfidf__factorial design,0.01973726897178876
terms_abstract_tfidf__factors,0.003933464886323649
terms_abstract_tfidf__failed,0.0014880360506910283
terms_abstract_tfidf__failure,0.0001565120613906637
terms_abstract_tfidf__false,0.015704089028509054
terms_abstract_tfidf__familiar,0.010230744123526356
terms_abstract_tfidf__familiarity,0.023140496475364907
terms_abstract_tfidf__family,1.9539444337248284e-05
terms_abstract_tfidf__far,0.008399691711373765
terms_abstract_tfidf__fasciculus,-0.013354536660114364
terms_abstract_tfidf__fashion,-0.006549638146341938
terms_abstract_tfidf__fast,-0.00996057840688311
terms_abstract_tfidf__faster,-0.019811706356396588
terms_abstract_tfidf__fc,-0.016031028490267787
terms_abstract_tfidf__fear,0.0341273060833667
terms_abstract_tfidf__fearful,0.006715394450000224
terms_abstract_tfidf__fearful faces,-0.0058481963339299635
terms_abstract_tfidf__feature,-0.011624065349905396
terms_abstract_tfidf__features,-0.017549330112947414
terms_abstract_tfidf__feedback,0.014215756332377764
terms_abstract_tfidf__feeling,0.011581540612499913
terms_abstract_tfidf__feelings,0.0196762625412913
terms_abstract_tfidf__female,0.0033031268999297037
terms_abstract_tfidf__females,0.001234121285402737
terms_abstract_tfidf__fewer,0.022009650399101927
terms_abstract_tfidf__ffa,-0.0207143471178842
terms_abstract_tfidf__fiber,-0.01671304133870883
terms_abstract_tfidf__field,-0.030636207054557416
terms_abstract_tfidf__fields,-0.028276859872306086
terms_abstract_tfidf__final,0.00752601134666283
terms_abstract_tfidf__finally,-0.006125631464569448
terms_abstract_tfidf__fine,-0.00858649311651651
terms_abstract_tfidf__finger,-0.03926858312680413
terms_abstract_tfidf__finger movements,-0.01717628542520911
terms_abstract_tfidf__finger tapping,-0.017647039957856
terms_abstract_tfidf__fixation,-0.01181988262205355
terms_abstract_tfidf__fixed,-0.006733117669344208
terms_abstract_tfidf__flexibility,-0.0016786908620432675
terms_abstract_tfidf__flexible,-0.0030278368781307212
terms_abstract_tfidf__flexibly,0.001790684868869005
terms_abstract_tfidf__flow,-0.025133874777246143
terms_abstract_tfidf__fluctuation,-0.01909363813270557
terms_abstract_tfidf__fluctuations,-0.021577362169579162
terms_abstract_tfidf__fluency,0.010425291601496824
terms_abstract_tfidf__focal,-0.002000544878383816
terms_abstract_tfidf__foci,-0.021716487970355282
terms_abstract_tfidf__focus,0.0022122335680258513
terms_abstract_tfidf__focused,0.021122659998271204
terms_abstract_tfidf__focusing,0.00012424790416771633
terms_abstract_tfidf__follow,-0.0003624965440175858
terms_abstract_tfidf__followed,0.0021534787480529797
terms_abstract_tfidf__following,-0.032572361983902835
terms_abstract_tfidf__food,0.016305177142229517
terms_abstract_tfidf__foot,-0.01362158571572821
terms_abstract_tfidf__force,-0.017792469369795217
terms_abstract_tfidf__form,-0.005656563165608022
terms_abstract_tfidf__formation,0.007541838134909987
terms_abstract_tfidf__formed,-0.002553051672549977
terms_abstract_tfidf__forms,0.028781065210798817
terms_abstract_tfidf__forward,-0.02123587046622755
terms_abstract_tfidf__fourteen,-0.0024782870447651326
terms_abstract_tfidf__fractional,-0.03920994832963299
terms_abstract_tfidf__fractional anisotropy,-0.03197468327474526
terms_abstract_tfidf__framework,0.008860441152345666
terms_abstract_tfidf__free,-0.0018175283528261315
terms_abstract_tfidf__frequencies,-0.023218821904098415
terms_abstract_tfidf__frequency,-0.02313254923024661
terms_abstract_tfidf__frequency fluctuations,-0.02118851661954283
terms_abstract_tfidf__frequent,0.017180052780099615
terms_abstract_tfidf__frequently,0.013314395262653019
terms_abstract_tfidf__frontal,0.05979991790131715
terms_abstract_tfidf__frontal cortex,0.012614830539532999
terms_abstract_tfidf__frontal cortices,0.0011355030969075885
terms_abstract_tfidf__frontal eye,-0.02716678117882519
terms_abstract_tfidf__frontal gyri,0.020786695513329182
terms_abstract_tfidf__frontal gyrus,0.06005617970426251
terms_abstract_tfidf__frontal lobe,0.0022401764584328633
terms_abstract_tfidf__frontal lobes,0.01657531361363181
terms_abstract_tfidf__frontal operculum,0.03435735659722507
terms_abstract_tfidf__frontal parietal,-0.011524891491615607
terms_abstract_tfidf__frontal temporal,0.016390592309170907
terms_abstract_tfidf__fronto,0.0026489917092444456
terms_abstract_tfidf__fronto parietal,-0.009328152187981276
terms_abstract_tfidf__fronto striatal,0.0072044363174251684
terms_abstract_tfidf__fronto temporal,0.02229339791662276
terms_abstract_tfidf__frontoparietal,-0.005669226498205929
terms_abstract_tfidf__frontoparietal network,-0.010037565000259374
terms_abstract_tfidf__frontopolar,0.0037606138139057435
terms_abstract_tfidf__frontotemporal,0.023004305573191622
terms_abstract_tfidf__fully,-0.003697536954419537
terms_abstract_tfidf__function,-0.007333884799257884
terms_abstract_tfidf__functional abnormalities,-0.009032420078102496
terms_abstract_tfidf__functional connections,-0.013426859272779541
terms_abstract_tfidf__functional connectivity,-0.018919051407002264
terms_abstract_tfidf__functional coupling,0.01496023994598601
terms_abstract_tfidf__functional magnetic,0.00028930809918440445
terms_abstract_tfidf__functional network,0.007220849323349467
terms_abstract_tfidf__functional networks,0.004192885328288442
terms_abstract_tfidf__functional neuroanatomy,0.005228292555373214
terms_abstract_tfidf__functional organization,-0.010648312351805151
terms_abstract_tfidf__functional role,-0.0010570953323927599
terms_abstract_tfidf__functional structural,-0.0033907269454418157
terms_abstract_tfidf__functionally,-0.014140383508674872
terms_abstract_tfidf__functionally connected,0.003687218455166949
terms_abstract_tfidf__functioning,0.006828535453225685
terms_abstract_tfidf__functions,0.005740949940677448
terms_abstract_tfidf__fundamental,0.0009050068024356748
terms_abstract_tfidf__furthermore,0.0013397386383276098
terms_abstract_tfidf__fusiform,-0.000884225721395594
terms_abstract_tfidf__fusiform face,-0.01380579749164512
terms_abstract_tfidf__fusiform gyri,-0.0007107703866314352
terms_abstract_tfidf__fusiform gyrus,-0.00271149766077354
terms_abstract_tfidf__future,0.013914561764479083
terms_abstract_tfidf__gain,0.0017198756078813605
terms_abstract_tfidf__gains,-0.002806425140916445
terms_abstract_tfidf__gambling,0.004065868927371347
terms_abstract_tfidf__game,0.015730397292730746
terms_abstract_tfidf__gamma,-0.024718632214152617
terms_abstract_tfidf__ganglia,-0.008612055258824507
terms_abstract_tfidf__gap,-0.0009424874070806717
terms_abstract_tfidf__gaze,-0.015334986256472087
terms_abstract_tfidf__gender,0.015175492587433873
terms_abstract_tfidf__gene,-0.008520367989683598
terms_abstract_tfidf__general,0.03308920869956948
terms_abstract_tfidf__general linear,-0.0016687901090249708
terms_abstract_tfidf__generalized,-0.0032333051354106416
terms_abstract_tfidf__generally,0.013260546836055513
terms_abstract_tfidf__generate,-0.01077973234206957
terms_abstract_tfidf__generated,0.00268975381466766
terms_abstract_tfidf__generating,0.008847293222403962
terms_abstract_tfidf__generation,0.004159013960721333
terms_abstract_tfidf__genes,-0.005217546452289097
terms_abstract_tfidf__genetic,-0.012836337984215383
terms_abstract_tfidf__genetic risk,-0.0019468930931516712
terms_abstract_tfidf__genotype,-0.014269229993748765
terms_abstract_tfidf__german,0.007085296894488357
terms_abstract_tfidf__gestures,0.016614799407480004
terms_abstract_tfidf__given,0.015140027591705428
terms_abstract_tfidf__global,-0.030784924133523652
terms_abstract_tfidf__globus,-0.00672630710107892
terms_abstract_tfidf__globus pallidus,-0.006315042955865657
terms_abstract_tfidf__gm,-0.026940621505775014
terms_abstract_tfidf__gm volume,-0.02657638751869952
terms_abstract_tfidf__goal,-0.008741474251070977
terms_abstract_tfidf__goal directed,0.00911098088385672
terms_abstract_tfidf__goals,-0.007538939978826352
terms_abstract_tfidf__good,0.006665378179590082
terms_abstract_tfidf__gradient,-0.0016457563853620224
terms_abstract_tfidf__granger,-0.012436073517130584
terms_abstract_tfidf__graph,-0.01322864139098786
terms_abstract_tfidf__grasping,-0.01796740086498179
terms_abstract_tfidf__gray,-0.02879029465749292
terms_abstract_tfidf__gray matter,-0.03278561144343479
terms_abstract_tfidf__great,-0.010109742989688838
terms_abstract_tfidf__greater,0.04010352479848999
terms_abstract_tfidf__greater extent,0.018742378987332407
terms_abstract_tfidf__greatest,-0.0006237721022996862
terms_abstract_tfidf__grey,-0.0232291539411284
terms_abstract_tfidf__grey matter,-0.023961511111092938
terms_abstract_tfidf__group,0.004100866782383873
terms_abstract_tfidf__group comparisons,-0.002759333156092206
terms_abstract_tfidf__group healthy,0.006148489063392315
terms_abstract_tfidf__group level,-0.0042206185361572356
terms_abstract_tfidf__groups,-0.0008503229347112181
terms_abstract_tfidf__growing,0.010891899830849611
terms_abstract_tfidf__guide,-0.015379052291355869
terms_abstract_tfidf__guided,-0.021856275589826675
terms_abstract_tfidf__gyri,0.009875622744273827
terms_abstract_tfidf__gyrus,0.02311423623028671
terms_abstract_tfidf__gyrus anterior,0.01879494592735642
terms_abstract_tfidf__gyrus ba,0.01489211133158783
terms_abstract_tfidf__gyrus cerebellum,-0.019010382175789785
terms_abstract_tfidf__gyrus ifg,0.035058702512070765
terms_abstract_tfidf__gyrus inferior,0.025993703707186382
terms_abstract_tfidf__gyrus insula,0.0038946416561552286
terms_abstract_tfidf__gyrus medial,0.014969623085335984
terms_abstract_tfidf__gyrus mfg,-0.008666474634051747
terms_abstract_tfidf__gyrus middle,0.004539813409102616
terms_abstract_tfidf__gyrus posterior,0.011316038546232018
terms_abstract_tfidf__gyrus precuneus,-0.007934071137516697
terms_abstract_tfidf__gyrus stg,0.006672047145909919
terms_abstract_tfidf__gyrus superior,0.0015308300617211071
terms_abstract_tfidf__half,0.01052885739479841
terms_abstract_tfidf__hand,-0.045091995856524125
terms_abstract_tfidf__hand movements,-0.019638621101215527
terms_abstract_tfidf__handed,-0.014609795392996354
terms_abstract_tfidf__handedness,-0.005775808696791065
terms_abstract_tfidf__hands,-0.02153318752044259
terms_abstract_tfidf__happy,0.005402800972813576
terms_abstract_tfidf__happy faces,-0.007045430689081247
terms_abstract_tfidf__having,-0.011293371658125585
terms_abstract_tfidf__hc,0.0036356111699509756
terms_abstract_tfidf__hcs,-0.015905715146557316
terms_abstract_tfidf__head,-0.02776310538724413
terms_abstract_tfidf__health,-0.004255213109197507
terms_abstract_tfidf__healthy,-0.021928644271272044
terms_abstract_tfidf__healthy adults,0.009762227078901228
terms_abstract_tfidf__healthy control,0.009359954499072632
terms_abstract_tfidf__healthy controls,-0.02274825851893018
terms_abstract_tfidf__healthy handed,-0.005075868768595317
terms_abstract_tfidf__healthy human,-0.0170903057656823
terms_abstract_tfidf__healthy individuals,0.003026007637020919
terms_abstract_tfidf__healthy male,0.007629886434805572
terms_abstract_tfidf__healthy volunteers,-0.008467133370186685
terms_abstract_tfidf__healthy young,-0.008118799691849107
terms_abstract_tfidf__heard,0.012219926287064073
terms_abstract_tfidf__hearing,0.006494404777667997
terms_abstract_tfidf__heart,0.0032046281147833605
terms_abstract_tfidf__heart rate,0.002879098373612544
terms_abstract_tfidf__heightened,0.002803071132970776
terms_abstract_tfidf__held,-0.0034373754569812353
terms_abstract_tfidf__help,-0.0015625273395297274
terms_abstract_tfidf__hemisphere,-0.003945221127037581
terms_abstract_tfidf__hemispheres,-0.03314595955782761
terms_abstract_tfidf__hemispheric,-0.012211050970841447
terms_abstract_tfidf__hemodynamic,0.0027637615675217947
terms_abstract_tfidf__hemodynamic response,0.0010151739183026922
terms_abstract_tfidf__hemodynamic responses,0.005317767537500404
terms_abstract_tfidf__heschl,-0.021159335284507617
terms_abstract_tfidf__heschl gyrus,-0.02266813898924462
terms_abstract_tfidf__heterogeneity,-0.009892658822994033
terms_abstract_tfidf__heterogeneous,-0.013178178333357961
terms_abstract_tfidf__hierarchical,-0.0071329313073502315
terms_abstract_tfidf__hierarchy,-0.009893622570167095
terms_abstract_tfidf__high,-0.0033663122965567126
terms_abstract_tfidf__high frequency,-0.006273567832937831
terms_abstract_tfidf__high functioning,0.00021056702967539923
terms_abstract_tfidf__high level,-0.011583006144262348
terms_abstract_tfidf__high low,0.011837029408304847
terms_abstract_tfidf__high resolution,-0.032974802613205186
terms_abstract_tfidf__high risk,0.00016659585981635292
terms_abstract_tfidf__higher,0.0008263253834365952
terms_abstract_tfidf__higher level,0.006411033555570016
terms_abstract_tfidf__higher levels,0.0072339101785590535
terms_abstract_tfidf__higher order,0.0033545659643961024
terms_abstract_tfidf__highest,-0.00956479640456925
terms_abstract_tfidf__highlight,0.014822829055038986
terms_abstract_tfidf__highlighted,0.012279041241661704
terms_abstract_tfidf__highlights,0.0045297867233447245
terms_abstract_tfidf__highly,-0.007508915198010933
terms_abstract_tfidf__hippocampal,0.01808343862217056
terms_abstract_tfidf__hippocampus,0.029225867274521443
terms_abstract_tfidf__history,-0.010381367368771334
terms_abstract_tfidf__hoc,-0.00862178931153948
terms_abstract_tfidf__homogeneity,-0.026991169912356273
terms_abstract_tfidf__homogeneity reho,-0.024315302000874745
terms_abstract_tfidf__hub,0.0034807601325817093
terms_abstract_tfidf__hubs,-0.003720045443417645
terms_abstract_tfidf__hum,-0.004183992796274641
terms_abstract_tfidf__hum mapp,-0.0032644960235520344
terms_abstract_tfidf__human,-0.0296669242461099
terms_abstract_tfidf__humans,-0.028860491575199522
terms_abstract_tfidf__hyperactivation,-0.0036106866094320223
terms_abstract_tfidf__hyperactivity,0.0014607471077330782
terms_abstract_tfidf__hyperactivity disorder,0.007577416117756495
terms_abstract_tfidf__hypoactivation,0.006527268727522385
terms_abstract_tfidf__hypothalamus,-0.002894419694166378
terms_abstract_tfidf__hypotheses,0.0036080705726340774
terms_abstract_tfidf__hypothesize,-0.0026090086951872857
terms_abstract_tfidf__hypothesized,0.004044412409400244
terms_abstract_tfidf__hz,-0.03579978870049737
terms_abstract_tfidf__ica,-0.014097580034846496
terms_abstract_tfidf__idea,-0.003462277190624066
terms_abstract_tfidf__identical,-0.0019377379047480203
terms_abstract_tfidf__identification,0.003937225613425867
terms_abstract_tfidf__identified,-0.0062553420409988715
terms_abstract_tfidf__identify,-0.00998864940500231
terms_abstract_tfidf__identifying,0.010038852368662764
terms_abstract_tfidf__identity,0.007945663073795494
terms_abstract_tfidf__ifg,0.03315516459986883
terms_abstract_tfidf__ii,-0.0067420149435737774
terms_abstract_tfidf__iii,0.003421865285039468
terms_abstract_tfidf__illness,-0.01163315814123101
terms_abstract_tfidf__illusion,-0.01920066622418372
terms_abstract_tfidf__illustrate,0.006023723511567176
terms_abstract_tfidf__image,-0.018883270465297232
terms_abstract_tfidf__imagery,-0.013038109379679357
terms_abstract_tfidf__images,-0.0001818549898353542
terms_abstract_tfidf__images acquired,0.006964305081477958
terms_abstract_tfidf__imagine,-0.0036609997409765608
terms_abstract_tfidf__imagined,-0.004069060408590688
