feature,r
terms_abstract_tfidf__enable,0.006503494820209339
terms_abstract_tfidf__enabled,0.0032516282868183845
terms_abstract_tfidf__enables,-0.004834111572988607
terms_abstract_tfidf__encode,-0.006238317665488608
terms_abstract_tfidf__encoded,0.007293345949949989
terms_abstract_tfidf__encoding,0.02293410557463555
terms_abstract_tfidf__encoding retrieval,0.020457200682974325
terms_abstract_tfidf__encompassing,0.016249423285220804
terms_abstract_tfidf__end,0.0009968248566499154
terms_abstract_tfidf__endogenous,-0.013489139118637661
terms_abstract_tfidf__engage,0.02993466274345058
terms_abstract_tfidf__engaged,0.04838166428255342
terms_abstract_tfidf__engagement,0.0006264397399184621
terms_abstract_tfidf__engages,0.020382579216194328
terms_abstract_tfidf__engaging,0.01195320887384269
terms_abstract_tfidf__english,-0.015618565272484189
terms_abstract_tfidf__enhance,-0.0004078132412044944
terms_abstract_tfidf__enhancement,-0.014515235502385277
terms_abstract_tfidf__enhances,0.004416297158485587
terms_abstract_tfidf__enhancing,-0.009375410758214109
terms_abstract_tfidf__entire,-0.009799893076026089
terms_abstract_tfidf__environment,-0.010515254107431388
terms_abstract_tfidf__environmental,-0.009294710115750827
terms_abstract_tfidf__environments,-0.009111400926439944
terms_abstract_tfidf__epilepsy,-0.0073318873271408895
terms_abstract_tfidf__episode,-0.008728847683529673
terms_abstract_tfidf__episodes,0.009765122940663081
terms_abstract_tfidf__episodic,0.04123884133729348
terms_abstract_tfidf__episodic memory,0.03063602964655009
terms_abstract_tfidf__equal,0.0007096483804159995
terms_abstract_tfidf__equally,-0.0004199035013692528
terms_abstract_tfidf__equivalent,-0.004896216400502955
terms_abstract_tfidf__erp,-0.009330075102282172
terms_abstract_tfidf__error,-0.0036889340431236744
terms_abstract_tfidf__errors,-0.005631841393987867
terms_abstract_tfidf__especially,0.0011683627517442734
terms_abstract_tfidf__essential,0.0027685486345052175
terms_abstract_tfidf__establish,-0.00430541501966621
terms_abstract_tfidf__established,-0.0024104630738151895
terms_abstract_tfidf__estimate,-0.009043189819266604
terms_abstract_tfidf__estimated,0.0002988845600475326
terms_abstract_tfidf__estimates,-0.005968337940182546
terms_abstract_tfidf__estimation,-0.0009457898199924495
terms_abstract_tfidf__et,-0.010385958067490165
terms_abstract_tfidf__et al,-0.00792729528146612
terms_abstract_tfidf__evaluate,-0.00041516466597362633
terms_abstract_tfidf__evaluated,0.00285136129110701
terms_abstract_tfidf__evaluating,0.0207218889580341
terms_abstract_tfidf__evaluation,0.03703497774454592
terms_abstract_tfidf__evaluations,0.048892061322289744
terms_abstract_tfidf__event,0.00851640930847371
terms_abstract_tfidf__event design,-0.0030411909173016665
terms_abstract_tfidf__event functional,-0.008835830763055273
terms_abstract_tfidf__event potential,-0.0020318753151966824
terms_abstract_tfidf__event potentials,-0.007697425048972368
terms_abstract_tfidf__events,0.05615457355800075
terms_abstract_tfidf__everyday,0.016244152335261493
terms_abstract_tfidf__everyday life,0.01037929944636633
terms_abstract_tfidf__evidence,-0.01703325492424684
terms_abstract_tfidf__evidence suggests,-0.0031086977897474433
terms_abstract_tfidf__evidenced,-0.0006218571723517518
terms_abstract_tfidf__evident,-0.0010036020136508015
terms_abstract_tfidf__evoke,-0.0024288305344191937
terms_abstract_tfidf__evoked,-0.005935589195072034
terms_abstract_tfidf__evolution,-0.008728581330802017
terms_abstract_tfidf__exact,0.01129350709504882
terms_abstract_tfidf__examination,0.0019071226069951265
terms_abstract_tfidf__examining,-0.005819043091770314
terms_abstract_tfidf__example,0.0020353808593749226
terms_abstract_tfidf__excessive,0.0037652008443078374
terms_abstract_tfidf__exclusively,0.012868648009019521
terms_abstract_tfidf__executed,-0.013243149412155703
terms_abstract_tfidf__execution,-0.009083349357779501
terms_abstract_tfidf__executive,0.006240935985450921
terms_abstract_tfidf__executive control,-0.004560951031111499
terms_abstract_tfidf__executive function,0.011811932472966469
terms_abstract_tfidf__executive functions,-0.008389927732990058
terms_abstract_tfidf__exert,-0.012419528232464606
terms_abstract_tfidf__exhibit,0.018840512978836942
terms_abstract_tfidf__exhibited,0.00818944265951407
terms_abstract_tfidf__exhibited greater,0.003462484021016797
terms_abstract_tfidf__exhibiting,0.005316914617102278
terms_abstract_tfidf__exist,0.005468315556310549
terms_abstract_tfidf__existence,-0.005265885077947538
terms_abstract_tfidf__existing,0.0019984021799346863
terms_abstract_tfidf__exists,-0.006044003830633102
terms_abstract_tfidf__expectancy,0.020207387170795676
terms_abstract_tfidf__expectation,-0.0032149704203362343
terms_abstract_tfidf__expectations,0.013227962891449058
terms_abstract_tfidf__expected,-0.0009883762128873577
terms_abstract_tfidf__experience,0.02401185529450544
terms_abstract_tfidf__experienced,0.01974180230800752
terms_abstract_tfidf__experiences,0.024697788476671728
terms_abstract_tfidf__experiencing,0.019514379653748512
terms_abstract_tfidf__experiment,-0.005921113000919795
terms_abstract_tfidf__experimental,0.0029281357975898714
terms_abstract_tfidf__experimental conditions,-0.002592984813051573
terms_abstract_tfidf__experimentally,-0.0003059271073339515
terms_abstract_tfidf__experiments,-0.013390795363400836
terms_abstract_tfidf__expertise,0.00570956974588608
terms_abstract_tfidf__explain,0.00804521009556147
terms_abstract_tfidf__explained,-0.0004102482557022881
terms_abstract_tfidf__explanation,-0.004084837576316453
terms_abstract_tfidf__explicit,0.014738438723155995
terms_abstract_tfidf__explicitly,0.014587954041296067
terms_abstract_tfidf__exploration,-0.008987584525238523
terms_abstract_tfidf__exploratory,-0.004352066504882473
terms_abstract_tfidf__explore,-0.010085816674372203
terms_abstract_tfidf__explored,0.004079342507491546
terms_abstract_tfidf__exploring,-0.005156531507250017
terms_abstract_tfidf__exposed,-0.007407096000759196
terms_abstract_tfidf__exposure,0.005254281217009769
terms_abstract_tfidf__expressed,0.00747812649328016
terms_abstract_tfidf__expression,-0.010372976011862014
terms_abstract_tfidf__expressions,-0.004347535350351336
terms_abstract_tfidf__extend,0.012126611422066145
terms_abstract_tfidf__extended,0.0029424495328616985
terms_abstract_tfidf__extending,-0.012342202218255174
terms_abstract_tfidf__extends,-3.065658199914002e-05
terms_abstract_tfidf__extension,-0.00307916533040906
terms_abstract_tfidf__extensive,0.00048015604680454746
terms_abstract_tfidf__extensively,-0.008881952011589775
terms_abstract_tfidf__extent,0.023703433770567526
terms_abstract_tfidf__external,0.013906183560874743
terms_abstract_tfidf__externally,0.0229743375897274
terms_abstract_tfidf__extinction,0.011709195171176096
terms_abstract_tfidf__extra,-0.004795043920669865
terms_abstract_tfidf__extract,-0.0027149417569512883
terms_abstract_tfidf__extracted,-0.010743971566536356
terms_abstract_tfidf__extrastriate,-0.02176486810585495
terms_abstract_tfidf__eye,-0.030551653498465982
terms_abstract_tfidf__eye field,-0.016148770334957856
terms_abstract_tfidf__eye fields,-0.016532040102968888
terms_abstract_tfidf__eye movement,-0.015517179809598117
terms_abstract_tfidf__eye movements,-0.020075118802226875
terms_abstract_tfidf__eyes,-0.002573818193870573
terms_abstract_tfidf__fa,-0.024203709272307267
terms_abstract_tfidf__face,-0.011843726820850883
terms_abstract_tfidf__face ffa,-0.011562963825646082
terms_abstract_tfidf__face recognition,-0.006725745380789222
terms_abstract_tfidf__faces,-0.006022019501107031
terms_abstract_tfidf__facial,-0.004039863267560202
terms_abstract_tfidf__facial expression,-0.007439720580032822
terms_abstract_tfidf__facial expressions,-0.00405358924011797
terms_abstract_tfidf__facilitate,-0.007972366730252577
terms_abstract_tfidf__facilitated,0.0031459424821496298
terms_abstract_tfidf__facilitates,-0.01233613989795716
terms_abstract_tfidf__facilitation,0.0015236196800229717
terms_abstract_tfidf__fact,0.0031575079484563017
terms_abstract_tfidf__factor,-0.0013275006963668489
terms_abstract_tfidf__factorial,0.015752544605825668
terms_abstract_tfidf__factorial design,0.008623540520782886
terms_abstract_tfidf__factors,0.00040583019558947266
terms_abstract_tfidf__failed,-0.0015832725263487106
terms_abstract_tfidf__failure,-0.0033009440904241314
terms_abstract_tfidf__false,0.011269179736447891
terms_abstract_tfidf__familiar,0.006609535564322364
terms_abstract_tfidf__familiarity,0.016884012875099184
terms_abstract_tfidf__family,-0.007064235273654401
terms_abstract_tfidf__far,0.0047450045695949915
terms_abstract_tfidf__fasciculus,-0.01257490143935919
terms_abstract_tfidf__fashion,-0.009972254778304164
terms_abstract_tfidf__fast,-0.021120730974935675
terms_abstract_tfidf__faster,0.0003092905452292596
terms_abstract_tfidf__fc,0.0015011764062605234
terms_abstract_tfidf__fear,0.002136968876213896
terms_abstract_tfidf__fearful,-0.004447355750365198
terms_abstract_tfidf__fearful faces,-0.015600795050685711
terms_abstract_tfidf__feature,0.006618890604679099
terms_abstract_tfidf__features,0.01423042311838535
terms_abstract_tfidf__feedback,0.009930421139940459
terms_abstract_tfidf__feeling,0.009581020417370424
terms_abstract_tfidf__feelings,0.025468134424900618
terms_abstract_tfidf__female,-0.0035915894002547123
terms_abstract_tfidf__females,-0.004940107212021892
terms_abstract_tfidf__fewer,0.016123902177246487
terms_abstract_tfidf__ffa,-0.007459688228264787
terms_abstract_tfidf__fiber,-0.017556654399513115
terms_abstract_tfidf__field,-0.031075386121591737
terms_abstract_tfidf__fields,-0.018906445514129292
terms_abstract_tfidf__final,0.013957381181675145
terms_abstract_tfidf__finally,-0.0032114044411056335
terms_abstract_tfidf__fine,-0.018482179294975032
terms_abstract_tfidf__finger,-0.028918812321520656
terms_abstract_tfidf__finger movements,-0.013440436389321679
terms_abstract_tfidf__finger tapping,-0.019104709259028962
terms_abstract_tfidf__fixation,-0.0155870274475666
terms_abstract_tfidf__fixed,-0.01643429254821906
terms_abstract_tfidf__flexibility,-0.009939786083860697
terms_abstract_tfidf__flexible,0.0005251528921434407
terms_abstract_tfidf__flexibly,-0.006478137783408396
terms_abstract_tfidf__flow,-0.0007299265630435262
terms_abstract_tfidf__fluctuation,-0.00042920471307663347
terms_abstract_tfidf__fluctuations,-0.005090958112690493
terms_abstract_tfidf__fluency,-0.015311460545001324
terms_abstract_tfidf__focal,-0.009214477192240418
terms_abstract_tfidf__foci,-0.019484265161140133
terms_abstract_tfidf__focus,0.008879045688468921
terms_abstract_tfidf__focused,0.010229788480209527
terms_abstract_tfidf__focusing,-0.0005410770399250326
terms_abstract_tfidf__follow,6.400173336996499e-05
terms_abstract_tfidf__followed,-0.0018974130026868689
terms_abstract_tfidf__following,-0.004501769675598875
terms_abstract_tfidf__food,0.0031196062045699057
terms_abstract_tfidf__foot,-0.007444238734033254
terms_abstract_tfidf__force,-0.009595715898804189
terms_abstract_tfidf__form,-0.014292413628264932
terms_abstract_tfidf__formation,0.009467209823320404
terms_abstract_tfidf__formed,0.0018100144603276915
terms_abstract_tfidf__forms,0.012457476755869966
terms_abstract_tfidf__forward,-0.01939692976441192
terms_abstract_tfidf__fourteen,-0.006235981398049221
terms_abstract_tfidf__fractional,-0.02702924586419007
terms_abstract_tfidf__fractional anisotropy,-0.027708912478654806
terms_abstract_tfidf__framework,0.01832966187403835
terms_abstract_tfidf__free,-0.004828886471456091
terms_abstract_tfidf__frequencies,-0.010986662656489166
terms_abstract_tfidf__frequency,-0.017706191687662517
terms_abstract_tfidf__frequency fluctuations,-0.0022131138884900143
terms_abstract_tfidf__frequent,0.006416465675639158
terms_abstract_tfidf__frequently,0.012980898419054006
terms_abstract_tfidf__frontal,0.00802588111631385
terms_abstract_tfidf__frontal cortex,0.016860327156566855
terms_abstract_tfidf__frontal cortices,-0.005908307410275884
terms_abstract_tfidf__frontal eye,-0.021254515913542583
terms_abstract_tfidf__frontal gyri,0.0035528884433987384
terms_abstract_tfidf__frontal gyrus,-0.006781926878598099
terms_abstract_tfidf__frontal lobe,0.00902846157947832
terms_abstract_tfidf__frontal lobes,0.0037502030546389484
terms_abstract_tfidf__frontal operculum,-0.01811869064525546
terms_abstract_tfidf__frontal parietal,0.008109597029539827
terms_abstract_tfidf__frontal temporal,-0.0072886403910859
terms_abstract_tfidf__fronto,-0.009193428396189444
terms_abstract_tfidf__fronto parietal,-0.013574667114262546
terms_abstract_tfidf__fronto striatal,-0.007693819664435419
terms_abstract_tfidf__fronto temporal,0.012138524431141802
terms_abstract_tfidf__frontoparietal,-0.010479340460223939
terms_abstract_tfidf__frontoparietal network,-0.015833778267342336
terms_abstract_tfidf__frontopolar,0.018570453111321723
terms_abstract_tfidf__frontotemporal,0.003283863033533553
terms_abstract_tfidf__fully,-0.016358700260593675
terms_abstract_tfidf__function,0.0004821193087286918
terms_abstract_tfidf__functional abnormalities,-0.011638201913552767
terms_abstract_tfidf__functional connections,0.001012554499166094
terms_abstract_tfidf__functional connectivity,0.018301043140421587
terms_abstract_tfidf__functional coupling,0.014230663319379389
terms_abstract_tfidf__functional magnetic,-0.01936413953013608
terms_abstract_tfidf__functional network,-0.001109765378022943
terms_abstract_tfidf__functional networks,0.03346795586604511
terms_abstract_tfidf__functional neuroanatomy,-0.00846163164653899
terms_abstract_tfidf__functional organization,-0.000912424099246021
terms_abstract_tfidf__functional role,0.002315573390734235
terms_abstract_tfidf__functional structural,-0.0046950852398000495
terms_abstract_tfidf__functionally,0.0014521815622207
terms_abstract_tfidf__functionally connected,0.011749682367572848
terms_abstract_tfidf__functioning,0.010245479160284506
terms_abstract_tfidf__functions,0.0009395613927913689
terms_abstract_tfidf__fundamental,0.009398491903237442
terms_abstract_tfidf__furthermore,0.002256850642550682
terms_abstract_tfidf__fusiform,-0.02133761135701028
terms_abstract_tfidf__fusiform face,-0.005740196039676058
terms_abstract_tfidf__fusiform gyri,0.0006489252948330968
terms_abstract_tfidf__fusiform gyrus,-0.02307435034422454
terms_abstract_tfidf__future,0.05613737345383885
terms_abstract_tfidf__gain,-0.0033301440269190167
terms_abstract_tfidf__gains,-0.004110195724063653
terms_abstract_tfidf__gambling,-0.0061448592193832224
terms_abstract_tfidf__game,0.01068595607890011
terms_abstract_tfidf__gamma,-0.000565160683179429
terms_abstract_tfidf__ganglia,-0.008523920178978295
terms_abstract_tfidf__gap,-0.003703631420403849
terms_abstract_tfidf__gaze,-0.0009812070212549485
terms_abstract_tfidf__gender,0.0049000906642818675
terms_abstract_tfidf__gene,-0.012513862053728005
terms_abstract_tfidf__general,0.02601219231419517
terms_abstract_tfidf__general linear,-0.0007895081888424458
terms_abstract_tfidf__generalized,0.010212329753936983
terms_abstract_tfidf__generally,0.011082913575277683
terms_abstract_tfidf__generate,-0.0023586856739222705
terms_abstract_tfidf__generated,0.01909625298736351
terms_abstract_tfidf__generating,-0.0030618499435286235
terms_abstract_tfidf__generation,-0.004319883991842239
terms_abstract_tfidf__genes,-0.0024321658727939517
terms_abstract_tfidf__genetic,-0.0012600078755458728
terms_abstract_tfidf__genetic risk,-0.007633327649550871
terms_abstract_tfidf__genotype,-0.007982812882798422
terms_abstract_tfidf__german,-0.006268640852900294
terms_abstract_tfidf__gestures,0.0035081681104925017
terms_abstract_tfidf__given,0.022349405939762836
terms_abstract_tfidf__global,-0.007008697377194486
terms_abstract_tfidf__globus,0.0017138427588164987
terms_abstract_tfidf__globus pallidus,0.0020684780195224773
terms_abstract_tfidf__gm,-0.014610870397988935
terms_abstract_tfidf__gm volume,-0.014542462099712057
terms_abstract_tfidf__goal,0.009599574010142947
terms_abstract_tfidf__goal directed,0.018070897462888938
terms_abstract_tfidf__goals,0.008851682889871945
terms_abstract_tfidf__good,-0.009131386400053294
terms_abstract_tfidf__gradient,-0.013997114294167704
terms_abstract_tfidf__granger,0.0025932841509279697
terms_abstract_tfidf__graph,0.015218888338993418
terms_abstract_tfidf__grasping,-0.019348509608842823
terms_abstract_tfidf__gray,-0.014725808406879573
terms_abstract_tfidf__gray matter,-0.01656290087398408
terms_abstract_tfidf__great,0.006424769830250071
terms_abstract_tfidf__greater,0.024763845148940207
terms_abstract_tfidf__greater extent,0.03619032178676698
terms_abstract_tfidf__greatest,0.002958816892075757
terms_abstract_tfidf__grey,-0.015754445048662236
terms_abstract_tfidf__grey matter,-0.016554811441552394
terms_abstract_tfidf__group,-0.0015855395752233893
terms_abstract_tfidf__group comparisons,-0.006966316987873792
terms_abstract_tfidf__group healthy,0.014117502883843839
terms_abstract_tfidf__group level,-0.010082722128589771
terms_abstract_tfidf__groups,0.01967439341684487
terms_abstract_tfidf__growing,-0.003697393707918258
terms_abstract_tfidf__guide,-0.004347235976324218
terms_abstract_tfidf__guided,-0.011724967200130722
terms_abstract_tfidf__gyri,-0.0009890969542908634
terms_abstract_tfidf__gyrus,-0.016808240114652432
terms_abstract_tfidf__gyrus anterior,0.006804667545016102
terms_abstract_tfidf__gyrus ba,-0.0031037662451977453
terms_abstract_tfidf__gyrus cerebellum,-0.003535535246876275
terms_abstract_tfidf__gyrus ifg,-0.011792243198019432
terms_abstract_tfidf__gyrus inferior,-0.0005183840502939351
terms_abstract_tfidf__gyrus insula,0.001246073489290525
terms_abstract_tfidf__gyrus medial,0.029031160230215024
terms_abstract_tfidf__gyrus mfg,-0.006034968509074188
terms_abstract_tfidf__gyrus middle,0.006838848836047731
terms_abstract_tfidf__gyrus posterior,0.00482301976367177
terms_abstract_tfidf__gyrus precuneus,0.014271862027645599
terms_abstract_tfidf__gyrus stg,-0.019523043749002846
terms_abstract_tfidf__gyrus superior,-0.0054141573701615014
terms_abstract_tfidf__half,0.004338453226712498
terms_abstract_tfidf__hand,-0.0435143466351919
terms_abstract_tfidf__hand movements,-0.01865260880630842
terms_abstract_tfidf__handed,-0.030352075123148487
terms_abstract_tfidf__handedness,-0.006183690705340111
terms_abstract_tfidf__hands,-0.02041135657277266
terms_abstract_tfidf__happy,-0.010381070503858482
terms_abstract_tfidf__happy faces,-0.012955706057001234
terms_abstract_tfidf__having,0.00013356515988117597
terms_abstract_tfidf__hc,-0.001084138818888267
terms_abstract_tfidf__hcs,-0.008326182850462452
terms_abstract_tfidf__head,-0.01620682849008655
terms_abstract_tfidf__health,-0.0020501811836449095
terms_abstract_tfidf__healthy,-0.0073209151922287745
terms_abstract_tfidf__healthy adults,-0.006179077018574216
terms_abstract_tfidf__healthy control,0.0023564211125074058
terms_abstract_tfidf__healthy controls,-0.010885380763186106
terms_abstract_tfidf__healthy handed,-0.01335476197505708
terms_abstract_tfidf__healthy human,0.00982718284990814
terms_abstract_tfidf__healthy individuals,-0.006738010169414089
terms_abstract_tfidf__healthy male,0.00210675423291974
terms_abstract_tfidf__healthy volunteers,-0.009224010028994634
terms_abstract_tfidf__healthy young,-0.009813748293643692
terms_abstract_tfidf__heard,0.0072694715312288044
terms_abstract_tfidf__hearing,-0.00735324599105406
terms_abstract_tfidf__heart,-0.0069202613344565185
terms_abstract_tfidf__heart rate,-0.005275693949261997
terms_abstract_tfidf__heightened,-0.006229251305418891
terms_abstract_tfidf__held,0.008008772051919669
terms_abstract_tfidf__help,0.012948837369172515
terms_abstract_tfidf__hemisphere,-0.039388149825892234
terms_abstract_tfidf__hemispheres,-0.0292753547180934
terms_abstract_tfidf__hemispheric,-0.026647832601564628
terms_abstract_tfidf__hemodynamic,-0.0034841009994902626
terms_abstract_tfidf__hemodynamic response,-0.00618904527004346
terms_abstract_tfidf__hemodynamic responses,-0.0003594455218249969
terms_abstract_tfidf__heschl,-0.01977470418768201
terms_abstract_tfidf__heschl gyrus,-0.019597934823225763
terms_abstract_tfidf__heterogeneity,0.002662691899685793
terms_abstract_tfidf__heterogeneous,-0.011284965382100763
terms_abstract_tfidf__hierarchical,-0.011726479330566447
terms_abstract_tfidf__hierarchy,-0.0074638742200547345
terms_abstract_tfidf__high,0.010725102394891512
terms_abstract_tfidf__high frequency,-0.01331805463427133
terms_abstract_tfidf__high functioning,0.01578739608421016
terms_abstract_tfidf__high level,-0.012056005965789462
terms_abstract_tfidf__high low,0.01302486697830942
terms_abstract_tfidf__high resolution,-0.01930830191873273
terms_abstract_tfidf__high risk,0.0027287896076447836
terms_abstract_tfidf__higher,-0.006244127971972762
terms_abstract_tfidf__higher level,-0.00688895367943349
terms_abstract_tfidf__higher levels,0.016044922292414294
terms_abstract_tfidf__higher order,-0.0068179749734576505
terms_abstract_tfidf__highest,-0.012139113481298085
terms_abstract_tfidf__highlight,0.007664263406955196
terms_abstract_tfidf__highlighted,0.006716002846149044
terms_abstract_tfidf__highlights,-0.007466454064438137
terms_abstract_tfidf__highly,0.006840265460701427
terms_abstract_tfidf__hippocampal,-0.0029916582759795156
terms_abstract_tfidf__hippocampus,0.02444924702551805
terms_abstract_tfidf__history,-0.014789792843865585
terms_abstract_tfidf__hoc,-0.005601758455141308
terms_abstract_tfidf__homogeneity,5.1319851247333406e-05
terms_abstract_tfidf__homogeneity reho,0.005511877522364482
terms_abstract_tfidf__hub,0.03009180996304253
terms_abstract_tfidf__hubs,0.028626433603254647
terms_abstract_tfidf__hum,-0.006323189875778498
terms_abstract_tfidf__hum mapp,-0.005888124374028988
terms_abstract_tfidf__human,-0.022451077924125096
terms_abstract_tfidf__humans,-0.01667934711151967
terms_abstract_tfidf__hyperactivation,-0.007916797449345267
terms_abstract_tfidf__hyperactivity,0.0064439945149307575
terms_abstract_tfidf__hyperactivity disorder,0.007480959424570373
terms_abstract_tfidf__hypoactivation,0.010927737118195632
terms_abstract_tfidf__hypothalamus,-0.007933580813787209
terms_abstract_tfidf__hypotheses,0.008587533832410763
terms_abstract_tfidf__hypothesize,0.008650065989693919
terms_abstract_tfidf__hypothesized,-0.0009779418663839311
terms_abstract_tfidf__hz,-0.025618591587370305
terms_abstract_tfidf__ica,0.011441337825748304
terms_abstract_tfidf__idea,-0.0010327070024570544
terms_abstract_tfidf__identical,-0.013334407567723736
terms_abstract_tfidf__identification,0.0019274287408302005
terms_abstract_tfidf__identified,0.019760599687360176
terms_abstract_tfidf__identify,-0.0021592029687405863
terms_abstract_tfidf__identifying,0.0037538946954043468
terms_abstract_tfidf__identity,-0.01284087594681586
terms_abstract_tfidf__ifg,-0.016549197985335926
terms_abstract_tfidf__ii,0.0017927897807823961
terms_abstract_tfidf__iii,-0.009868317075397476
terms_abstract_tfidf__illness,0.0031254303974611627
terms_abstract_tfidf__illusion,-0.0199218738944084
terms_abstract_tfidf__illustrate,-0.00403645193270463
terms_abstract_tfidf__image,-0.013541602837171669
terms_abstract_tfidf__imagery,-0.01308683235850308
terms_abstract_tfidf__images,0.0014163327839295623
terms_abstract_tfidf__images acquired,0.0026414479506350866
terms_abstract_tfidf__imagine,0.022023781512551847
terms_abstract_tfidf__imagined,0.0001218211335887879
terms_abstract_tfidf__imitation,-0.008911489472892489
terms_abstract_tfidf__immediate,0.0024642498294487752
terms_abstract_tfidf__immediately,-0.012460437531591931
terms_abstract_tfidf__impact,0.01851910804562045
terms_abstract_tfidf__impacts,0.007760781103524615
terms_abstract_tfidf__impaired,0.00033794803700090936
terms_abstract_tfidf__impairment,-0.002675899227570184
terms_abstract_tfidf__impairments,0.0024799099301894747
terms_abstract_tfidf__implementation,-0.00754266157884623
terms_abstract_tfidf__implemented,0.0014702289197653488
terms_abstract_tfidf__implicate,0.010577498463721104
terms_abstract_tfidf__implicated,0.02335606834718522
terms_abstract_tfidf__implications,-0.0001949233557936455
terms_abstract_tfidf__implications understanding,0.0024616821777983804
terms_abstract_tfidf__implicit,0.010329178775710894
terms_abstract_tfidf__imply,0.0006199757037473709
terms_abstract_tfidf__importance,0.009941294968756717
terms_abstract_tfidf__important,-0.0028499077408322506
terms_abstract_tfidf__important role,-0.00902786502537347
terms_abstract_tfidf__importantly,0.005852447750169193
terms_abstract_tfidf__improve,-0.005303871812758811
terms_abstract_tfidf__improved,-0.015127283100496654
terms_abstract_tfidf__improvement,-0.005282960135777246
terms_abstract_tfidf__improvements,-0.009042834128662263
terms_abstract_tfidf__improves,-0.010712441514566249
terms_abstract_tfidf__impulsive,-0.0036694506184046655
terms_abstract_tfidf__impulsivity,0.0035054393992666423
terms_abstract_tfidf__incentive,-0.007900174653413661
terms_abstract_tfidf__incentive delay,-0.0049845497203274145
terms_abstract_tfidf__incidental,-0.001395889803142696
terms_abstract_tfidf__include,-0.001856441348972391
terms_abstract_tfidf__included,-0.0015578210829003886
terms_abstract_tfidf__includes,0.0023481846916893513
terms_abstract_tfidf__incongruent,-0.013838077783789995
terms_abstract_tfidf__inconsistent,-0.00418648016770277
terms_abstract_tfidf__incorrect,0.0024827739356437636
terms_abstract_tfidf__increases,-0.004936435982783912
terms_abstract_tfidf__increasing,-0.009214591482245602
terms_abstract_tfidf__increasingly,-0.014815515905566849
terms_abstract_tfidf__independent,0.012554872488364477
terms_abstract_tfidf__independent component,0.024715010954473732
terms_abstract_tfidf__independently,0.013691681525531211
terms_abstract_tfidf__index,-0.01984685833680239
terms_abstract_tfidf__index finger,-0.01799360609513093
terms_abstract_tfidf__indexed,-0.009944077223100225
terms_abstract_tfidf__indicate,0.0038091392068427374
terms_abstract_tfidf__indicated,0.002220394709891316
terms_abstract_tfidf__indicates,-0.014011456551919974
terms_abstract_tfidf__indicating,-0.009251642605721023
terms_abstract_tfidf__indices,-0.006832521734865167
terms_abstract_tfidf__indirect,0.007592624875712475
terms_abstract_tfidf__individual,0.007545687483789046
terms_abstract_tfidf__individual variability,0.00021025266822338913
terms_abstract_tfidf__individually,0.005321439042316492
terms_abstract_tfidf__individuals,0.02685710783668292
terms_abstract_tfidf__induce,-0.0015127183729209718
terms_abstract_tfidf__induced,0.0021679617052982082
terms_abstract_tfidf__induces,-0.004908890231575289
terms_abstract_tfidf__inducing,0.010720988043823458
terms_abstract_tfidf__induction,0.005568975945331624
terms_abstract_tfidf__infer,0.020885629401253037
terms_abstract_tfidf__inference,0.02057565060165794
terms_abstract_tfidf__inferences,0.032594438594289815
terms_abstract_tfidf__inferior,-0.028980940896865565
terms_abstract_tfidf__inferior frontal,-0.027281390937681366
terms_abstract_tfidf__inferior middle,-0.009037558997996414
terms_abstract_tfidf__inferior occipital,-0.0028515767049880356
terms_abstract_tfidf__inferior parietal,-0.011423733423502435
terms_abstract_tfidf__inferior prefrontal,0.005636915086290369
terms_abstract_tfidf__inferior superior,7.881053793452604e-05
terms_abstract_tfidf__inferior temporal,-0.0098474993516392
terms_abstract_tfidf__influence,0.003237537227363213
terms_abstract_tfidf__influenced,0.005112880372041373
terms_abstract_tfidf__influences,-0.001412770955756762
terms_abstract_tfidf__inform,0.017072487286665498
terms_abstract_tfidf__information,0.00717395146440686
terms_abstract_tfidf__inhibit,-0.002329025918543746
terms_abstract_tfidf__inhibition,-7.110880071305915e-05
terms_abstract_tfidf__inhibitory,-0.005379279406137272
terms_abstract_tfidf__inhibitory control,-0.008549308012070912
terms_abstract_tfidf__initial,-0.0032493257684991558
terms_abstract_tfidf__initially,0.017954275912933394
terms_abstract_tfidf__initiation,-0.013739470692662084
terms_abstract_tfidf__injury,-0.005005901921037442
terms_abstract_tfidf__input,-0.021066732611870868
terms_abstract_tfidf__inputs,-0.019261082940942337
terms_abstract_tfidf__insight,0.011581678896415912
terms_abstract_tfidf__insights,-0.0043524090052796584
terms_abstract_tfidf__instead,0.005508710878785677
terms_abstract_tfidf__instructed,0.018307349314483922
terms_abstract_tfidf__instruction,-0.0047510981029978356
terms_abstract_tfidf__instructions,0.015511461553293075
terms_abstract_tfidf__insula,0.01553039861351148
terms_abstract_tfidf__insula anterior,0.01683842001414167
terms_abstract_tfidf__insula inferior,0.007353979122653846
terms_abstract_tfidf__insular,-0.014705803931387065
terms_abstract_tfidf__insular cortex,-0.009837229035176706
terms_abstract_tfidf__intact,-0.008176395035470675
terms_abstract_tfidf__integrate,-0.009634540614049015
terms_abstract_tfidf__integrated,-0.015567043231706865
terms_abstract_tfidf__integrating,0.023274269336463448
terms_abstract_tfidf__integration,-0.007052840657158753
terms_abstract_tfidf__integrative,0.005390477902373449
terms_abstract_tfidf__integrity,-0.015834365131311527
terms_abstract_tfidf__intelligence,0.008243380055318187
