feature,r
terms_abstract_tfidf__extensive,-0.0010847926742732115
terms_abstract_tfidf__extensively,-0.01588964766666933
terms_abstract_tfidf__extent,0.0038546415842012943
terms_abstract_tfidf__external,0.009778762630170353
terms_abstract_tfidf__externally,0.016033367665757352
terms_abstract_tfidf__extinction,0.005937500714519927
terms_abstract_tfidf__extra,-0.00863944799593585
terms_abstract_tfidf__extract,-0.002542880315177362
terms_abstract_tfidf__extracted,0.0007048742845073721
terms_abstract_tfidf__extrastriate,-0.02509373763968561
terms_abstract_tfidf__eye,-0.034771737986847025
terms_abstract_tfidf__eye field,-0.018979110951322525
terms_abstract_tfidf__eye fields,-0.024526748745227943
terms_abstract_tfidf__eye movement,-0.005609660166516101
terms_abstract_tfidf__eye movements,-0.021635745616688847
terms_abstract_tfidf__eyes,-0.009086614994363022
terms_abstract_tfidf__fa,-0.02781506391644399
terms_abstract_tfidf__face,-0.020155331730994465
terms_abstract_tfidf__face ffa,-0.014922673264829682
terms_abstract_tfidf__face recognition,-0.010443776876328583
terms_abstract_tfidf__faces,0.005206620736279877
terms_abstract_tfidf__facial,0.0017830238981521847
terms_abstract_tfidf__facial expression,-0.001483971759050815
terms_abstract_tfidf__facial expressions,-0.0012479050222566038
terms_abstract_tfidf__facilitate,-0.012878067289325949
terms_abstract_tfidf__facilitated,-0.0040453594838100355
terms_abstract_tfidf__facilitates,-0.014614996987970412
terms_abstract_tfidf__facilitation,-0.00474815356385363
terms_abstract_tfidf__fact,0.009109943898853789
terms_abstract_tfidf__factor,-0.0048461145447901005
terms_abstract_tfidf__factorial,-0.001619230703161623
terms_abstract_tfidf__factorial design,-0.0033037939003577555
terms_abstract_tfidf__factors,-0.009355023222064425
terms_abstract_tfidf__failed,-0.0010754757820592028
terms_abstract_tfidf__failure,0.01547378402966848
terms_abstract_tfidf__false,0.0055700753455219095
terms_abstract_tfidf__familiar,0.016529055659510326
terms_abstract_tfidf__familiarity,0.027554128410512677
terms_abstract_tfidf__family,-0.004250476326531696
terms_abstract_tfidf__far,0.002585539699158155
terms_abstract_tfidf__fasciculus,-0.014950512144123372
terms_abstract_tfidf__fashion,-0.00720822611696412
terms_abstract_tfidf__fast,-0.013624368147396945
terms_abstract_tfidf__faster,0.001284982402682661
terms_abstract_tfidf__fc,0.01985470520335056
terms_abstract_tfidf__fear,0.013921760121664893
terms_abstract_tfidf__fearful,0.0031965007378459104
terms_abstract_tfidf__fearful faces,0.0002280195690383067
terms_abstract_tfidf__feature,-0.013905996736029292
terms_abstract_tfidf__features,0.0015774784813022062
terms_abstract_tfidf__feedback,0.028682004208214897
terms_abstract_tfidf__feeling,0.022342533820832355
terms_abstract_tfidf__feelings,0.0058300995637660235
terms_abstract_tfidf__female,0.01729995007271032
terms_abstract_tfidf__females,-0.003037473773750646
terms_abstract_tfidf__fewer,0.0039100228156141465
terms_abstract_tfidf__ffa,-0.007885720056499741
terms_abstract_tfidf__fiber,-0.01674462046395749
terms_abstract_tfidf__field,-0.023670909526336475
terms_abstract_tfidf__fields,-0.0308090986066505
terms_abstract_tfidf__final,0.001851391671250382
terms_abstract_tfidf__finally,0.009317335592010211
terms_abstract_tfidf__fine,-0.012384463125671086
terms_abstract_tfidf__finger,-0.03641136840205391
terms_abstract_tfidf__finger movements,-0.02562669318855999
terms_abstract_tfidf__finger tapping,-0.020103734733337913
terms_abstract_tfidf__fixation,-0.015261601467395833
terms_abstract_tfidf__fixed,-0.021346020075798878
terms_abstract_tfidf__flexibility,-0.015423039726905808
terms_abstract_tfidf__flexible,-0.0024420914746984958
terms_abstract_tfidf__flexibly,-0.007228007668144398
terms_abstract_tfidf__flow,0.0014759626613199662
terms_abstract_tfidf__fluctuation,-0.006824643920087396
terms_abstract_tfidf__fluctuations,0.00921216971896602
terms_abstract_tfidf__fluency,-0.004436483224902586
terms_abstract_tfidf__focal,-0.00656881068026377
terms_abstract_tfidf__foci,-0.010506955345568841
terms_abstract_tfidf__focus,0.0017327464611684722
terms_abstract_tfidf__focused,-0.0013575054807458066
terms_abstract_tfidf__focusing,-0.005197156219873688
terms_abstract_tfidf__follow,0.013808986453589427
terms_abstract_tfidf__followed,-0.0028384103860527947
terms_abstract_tfidf__following,0.00010673602638930409
terms_abstract_tfidf__food,0.00908522002000957
terms_abstract_tfidf__foot,-0.01162865417540222
terms_abstract_tfidf__force,-0.0161256502523418
terms_abstract_tfidf__form,-0.01542680835687494
terms_abstract_tfidf__formation,0.00033075873134538747
terms_abstract_tfidf__formed,-0.0040808777353051225
terms_abstract_tfidf__forms,0.013455045953569547
terms_abstract_tfidf__forward,-0.011143699790172676
terms_abstract_tfidf__fourteen,-0.00409066890097031
terms_abstract_tfidf__fractional,-0.017366033870080972
terms_abstract_tfidf__fractional anisotropy,-0.016876616710518988
terms_abstract_tfidf__framework,0.01812835382621769
terms_abstract_tfidf__free,-0.00021079205306960233
terms_abstract_tfidf__frequencies,0.0033159023473322935
terms_abstract_tfidf__frequency,-0.0007786371466230745
terms_abstract_tfidf__frequency fluctuations,0.0006016242511490241
terms_abstract_tfidf__frequent,-0.01258985063221238
terms_abstract_tfidf__frequently,0.012200424035957157
terms_abstract_tfidf__frontal,-0.012844335106501029
terms_abstract_tfidf__frontal cortex,0.008944926845031493
terms_abstract_tfidf__frontal cortices,-0.012190379842154465
terms_abstract_tfidf__frontal eye,-0.03035180115923325
terms_abstract_tfidf__frontal gyri,-0.0021171876156674493
terms_abstract_tfidf__frontal gyrus,-0.01685724663018796
terms_abstract_tfidf__frontal lobe,2.034805118680436e-05
terms_abstract_tfidf__frontal lobes,-0.004364483308569786
terms_abstract_tfidf__frontal operculum,-0.01798604885479669
terms_abstract_tfidf__frontal parietal,0.0014266444338099902
terms_abstract_tfidf__frontal temporal,0.0006147829885808114
terms_abstract_tfidf__fronto,-0.003997100994117058
terms_abstract_tfidf__fronto parietal,-0.015120108262768862
terms_abstract_tfidf__fronto striatal,0.01038468268814654
terms_abstract_tfidf__fronto temporal,0.010057382342027146
terms_abstract_tfidf__frontoparietal,-0.02010302407161643
terms_abstract_tfidf__frontoparietal network,-0.01661144482300871
terms_abstract_tfidf__frontopolar,0.002551899053468581
terms_abstract_tfidf__frontotemporal,0.014571256345408384
terms_abstract_tfidf__fully,-0.016577017754306887
terms_abstract_tfidf__function,-0.00286222695080349
terms_abstract_tfidf__functional abnormalities,-0.004781451111684512
terms_abstract_tfidf__functional connections,0.02166675769668663
terms_abstract_tfidf__functional connectivity,0.0414017825711568
terms_abstract_tfidf__functional coupling,0.021989507223968488
terms_abstract_tfidf__functional magnetic,-0.017931412979738087
terms_abstract_tfidf__functional network,0.008895479711778467
terms_abstract_tfidf__functional networks,0.039404349509010804
terms_abstract_tfidf__functional neuroanatomy,-0.008062336695188119
terms_abstract_tfidf__functional organization,-0.0038916396150082554
terms_abstract_tfidf__functional role,-0.006821471466976409
terms_abstract_tfidf__functional structural,-0.0022590544811765213
terms_abstract_tfidf__functionally,-0.0017528452925353228
terms_abstract_tfidf__functionally connected,0.015059241439609659
terms_abstract_tfidf__functioning,0.015139036396109484
terms_abstract_tfidf__functions,-0.007119127575623855
terms_abstract_tfidf__fundamental,0.0022604213139603246
terms_abstract_tfidf__furthermore,-0.0033776168904856244
terms_abstract_tfidf__fusiform,-0.02673593469491439
terms_abstract_tfidf__fusiform face,-0.013567035150625746
terms_abstract_tfidf__fusiform gyri,0.006921588383611873
terms_abstract_tfidf__fusiform gyrus,-0.02517766746020527
terms_abstract_tfidf__future,0.038568330251656735
terms_abstract_tfidf__gain,0.006865527581904479
terms_abstract_tfidf__gains,0.0063502307263154385
terms_abstract_tfidf__gambling,0.01962209688669086
terms_abstract_tfidf__game,0.017817435810926246
terms_abstract_tfidf__gamma,-0.00901258047991341
terms_abstract_tfidf__ganglia,-0.001566431338441318
terms_abstract_tfidf__gap,0.0036797996631177466
terms_abstract_tfidf__gaze,-0.013396899572489225
terms_abstract_tfidf__gender,0.004697914700180264
terms_abstract_tfidf__gene,-0.019910882757639865
terms_abstract_tfidf__general,0.029624106494584617
terms_abstract_tfidf__general linear,0.00587886513163331
terms_abstract_tfidf__generalized,0.00988048128901762
terms_abstract_tfidf__generally,0.0037484345631962957
terms_abstract_tfidf__generate,-0.003463031283273416
terms_abstract_tfidf__generated,0.017740656401386536
terms_abstract_tfidf__generating,-0.003251051453061195
terms_abstract_tfidf__generation,-0.010196471101721867
terms_abstract_tfidf__genes,-0.005161062077248319
terms_abstract_tfidf__genetic,-0.0046469250528692035
terms_abstract_tfidf__genetic risk,-0.002659230093230171
terms_abstract_tfidf__genotype,-0.01964139123130707
terms_abstract_tfidf__german,-0.005780853794329271
terms_abstract_tfidf__gestures,-0.01701844690178105
terms_abstract_tfidf__given,0.017567753368599177
terms_abstract_tfidf__global,-0.007994882917545427
terms_abstract_tfidf__globus,-0.006455198440083786
terms_abstract_tfidf__globus pallidus,-0.006100698374597035
terms_abstract_tfidf__gm,-0.0027394719181820055
terms_abstract_tfidf__gm volume,-0.0013256243925631017
terms_abstract_tfidf__goal,0.0005578072253390859
terms_abstract_tfidf__goal directed,0.009269465451467429
terms_abstract_tfidf__goals,-0.006651073598390068
terms_abstract_tfidf__good,-0.013146234854474472
terms_abstract_tfidf__gradient,-0.005192170220741978
terms_abstract_tfidf__granger,0.018829190949797216
terms_abstract_tfidf__graph,0.016357942207283278
terms_abstract_tfidf__grasping,-0.02312910876945871
terms_abstract_tfidf__gray,0.005792903661172231
terms_abstract_tfidf__gray matter,0.0036417639391505387
terms_abstract_tfidf__great,0.01859438080311328
terms_abstract_tfidf__greater,0.021995582240212197
terms_abstract_tfidf__greater extent,0.015545049551640898
terms_abstract_tfidf__greatest,-0.002976044532094941
terms_abstract_tfidf__grey,-0.004365299961474479
terms_abstract_tfidf__grey matter,-0.0052899701061807705
terms_abstract_tfidf__group,-0.013542999727443836
terms_abstract_tfidf__group comparisons,0.0013453333627251787
terms_abstract_tfidf__group healthy,0.009192814155702968
terms_abstract_tfidf__group level,-0.00901603795748319
terms_abstract_tfidf__groups,0.013432707020617126
terms_abstract_tfidf__growing,-0.0028322691182771148
terms_abstract_tfidf__guide,-0.006133613197444795
terms_abstract_tfidf__guided,-0.012024859111756199
terms_abstract_tfidf__gyri,-0.003971248996496981
terms_abstract_tfidf__gyrus,-0.019956821623365543
terms_abstract_tfidf__gyrus anterior,0.017211029184057168
terms_abstract_tfidf__gyrus ba,-0.002844178666896473
terms_abstract_tfidf__gyrus cerebellum,-0.00011597511571646885
terms_abstract_tfidf__gyrus ifg,-0.02127631145925216
terms_abstract_tfidf__gyrus inferior,-0.0035718156619555033
terms_abstract_tfidf__gyrus insula,0.012786920595228471
terms_abstract_tfidf__gyrus medial,0.02070137514399937
terms_abstract_tfidf__gyrus mfg,0.002325146017851179
terms_abstract_tfidf__gyrus middle,0.005459158604793994
terms_abstract_tfidf__gyrus posterior,0.013796548735910658
terms_abstract_tfidf__gyrus precuneus,0.003239517339518802
terms_abstract_tfidf__gyrus stg,-0.018590761077857305
terms_abstract_tfidf__gyrus superior,-0.021996943229747577
terms_abstract_tfidf__half,0.0033077883606448966
terms_abstract_tfidf__hand,-0.04661411117553037
terms_abstract_tfidf__hand movements,-0.024469345259562878
terms_abstract_tfidf__handed,-0.036278212772491436
terms_abstract_tfidf__handedness,-0.009130577859436401
terms_abstract_tfidf__hands,-0.019454391285643552
terms_abstract_tfidf__happy,0.005435717706079987
terms_abstract_tfidf__happy faces,-0.0018866582014191733
terms_abstract_tfidf__having,-0.009876926287563195
terms_abstract_tfidf__hc,0.024470405218034723
terms_abstract_tfidf__hcs,-0.0004280553005755982
terms_abstract_tfidf__head,-0.01891870359234174
terms_abstract_tfidf__health,0.009479468650901329
terms_abstract_tfidf__healthy,0.020549506320567665
terms_abstract_tfidf__healthy adults,0.001871716326573845
terms_abstract_tfidf__healthy control,0.009539741499195611
terms_abstract_tfidf__healthy controls,0.01638459694338218
terms_abstract_tfidf__healthy handed,-0.017503675280286474
terms_abstract_tfidf__healthy human,-0.0016033402478671812
terms_abstract_tfidf__healthy individuals,0.002188130452751153
terms_abstract_tfidf__healthy male,-0.007279567735587733
terms_abstract_tfidf__healthy volunteers,-0.002180866404436619
terms_abstract_tfidf__healthy young,-0.008919508742842993
terms_abstract_tfidf__heard,0.004258224946765264
terms_abstract_tfidf__hearing,-0.0037856366222898358
terms_abstract_tfidf__heart,0.003923632082501801
terms_abstract_tfidf__heart rate,0.005111614536848666
terms_abstract_tfidf__heightened,0.01973777892167011
terms_abstract_tfidf__held,-0.003988016658343711
terms_abstract_tfidf__help,0.013492950339289104
terms_abstract_tfidf__hemisphere,-0.045969968286356674
terms_abstract_tfidf__hemispheres,-0.034886652705554466
terms_abstract_tfidf__hemispheric,-0.028244606499435925
terms_abstract_tfidf__hemodynamic,-0.013276232008362261
terms_abstract_tfidf__hemodynamic response,-0.012699334394837255
terms_abstract_tfidf__hemodynamic responses,-0.012117266889209029
terms_abstract_tfidf__heschl,-0.021682357670416198
terms_abstract_tfidf__heschl gyrus,-0.02145668894096086
terms_abstract_tfidf__heterogeneity,-0.006563938436502666
terms_abstract_tfidf__heterogeneous,-0.009348233374722572
terms_abstract_tfidf__hierarchical,-0.007501963750192971
terms_abstract_tfidf__hierarchy,-0.011648666795381318
terms_abstract_tfidf__high,0.003800221549254369
terms_abstract_tfidf__high frequency,-0.008538120061555693
terms_abstract_tfidf__high functioning,0.0096885674437466
terms_abstract_tfidf__high level,-0.005693796229106942
terms_abstract_tfidf__high low,-0.008970823469906564
terms_abstract_tfidf__high resolution,-0.012407978141678825
terms_abstract_tfidf__high risk,-0.001478271272592824
terms_abstract_tfidf__higher,-0.004235740116526346
terms_abstract_tfidf__higher level,-0.008944192075291109
terms_abstract_tfidf__higher levels,0.010191848606728102
terms_abstract_tfidf__higher order,-0.014345079927309075
terms_abstract_tfidf__highest,0.0018139273210163829
terms_abstract_tfidf__highlight,0.009435158282055578
terms_abstract_tfidf__highlighted,-0.0003118339038104354
terms_abstract_tfidf__highlights,-0.005951848876791967
terms_abstract_tfidf__highly,0.01723717334789266
terms_abstract_tfidf__hippocampal,-0.003315267601034666
terms_abstract_tfidf__hippocampus,0.0212147069422557
terms_abstract_tfidf__history,0.0065622184313046195
terms_abstract_tfidf__hoc,-0.0030925028435452324
terms_abstract_tfidf__homogeneity,0.00397213217312591
terms_abstract_tfidf__homogeneity reho,0.01127100351139618
terms_abstract_tfidf__hub,0.028366736912359726
terms_abstract_tfidf__hubs,0.0349123497393842
terms_abstract_tfidf__hum,-0.0075308919667879375
terms_abstract_tfidf__hum mapp,-0.005513504426828864
terms_abstract_tfidf__human,-0.01791500263993945
terms_abstract_tfidf__humans,-0.006573332055603191
terms_abstract_tfidf__hyperactivation,0.007241601958058938
terms_abstract_tfidf__hyperactivity,0.015032365531535773
terms_abstract_tfidf__hyperactivity disorder,0.010638467780438128
terms_abstract_tfidf__hypoactivation,0.015650019938869362
terms_abstract_tfidf__hypothalamus,-0.0010196056319271658
terms_abstract_tfidf__hypotheses,0.002713640186848883
terms_abstract_tfidf__hypothesize,-0.01112755740670163
terms_abstract_tfidf__hypothesized,-0.003870030690580174
terms_abstract_tfidf__hz,-0.017267204456060798
terms_abstract_tfidf__ica,0.03476056131576805
terms_abstract_tfidf__idea,0.0005948943907780393
terms_abstract_tfidf__identical,-0.014057153088154774
terms_abstract_tfidf__identification,0.006297065727882048
terms_abstract_tfidf__identified,0.010541827128535844
terms_abstract_tfidf__identify,0.005389292056574196
terms_abstract_tfidf__identifying,-0.006834536326608408
terms_abstract_tfidf__identity,-0.00545923448006673
terms_abstract_tfidf__ifg,-0.02073573263317766
terms_abstract_tfidf__ii,0.0024542300096197793
terms_abstract_tfidf__iii,-0.004975361281343983
terms_abstract_tfidf__illness,0.020193881596051875
terms_abstract_tfidf__illusion,-0.020907458432216867
terms_abstract_tfidf__illustrate,-0.011892783749330574
terms_abstract_tfidf__image,-0.03430822532063239
terms_abstract_tfidf__imagery,-0.01751347088221487
terms_abstract_tfidf__images,-0.009484775798289113
terms_abstract_tfidf__images acquired,-0.0009783197321528805
terms_abstract_tfidf__imagine,0.00032947184661059615
terms_abstract_tfidf__imagined,-0.00016414371889199517
terms_abstract_tfidf__imitation,-0.008325627637195361
terms_abstract_tfidf__immediate,0.01162108900379707
terms_abstract_tfidf__immediately,-0.011145205157798713
terms_abstract_tfidf__impact,0.00355843273494926
terms_abstract_tfidf__impacts,0.008333084051436856
terms_abstract_tfidf__impaired,0.009796092666034963
terms_abstract_tfidf__impairment,0.008202544003426022
terms_abstract_tfidf__impairments,0.008430834912611903
terms_abstract_tfidf__implementation,-0.0017492982471387453
terms_abstract_tfidf__implemented,0.008028616299720287
terms_abstract_tfidf__implicate,-0.00012919488532048864
terms_abstract_tfidf__implicated,0.010648375534830752
terms_abstract_tfidf__implications,0.0005204627456593133
terms_abstract_tfidf__implications understanding,-0.00229913521347478
terms_abstract_tfidf__implicit,0.008861322594990803
terms_abstract_tfidf__imply,-0.0049050073165606434
terms_abstract_tfidf__importance,0.010807585196780182
terms_abstract_tfidf__important,-0.012862426519664811
terms_abstract_tfidf__important role,-0.002497540126573543
terms_abstract_tfidf__importantly,0.014727378655593657
terms_abstract_tfidf__improve,0.0065930130533450515
terms_abstract_tfidf__improved,-0.01758551725685119
terms_abstract_tfidf__improvement,-0.009418742119758596
terms_abstract_tfidf__improvements,-0.002605675891266011
terms_abstract_tfidf__improves,-0.002248850187757872
terms_abstract_tfidf__impulsive,-0.004108000709344431
terms_abstract_tfidf__impulsivity,0.02240026756083717
terms_abstract_tfidf__incentive,0.015878205858501884
terms_abstract_tfidf__incentive delay,0.01834622591569228
terms_abstract_tfidf__incidental,-0.005361033905174969
terms_abstract_tfidf__include,-0.004709804000631349
terms_abstract_tfidf__included,0.008502835616525074
terms_abstract_tfidf__includes,0.0073003740090150804
terms_abstract_tfidf__incongruent,-0.010701636176245585
terms_abstract_tfidf__inconsistent,0.0001380843454701322
terms_abstract_tfidf__incorrect,-0.001615419091910661
terms_abstract_tfidf__increases,-0.00020137811809059895
terms_abstract_tfidf__increasing,-0.0074307158935742685
terms_abstract_tfidf__increasingly,-0.01066773374907039
terms_abstract_tfidf__independent,0.024976926184713356
terms_abstract_tfidf__independent component,0.05310488464176888
terms_abstract_tfidf__independently,0.0101004948878639
terms_abstract_tfidf__index,-0.018041896677513783
terms_abstract_tfidf__index finger,-0.02063338670832405
terms_abstract_tfidf__indexed,-0.0023951671881780267
terms_abstract_tfidf__indicate,0.01116933920507359
terms_abstract_tfidf__indicated,-0.010813928705044832
terms_abstract_tfidf__indicates,-0.0034446998311450663
terms_abstract_tfidf__indicating,-0.006947872469289108
terms_abstract_tfidf__indices,-0.012653971643078807
terms_abstract_tfidf__indirect,0.0004958005894018968
terms_abstract_tfidf__individual,0.001032474034891846
terms_abstract_tfidf__individual variability,0.008615882545075464
terms_abstract_tfidf__individually,0.003157772882978473
terms_abstract_tfidf__individuals,0.011611536519489245
terms_abstract_tfidf__induce,0.0012181453184108273
terms_abstract_tfidf__induced,0.0076202598337868415
terms_abstract_tfidf__induces,-0.008577957053375511
terms_abstract_tfidf__inducing,0.006874912892723506
terms_abstract_tfidf__induction,0.013752140094525632
terms_abstract_tfidf__infer,0.011421493932413974
terms_abstract_tfidf__inference,0.009504303170904267
terms_abstract_tfidf__inferences,0.02136305589149006
terms_abstract_tfidf__inferior,-0.040913381337518935
terms_abstract_tfidf__inferior frontal,-0.03540602369795353
terms_abstract_tfidf__inferior middle,-0.007525061086545038
terms_abstract_tfidf__inferior occipital,-0.01283149442479676
terms_abstract_tfidf__inferior parietal,-0.007954084024579106
terms_abstract_tfidf__inferior prefrontal,-0.0014969131975959707
terms_abstract_tfidf__inferior superior,0.0026843113134975135
terms_abstract_tfidf__inferior temporal,-0.023846058670762463
terms_abstract_tfidf__influence,-0.006099456524172201
terms_abstract_tfidf__influenced,0.0038080342044781246
terms_abstract_tfidf__influences,0.012531320852927503
terms_abstract_tfidf__inform,0.020966463103688996
terms_abstract_tfidf__information,-0.01525585319104574
terms_abstract_tfidf__inhibit,-0.007247098511809398
terms_abstract_tfidf__inhibition,0.003435196053504482
terms_abstract_tfidf__inhibitory,-0.0026295020071995688
terms_abstract_tfidf__inhibitory control,-0.0062914402828554315
terms_abstract_tfidf__initial,-0.0005089028324269471
terms_abstract_tfidf__initially,0.016274721502299524
terms_abstract_tfidf__initiation,-0.013647286871322566
terms_abstract_tfidf__injury,0.0006375279712015397
terms_abstract_tfidf__input,-0.024203306276322854
terms_abstract_tfidf__inputs,-0.019038864059000637
terms_abstract_tfidf__insight,0.01734831685230875
terms_abstract_tfidf__insights,0.0018743349616523557
terms_abstract_tfidf__instead,-0.012398696504330117
terms_abstract_tfidf__instructed,-0.0030968476351647136
terms_abstract_tfidf__instruction,-0.00456559786246538
terms_abstract_tfidf__instructions,0.014484267457438074
terms_abstract_tfidf__insula,0.03332510781299844
terms_abstract_tfidf__insula anterior,0.039890309746460614
terms_abstract_tfidf__insula inferior,0.010035667381677004
terms_abstract_tfidf__insular,0.001984885847473843
terms_abstract_tfidf__insular cortex,-0.003906499785295635
terms_abstract_tfidf__intact,-0.016464619452672507
terms_abstract_tfidf__integrate,-0.006495778711040895
terms_abstract_tfidf__integrated,-0.00033403223844650316
terms_abstract_tfidf__integrating,0.005990197416941413
terms_abstract_tfidf__integration,-0.017268927338270495
terms_abstract_tfidf__integrative,0.011803206425266735
terms_abstract_tfidf__integrity,-0.0078086021162938005
terms_abstract_tfidf__intelligence,0.003621479369592878
terms_abstract_tfidf__intense,0.006068873620211275
terms_abstract_tfidf__intensity,0.008255352882258198
terms_abstract_tfidf__intention,0.005793778358198019
terms_abstract_tfidf__intentional,0.003971725743076306
terms_abstract_tfidf__intentions,0.0188063700841068
terms_abstract_tfidf__inter,0.024381754060973627
terms_abstract_tfidf__inter individual,0.006909066764559154
terms_abstract_tfidf__interact,-0.006475669544171821
terms_abstract_tfidf__interacting,0.011355961761963225
terms_abstract_tfidf__interaction,0.02456692301349048
terms_abstract_tfidf__interactions,0.021036751403443785
terms_abstract_tfidf__interactive,0.0031703725811105593
terms_abstract_tfidf__interacts,-0.0023729347356093613
terms_abstract_tfidf__interestingly,-0.005620806977996566
terms_abstract_tfidf__interference,-0.010911861603491323
terms_abstract_tfidf__interhemispheric,-0.010674641048038877
terms_abstract_tfidf__intermediate,0.0038888396555253743
terms_abstract_tfidf__internal,0.017940123592935533
terms_abstract_tfidf__internally,0.017219030126464863
terms_abstract_tfidf__interoceptive,-0.0032906426359702655
terms_abstract_tfidf__interpersonal,0.026631935095783547
terms_abstract_tfidf__interplay,-0.0038444648509414108
terms_abstract_tfidf__interpret,-0.011485602491657506
terms_abstract_tfidf__interpretation,-0.008761580572522683
terms_abstract_tfidf__interpreted,-0.013393435214742903
terms_abstract_tfidf__interval,-0.017023756581918712
terms_abstract_tfidf__intervals,-0.008228376921269268
terms_abstract_tfidf__intervention,-0.003665380557143
terms_abstract_tfidf__interventions,0.0011035167033264966
terms_abstract_tfidf__intra,0.00819297156735514
terms_abstract_tfidf__intraparietal,-0.048086697981974666
terms_abstract_tfidf__intraparietal sulcus,-0.045915281808120115
terms_abstract_tfidf__intrinsic,0.009268150873882056
terms_abstract_tfidf__intrinsic functional,0.014000645952040584
terms_abstract_tfidf__introduced,-0.015509098824927403
terms_abstract_tfidf__introduction,0.009526496713641282
terms_abstract_tfidf__invariant,-0.02001438127418532
terms_abstract_tfidf__invasive,-0.013348061026367904
terms_abstract_tfidf__inventory,-0.0042055606570928425
terms_abstract_tfidf__inverse,-0.005555366932695502
terms_abstract_tfidf__inversely,0.012536854409994826
terms_abstract_tfidf__investigates,-0.00512626969723012
terms_abstract_tfidf__investigating,0.00742725425986304
terms_abstract_tfidf__investigation,0.01912800653725741
terms_abstract_tfidf__investigations,0.0026454975452922104
terms_abstract_tfidf__involve,0.00221830001791305
terms_abstract_tfidf__involved,-0.005537049538395976
terms_abstract_tfidf__involved cognitive,0.015308386268648253
terms_abstract_tfidf__involvement,-0.01015284055341339
terms_abstract_tfidf__involves,0.012566251269257213
terms_abstract_tfidf__involving,0.010551158571902971
terms_abstract_tfidf__ipl,-0.006372365020919035
terms_abstract_tfidf__ips,-0.024889615518343036
terms_abstract_tfidf__ipsilateral,-0.030872170268805017
terms_abstract_tfidf__iq,-0.00043835685868374053
terms_abstract_tfidf__irrelevant,-0.012070995220069002
terms_abstract_tfidf__irrespective,0.00560422014538488
terms_abstract_tfidf__isolate,-0.009999945590081421
terms_abstract_tfidf__isolated,-0.0074882912308879635
terms_abstract_tfidf__issue,0.0007405344984832331
terms_abstract_tfidf__issues,0.010636069427818244
terms_abstract_tfidf__item,-0.014393059257676926
terms_abstract_tfidf__items,0.007423055156289212
terms_abstract_tfidf__iv,0.01732908392441177
terms_abstract_tfidf__joint,0.013162037580285021
terms_abstract_tfidf__judge,-0.0010219124667399618
terms_abstract_tfidf__judged,0.013570087579821664
terms_abstract_tfidf__judgment,0.00809718044670198
terms_abstract_tfidf__judgment task,-0.009075890126988407
terms_abstract_tfidf__judgments,0.02299993313884556
terms_abstract_tfidf__junction,0.007769146512446568
terms_abstract_tfidf__junction tpj,-0.005730574406204101
terms_abstract_tfidf__just,-0.0028075674532609335
terms_abstract_tfidf__key,0.020910431732505137
terms_abstract_tfidf__key role,0.014424825911412096
terms_abstract_tfidf__kinds,-0.002322291711974167
terms_abstract_tfidf__know,0.01366339493882439
terms_abstract_tfidf__knowledge,-0.006730283882018525
terms_abstract_tfidf__known,-0.0020241128583081496
terms_abstract_tfidf__known involved,-0.002657424700698543
terms_abstract_tfidf__labeling,-0.0013890782389382947
terms_abstract_tfidf__laboratory,0.01072715425209417
terms_abstract_tfidf__lack,-0.007099839569539176
terms_abstract_tfidf__lacking,0.0020377543868081356
terms_abstract_tfidf__language,-0.04780943937954805
terms_abstract_tfidf__language comprehension,-0.004188498045414522
terms_abstract_tfidf__language network,-0.021866145384057883
terms_abstract_tfidf__languages,-0.01648755940319882
terms_abstract_tfidf__large,0.007230237663616471
terms_abstract_tfidf__large sample,-0.010883419973763122
terms_abstract_tfidf__large scale,0.016945213979453977
terms_abstract_tfidf__largely,0.016607602522162646
terms_abstract_tfidf__largely unknown,0.01190349816142953
terms_abstract_tfidf__larger,-0.023252931278706687
terms_abstract_tfidf__late,-0.0029892464515035434
terms_abstract_tfidf__latencies,-0.022685606772664516
terms_abstract_tfidf__latency,-0.016203748697110214
terms_abstract_tfidf__later,-0.003706964848392037
terms_abstract_tfidf__lateral,-0.009188312831001357
terms_abstract_tfidf__lateral frontal,-0.003575301678656809
terms_abstract_tfidf__lateral medial,0.008300641343265273
terms_abstract_tfidf__lateral occipital,-0.034578626054428185
terms_abstract_tfidf__lateral orbitofrontal,0.018288914316198408
terms_abstract_tfidf__lateral parietal,0.03034843034399216
terms_abstract_tfidf__lateral prefrontal,0.003345365812374543
terms_abstract_tfidf__lateral temporal,0.004146124196975923
terms_abstract_tfidf__laterality,-0.015173643282710838
terms_abstract_tfidf__lateralization,-0.02016158238677409
terms_abstract_tfidf__lateralized,-0.022239140423209427
terms_abstract_tfidf__lead,-0.006281000782412101
terms_abstract_tfidf__leading,-0.010767840979277703
terms_abstract_tfidf__leads,-0.00802465693770425
terms_abstract_tfidf__learn,0.008558743384088397
terms_abstract_tfidf__learned,0.00893188659479059
terms_abstract_tfidf__learning,0.007620351777911996
terms_abstract_tfidf__learning task,0.02522626607894578
terms_abstract_tfidf__led,-0.012776276346438775
terms_abstract_tfidf__length,-0.01030936985955566
terms_abstract_tfidf__lesion,-0.03249652345995349
terms_abstract_tfidf__lesions,-0.02002737426036155
