feature,r
terms_abstract_tfidf__employed,-0.005454071951875421
terms_abstract_tfidf__employing,-0.006848648486862041
terms_abstract_tfidf__enable,-0.004195504709190889
terms_abstract_tfidf__enabled,0.001077516271543229
terms_abstract_tfidf__enables,7.765079838756888e-05
terms_abstract_tfidf__encode,-0.014748214576865225
terms_abstract_tfidf__encoded,-0.005595391764035294
terms_abstract_tfidf__encoding,0.0019635908135197952
terms_abstract_tfidf__encoding retrieval,0.014547851146081588
terms_abstract_tfidf__encompassing,0.015545189347057505
terms_abstract_tfidf__end,0.004465492267083706
terms_abstract_tfidf__endogenous,-0.004774457284001025
terms_abstract_tfidf__engage,0.02281890101278328
terms_abstract_tfidf__engaged,0.020685030982865137
terms_abstract_tfidf__engagement,0.012090564938735157
terms_abstract_tfidf__engages,0.01267212312555165
terms_abstract_tfidf__engaging,0.019734621302928315
terms_abstract_tfidf__english,0.0087495208204413
terms_abstract_tfidf__enhance,0.010824388815986227
terms_abstract_tfidf__enhancement,-0.01269580836772511
terms_abstract_tfidf__enhances,0.01514669013186099
terms_abstract_tfidf__enhancing,0.012309614035959062
terms_abstract_tfidf__entire,0.004216659428801491
terms_abstract_tfidf__environment,-0.006793556411917578
terms_abstract_tfidf__environmental,-0.011411682540528182
terms_abstract_tfidf__environments,0.0014661172949924123
terms_abstract_tfidf__epilepsy,-0.011431863060179175
terms_abstract_tfidf__episode,-0.009813929435981925
terms_abstract_tfidf__episodes,0.016211766062610156
terms_abstract_tfidf__episodic,0.01448123070741208
terms_abstract_tfidf__episodic memory,0.007928056610807704
terms_abstract_tfidf__equal,0.03381216006159235
terms_abstract_tfidf__equally,0.0019263007366564248
terms_abstract_tfidf__equivalent,-0.01159897029585966
terms_abstract_tfidf__erp,-0.009585457207104334
terms_abstract_tfidf__error,0.02479020949333561
terms_abstract_tfidf__errors,0.013933518170086458
terms_abstract_tfidf__especially,0.016335791229076007
terms_abstract_tfidf__essential,0.01341766797834638
terms_abstract_tfidf__establish,-0.016533391434177265
terms_abstract_tfidf__established,-0.005748705185736663
terms_abstract_tfidf__estimate,-0.013810759803123459
terms_abstract_tfidf__estimated,-0.017637486445560194
terms_abstract_tfidf__estimates,-0.01656208104540206
terms_abstract_tfidf__estimation,-0.0057270790243653035
terms_abstract_tfidf__et,0.005034431534542308
terms_abstract_tfidf__et al,0.007843868079840693
terms_abstract_tfidf__evaluate,-0.004138890634337579
terms_abstract_tfidf__evaluated,0.020111237932290128
terms_abstract_tfidf__evaluating,0.021429187425830484
terms_abstract_tfidf__evaluation,0.008095141226322934
terms_abstract_tfidf__evaluations,0.0015261697256992084
terms_abstract_tfidf__event,0.026189050121032294
terms_abstract_tfidf__event design,0.018380292317629374
terms_abstract_tfidf__event functional,0.02419434393324107
terms_abstract_tfidf__event potential,-0.007076510263746398
terms_abstract_tfidf__event potentials,-0.012498675761729852
terms_abstract_tfidf__events,0.02082121862332668
terms_abstract_tfidf__everyday,0.004417310353176363
terms_abstract_tfidf__everyday life,0.006217462195219123
terms_abstract_tfidf__evidence,0.00532827688406883
terms_abstract_tfidf__evidence suggests,0.011363079933471968
terms_abstract_tfidf__evidenced,0.0010891391072910637
terms_abstract_tfidf__evident,-0.010215050781186284
terms_abstract_tfidf__evoke,-0.009562822898270644
terms_abstract_tfidf__evoked,-0.009021091694545437
terms_abstract_tfidf__evolution,-0.013068038168961864
terms_abstract_tfidf__exact,-0.009041823588569737
terms_abstract_tfidf__examination,-0.0008338445447405884
terms_abstract_tfidf__examining,0.01266752431247935
terms_abstract_tfidf__example,0.006305075836292266
terms_abstract_tfidf__excessive,0.01958689526369146
terms_abstract_tfidf__exclusively,-0.007011664465090875
terms_abstract_tfidf__executed,-0.014833453157566028
terms_abstract_tfidf__execution,-0.017628457013563484
terms_abstract_tfidf__executive,0.003320246806751221
terms_abstract_tfidf__executive control,0.0014335845916200094
terms_abstract_tfidf__executive function,0.005636800728291266
terms_abstract_tfidf__executive functions,0.006655922284154759
terms_abstract_tfidf__exert,0.001973314397298348
terms_abstract_tfidf__exhibit,0.004706610971373955
terms_abstract_tfidf__exhibited,0.000703497264370438
terms_abstract_tfidf__exhibited greater,0.004847832266916957
terms_abstract_tfidf__exhibiting,-0.01081958226116914
terms_abstract_tfidf__exist,-0.010154558423755594
terms_abstract_tfidf__existence,-0.005958459285995958
terms_abstract_tfidf__existing,-0.00571748625180855
terms_abstract_tfidf__exists,-0.012111839816960564
terms_abstract_tfidf__expectancy,0.025478767843911433
terms_abstract_tfidf__expectation,0.028868069668936857
terms_abstract_tfidf__expectations,0.008275149036474383
terms_abstract_tfidf__expected,0.016464951699136723
terms_abstract_tfidf__experience,0.015589859206922681
terms_abstract_tfidf__experienced,0.031491698749120056
terms_abstract_tfidf__experiences,0.030167301664307727
terms_abstract_tfidf__experiencing,0.019534001490113785
terms_abstract_tfidf__experiment,0.006636504487684439
terms_abstract_tfidf__experimental,-0.007274228247078116
terms_abstract_tfidf__experimental conditions,-0.0082935832523517
terms_abstract_tfidf__experimentally,0.00792132580166883
terms_abstract_tfidf__experiments,-0.010603070755427563
terms_abstract_tfidf__expertise,-0.0029349401625207165
terms_abstract_tfidf__explain,-0.0012356979168029623
terms_abstract_tfidf__explained,0.007203590889850532
terms_abstract_tfidf__explanation,-0.003963791994208653
terms_abstract_tfidf__explicit,0.007732006097637345
terms_abstract_tfidf__explicitly,0.007236844738745498
terms_abstract_tfidf__exploration,0.006331805396976803
terms_abstract_tfidf__exploratory,0.0026546965139034265
terms_abstract_tfidf__explore,0.0019539346363209105
terms_abstract_tfidf__explored,-0.007424171961120932
terms_abstract_tfidf__exploring,0.0064990242320913825
terms_abstract_tfidf__exposed,0.011700183877681763
terms_abstract_tfidf__exposure,-0.007974922736407458
terms_abstract_tfidf__expressed,0.003915551159852819
terms_abstract_tfidf__expression,0.0009418731816451956
terms_abstract_tfidf__expressions,0.015458431300622855
terms_abstract_tfidf__extend,-0.0007871146680488348
terms_abstract_tfidf__extended,-0.002757882902047125
terms_abstract_tfidf__extending,-0.00015951128157996213
terms_abstract_tfidf__extends,-0.00531343913415405
terms_abstract_tfidf__extension,-0.017069288017090546
terms_abstract_tfidf__extensive,0.005271644304912331
terms_abstract_tfidf__extensively,-0.010792114453654543
terms_abstract_tfidf__extent,0.007325069594580337
terms_abstract_tfidf__external,0.0055909240660800925
terms_abstract_tfidf__externally,0.00478746570841536
terms_abstract_tfidf__extinction,0.011116840729270919
terms_abstract_tfidf__extra,0.006241837796139889
terms_abstract_tfidf__extract,-0.006145445719857657
terms_abstract_tfidf__extracted,-0.00037251045968290214
terms_abstract_tfidf__extrastriate,-0.0013052194712808171
terms_abstract_tfidf__eye,-0.022216979055784573
terms_abstract_tfidf__eye field,-0.009412245843073572
terms_abstract_tfidf__eye fields,-0.01714205053338791
terms_abstract_tfidf__eye movement,-0.0019416791312622521
terms_abstract_tfidf__eye movements,-0.011348260231625558
terms_abstract_tfidf__eyes,-0.008476623962863274
terms_abstract_tfidf__fa,-0.03009977703179357
terms_abstract_tfidf__face,-0.001781197256367783
terms_abstract_tfidf__face ffa,-0.01689543625953597
terms_abstract_tfidf__face recognition,-0.004281863548435656
terms_abstract_tfidf__faces,0.004951409206902914
terms_abstract_tfidf__facial,0.007937971895003185
terms_abstract_tfidf__facial expression,-0.010368567835132325
terms_abstract_tfidf__facial expressions,0.009150892081844126
terms_abstract_tfidf__facilitate,-0.006484013412474764
terms_abstract_tfidf__facilitated,-0.005960386294489821
terms_abstract_tfidf__facilitates,-0.011793284048030836
terms_abstract_tfidf__facilitation,0.005075423089399151
terms_abstract_tfidf__fact,0.0017690043882660682
terms_abstract_tfidf__factor,0.006979013619124291
terms_abstract_tfidf__factorial,0.007408599722192039
terms_abstract_tfidf__factorial design,0.011387807141446715
terms_abstract_tfidf__factors,0.0004078817417066687
terms_abstract_tfidf__failed,-0.006060346789648551
terms_abstract_tfidf__failure,0.00993194005094475
terms_abstract_tfidf__false,0.01078531910773364
terms_abstract_tfidf__familiar,0.0033306196857444434
terms_abstract_tfidf__familiarity,0.004303099787768598
terms_abstract_tfidf__family,-0.004308584867975531
terms_abstract_tfidf__far,0.004698267184880325
terms_abstract_tfidf__fasciculus,-0.014598778390755837
terms_abstract_tfidf__fashion,0.005242682843268782
terms_abstract_tfidf__fast,-0.0075322024055082745
terms_abstract_tfidf__faster,-0.008456956373974445
terms_abstract_tfidf__fc,0.007333820616012779
terms_abstract_tfidf__fear,0.04842187322765415
terms_abstract_tfidf__fearful,0.01239486842775332
terms_abstract_tfidf__fearful faces,-7.672551604036956e-05
terms_abstract_tfidf__feature,-0.013013730151253353
terms_abstract_tfidf__features,-0.005974829701042781
terms_abstract_tfidf__feedback,0.03712201250784775
terms_abstract_tfidf__feeling,0.018545468458837717
terms_abstract_tfidf__feelings,0.029364137121574704
terms_abstract_tfidf__female,0.006207143309493459
terms_abstract_tfidf__females,0.004230957625658423
terms_abstract_tfidf__fewer,-0.001525784773129052
terms_abstract_tfidf__ffa,-0.014395506002890466
terms_abstract_tfidf__fiber,-0.01639739800225516
terms_abstract_tfidf__field,-0.027336976190963622
terms_abstract_tfidf__fields,-0.0240582490654184
terms_abstract_tfidf__final,0.012524725519519468
terms_abstract_tfidf__finally,0.009904272367844776
terms_abstract_tfidf__fine,-0.01162768828602191
terms_abstract_tfidf__finger,-0.0332884042758398
terms_abstract_tfidf__finger movements,-0.016684760231171145
terms_abstract_tfidf__finger tapping,-0.01807765963732307
terms_abstract_tfidf__fixation,-0.00984830178187193
terms_abstract_tfidf__fixed,0.002609881231837187
terms_abstract_tfidf__flexibility,-0.009059140059551793
terms_abstract_tfidf__flexible,0.010333285657622857
terms_abstract_tfidf__flexibly,0.013707140919135
terms_abstract_tfidf__flow,-0.020282742361630957
terms_abstract_tfidf__fluctuation,-0.0027690446163893935
terms_abstract_tfidf__fluctuations,0.002248883837149228
terms_abstract_tfidf__fluency,0.004586133041477443
terms_abstract_tfidf__focal,-0.007852487215182835
terms_abstract_tfidf__foci,-0.012835906217136558
terms_abstract_tfidf__focus,0.0032571538816478403
terms_abstract_tfidf__focused,0.012614896130230702
terms_abstract_tfidf__focusing,0.002088381931628573
terms_abstract_tfidf__follow,0.007187219657666904
terms_abstract_tfidf__followed,0.011542089087170035
terms_abstract_tfidf__following,-0.010788247312465124
terms_abstract_tfidf__food,0.019825179856487553
terms_abstract_tfidf__foot,0.0017531946684242216
terms_abstract_tfidf__force,-0.011354259829173935
terms_abstract_tfidf__form,-0.013813208886770772
terms_abstract_tfidf__formation,-0.0070372903324351565
terms_abstract_tfidf__formed,-0.009709530907076627
terms_abstract_tfidf__forms,0.009522826658373947
terms_abstract_tfidf__forward,-0.019388024993976398
terms_abstract_tfidf__fourteen,-0.00820297506536687
terms_abstract_tfidf__fractional,-0.025158385924776427
terms_abstract_tfidf__fractional anisotropy,-0.025610103912817393
terms_abstract_tfidf__framework,0.032695758656519754
terms_abstract_tfidf__free,-0.0044574289504393265
terms_abstract_tfidf__frequencies,-0.014838013324307078
terms_abstract_tfidf__frequency,-0.01711828999568526
terms_abstract_tfidf__frequency fluctuations,-0.0022225838514638155
terms_abstract_tfidf__frequent,0.02025462888918449
terms_abstract_tfidf__frequently,0.004435661249124323
terms_abstract_tfidf__frontal,0.02499681550163643
terms_abstract_tfidf__frontal cortex,0.010119004373772356
terms_abstract_tfidf__frontal cortices,0.01228303407795194
terms_abstract_tfidf__frontal eye,-0.014085603691996773
terms_abstract_tfidf__frontal gyri,0.019342986680680813
terms_abstract_tfidf__frontal gyrus,0.018586004459494262
terms_abstract_tfidf__frontal lobe,0.0022122483091743797
terms_abstract_tfidf__frontal lobes,0.0061104545760811944
terms_abstract_tfidf__frontal operculum,0.021939918500629565
terms_abstract_tfidf__frontal parietal,-0.013261649384369065
terms_abstract_tfidf__frontal temporal,-0.0025260920436347206
terms_abstract_tfidf__fronto,0.0011022419074434788
terms_abstract_tfidf__fronto parietal,-0.013734596623767716
terms_abstract_tfidf__fronto striatal,0.0061763934603062285
terms_abstract_tfidf__fronto temporal,-0.0016057149435588268
terms_abstract_tfidf__frontoparietal,0.005021753491902235
terms_abstract_tfidf__frontoparietal network,0.0014245752856493815
terms_abstract_tfidf__frontopolar,0.00555020444730915
terms_abstract_tfidf__frontotemporal,0.026837802021519776
terms_abstract_tfidf__fully,0.007237015393783399
terms_abstract_tfidf__function,-0.013119799985365888
terms_abstract_tfidf__functional abnormalities,-0.007582900736779653
terms_abstract_tfidf__functional connections,-0.0008965582412479989
terms_abstract_tfidf__functional connectivity,0.001346282088762226
terms_abstract_tfidf__functional coupling,0.025370992730324744
terms_abstract_tfidf__functional magnetic,0.0009397846698442026
terms_abstract_tfidf__functional network,-0.003786121958372432
terms_abstract_tfidf__functional networks,0.002483423851197289
terms_abstract_tfidf__functional neuroanatomy,0.007999823218028848
terms_abstract_tfidf__functional organization,-0.003981405735295558
terms_abstract_tfidf__functional role,0.0011393882915817517
terms_abstract_tfidf__functional structural,-0.005380510027001763
terms_abstract_tfidf__functionally,-0.005762831035099259
terms_abstract_tfidf__functionally connected,0.011482216984152083
terms_abstract_tfidf__functioning,0.005608042613126802
terms_abstract_tfidf__functions,-0.0024205604135911565
terms_abstract_tfidf__fundamental,0.006785064787326707
terms_abstract_tfidf__furthermore,-0.0054290464307314235
terms_abstract_tfidf__fusiform,-0.005734096246694423
terms_abstract_tfidf__fusiform face,-0.015394460759516258
terms_abstract_tfidf__fusiform gyri,-0.005890420648928101
terms_abstract_tfidf__fusiform gyrus,0.0047637753630162425
terms_abstract_tfidf__future,0.004563334965992352
terms_abstract_tfidf__gain,0.0017493695687967007
terms_abstract_tfidf__gains,0.023997908039984812
terms_abstract_tfidf__gambling,0.002995341096546706
terms_abstract_tfidf__game,0.0278333288760175
terms_abstract_tfidf__gamma,-0.014176226804271845
terms_abstract_tfidf__ganglia,0.01704994208153643
terms_abstract_tfidf__gap,-0.0041222133495046175
terms_abstract_tfidf__gaze,-0.016013851253796414
terms_abstract_tfidf__gender,0.008095318375777512
terms_abstract_tfidf__gene,0.002561506347488844
terms_abstract_tfidf__general,0.016350808164094427
terms_abstract_tfidf__general linear,-0.007214594912828308
terms_abstract_tfidf__generalized,-0.009702054854476191
terms_abstract_tfidf__generally,0.007707267197631175
terms_abstract_tfidf__generate,-0.00808264069507624
terms_abstract_tfidf__generated,-0.005732792461615022
terms_abstract_tfidf__generating,-0.008337361527683348
terms_abstract_tfidf__generation,0.0008198976859636686
terms_abstract_tfidf__genes,-0.009980185005314213
terms_abstract_tfidf__genetic,-0.008117351409075142
terms_abstract_tfidf__genetic risk,-0.006566793983049831
terms_abstract_tfidf__genotype,-0.0006857792414546638
terms_abstract_tfidf__german,0.003282648823948228
terms_abstract_tfidf__gestures,-0.0009368216469273933
terms_abstract_tfidf__given,0.0219740932684091
terms_abstract_tfidf__global,-0.01140449664663469
terms_abstract_tfidf__globus,-0.0025588189462586596
terms_abstract_tfidf__globus pallidus,-0.002201495985159865
terms_abstract_tfidf__gm,0.0013399006236112332
terms_abstract_tfidf__gm volume,0.0010772150818472194
terms_abstract_tfidf__goal,0.00162360228012391
terms_abstract_tfidf__goal directed,0.007747865192123863
terms_abstract_tfidf__goals,-0.0022168821385060654
terms_abstract_tfidf__good,0.0013961038605294854
terms_abstract_tfidf__gradient,-0.00860091456357224
terms_abstract_tfidf__granger,0.002690773568190286
terms_abstract_tfidf__graph,-0.011013801099756275
terms_abstract_tfidf__grasping,-0.023439734569294875
terms_abstract_tfidf__gray,-0.014344636498630926
terms_abstract_tfidf__gray matter,-0.01909836143400348
terms_abstract_tfidf__great,0.008643360013648701
terms_abstract_tfidf__greater,0.02594782060968803
terms_abstract_tfidf__greater extent,0.011773527550996882
terms_abstract_tfidf__greatest,0.0036534371480986703
terms_abstract_tfidf__grey,-0.006457581775114925
terms_abstract_tfidf__grey matter,-0.010017680102645022
terms_abstract_tfidf__group,0.006907874859727736
terms_abstract_tfidf__group comparisons,0.0132181001726263
terms_abstract_tfidf__group healthy,-0.0008233809755956344
terms_abstract_tfidf__group level,-0.008619319183910283
terms_abstract_tfidf__groups,0.0015096116356406607
terms_abstract_tfidf__growing,0.007771095359286222
terms_abstract_tfidf__guide,-0.005212981894969685
terms_abstract_tfidf__guided,-0.013345048750618723
terms_abstract_tfidf__gyri,0.004980862256736865
terms_abstract_tfidf__gyrus,0.003345408477441372
terms_abstract_tfidf__gyrus anterior,0.018413259009947263
terms_abstract_tfidf__gyrus ba,-0.004810333204999075
terms_abstract_tfidf__gyrus cerebellum,-0.0027921208035398934
terms_abstract_tfidf__gyrus ifg,0.009502428491300112
terms_abstract_tfidf__gyrus inferior,0.012340297282504418
terms_abstract_tfidf__gyrus insula,0.001945904367289305
terms_abstract_tfidf__gyrus medial,0.02831652273784573
terms_abstract_tfidf__gyrus mfg,-0.007439446104934471
terms_abstract_tfidf__gyrus middle,0.008834163908754642
terms_abstract_tfidf__gyrus posterior,0.009708841476369759
terms_abstract_tfidf__gyrus precuneus,0.0026424382355183644
terms_abstract_tfidf__gyrus stg,-0.011383371903445214
terms_abstract_tfidf__gyrus superior,-0.003164486484055333
terms_abstract_tfidf__half,0.0042739436743670835
terms_abstract_tfidf__hand,-0.045382196787735786
terms_abstract_tfidf__hand movements,-0.02220917346911009
terms_abstract_tfidf__handed,-0.01588071627378505
terms_abstract_tfidf__handedness,-0.007919914201236338
terms_abstract_tfidf__hands,-0.019487818742529237
terms_abstract_tfidf__happy,0.01576847825491573
terms_abstract_tfidf__happy faces,-0.00022357984332415
terms_abstract_tfidf__having,-0.015969812375401803
terms_abstract_tfidf__hc,0.0006923500711332427
terms_abstract_tfidf__hcs,-0.009027896785276747
terms_abstract_tfidf__head,-0.0202000915067338
terms_abstract_tfidf__health,-0.005785264362764107
terms_abstract_tfidf__healthy,-0.003307521374191701
terms_abstract_tfidf__healthy adults,0.006217741529219677
terms_abstract_tfidf__healthy control,-0.00111387361192583
terms_abstract_tfidf__healthy controls,-0.01795373568709048
terms_abstract_tfidf__healthy handed,-0.00596814550837493
terms_abstract_tfidf__healthy human,-0.00012121969509212271
terms_abstract_tfidf__healthy individuals,-0.01328986113204164
terms_abstract_tfidf__healthy male,0.009796517546409526
terms_abstract_tfidf__healthy volunteers,-0.0021102622841575784
terms_abstract_tfidf__healthy young,-7.465175953744456e-05
terms_abstract_tfidf__heard,0.004486918646060323
terms_abstract_tfidf__hearing,-0.009478794786413964
terms_abstract_tfidf__heart,0.0280244897014723
terms_abstract_tfidf__heart rate,0.021598344027435972
terms_abstract_tfidf__heightened,0.01679207656485858
terms_abstract_tfidf__held,0.004255505768325701
terms_abstract_tfidf__help,-0.0045798688792971975
terms_abstract_tfidf__hemisphere,-0.029298097716679787
terms_abstract_tfidf__hemispheres,-0.019152304104836097
terms_abstract_tfidf__hemispheric,-0.015502879234873682
terms_abstract_tfidf__hemodynamic,-0.004276591270379753
terms_abstract_tfidf__hemodynamic response,-0.0041948889707674
terms_abstract_tfidf__hemodynamic responses,0.0005536107851329247
terms_abstract_tfidf__heschl,-0.015908870290345194
terms_abstract_tfidf__heschl gyrus,-0.014896765256282994
terms_abstract_tfidf__heterogeneity,-0.0051632105372432175
terms_abstract_tfidf__heterogeneous,-0.002196051866508844
terms_abstract_tfidf__hierarchical,-0.01008126589086025
terms_abstract_tfidf__hierarchy,-0.013519400319137684
terms_abstract_tfidf__high,0.008479256454215246
terms_abstract_tfidf__high frequency,-0.01121872537591529
terms_abstract_tfidf__high functioning,0.004220552549188283
terms_abstract_tfidf__high level,-0.011530883143251772
terms_abstract_tfidf__high low,0.013975059581636745
terms_abstract_tfidf__high resolution,-0.012554451370454732
terms_abstract_tfidf__high risk,0.023144975353458
terms_abstract_tfidf__higher,-0.016692449883633987
terms_abstract_tfidf__higher level,-0.004493868467219961
terms_abstract_tfidf__higher levels,0.005881412848981559
terms_abstract_tfidf__higher order,-0.005208595959653739
terms_abstract_tfidf__highest,0.0036628168932332024
terms_abstract_tfidf__highlight,0.03677712801564324
terms_abstract_tfidf__highlighted,0.004101947241661307
terms_abstract_tfidf__highlights,0.00204135885355574
terms_abstract_tfidf__highly,0.01390052869755242
terms_abstract_tfidf__hippocampal,-0.0008413774361638693
terms_abstract_tfidf__hippocampus,0.030483894995917877
terms_abstract_tfidf__history,0.0015264588441491133
terms_abstract_tfidf__hoc,-0.003730428673522789
terms_abstract_tfidf__homogeneity,-0.010779290636507283
terms_abstract_tfidf__homogeneity reho,-0.011276017361793426
terms_abstract_tfidf__hub,0.006524181601496092
terms_abstract_tfidf__hubs,-0.0008332171939313947
terms_abstract_tfidf__hum,-0.0017401492899763492
terms_abstract_tfidf__hum mapp,-0.0012661604467781944
terms_abstract_tfidf__human,-0.0186703813541469
terms_abstract_tfidf__humans,-0.0033039255262580446
terms_abstract_tfidf__hyperactivation,0.010809773717602207
terms_abstract_tfidf__hyperactivity,0.0006460531653905692
terms_abstract_tfidf__hyperactivity disorder,0.003859932785700648
terms_abstract_tfidf__hypoactivation,0.018050803756734648
terms_abstract_tfidf__hypothalamus,0.007704347472083184
terms_abstract_tfidf__hypotheses,-0.0023761035152397836
terms_abstract_tfidf__hypothesize,0.002319872645940829
terms_abstract_tfidf__hypothesized,0.0027446931400288343
terms_abstract_tfidf__hz,-0.023293428238430718
terms_abstract_tfidf__ica,-0.010952016012466884
terms_abstract_tfidf__idea,-0.005654010522743607
terms_abstract_tfidf__identical,-0.007892769234662138
terms_abstract_tfidf__identification,-0.007368964861850283
terms_abstract_tfidf__identified,-0.008092681889922005
terms_abstract_tfidf__identify,-0.01704880125761575
terms_abstract_tfidf__identifying,0.012303841125093636
terms_abstract_tfidf__identity,0.008352074245748797
terms_abstract_tfidf__ifg,0.008643027361368677
terms_abstract_tfidf__ii,-0.007631110627594399
terms_abstract_tfidf__iii,-0.0020601883181861533
terms_abstract_tfidf__illness,-0.0024229948869068604
terms_abstract_tfidf__illusion,-0.011506957697410744
terms_abstract_tfidf__illustrate,-0.00862328744014656
terms_abstract_tfidf__image,-0.026500704565162965
terms_abstract_tfidf__imagery,-0.013548831386836758
terms_abstract_tfidf__images,-0.008747894044351667
terms_abstract_tfidf__images acquired,0.006229363291716329
terms_abstract_tfidf__imagine,-0.004519242134180099
terms_abstract_tfidf__imagined,-0.005064841119421638
terms_abstract_tfidf__imitation,-0.008313954241620956
terms_abstract_tfidf__immediate,0.002492317336982512
terms_abstract_tfidf__immediately,-0.010137541256216905
terms_abstract_tfidf__impact,0.007991750729005145
terms_abstract_tfidf__impacts,0.009864725373509471
terms_abstract_tfidf__impaired,-0.006058160889238207
terms_abstract_tfidf__impairment,0.00388974165257417
terms_abstract_tfidf__impairments,-0.002571901034294645
terms_abstract_tfidf__implementation,0.004806523529029484
terms_abstract_tfidf__implemented,-0.004938613616734864
terms_abstract_tfidf__implicate,-0.0015856444237122486
terms_abstract_tfidf__implicated,0.015440283280156609
terms_abstract_tfidf__implications,-0.008235550110880565
terms_abstract_tfidf__implications understanding,-0.013881813182627805
terms_abstract_tfidf__implicit,0.002792683877904704
terms_abstract_tfidf__imply,-0.01636843879519184
terms_abstract_tfidf__importance,0.013217164854321707
terms_abstract_tfidf__important,0.01073592048389884
terms_abstract_tfidf__important role,0.00346237940976595
terms_abstract_tfidf__importantly,0.014421879898886892
terms_abstract_tfidf__improve,-0.016900890499452106
terms_abstract_tfidf__improved,-0.006277277777250233
terms_abstract_tfidf__improvement,0.005218940581997804
terms_abstract_tfidf__improvements,-0.010384368970561584
terms_abstract_tfidf__improves,-0.010250158162375022
terms_abstract_tfidf__impulsive,0.0121850036804203
terms_abstract_tfidf__impulsivity,0.014058289582165137
terms_abstract_tfidf__incentive,0.02062522954410411
terms_abstract_tfidf__incentive delay,0.008316158752228868
terms_abstract_tfidf__incidental,0.0091602501023293
terms_abstract_tfidf__include,-0.0030530749112156652
terms_abstract_tfidf__included,0.0030185712553551136
terms_abstract_tfidf__includes,0.0075151859478077235
terms_abstract_tfidf__incongruent,0.01014692031268999
terms_abstract_tfidf__inconsistent,0.006710957718923807
terms_abstract_tfidf__incorrect,-0.0023070307044696318
terms_abstract_tfidf__increases,0.000530955444212223
terms_abstract_tfidf__increasing,0.0027965902972489996
terms_abstract_tfidf__increasingly,-0.0073383865916192195
terms_abstract_tfidf__independent,-0.004097814574394233
terms_abstract_tfidf__independent component,-0.012949219176500527
terms_abstract_tfidf__independently,0.009631646938225744
terms_abstract_tfidf__index,-0.01465464180414737
terms_abstract_tfidf__index finger,-0.023329065315902252
terms_abstract_tfidf__indexed,0.02035396960280873
terms_abstract_tfidf__indicate,0.008968089508509691
terms_abstract_tfidf__indicated,7.203611020853463e-06
terms_abstract_tfidf__indicates,-0.005850121318907638
terms_abstract_tfidf__indicating,0.0032365429527132154
terms_abstract_tfidf__indices,-0.0040079897399693375
terms_abstract_tfidf__indirect,0.03149374715424146
terms_abstract_tfidf__individual,0.0023512032783165613
terms_abstract_tfidf__individual variability,-0.00600957237571221
terms_abstract_tfidf__individually,-0.0020506142880635063
terms_abstract_tfidf__individuals,0.009138098236990171
terms_abstract_tfidf__induce,-0.012061942481461503
terms_abstract_tfidf__induced,-0.007257795239789539
terms_abstract_tfidf__induces,-0.0065271373234452035
terms_abstract_tfidf__inducing,0.04441368459799087
terms_abstract_tfidf__induction,-0.0019356786271754372
terms_abstract_tfidf__infer,-0.002515784814644679
terms_abstract_tfidf__inference,-0.009776434476716155
terms_abstract_tfidf__inferences,0.015938298364111387
terms_abstract_tfidf__inferior,0.01670653235812026
terms_abstract_tfidf__inferior frontal,0.027354349538606767
terms_abstract_tfidf__inferior middle,0.010412279584473945
terms_abstract_tfidf__inferior occipital,-0.020760209355075224
terms_abstract_tfidf__inferior parietal,-0.0014839430282036737
terms_abstract_tfidf__inferior prefrontal,0.021797027628504374
terms_abstract_tfidf__inferior superior,-0.004508252562351131
terms_abstract_tfidf__inferior temporal,-0.01493946084133393
terms_abstract_tfidf__influence,0.01568571505256602
terms_abstract_tfidf__influenced,0.007089217577462867
terms_abstract_tfidf__influences,-0.0024634999808869616
terms_abstract_tfidf__inform,-0.000197303826442671
terms_abstract_tfidf__information,-0.009640968843835885
terms_abstract_tfidf__inhibit,0.015477485738835641
terms_abstract_tfidf__inhibition,0.050220221554979905
terms_abstract_tfidf__inhibitory,0.03346715134030155
terms_abstract_tfidf__inhibitory control,0.014302856151019139
terms_abstract_tfidf__initial,-0.008786820475784959
terms_abstract_tfidf__initially,0.0014911474125163208
terms_abstract_tfidf__initiation,-0.012826983155762925
terms_abstract_tfidf__injury,-0.012212232289786953
terms_abstract_tfidf__input,-0.007814806203734521
terms_abstract_tfidf__inputs,-0.014025426480668034
terms_abstract_tfidf__insight,0.0035829120922773326
terms_abstract_tfidf__insights,0.005160083323002038
terms_abstract_tfidf__instead,0.007083358783361814
terms_abstract_tfidf__instructed,0.011184261183373347
terms_abstract_tfidf__instruction,0.007283414217124623
terms_abstract_tfidf__instructions,0.004511047790004315
terms_abstract_tfidf__insula,0.09585379993289096
terms_abstract_tfidf__insula anterior,0.017029413654103407
terms_abstract_tfidf__insula inferior,0.02778756720974445
terms_abstract_tfidf__insular,0.0296938374589113
terms_abstract_tfidf__insular cortex,0.020564567110066646
terms_abstract_tfidf__intact,-0.004040212014190783
terms_abstract_tfidf__integrate,-0.005390634641989094
terms_abstract_tfidf__integrated,-0.0006998954809518816
terms_abstract_tfidf__integrating,-0.00554804131429902
terms_abstract_tfidf__integration,-0.002575511652203685
terms_abstract_tfidf__integrative,0.0033733778625454312
terms_abstract_tfidf__integrity,-0.013542193924332369
terms_abstract_tfidf__intelligence,-0.005427327215465154
terms_abstract_tfidf__intense,0.028093242309621375
